time,close,high,low,open,volumefrom,volumeto
2015-01-20,1.474e-05,1.474e-05,1.263e-05,1.263e-05,0.0,0.0
2015-01-21,1.141e-05,1.597e-05,1.141e-05,1.597e-05,0.0,0.0
2015-01-22,1.396e-05,1.629e-05,1.163e-05,1.163e-05,0.0,0.0
2015-01-23,1.161e-05,1.393e-05,1.161e-05,1.393e-05,0.0,0.0
2015-01-24,1.241e-05,1.489e-05,1.241e-05,1.241e-05,0.0,0.0
2015-01-25,1.765e-05,1.765e-05,1.008e-05,1.26e-05,0.0,0.0
2015-01-26,1.346e-05,1.884e-05,1.077e-05,1.884e-05,0.0,0.0
2015-01-27,1.053e-05,1.58e-05,1.053e-05,1.316e-05,0.0,0.0
2015-01-28,1.181e-05,1.181e-05,9.45e-06,9.45e-06,0.0,0.0
2015-01-29,9.36e-06,1.17e-05,9.36e-06,1.17e-05,0.0,0.0
2015-01-30,1.159e-05,1.391e-05,9.27e-06,9.27e-06,0.0,0.0
2015-01-31,8.74e-06,1.311e-05,8.74e-06,1.093e-05,0.0,0.0
2015-02-01,9.01e-06,1.126e-05,9.01e-06,9.01e-06,0.0,0.0
2015-02-02,1.194e-05,1.433e-05,9.55e-06,9.55e-06,0.0,0.0
2015-02-03,9.1e-06,1.137e-05,9.1e-06,1.137e-05,0.0,0.0
2015-02-04,9.06e-06,1.133e-05,9.06e-06,9.06e-06,0.0,0.0
2015-02-05,1.083e-05,1.083e-05,8.66e-06,8.66e-06,0.0,0.0
2015-02-06,8.92e-06,1.115e-05,8.92e-06,8.92e-06,0.0,0.0
2015-02-07,9.11e-06,1.138e-05,9.11e-06,9.11e-06,0.0,0.0
2015-02-08,8.95e-06,1.118e-05,6.71e-06,8.95e-06,0.0,0.0
2015-02-09,8.81e-06,1.322e-05,6.61e-06,8.81e-06,0.0,0.0
2015-02-10,6.59e-06,1.098e-05,6.59e-06,8.79e-06,0.0,0.0
2015-02-11,6.56e-06,1.094e-05,6.56e-06,6.56e-06,0.0,0.0
2015-02-12,8.87e-06,8.87e-06,6.65e-06,6.65e-06,0.0,0.0
2015-02-13,9.45e-06,1.181e-05,7.09e-06,9.45e-06,0.0,0.0
