time,close,high,low,open,volumefrom,volumeto
2017-12-28,0.387,0.387,0.1935,0.2007,1373737,531636.22
2017-12-29,0.2589,0.4068,0.1923,0.3994,714170,184898.61
2017-12-30,0.2425,0.298,0.1802,0.2425,414746,100575.91
2017-12-31,0.289,0.3039,0.2372,0.2594,329662,95272.32
2018-01-01,0.2949,0.31,0.242,0.2949,225494,66498.18
2018-01-02,0.2586,0.3448,0.1896,0.3362,297458,76922.64
2018-01-03,0.207,0.3576,0.1694,0.2823,414168,85732.78
2018-01-04,0.2268,0.2929,0.189,0.2079,308143,69886.83
2018-01-05,0.1934,0.2515,0.1451,0.2321,717475,138759.66
2018-01-06,0.3221,0.3321,0.1812,0.2013,692097,222924.44
2018-01-07,0.2459,0.3577,0.1677,0.3577,637694,156808.95
2018-01-08,0.2272,0.2613,0.2159,0.2499,310261,70491.3
2018-01-09,0.2321,0.2965,0.2192,0.2578,390871,90721.16
2018-01-10,0.2248,0.2498,0.1998,0.2248,308500,69350.8
2018-01-11,0.2165,0.2393,0.1937,0.2051,148988,32255.9
2018-01-12,0.227,0.2648,0.1892,0.2396,476638,108196.83
2018-01-13,0.2216,0.2493,0.1939,0.2493,239304,53029.77
2018-01-14,0.2175,0.2447,0.2039,0.2175,152614,33193.55
2018-01-15,0.1918,0.2302,0.1918,0.2046,107241,20568.82
2018-01-16,0.147,0.1785,0.147,0.1575,335882,49374.65
2018-01-17,0.164,0.164,0.1127,0.1435,223968,36730.75
2018-01-18,0.1216,0.1722,0.1114,0.1621,146552,17820.72
2018-01-19,0.1867,0.1971,0.09336,0.1245,421021,78604.62
2018-01-20,0.2301,0.2876,0.1841,0.2071,399810,91996.28
2018-01-21,0.2098,0.2623,0.1783,0.2098,138804,29121.08
2018-01-22,0.2099,0.2099,0.1799,0.1999,61424,12892.9
2018-01-23,0.1772,0.2067,0.1674,0.2067,104196,18463.53
2018-01-24,0.2124,0.2442,0.1911,0.1911,156380,33215.11
2018-01-25,0.2302,0.2302,0.1988,0.2093,132326,30461.45
2018-01-26,0.1887,0.2307,0.1887,0.2307,135387,25547.53
2018-01-27,0.1996,0.2218,0.1885,0.1996,25708,5131.32
2018-01-28,0.2217,0.2463,0.1971,0.2217,91307,20242.76
2018-01-29,0.2574,0.2574,0.1638,0.2106,255336,65723.49
2018-01-30,0.2021,0.234,0.1702,0.234,171374,34634.69
2018-01-31,0.2,0.2223,0.1778,0.2111,87188,17437.6
2018-02-01,0.1539,0.1847,0.1539,0.1847,49672,7644.52
2018-02-02,0.156,0.1743,0.1284,0.1376,158200,24679.2
2018-02-03,0.1359,0.165,0.1359,0.165,49503,6727.46
2018-02-04,0.1241,0.1241,0.09931,0.1159,101673,12617.62
2018-02-05,0.09036,0.1043,0.06951,0.1043,165557,14959.73
2018-02-06,0.1335,0.1413,0.07065,0.1021,174772,23332.06
2018-02-07,0.1278,0.1353,0.1128,0.1278,22395,2862.08
2018-02-08,0.1383,0.1383,0.1302,0.1383,47753,6604.24
2018-02-09,0.1317,0.1492,0.1229,0.1492,21015,2767.68
2018-02-10,0.1106,0.1276,0.1021,0.1276,115837,12811.57
2018-02-11,0.08924,0.1136,0.07301,0.1055,228140,20359.21
2018-02-12,0.1038,0.1125,0.08653,0.09518,45212,4693.01
2018-02-13,0.1009,0.1093,0.1009,0.1009,10818,1091.54
2018-02-14,0.1104,0.1196,0.1012,0.1104,49014,5411.15
2018-02-15,0.1206,0.1299,0.1114,0.1114,28105,3389.46
2018-02-16,0.0938,0.1313,0.0938,0.1219,180019,16885.78
2018-02-17,0.1072,0.1267,0.09748,0.09748,136415,14623.69
2018-02-18,0.09139,0.1097,0.07311,0.1005,196087,17920.39
2018-02-19,0.1222,0.1222,0.09398,0.09398,64249,7851.23
2018-02-20,0.1063,0.1151,0.1063,0.1151,39792,4229.89
2018-02-21,0.1008,0.1092,0.1008,0.1008,17131,1726.8
2018-02-22,0.09656,0.1126,0.08851,0.09656,80707,7793.07
2018-02-23,0.1026,0.1197,0.09402,0.1026,57029,5851.18
2018-02-24,0.09168,0.1084,0.09168,0.1,26174,2399.63
2018-02-25,0.1008,0.1008,0.08403,0.09243,8502,857.0
2018-02-26,0.1128,0.1215,0.09544,0.1041,123860,13971.41
2018-02-27,0.1307,0.1307,0.1133,0.1133,163634,21386.96
2018-02-28,0.1107,0.1277,0.1107,0.1277,49382,5466.59
2018-03-01,0.1131,0.1392,0.1131,0.1131,88902,10054.82
2018-03-02,0.1112,0.1369,0.1027,0.1112,78602,8740.54
2018-03-03,0.1112,0.1198,0.1112,0.1112,18452,2051.86
2018-03-04,0.1211,0.1211,0.08648,0.1124,186255,22555.48
2018-03-05,0.1104,0.1189,0.09344,0.1189,75374,8321.29
2018-03-06,0.09788,0.106,0.08973,0.106,12307,1204.61
2018-03-07,0.08262,0.09765,0.08262,0.09014,63296,5229.52
2018-03-08,0.07687,0.09085,0.07687,0.07687,11564,888.92
2018-03-09,0.08723,0.08723,0.07996,0.07996,6538,570.31
2018-03-10,0.08188,0.0887,0.06823,0.08188,18114,1483.17
2018-03-11,0.08644,0.08644,0.07924,0.08644,3968,342.99
2018-03-12,0.07667,0.09061,0.07667,0.08364,28391,2176.74
2018-03-13,0.069,0.0828,0.0414,0.0759,612905,42290.45
2018-03-14,0.06745,0.07358,0.06132,0.06132,15230,1027.26
2018-03-15,0.07937,0.07937,0.06716,0.06716,56371,4474.17
2018-03-16,0.07206,0.07807,0.06606,0.07807,87808,6327.44
2018-03-17,0.06048,0.07147,0.06048,0.06597,24334,1471.72
2018-03-18,0.06449,0.06986,0.05911,0.05911,52800,3405.07
2018-03-19,0.06111,0.07222,0.06111,0.06667,75920,4639.47
2018-03-20,0.06133,0.06691,0.05576,0.06133,65940,4044.1
2018-03-21,0.05599,0.06719,0.05599,0.06159,65293,3655.76
2018-03-22,0.05939,0.06479,0.05399,0.05399,3139,186.43
2018-03-23,0.05982,0.06526,0.05982,0.05982,19421,1161.76
2018-03-24,0.06242,0.06242,0.05722,0.05722,1814,113.23
2018-03-25,0.05753,0.06276,0.05753,0.06276,42147,2424.72
2018-03-26,0.05835,0.05835,0.04863,0.05349,104831,6116.89
2018-03-27,0.04937,0.05834,0.04937,0.05385,76052,3754.69
2018-03-28,0.04905,0.05351,0.04905,0.04905,6274,307.74
2018-03-29,0.04607,0.04607,0.03839,0.04223,60997,2810.13
2018-03-30,0.03938,0.04726,0.03938,0.04726,144270,5681.35
2018-03-31,0.04335,0.04335,0.03941,0.03941,15946,691.26
2018-04-01,0.04167,0.04167,0.03789,0.04167,3898,162.43
2018-04-02,0.03847,0.04231,0.03847,0.04231,4742,182.42
2018-04-03,0.04575,0.04575,0.04159,0.04159,11300,516.98
2018-04-04,0.04165,0.04165,0.03787,0.04165,59476,2477.18
