time,close,high,low,open,volumefrom,volumeto
2017-05-26,0.08079,0.08082,0.05531,0.08082,1140.99,92.18
2017-05-27,0.07387,0.07387,0.07387,0.07387,0.0,0.0
2017-05-28,0.05396,0.07878,0.05396,0.07878,9.43,0.5088
2017-05-29,0.08176,0.08176,0.05616,0.05616,2.79,0.2281
2017-05-30,0.07869,0.07869,0.07869,0.07869,0.0,0.0
2017-05-31,0.05673,0.08267,0.05673,0.08267,117.88,6.69
2017-06-01,0.05942,0.05942,0.05942,0.05942,0.0,0.0
2017-06-02,0.06137,0.06137,0.06137,0.06137,117.88,7.23
2017-06-03,0.06269,0.06269,0.06267,0.06267,117.88,7.39
2017-06-04,0.0626,0.0626,0.06217,0.06217,360.0,22.54
2017-06-05,0.06708,0.06708,0.06708,0.06708,226.28,15.18
2017-06-06,0.07119,0.07119,0.07119,0.07119,5.0,0.3559
2017-06-07,0.06626,0.06675,0.06626,0.06675,421.99,27.96
2017-06-08,0.06891,0.06891,0.06891,0.06891,0.0,0.0
2017-06-09,0.06922,0.06922,0.06922,0.06922,0.0,0.0
2017-06-10,0.07193,0.07193,0.0714,0.0714,57.32,4.12
2017-06-11,0.07374,0.07374,0.07374,0.07374,0.0,0.0
2017-06-12,0.06589,0.06589,0.06589,0.06589,133.09,8.77
2017-06-13,0.06728,0.06728,0.06728,0.06728,0.0,0.0
2017-06-14,0.07402,0.07402,0.06119,0.06119,5.0,0.3701
2017-06-15,0.08793,0.08793,0.07327,0.07327,520.45,45.76
2017-06-16,0.09031,0.09031,0.09031,0.09031,0.0,0.0
2017-06-17,0.09558,0.09558,0.09558,0.09558,0.0,0.0
2017-06-18,0.09142,0.09142,0.09142,0.09142,0.0,0.0
2017-06-19,0.09421,0.09421,0.09421,0.09421,0.0,0.0
2017-06-20,0.09916,0.09916,0.09916,0.09916,90.0,8.92
2017-06-21,0.09639,0.09639,0.09639,0.09639,0.0,0.0
2017-06-22,0.09802,0.09802,0.09802,0.09802,1119.44,109.73
2017-06-23,0.09757,0.09757,0.09757,0.09757,3.0,0.2927
