time,close,high,low,open,volumefrom,volumeto
2017-09-07,15.56,17.56,9.18,9.26,47289.24,735820.57
2017-09-08,11.95,15.14,10.6,14.52,32814.45,392132.68
2017-09-09,11.62,12.7,10.06,11.97,24340.52,282836.84
2017-09-10,10.99,11.46,10.11,11.38,18408.89,202313.7
2017-09-11,10.83,11.37,10.21,10.92,15759.07,170670.73
2017-09-12,9.65,11.64,9.65,10.68,24370.58,235176.1
2017-09-13,9.36,9.79,8.21,8.98,14833.03,138837.16
2017-09-14,10.66,15.56,6.93,7.84,76132.4,811571.38
2017-09-15,11.51,13.22,9.85,12.2,37788.5,434945.64
2017-09-16,10.43,11.73,9.99,11.47,21126.73,220351.79
2017-09-17,10.02,10.7,9.44,10.4,8054.81,80709.2
2017-09-18,10.67,11.77,8.9,11.13,13407.63,143059.41
2017-09-19,9.39,10.77,8.99,10.17,14749.77,138500.34
2017-09-20,8.75,9.62,8.68,9.33,4885.89,42751.54
2017-09-21,10.71,11.21,7.09,8.16,26061.69,279120.7
2017-09-22,15.17,16.73,10.5,10.66,96182.51,1459088.68
2017-09-23,16.4,17.05,14.58,15.96,42131.04,690949.06
2017-09-24,15.07,15.96,14.01,15.88,15558.43,234465.54
2017-09-25,25.25,25.26,16.12,16.16,62703.02,1583251.26
2017-09-26,25.3,25.3,21.37,24.99,54820.78,1386965.73
2017-09-27,26.49,27.38,24.96,27.38,32043.02,848819.6
2017-09-28,22.93,26.41,18.88,26.38,32212.03,738621.85
2017-09-29,21.95,23.24,20.88,22.8,18460.97,405218.29
2017-09-30,29.62,30.48,22.91,22.94,40707.71,1205762.37
2017-10-01,30.19,32.14,27.43,29.91,43230.52,1305129.4
2017-10-02,31.47,31.69,28.3,30.18,35818.94,1127222.04
2017-10-03,27.18,33.03,27.09,30.84,35315.2,959867.14
2017-10-04,28.68,30.48,25.74,26.58,35596.24,1020900.16
2017-10-05,29.15,31.11,26.8,29.38,23350.71,680673.2
2017-10-06,28.05,30.25,27.72,29.49,20468.47,574140.58
2017-10-07,28.15,29.07,25.59,28.46,29705.1,836198.57
2017-10-08,23.54,29.51,23.54,29.26,32602.2,767455.79
2017-10-09,22.93,25.11,20.3,24.38,22120.47,507222.38
2017-10-10,23.33,24.62,19.58,22.86,17894.32,417474.49
2017-10-11,22.93,26.07,21.71,23.62,15066.02,345463.84
2017-10-12,20.99,26.57,20.92,25.82,23504.9,493367.85
2017-10-13,24.36,25.75,18.38,21.78,23582.52,574470.19
2017-10-14,22.53,26.17,22.18,25.17,11361.67,255978.43
2017-10-15,21.91,22.58,20.2,22.0,9016.88,197559.84
2017-10-16,22.34,23.57,20.79,22.18,19293.46,431015.9
2017-10-17,21.69,23.74,20.43,21.72,25263.89,547973.77
2017-10-18,20.81,22.49,20.5,21.61,20543.92,427518.98
2017-10-19,20.06,21.65,19.59,21.27,35815.51,718459.13
2017-10-20,19.62,22.17,19.6,21.1,29188.0,572668.56
2017-10-21,19.0,20.26,18.09,19.67,23334.37,443353.03
2017-10-22,20.8,22.25,18.92,18.92,21916.89,455871.31
2017-10-23,19.28,21.08,17.54,20.52,45949.35,885903.47
2017-10-24,20.62,22.8,17.45,18.01,70674.55,1457309.22
2017-10-25,19.03,22.09,18.97,21.45,15704.06,298848.26
2017-10-26,18.59,20.75,17.86,19.54,34518.0,641689.62
2017-10-27,19.42,19.44,17.17,18.2,28825.47,559790.63
2017-10-28,17.26,19.29,17.14,19.29,21647.64,373638.27
2017-10-29,17.8,19.76,14.71,18.53,34466.38,613501.56
2017-10-30,18.75,19.14,17.27,17.74,26527.8,497396.25
2017-10-31,17.64,20.24,16.06,19.73,32879.83,580000.2
2017-11-01,15.11,18.52,15.1,18.43,42311.32,639324.05
2017-11-02,15.22,17.67,12.34,15.75,66839.54,1017297.8
2017-11-03,17.09,17.82,14.76,15.5,48005.31,820410.75
2017-11-04,17.24,18.42,16.61,17.59,18185.45,313517.16
2017-11-05,16.98,17.67,16.05,17.3,18385.11,312179.17
2017-11-06,17.22,17.52,15.34,15.99,23906.34,411667.17
2017-11-07,18.15,18.35,17.15,17.58,18523.75,336206.06
2017-11-08,21.91,26.19,18.02,19.02,65909.54,1444078.02
2017-11-09,23.78,25.72,20.39,20.95,72924.36,1734141.28
2017-11-10,20.1,22.02,18.37,21.9,45635.98,917283.2
2017-11-11,20.08,21.84,19.03,19.33,35735.86,717576.07
2017-11-12,18.77,19.69,17.72,18.62,37607.88,705899.91
2017-11-13,19.89,22.03,19.66,20.83,26485.82,526802.96
2017-11-14,20.19,20.65,19.82,20.12,20930.33,422583.36
2017-11-15,21.11,22.68,18.14,22.27,51278.48,1082488.71
2017-11-16,19.06,23.84,18.54,23.24,45693.61,870920.21
2017-11-17,25.91,26.94,17.59,18.69,134885.95,3494894.96
2017-11-18,27.63,32.78,23.68,26.18,250890.55,6932105.9
2017-11-19,24.18,28.93,22.05,28.56,169504.25,4098612.77
2017-11-20,21.61,26.2,21.3,24.78,111195.81,2402941.45
2017-11-21,21.53,23.17,21.03,21.23,64928.8,1397917.06
2017-11-22,21.05,22.4,20.77,21.89,53779.27,1132053.63
2017-11-23,19.74,21.08,19.33,20.48,82730.83,1633106.58
2017-11-24,20.65,21.23,19.93,20.09,43199.27,892064.93
2017-11-25,22.13,24.97,21.89,22.04,69065.39,1528417.08
2017-11-26,22.23,23.56,21.26,23.56,41696.26,926907.86
2017-11-27,22.08,23.79,21.43,23.22,49881.11,1101374.91
2017-11-28,21.15,23.05,20.86,22.48,58012.5,1226964.38
2017-11-29,18.68,21.28,17.61,21.05,94570.14,1766570.22
2017-11-30,18.81,20.25,17.49,18.89,73544.23,1383366.97
2017-12-01,19.34,21.18,18.17,20.54,46639.29,902003.87
2017-12-02,19.14,20.01,18.62,19.44,39676.88,759415.48
2017-12-03,19.66,20.69,19.17,19.73,44890.01,882537.6
2017-12-04,21.99,24.06,19.64,20.32,118979.03,2616348.87
2017-12-05,20.81,22.21,20.15,22.07,63134.27,1313824.16
2017-12-06,18.45,24.67,17.57,24.52,120269.5,2218972.28
2017-12-07,16.87,23.22,16.87,22.51,136022.51,2294699.74
2017-12-08,18.79,22.47,14.24,16.06,130038.48,2443423.04
2017-12-09,18.18,19.68,16.77,17.38,73585.35,1337781.66
2017-12-10,16.66,19.26,16.1,18.45,87424.41,1456490.67
2017-12-11,17.89,18.76,16.93,18.51,70631.93,1263605.23
2017-12-12,18.91,20.06,17.43,18.26,95545.94,1806773.73
2017-12-13,21.71,25.52,17.98,18.03,216410.33,4698268.26
2017-12-14,25.38,26.97,21.64,21.95,171172.84,4344366.68
2017-12-15,24.12,27.96,20.6,27.13,126102.52,3041592.78
2017-12-16,24.2,28.82,23.25,26.5,129669.72,3138007.22
2017-12-17,31.94,35.88,23.07,23.85,284442.29,9085086.74
2017-12-18,39.12,43.6,31.48,31.78,378772.08,14817563.77
2017-12-19,34.0,38.62,31.67,36.26,202778.44,6894466.96
2017-12-20,32.86,33.37,28.31,31.95,173216.96,5691909.31
2017-12-21,31.06,34.55,30.12,31.2,188928.64,5868123.56
2017-12-22,26.36,28.89,21.47,27.15,199103.77,5248375.38
2017-12-23,27.57,28.95,26.76,27.79,109092.15,3007670.58
2017-12-24,27.79,27.86,25.07,26.41,55846.54,1551975.35
2017-12-25,30.17,30.36,26.84,27.87,90980.56,2744883.5
2017-12-26,28.09,34.57,25.35,34.33,88467.86,2485062.19
2017-12-27,29.23,31.65,25.7,27.49,111573.27,3261286.68
2017-12-28,27.57,29.98,24.25,27.3,147166.26,4057373.79
2017-12-29,28.55,28.58,26.77,27.56,81354.95,2322683.82
2017-12-30,26.34,26.37,22.71,24.86,115338.42,3038013.98
2017-12-31,29.81,30.75,27.99,29.11,137141.29,4088181.85
2018-01-01,31.5,33.36,28.48,28.99,114414.01,3604041.32
2018-01-02,32.27,39.73,28.68,34.51,249584.67,8054097.3
2018-01-03,41.27,42.71,30.42,32.42,180320.12,7441811.35
2018-01-04,43.7,46.94,35.84,41.46,170910.49,7468788.41
2018-01-05,47.3,50.3,32.88,48.25,284712.94,13466922.06
2018-01-06,52.24,60.31,44.99,47.91,318199.36,16622734.57
2018-01-07,52.04,56.04,47.81,49.4,157764.99,8210090.08
2018-01-08,48.78,50.87,45.17,47.86,119212.24,5815173.07
2018-01-09,62.08,63.43,46.3,47.12,227260.04,14108303.28
2018-01-10,55.6,65.51,55.5,64.02,126034.12,7007497.07
2018-01-11,47.95,51.78,45.69,49.6,108768.05,5215428.0
2018-01-12,53.15,54.89,48.79,49.87,93190.31,4953064.98
2018-01-13,60.23,61.74,54.1,54.69,115383.74,6949562.66
2018-01-14,77.89,83.25,55.0,58.18,410851.74,32001242.03
2018-01-15,87.15,95.18,64.63,77.73,731782.96,63774884.96
2018-01-16,60.35,77.31,50.76,72.32,633807.39,38250275.99
