time,close,high,low,open,volumefrom,volumeto
2017-10-15,33.66,33.66,33.66,33.66,0.01,0.3366
2017-10-16,33.42,33.42,33.42,33.42,0.0,0.0
2017-10-17,31.61,31.61,31.61,31.61,0.0,0.0
2017-10-18,31.35,31.35,31.35,31.35,0.0,0.0
2017-10-19,30.74,30.74,30.74,30.74,0.0,0.0
2017-10-20,30.31,30.31,30.31,30.31,0.0,0.0
2017-10-21,29.96,29.96,29.96,29.96,0.0,0.0
2017-10-22,29.4,29.4,29.4,29.4,0.0,0.0
2017-10-23,0.01616,0.01617,0.01616,0.01617,198.33,3.21
2017-10-24,0.01693,0.01693,0.01666,0.01679,11.9,0.2015
2017-10-25,0.01692,0.01692,0.01692,0.01692,52.73,0.8922
2017-10-26,0.01688,0.01688,0.01688,0.01688,0.0,0.0
2017-10-27,0.01692,0.01692,0.01692,0.01692,0.0,0.0
2017-10-28,0.01675,0.01675,0.01675,0.01675,75.09,1.26
2017-10-29,0.01736,0.01736,0.01736,0.01736,0.0,0.0
2017-10-30,0.01752,0.01752,0.01752,0.01752,0.0,0.0
2017-10-31,0.01734,0.01734,0.01734,0.01734,0.0,0.0
2017-11-01,0.01653,0.01653,0.01653,0.01653,0.0,0.0
2017-11-02,0.01627,0.01627,0.01627,0.01627,50.0,0.8135
2017-11-03,0.01739,0.01739,0.01739,0.01739,0.0,0.0
2017-11-04,0.01713,0.01713,0.01713,0.01713,0.0,0.0
2017-11-05,0.01691,0.01691,0.01691,0.01691,0.0,0.0
2017-11-06,0.01695,0.01695,0.01695,0.01695,0.0,0.0
2017-11-07,0.01666,0.01666,0.01666,0.01666,0.0,0.0
2017-11-08,0.01755,0.01755,0.01755,0.01755,0.0,0.0
2017-11-09,0.01825,0.01825,0.01825,0.01825,0.0,0.0
2017-11-10,0.01695,0.01695,0.01695,0.01695,0.0,0.0
2017-11-11,0.01794,0.01794,0.01794,0.01794,0.0,0.0
2017-11-12,0.01747,0.01747,0.01747,0.01747,0.0,0.0
2017-11-13,0.01796,0.01796,0.01796,0.01796,0.0,0.0
2017-11-14,0.01911,0.01911,0.01911,0.01911,0.0,0.0
2017-11-15,0.01891,0.01891,0.01891,0.01891,0.0,0.0
2017-11-16,0.01886,0.01886,0.01886,0.01886,0.0,0.0
2017-11-17,0.01894,0.01894,0.01894,0.01894,0.0,0.0
2017-11-18,0.01979,0.01979,0.01979,0.01979,0.0,0.0
2017-11-19,0.02024,0.02025,0.02024,0.02025,21.94,0.4441
2017-11-20,0.02099,0.02099,0.02099,0.02099,0.0,0.0
2017-11-21,0.02058,0.02058,0.02058,0.02058,0.0,0.0
2017-11-22,0.02174,0.02174,0.02174,0.02174,0.0,0.0
2017-11-23,0.02321,0.02321,0.02321,0.02321,0.0,0.0
2017-11-24,0.02686,0.02686,0.02686,0.02686,0.0,0.0
2017-11-25,0.02652,0.02652,0.02652,0.02652,0.0,0.0
2017-11-26,0.02686,0.02686,0.02686,0.02686,0.0,0.0
2017-11-27,0.02713,0.02713,0.02713,0.02713,0.0,0.0
2017-11-28,0.02662,0.02662,0.02662,0.02662,0.0,0.0
2017-11-29,0.0244,0.0244,0.0244,0.0244,0.0,0.0
2017-11-30,0.02483,0.02483,0.02483,0.02483,0.0,0.0
2017-12-01,0.02635,0.02635,0.02635,0.02635,0.0,0.0
2017-12-02,0.02614,0.02614,0.02614,0.02614,0.0,0.0
2017-12-03,0.02642,0.02642,0.02642,0.02642,0.0,0.0
2017-12-04,0.02666,0.02666,0.02666,0.02666,0.0,0.0
2017-12-05,0.02592,0.02592,0.02592,0.02592,0.0,0.0
2017-12-06,0.02412,0.02412,0.02412,0.02412,0.0,0.0
2017-12-07,0.02404,0.02404,0.02404,0.02404,0.0,0.0
2017-12-08,0.02579,0.02579,0.02579,0.02579,0.0,0.0
2017-12-09,0.027,0.027,0.027,0.027,0.0,0.0
2017-12-10,0.02492,0.02492,0.02492,0.02492,0.0,0.0
2017-12-11,0.0293,0.0293,0.0293,0.0293,0.0,0.0
2017-12-12,0.03748,0.03748,0.03748,0.03748,0.0,0.0
2017-12-13,0.03991,0.03991,0.03991,0.03991,0.0,0.0
2017-12-14,0.0396,0.0396,0.0396,0.0396,0.0,0.0
2017-12-15,0.03906,0.03906,0.03906,0.03906,0.0,0.0
2017-12-16,0.03955,0.03955,0.03955,0.03955,0.0,0.0
2017-12-17,0.04097,0.04097,0.04097,0.04097,0.0,0.0
2017-12-18,0.04487,0.04487,0.04487,0.04487,0.0,0.0
2017-12-19,0.04639,0.04639,0.04639,0.04639,0.0,0.0
2017-12-20,0.04562,0.04562,0.04562,0.04562,0.0,0.0
2017-12-21,0.04507,0.04507,0.04507,0.04507,0.0,0.0
2017-12-22,0.03756,0.03756,0.03756,0.03756,0.0,0.0
2017-12-23,0.03999,0.03999,0.03999,0.03999,0.0,0.0
2017-12-24,0.03859,0.03859,0.03859,0.03859,0.0,0.0
2017-12-25,0.04128,0.04128,0.04128,0.04128,0.0,0.0
2017-12-26,0.04301,0.04301,0.04301,0.04301,0.0,0.0
2017-12-27,0.04224,0.04224,0.04224,0.04224,0.0,0.0
2017-12-28,0.04092,0.04092,0.04092,0.04092,0.0,0.0
2017-12-29,0.04222,0.04222,0.04222,0.04222,0.0,0.0
2017-12-30,0.03956,0.03956,0.03956,0.03956,0.0,0.0
2017-12-31,0.04231,0.04231,0.04231,0.04231,0.0,0.0
2018-01-01,0.04317,0.04317,0.04317,0.04317,0.0,0.0
2018-01-02,77.58,77.58,0.04921,0.04921,8.82,684.26
2018-01-03,0.08262,84.7,0.03861,84.7,3147.64,260.06
2018-01-04,0.04704,0.08295,0.04704,0.08295,135.1,6.36
2018-01-05,0.09836,0.1387,0.04076,0.04815,173.0,17.02
2018-01-06,0.1024,0.1024,0.1024,0.1024,0.0,0.0
2018-01-07,0.1137,0.1137,0.1137,0.1137,0.0,0.0
2018-01-08,0.04463,0.1155,0.04463,0.1155,6.61,0.295
2018-01-09,0.05064,0.05064,0.05064,0.05064,0.0,0.0
2018-01-10,0.04906,0.04906,0.04906,0.04906,0.0,0.0
2018-01-11,0.04475,0.04475,0.04475,0.04475,0.0,0.0
2018-01-12,0.04953,0.04953,0.04953,0.04953,0.0,0.0
2018-01-13,0.0544,0.0544,0.0544,0.0544,0.0,0.0
2018-01-14,0.0534,0.0534,0.0534,0.0534,0.0,0.0
2018-01-15,0.05023,0.05023,0.05023,0.05023,0.0,0.0
2018-01-16,0.04125,0.04125,0.04125,0.04125,0.0,0.0
2018-01-17,0.04025,0.04025,0.04025,0.04025,0.0,0.0
2018-01-18,0.03979,0.03979,0.03979,0.03979,0.0,0.0
2018-01-19,0.04075,0.04075,0.04075,0.04075,0.0,0.0
2018-01-20,0.04519,0.04519,0.04519,0.04519,0.0,0.0
2018-01-21,0.04121,0.04121,0.04121,0.04121,0.0,0.0
2018-01-22,0.03927,0.03927,0.03927,0.03927,0.0,0.0
2018-01-23,0.03867,0.03867,0.03867,0.03867,0.0,0.0
2018-01-24,0.04171,0.04171,0.04171,0.04171,0.0,0.0
2018-01-25,0.0411,0.0411,0.0411,0.0411,0.0,0.0
2018-01-26,0.04119,0.04119,0.04119,0.04119,0.0,0.0
2018-01-27,0.04356,0.04356,0.04356,0.04356,0.0,0.0
2018-01-28,0.04838,0.04838,0.04838,0.04838,0.0,0.0
2018-01-29,0.04596,0.04596,0.04596,0.04596,0.0,0.0
2018-01-30,0.04178,0.04178,0.04178,0.04178,0.0,0.0
2018-01-31,0.04365,0.04365,0.04365,0.04365,0.0,0.0
2018-02-01,0.04031,0.04031,0.04031,0.04031,0.0,0.0
2018-02-02,0.03604,0.03604,0.03604,0.03604,0.0,0.0
2018-02-03,0.03814,0.03814,0.03814,0.03814,0.0,0.0
2018-02-04,0.03251,0.03251,0.03251,0.03251,0.0,0.0
2018-02-05,0.0273,0.0273,0.0273,0.0273,0.0,0.0
2018-02-06,0.03084,0.03084,0.03084,0.03084,0.0,0.0
2018-02-07,0.02953,0.02953,0.02953,0.02953,0.0,0.0
2018-02-08,0.05532,0.05617,0.03196,0.03196,507183.33,28057.38
2018-02-09,0.0597,0.06057,0.05806,0.0597,47748275.47,2850572.05
2018-02-10,0.05779,0.05789,0.05671,0.05785,42001916.03,2427290.73
2018-02-11,0.04949,0.05543,0.04089,0.05511,47028653.43,2327448.06
2018-02-12,0.08408,0.08705,0.0523,0.05278,55374090.1,4655853.5
2018-02-13,0.07159,0.08213,0.07064,0.08172,49650374.28,3554470.29
2018-02-14,0.07775,0.08178,0.07362,0.07833,47320042.77,3679133.33
2018-02-15,0.08043,0.08244,0.07841,0.07841,39971934.37,3214942.68
2018-02-16,0.07879,0.08242,0.07504,0.08131,58178357.48,4583872.79
2018-02-17,0.07999,0.08564,0.05849,0.08188,58612983.58,4688452.56
2018-02-18,0.0732,0.0803,0.07314,0.07499,532562.08,38983.54
2018-02-19,0.0781,0.08256,0.07532,0.078,52538505.11,4103257.25
2018-02-20,0.0794,0.0794,0.07173,0.07359,66270292.82,5261861.25
2018-02-21,0.07223,0.07532,0.06805,0.07532,63152706.94,4561520.02
2018-02-22,0.07004,0.07161,0.06918,0.06918,48078961.68,3367450.48
2018-02-23,0.07003,0.07574,0.06923,0.0744,20838681.75,1459332.88
2018-02-24,0.0667,0.06941,0.0667,0.0683,19724632.68,1315633.0
2018-02-25,0.06358,0.06815,0.0626,0.06725,16947800.23,1077541.14
2018-02-26,0.06594,0.06603,0.06351,0.06564,26534436.79,1749680.76
2018-02-27,0.06485,0.06643,0.06485,0.06624,23998200.91,1556283.33
2018-02-28,0.05978,0.06336,0.05966,0.06336,31088527.53,1858472.18
2018-03-01,0.0627,0.0627,0.06093,0.06107,53871198.13,3377724.12
2018-03-02,0.06129,0.06246,0.06002,0.06167,23457545.49,1437712.96
2018-03-03,0.05677,0.06178,0.05628,0.06126,22320228.87,1267119.39
2018-03-04,0.05213,0.05781,0.05198,0.05742,21428545.75,1117070.09
2018-03-05,0.05126,0.05179,0.05023,0.05117,14246161.57,730258.24
2018-03-06,0.04763,0.04937,0.04658,0.04923,25686782.21,1223461.44
2018-03-07,0.04495,0.04552,0.04373,0.04382,49586642.63,2228919.59
2018-03-08,0.04351,0.04377,0.0417,0.04185,44645117.41,1942509.06
2018-03-09,0.04599,0.04633,0.04508,0.04517,58191915.49,2676246.19
2018-03-10,0.04947,0.04996,0.04309,0.04322,56048075.84,2772698.31
2018-03-11,0.05285,0.0546,0.05186,0.0522,61067599.33,3227422.62
2018-03-12,0.04506,0.05139,0.04477,0.05122,48043956.97,2164860.7
2018-03-13,0.04474,0.0455,0.04432,0.04459,32075446.93,1435055.5
2018-03-14,0.03976,0.04021,0.03944,0.03978,44957160.31,1787496.69
