time,close,high,low,open,volumefrom,volumeto
2019-02-05,2.17,2.38,2.15,2.21,408.44,886.31
2019-02-06,2.82,2.82,2.14,2.14,1253.55,3535.01
2019-02-07,3.11,3.37,2.46,2.8,5841.28,18166.38
2019-02-08,3.75,4.39,2.96,3.37,5112.46,19171.72
2019-02-09,4.38,4.38,3.6,3.74,8475.21,37121.42
2019-02-10,4.61,5.42,4.01,4.42,5888.12,27144.23
2019-02-11,3.88,5.04,3.61,4.52,10693.63,41491.28
2019-02-12,4.34,4.5,3.8,3.89,3988.82,17311.48
2019-02-13,4.47,4.47,4.07,4.33,4320.0,19310.4
2019-02-14,4.0,5.95,3.89,4.45,47117.3,188469.2
2019-02-15,3.94,4.42,3.77,4.01,9215.32,36308.36
2019-02-16,3.73,4.19,3.69,3.96,5524.15,20605.08
2019-02-17,4.26,4.26,3.78,3.78,6556.67,27931.41
2019-02-18,4.3,4.81,4.23,4.54,12959.57,55726.15
2019-02-19,4.08,4.35,3.92,4.32,16351.36,66713.55
2019-02-20,4.45,4.45,4.07,4.13,5930.45,26390.5
2019-02-21,4.25,4.5,4.17,4.41,9196.36,39084.53
2019-02-22,4.25,4.53,4.07,4.3,3121.43,13266.08
2019-02-23,4.0,4.59,3.94,4.43,9299.25,37197.0
2019-02-24,3.77,3.82,3.54,3.64,2055.23,7748.22
2019-02-25,3.61,3.84,3.46,3.84,3230.12,11660.73
2019-02-26,4.09,5.34,3.58,3.58,25703.37,105126.78
2019-02-27,4.05,4.25,3.75,4.1,8221.06,33295.29
2019-02-28,4.04,4.04,4.04,4.04,0.0,0.0
2019-03-01,4.51,4.51,3.99,4.05,1297.76,5852.9
2019-03-02,3.84,4.53,3.84,4.53,7079.01,27183.4
2019-03-03,3.9,3.92,3.71,3.81,9639.48,37593.97
2019-03-04,3.68,3.84,3.63,3.81,8835.79,32515.71
2019-03-05,4.1,4.25,3.65,3.82,11494.78,47128.6
2019-03-06,3.89,4.39,3.82,4.1,8611.94,33500.45
2019-03-07,3.64,3.92,3.5,3.9,9325.62,33945.26
2019-03-08,3.31,3.62,3.19,3.62,3263.99,10803.81
2019-03-09,3.17,3.45,3.16,3.38,7430.18,23553.67
2019-03-10,3.35,3.73,3.16,3.16,3045.66,10202.96
2019-03-11,3.24,3.6,3.23,3.3,4966.77,16092.33
2019-03-12,3.2,3.44,3.16,3.25,2663.8,8524.16
2019-03-13,3.18,3.42,3.12,3.19,2049.05,6515.98
2019-03-14,3.42,3.42,3.06,3.19,2479.23,8478.97
2019-03-15,3.6,3.63,3.14,3.46,1728.12,6221.23
2019-03-16,3.39,3.69,3.32,3.69,678.86,2301.34
2019-03-17,3.45,3.81,3.3,3.36,2890.43,9971.98
2019-03-18,3.55,3.61,3.35,3.44,1015.8,3606.09
2019-03-19,3.67,3.83,3.41,3.58,6622.7,24305.31
2019-03-20,3.32,3.78,3.32,3.7,3079.24,10223.08
2019-03-21,3.39,3.87,3.27,3.27,4521.97,15329.48
2019-03-22,3.4,3.43,3.38,3.39,2004.94,6816.8
2019-03-23,3.34,3.51,3.34,3.41,1481.3,4947.54
2019-03-24,3.22,3.34,3.22,3.33,825.81,2659.11
