time,close,high,low,open,volumefrom,volumeto
2017-10-24,3.64,13.23,2.32,5.35,1176.5,4282.46
2017-10-25,4.53,5.73,3.67,3.78,1045.1,4734.3
2017-10-26,3.47,4.65,3.47,4.65,1399.6,4856.61
2017-10-27,3.92,4.04,3.17,3.4,512.7,2009.78
2017-10-28,3.55,4.58,3.55,3.89,845.9,3002.95
2017-10-29,4.12,5.16,3.5,3.81,1479.4,6095.13
2017-10-30,3.74,5.39,3.25,4.1,924.3,3456.88
2017-10-31,3.81,4.52,3.81,3.94,343.4,1308.35
2017-11-01,3.71,4.38,3.71,3.98,2720.4,10092.68
2017-11-02,3.16,3.86,2.88,3.86,4553.9,14390.32
2017-11-03,3.36,3.72,3.08,3.22,2037.6,6846.34
2017-11-04,3.98,4.49,3.46,3.46,1583.4,6301.93
2017-11-05,4.29,4.29,2.0,3.62,2376.8,10196.47
2017-11-06,4.04,4.18,3.27,4.04,1976.4,7984.66
2017-11-07,4.33,5.26,3.76,4.12,4841.4,20963.26
2017-11-08,5.58,6.48,4.54,4.54,4872.8,27190.22
2017-11-09,7.34,9.62,4.99,5.35,4256.0,31239.04
2017-11-10,6.5,7.09,5.38,6.76,868.8,5647.2
2017-11-11,6.47,6.91,5.64,6.28,1094.7,7082.71
2017-11-12,6.58,7.94,5.11,6.0,4283.2,28183.46
2017-11-13,8.22,8.87,6.98,7.31,3114.9,25604.48
2017-11-14,8.44,12.01,8.25,8.31,6890.9,58159.2
2017-11-15,8.96,10.92,8.16,9.32,6906.9,61885.82
2017-11-16,9.42,12.49,8.72,9.66,6291.8,59268.76
2017-11-17,9.01,11.24,8.47,9.24,3504.1,31571.94
2017-11-18,11.13,11.67,9.03,9.1,2841.4,31624.78
2017-11-19,10.46,11.5,9.09,11.5,2500.5,26155.23
2017-11-20,9.32,11.21,8.24,10.72,1607.5,14981.9
2017-11-21,11.26,11.58,9.15,9.15,2594.4,29212.94
2017-11-22,11.53,11.94,10.38,11.45,1305.1,15047.8
2017-11-23,10.02,12.66,8.17,11.22,2360.4,23651.21
2017-11-24,11.73,11.81,9.02,10.25,732.9,8596.92
2017-11-25,12.52,14.97,11.38,12.52,3607.8,45169.66
2017-11-26,11.74,13.51,9.69,13.33,2507.1,29433.35
2017-11-27,12.65,12.85,7.11,12.26,2450.2,30995.03
2017-11-28,11.19,12.88,9.81,12.88,3805.7,42585.78
2017-11-29,11.61,11.71,7.18,11.12,3434.7,39876.87
2017-11-30,10.74,11.74,9.25,11.74,2747.3,29506.0
2017-12-01,12.16,15.75,11.08,11.73,4274.8,51981.57
2017-12-02,12.66,14.08,10.8,12.22,2240.7,28367.26
2017-12-03,13.95,14.06,12.03,13.05,1479.4,20637.63
2017-12-04,13.83,18.13,12.09,14.41,1987.3,27484.36
2017-12-05,15.49,17.85,12.1,13.88,4278.25,66270.09
2017-12-06,17.85,21.86,15.84,18.26,10645.89,190029.14
2017-12-07,17.02,22.92,17.02,21.87,4975.39,84681.14
2017-12-08,27.01,31.71,15.57,16.21,7956.08,214893.72
2017-12-09,28.86,36.38,23.6,24.98,4976.33,143616.88
2017-12-10,23.25,33.31,21.38,29.28,8398.56,195266.52
2017-12-11,28.45,31.74,23.43,25.83,4511.86,128362.42
2017-12-12,47.87,47.87,27.52,29.04,6652.35,318447.99
2017-12-13,38.73,53.65,33.08,45.64,6371.03,246749.99
2017-12-14,42.47,47.41,35.27,39.16,18332.55,778583.4
2017-12-15,47.62,49.24,37.92,45.4,47033.52,2239736.22
2017-12-16,46.58,55.17,46.22,52.33,49389.74,2300574.09
2017-12-17,42.69,50.16,42.02,45.91,41631.93,1777267.09
2017-12-18,48.09,49.65,42.16,43.05,36346.59,1747907.51
2017-12-19,42.99,47.52,39.76,44.42,62259.65,2676542.35
2017-12-20,42.36,43.0,36.81,40.58,34062.83,1442901.48
2017-12-21,36.84,40.78,36.24,40.22,53560.56,1973171.03
2017-12-22,34.14,35.54,29.95,32.21,64533.88,2203186.66
2017-12-23,36.15,40.96,35.73,35.96,36659.53,1325242.01
2017-12-24,35.88,39.96,32.86,34.63,27718.89,994553.77
2017-12-25,43.06,43.06,35.4,35.99,29451.71,1268190.63
2017-12-26,37.72,49.11,37.06,49.05,39151.95,1476811.55
2017-12-27,35.5,37.12,32.58,36.91,48566.46,1724109.33
2017-12-28,35.85,35.9,28.94,33.16,38648.75,1385557.69
2017-12-29,38.28,41.78,35.36,35.84,40360.43,1544997.26
2017-12-30,36.32,36.97,32.68,33.35,33658.98,1222494.15
2017-12-31,40.5,44.06,38.16,40.14,24013.3,972538.65
2018-01-01,42.28,43.47,38.32,39.31,20447.01,864499.58
2018-01-02,45.46,48.84,39.54,46.4,30805.3,1400408.94
2018-01-03,51.91,116.92,42.15,46.7,142215.23,7382392.59
2018-01-04,46.21,53.24,43.93,51.99,56555.46,2613427.81
2018-01-05,41.69,53.95,39.05,51.41,51792.5,2159229.32
2018-01-06,42.78,45.3,39.53,42.12,42436.59,1815437.32
2018-01-07,55.09,65.53,39.79,40.13,121156.89,6674533.07
2018-01-08,57.84,74.43,48.25,50.84,188577.96,10907349.21
2018-01-09,52.56,57.58,52.04,55.83,66177.86,3478308.32
2018-01-10,52.92,56.71,50.68,54.19,47162.25,2495826.27
2018-01-11,47.84,49.84,43.45,47.22,44298.28,2119229.72
2018-01-12,49.59,52.6,48.44,49.76,25211.48,1250237.29
2018-01-13,50.75,53.34,48.38,51.05,34257.93,1738589.95
2018-01-14,48.2,51.14,42.21,48.59,45301.14,2183514.95
2018-01-15,45.94,49.02,38.31,48.18,40623.16,1866227.97
2018-01-16,37.54,43.89,34.31,38.02,128851.0,4837066.54
2018-01-17,40.62,41.86,34.29,37.14,49069.1,1993186.84
2018-01-18,42.15,43.58,39.87,40.67,51358.93,2164778.9
2018-01-19,42.88,44.23,41.25,43.46,24669.69,1057836.31
2018-01-20,49.79,49.86,42.38,47.54,39595.92,1971480.86
2018-01-21,44.61,45.07,41.6,44.99,21999.2,981384.31
2018-01-22,41.85,42.26,40.04,41.77,35171.59,1471931.04
2018-01-23,47.57,48.5,42.02,42.02,60948.02,2899297.31
2018-01-24,48.92,56.0,48.69,50.08,75091.4,3673471.29
