time,close,high,low,open,volumefrom,volumeto
2017-12-15,5.1,5.1,1.92,2.05,332.43,1695.39
2017-12-16,5.16,5.16,5.16,5.16,0.0,0.0
2017-12-17,5.6,5.6,0.00722,5.35,1763.92,9877.95
2017-12-18,6.13,6.13,0.617,6.13,145.21,890.14
2017-12-19,1.22,6.33,1.22,6.33,756.0,922.32
2017-12-20,1.2,1.2,1.2,1.2,0.0,0.0
2017-12-21,3.16,4.66,1.18,1.18,258.07,815.5
2017-12-22,1.06,2.96,1.06,2.63,36.35,38.53
2017-12-23,2.52,2.52,1.12,1.12,41.64,104.93
2017-12-24,2.03,2.43,2.03,2.43,735.91,1493.9
2017-12-25,1.16,3.21,1.16,2.17,533.08,618.37
2017-12-26,1.88,3.24,1.21,1.21,646.7,1215.8
2017-12-27,1.85,2.15,1.48,1.85,2198.47,4067.17
2017-12-28,1.52,1.79,1.43,1.79,853.5,1297.32
2017-12-29,1.85,2.17,1.33,1.57,3216.72,5950.93
2017-12-30,1.56,1.73,1.25,1.73,209.64,327.04
2017-12-31,1.04,1.92,1.04,1.67,153.72,159.87
2018-01-01,1.29,1.81,1.06,1.06,1666.24,2149.45
2018-01-02,1.98,1.98,1.39,1.47,3939.5,7800.21
2018-01-03,1.8,2.16,1.25,2.16,2120.36,3816.65
2018-01-04,1.98,2.27,1.58,1.8,9268.4,18351.43
2018-01-05,2.13,2.32,1.66,2.03,6959.92,14824.63
2018-01-06,1.73,2.22,1.12,2.22,5684.62,9834.39
2018-01-07,3.35,3.35,1.43,1.92,1678.58,5623.24
2018-01-08,2.27,3.41,1.93,3.41,617.34,1401.36
2018-01-09,2.32,3.48,2.32,2.58,1714.03,3976.55
2018-01-10,2.85,3.62,1.91,2.25,2560.08,7296.23
2018-01-11,7.06,7.06,2.6,2.6,18513.96,130708.56
2018-01-12,8.2,8.95,6.7,7.82,4087.33,33516.11
2018-01-13,6.23,8.03,6.23,7.62,1481.37,9228.94
2018-01-14,5.72,8.02,5.71,6.12,2578.38,14748.33
2018-01-15,5.88,6.13,4.92,5.38,3503.04,20597.88
2018-01-16,4.02,6.29,4.02,4.83,2893.59,11632.23
2018-01-17,4.62,5.12,3.8,3.92,2174.59,10046.61
2018-01-18,4.76,5.12,4.56,4.56,455.11,2166.32
2018-01-19,4.67,5.07,4.67,4.88,907.52,4238.12
2018-01-20,5.18,5.58,4.26,5.18,5918.12,30655.86
2018-01-21,4.37,4.72,4.37,4.72,2329.21,10178.65
2018-01-22,4.16,4.16,4.16,4.16,0.0,0.0
2018-01-23,3.47,4.04,2.46,4.04,7984.54,27706.35
2018-01-24,3.39,4.14,3.39,3.74,309.61,1049.58
2018-01-25,3.91,3.91,3.34,3.34,894.85,3498.86
2018-01-26,3.92,3.92,3.71,3.71,935.9,3668.73
2018-01-27,5.55,5.55,3.76,4.15,13246.49,73518.02
2018-01-28,6.16,6.4,4.96,6.16,6054.25,37294.18
2018-01-29,5.61,7.6,4.75,5.85,12218.05,68543.26
2018-01-30,4.5,5.11,4.34,5.1,1627.74,7324.83
2018-01-31,4.01,4.78,3.89,4.77,2405.18,9644.77
2018-02-01,3.8,4.51,3.36,3.73,776.1,2949.18
2018-02-02,4.12,4.13,3.21,3.44,792.85,3266.54
2018-02-03,3.69,4.36,3.5,4.36,1212.28,4473.31
2018-02-04,3.9,4.14,1.66,3.14,1514.3,5905.77
2018-02-05,2.92,3.29,2.84,3.28,628.3,1834.64
2018-02-06,3.44,3.88,3.24,3.3,2132.9,7337.18
2018-02-07,3.71,3.71,3.23,3.54,2422.99,8989.29
2018-02-08,4.07,886.77,3.54,4.01,3418.05,13911.46
2018-02-09,5.78,6.23,4.39,4.39,17137.66,99055.67
2018-02-10,5.53,5.6,4.61,5.6,2640.89,14604.12
2018-02-11,5.99,6.65,4.95,5.27,4617.29,27657.57
2018-02-12,5.19,6.0,4.33,5.43,281.92,1463.16
2018-02-13,4.66,5.32,4.25,5.04,1953.32,9102.47
2018-02-14,4.14,5.11,4.14,5.1,1967.11,8143.84
2018-02-15,4.27,4.64,1.03,4.18,1433.49,6121.0
2018-02-16,3.78,4.74,3.5,4.31,1573.96,5949.57
2018-02-17,4.54,4.95,3.51,3.51,326.67,1483.08
2018-02-18,4.39,4.64,3.53,4.64,637.84,2800.12
2018-02-19,4.14,4.77,4.05,4.51,446.98,1850.5
2018-02-20,3.72,4.47,3.72,3.9,458.32,1704.95
2018-02-21,3.53,4.11,3.53,3.53,39.57,139.68
2018-02-22,3.3,3.94,3.3,3.86,398.28,1314.32
2018-02-23,3.25,3.53,3.25,3.51,571.06,1855.94
2018-02-24,3.5,3.51,3.0,3.17,436.3,1527.05
2018-02-25,3.66,3.82,3.19,3.53,2951.49,10802.45
2018-02-26,3.59,3.99,2.76,3.77,5260.51,18885.23
2018-02-27,4.01,4.01,3.13,3.61,1933.41,7752.97
2018-02-28,4.32,4.32,3.24,3.92,2983.53,12888.85
2018-03-01,4.22,4.4,3.78,4.29,8524.1,35971.7
2018-03-02,4.45,4.86,4.11,4.15,10662.58,47448.48
2018-03-03,4.37,4.72,4.28,4.45,8531.0,37280.47
2018-03-04,4.98,5.02,4.42,4.42,13583.9,67647.82
2018-03-05,4.45,5.14,4.45,4.89,18502.84,82337.64
2018-03-06,4.08,4.45,3.77,4.27,9255.14,37760.97
2018-03-07,3.75,4.03,3.53,3.76,7309.81,27411.79
2018-03-08,3.06,3.75,2.55,3.49,14763.69,45176.89
2018-03-09,3.36,3.43,2.61,3.18,3761.64,12639.11
2018-03-10,2.96,3.22,2.66,3.15,3399.79,10063.38
2018-03-11,2.89,3.47,2.67,3.12,2802.74,8099.92
2018-03-12,2.93,3.48,2.62,2.79,11788.74,34541.01
2018-03-13,2.97,3.15,2.76,2.9,3163.6,9395.89
2018-03-14,2.68,2.72,2.52,2.64,4792.57,12844.09
2018-03-15,2.63,2.83,2.51,2.67,3391.38,8919.33
2018-03-16,2.56,2.66,2.4,2.58,1672.56,4281.75
2018-03-17,2.37,2.38,1.92,2.35,3997.5,9474.08
2018-03-18,2.55,2.79,1.99,2.32,9965.86,25412.94
2018-03-19,2.63,2.82,2.41,2.63,3257.82,8568.07
2018-03-20,2.67,2.89,2.51,2.64,6683.63,17845.29
2018-03-21,2.94,2.94,2.59,2.68,3161.78,9295.63
2018-03-22,2.57,2.83,2.45,2.83,2136.94,5491.94
2018-03-23,2.4,2.72,2.4,2.58,4591.42,11019.41
2018-03-24,2.7,3.02,2.29,2.29,5827.58,15734.47
2018-03-25,2.47,2.77,2.47,2.71,2369.44,5852.52
2018-03-26,2.52,2.52,2.21,2.3,1490.48,3756.01
2018-03-27,2.3,2.32,2.11,2.32,1893.63,4355.35
2018-03-28,2.12,2.3,2.06,2.28,2990.89,6340.69
2018-03-29,1.85,1.98,1.78,1.85,7323.41,13548.31
2018-03-30,1.94,2.01,1.79,1.9,4047.54,7852.23
2018-03-31,1.84,1.97,1.83,1.94,2391.73,4400.78
2018-04-01,1.87,1.87,1.72,1.77,1105.28,2066.87
2018-04-02,2.02,2.04,1.77,1.9,4301.38,8688.79
2018-04-03,2.15,2.29,1.94,2.19,4308.52,9263.32
2018-04-04,1.76,2.06,1.76,1.96,4064.06,7152.75
2018-04-05,1.72,1.97,1.53,1.77,2926.91,5034.29
2018-04-06,1.71,1.79,1.64,1.67,4494.98,7686.42
2018-04-07,1.89,1.9,1.67,1.77,3483.8,6584.38
2018-04-08,1.92,1.97,1.78,1.97,3057.52,5870.44
2018-04-09,1.8,1.91,1.7,1.91,4642.62,8356.72
2018-04-10,1.83,1.91,1.69,1.88,15127.9,27684.06
2018-04-11,1.71,1.96,1.71,1.89,2474.82,4231.94
2018-04-12,2.15,2.22,1.19,1.96,6813.81,14649.69
2018-04-13,2.17,2.43,2.03,2.15,8635.75,18739.58
2018-04-14,2.21,2.43,2.05,2.21,2608.96,5765.8
2018-04-15,2.45,2.55,2.28,2.35,7474.74,18313.11
2018-04-16,2.71,2.71,2.25,2.34,5270.67,14283.52
2018-04-17,2.56,2.84,2.35,2.67,10541.48,26986.19
2018-04-18,2.89,2.94,2.65,2.67,7271.59,21014.9
2018-04-19,2.55,3.15,2.52,3.12,10337.08,26359.55
2018-04-20,2.75,2.91,1.99,2.77,15507.06,42644.42
2018-04-21,3.2,3.33,2.62,2.7,22308.0,71385.6
2018-04-22,3.67,3.72,3.18,3.29,22043.0,80897.81
2018-04-23,3.87,4.38,3.42,3.8,28008.93,108394.56
2018-04-24,4.35,4.84,4.04,4.22,24412.88,106196.03
2018-04-25,3.71,3.94,3.15,3.82,24870.27,92268.7
2018-04-26,3.99,4.3,3.58,3.97,18489.14,73771.67
2018-04-27,3.66,4.09,3.54,3.88,10486.54,38380.74
2018-04-28,4.16,4.16,3.55,3.88,9930.74,41311.88
2018-04-29,3.79,4.19,3.52,4.19,7182.65,27222.24
2018-04-30,3.62,3.89,3.55,3.69,10423.49,37733.03
2018-05-01,3.51,3.71,3.42,3.62,8076.89,28349.88
2018-05-02,3.37,3.89,3.36,3.59,14334.27,48306.49
2018-05-03,3.44,3.9,3.23,3.81,37815.22,130084.36
