time,close,high,low,open,volumefrom,volumeto
2015-01-26,0.0001642,0.0001642,0.0001642,0.0001642,4505.16,0.7397
2015-01-27,0.0001422,0.0001632,0.0001369,0.0001606,2376029.14,337.87
2015-01-28,0.0001299,0.0001464,0.0001252,0.0001275,112160.99,14.57
2015-01-29,0.0001381,0.0001381,0.000124,0.0001287,11168.7,1.54
2015-01-30,0.0001391,0.0001437,0.0001206,0.0001368,772437.65,107.45
2015-01-31,0.0001355,0.0001398,0.0001311,0.0001311,921103.14,124.81
2015-02-01,0.0001081,0.0001397,0.0001036,0.0001397,3295655.87,356.26
2015-02-02,0.0001242,0.0001242,0.0001123,0.0001147,2929305.18,363.82
2015-02-03,0.000116,0.0001296,0.0001092,0.0001183,2272278.68,263.58
2015-02-04,0.0001246,0.0001359,9.063e-05,0.0001156,7561757.61,942.19
2015-02-05,0.0001256,0.0001277,0.0001126,0.0001191,4842773.89,608.25
2015-02-06,9.587e-05,0.0001293,9.364e-05,0.0001293,4098519.25,392.93
2015-02-07,0.0001025,0.0001116,9.79e-05,9.79e-05,2860628.0,293.21
2015-02-08,0.0001007,0.0001141,0.0001007,0.0001007,1359907.22,136.94
2015-02-09,0.000108,0.000108,9.915e-05,9.915e-05,5352893.07,578.11
2015-02-10,0.0001076,0.000112,9.885e-05,0.0001076,6633982.97,713.82
2015-02-11,0.0001116,0.0001116,0.0001007,0.0001072,18039343.64,2013.19
2015-02-12,0.000122,0.000122,0.000102,0.0001131,4217974.16,514.59
2015-02-13,0.0001275,0.0001299,0.0001134,0.0001299,3035855.35,387.07
2015-02-14,0.0001423,0.0001423,0.0001241,0.0001397,4350955.46,619.14
2015-02-15,0.0001166,0.0001283,0.0001166,0.0001283,884746.54,103.16
2015-02-16,0.0001179,0.000125,0.0001108,0.0001179,4831782.74,569.67
2015-02-17,0.0001143,0.000124,0.0001143,0.0001216,149281.46,17.06
2015-02-18,0.0001247,0.0001247,0.0001105,0.0001105,301882.08,37.64
2015-02-19,0.0001306,0.0001306,0.000121,0.0001282,17463145.14,2280.69
2015-02-20,0.0001174,0.000132,0.0001149,0.000132,3260698.63,382.81
2015-02-21,0.0001173,0.0001295,0.0001173,0.0001173,31399312.62,3683.14
2015-02-22,0.0001202,0.0001202,0.0001132,0.0001132,942781.23,113.32
2015-02-23,0.0001075,0.0001242,0.0001075,0.0001218,3731849.15,401.17
2015-02-24,9.556e-05,0.0001147,9.317e-05,0.0001075,2826208.41,270.07
2015-02-25,9.493e-05,0.0001115,9.493e-05,9.493e-05,27226021.4,2584.57
2015-02-26,8.988e-05,0.0001112,8.988e-05,9.461e-05,677383.9,60.88
2015-02-27,0.0001318,0.0001318,9.632e-05,9.632e-05,3452241.72,455.01
2015-02-28,0.0001448,0.0001448,0.0001143,0.0001321,10529242.37,1524.63
2015-03-01,0.0001341,0.0001367,0.0001212,0.000147,3606448.37,483.62
2015-03-02,0.0001314,0.0001451,0.0001314,0.0001423,1075307.82,141.3
2015-03-03,0.0001487,0.0001544,0.0001347,0.0001347,6961238.24,1035.14
2015-03-04,0.0001305,0.0001468,0.0001305,0.0001441,1620152.28,211.43
2015-03-05,0.0001486,0.0001514,0.0001321,0.0001321,1568068.05,233.01
2015-03-06,0.0001445,0.0001554,0.0001336,0.0001472,6720810.85,971.16
2015-03-07,0.0001622,0.0001649,0.0001402,0.0001457,6116618.35,992.12
2015-03-08,0.0001619,0.0001702,0.0001455,0.0001619,3451229.28,558.75
2015-03-09,0.0001595,0.0001798,0.0001537,0.0001711,6108850.93,974.36
2015-03-10,0.0001544,0.0001661,0.0001311,0.0001603,12574422.66,1941.49
2015-03-11,0.0001626,0.0001626,0.0001478,0.0001567,1467996.45,238.7
2015-03-12,0.0001704,0.0001792,0.0001616,0.0001616,3087176.94,526.05
2015-03-13,0.0002585,0.0002671,0.0001752,0.0001666,45287591.49,11706.84
2015-03-14,0.0001999,0.0002788,0.000169,0.0002534,36412911.22,7278.94
2015-03-15,0.0002421,0.000339,0.0001994,0.0002023,62207951.3,15060.55
2015-03-16,0.0002265,0.0002643,0.0002033,0.0002468,5597496.36,1267.83
2015-03-17,0.0001941,0.0002255,0.0001598,0.0002226,12912093.19,2506.24
2015-03-18,0.0001561,0.0001766,0.0001433,0.000174,1737187.52,271.17
2015-03-19,0.0002035,0.0002035,0.0001644,0.0001592,5841543.8,1188.75
2015-03-20,0.0001597,0.0002068,0.0001597,0.0002042,2524826.19,403.21
2015-03-21,0.0001688,0.0002026,0.0001402,0.0001584,8979583.72,1515.75
2015-03-22,0.0001746,0.0001907,0.0001746,0.0001746,496014.74,86.6
2015-03-23,0.0001911,0.0002071,0.0001646,0.0001725,4652700.74,889.13
2015-03-24,0.00019,0.0001949,0.0001653,0.0001776,3944997.22,749.55
2015-03-25,0.0001922,0.0002119,0.0001626,0.0001897,3523661.4,677.25
2015-03-26,0.0001662,0.0002108,0.0001339,0.0001935,11363621.88,1888.63
2015-03-27,0.0001681,0.0001928,0.0001236,0.0001656,64293480.58,10807.73
2015-03-28,0.0001941,0.0002016,0.0001437,0.0001714,7424899.41,1441.17
2015-03-29,0.0001695,0.0001864,0.0001695,0.0001864,2390214.17,405.14
2015-03-30,0.0001777,0.0001826,0.0001629,0.0001728,5205402.38,925.0
2015-03-31,0.0002075,0.0002075,0.0001611,0.0001758,8096674.73,1680.06
2015-04-01,0.0002142,0.000229,0.0001945,0.0002093,8840439.43,1893.62
2015-04-02,0.0002475,0.0002526,0.0002021,0.0002198,7733255.42,1913.98
2015-04-03,0.0002977,0.0003003,0.0002239,0.0002494,8216644.65,2446.1
2015-04-04,0.0003591,0.0003591,0.0002731,0.0002959,9233500.43,3315.75
2015-04-05,0.0003843,0.0004596,0.000283,0.0003687,16001732.73,6149.47
2015-04-06,0.0003009,0.0004003,0.0002601,0.0003774,7666692.21,2306.91
2015-04-07,0.000339,0.0003466,0.0002555,0.0002985,9972523.69,3380.69
2015-04-08,0.0003155,0.0003766,0.0003033,0.0003277,6067016.94,1914.14
2015-04-09,0.0003431,0.0003747,0.0002458,0.0003139,6013068.85,2063.08
2015-04-10,0.000385,0.0004178,0.0002629,0.000331,14312694.51,5510.39
2015-04-11,0.0003051,0.0003878,0.0003051,0.0003878,8497306.98,2592.53
2015-04-12,0.0003231,0.0003349,0.0003019,0.0003042,1168748.08,377.62
2015-04-13,0.0002817,0.0003153,0.0002571,0.0003063,8315910.06,2342.59
2015-04-14,0.0002441,0.0002747,0.0002376,0.0002747,3147915.4,768.41
2015-04-15,0.0002408,0.0002765,0.0002274,0.0002497,7387100.19,1778.81
2015-04-16,0.0002234,0.0002827,0.0002211,0.0002462,3986007.92,890.47
2015-04-17,0.0002137,0.0002871,0.000207,0.0002181,4719015.6,1008.45
2015-04-18,0.0002099,0.0002323,0.0002032,0.0002144,1130473.03,237.29
2015-04-19,0.000223,0.0002253,0.0001873,0.0002096,5662242.61,1262.68
2015-04-20,0.000213,0.0002467,0.0001973,0.0002242,4619030.8,983.85
2015-04-21,0.0002291,0.0002735,0.0001987,0.000222,3741332.22,857.14
2015-04-22,0.0002198,0.0002385,0.0002057,0.0002291,2063454.63,453.55
2015-04-23,0.0002354,0.0002354,0.0002236,0.0002307,432281.66,101.76
2015-04-24,0.0002311,0.0002519,0.0002311,0.0002311,348785.04,80.6
2015-04-25,0.0002216,0.0002261,0.0002216,0.0002261,71027.84,15.74
2015-04-26,0.0002406,0.0002406,0.0001946,0.0002143,176832.36,42.55
2015-04-27,0.0002221,0.0002244,0.0002061,0.0002152,2588081.0,574.81
2015-04-28,0.0002123,0.0002326,0.0002123,0.000219,3142082.55,667.06
2015-04-29,0.0002051,0.0002344,0.0002029,0.0002119,2148801.06,440.72
2015-04-30,0.0002193,0.0002358,0.0002028,0.0002146,6368865.82,1396.69
2015-05-01,0.0001656,0.0002355,0.0001656,0.0002169,19447431.74,3220.49
2015-05-02,0.0001765,0.0002118,0.0001436,0.0001671,12709739.56,2243.27
2015-05-03,0.000192,0.0002088,0.0001656,0.00018,4034963.98,774.71
2015-05-04,0.0001864,0.0002007,0.0001697,0.0001912,2384808.66,444.53
2015-05-05,0.0001745,0.0002052,0.0001651,0.0001839,4254414.66,742.4
2015-05-06,0.0001817,0.0001886,0.0001633,0.0001702,2519463.73,457.79
2015-05-07,0.0001617,0.0001878,0.0001617,0.0001878,5069436.55,819.73
2015-05-08,0.0001731,0.0001779,0.0001584,0.0001657,5379273.14,931.15
2015-05-09,0.000169,0.0001714,0.0001424,0.0001714,6031965.5,1019.4
2015-05-10,0.0001608,0.0001896,0.0001416,0.000168,9954245.16,1600.64
2015-05-11,0.000191,0.0002055,0.0001572,0.000162,59266055.85,11319.82
2015-05-12,0.0001715,0.0001908,0.0001498,0.0001908,13568766.06,2327.04
2015-05-13,0.0001466,0.0001702,0.0001442,0.0001678,6861459.01,1005.89
2015-05-14,0.000154,0.0001658,0.0001445,0.0001469,19219323.76,2959.78
2015-05-15,0.0001423,0.0001566,0.0001423,0.0001542,3494177.04,497.22
2015-05-16,0.0001441,0.0001535,0.0001323,0.0001417,4860708.6,700.43
2015-05-17,0.0001489,0.0001536,0.0001371,0.0001441,6636596.72,988.19
2015-05-18,0.0001373,0.0001559,0.000128,0.0001466,72107332.75,9900.34
2015-05-19,0.0001415,0.0001508,0.0001323,0.0001369,66658573.87,9432.19
2015-05-20,0.0001474,0.0001474,0.0001287,0.0001427,36812637.94,5426.18
2015-05-21,0.0001412,0.0001554,0.0001295,0.0001483,60391593.33,8527.29
2015-05-22,0.0001418,0.0001707,0.0001346,0.0001442,15345607.92,2176.01
2015-05-23,0.000141,0.0001505,0.0001338,0.000141,5018870.27,707.66
2015-05-24,0.0001446,0.0001615,0.0001349,0.0001422,188463860.2,27251.87
2015-05-25,0.0001401,0.0001567,0.0001329,0.0001424,16333525.23,2288.33
2015-05-26,0.0001427,0.0001546,0.0001427,0.0001403,5514996.38,786.99
2015-05-27,0.0001353,0.0001542,0.0001353,0.0001424,9820553.87,1328.72
2015-05-28,0.0001329,0.0001448,0.0001329,0.0001353,19753616.93,2625.26
2015-05-29,0.000128,0.0001422,0.0001185,0.0001327,34471890.92,4412.4
