time,close,high,low,open,volumefrom,volumeto
2018-06-28,0.5469,0.589,0.5385,0.5566,5855.63,3202.44
2018-06-29,0.5811,0.6006,0.5658,0.5658,7240.39,4207.39
2018-06-30,0.5894,0.633,0.5713,0.6053,19154.92,11289.91
2018-07-01,0.5713,0.5875,0.5622,0.5875,4844.09,2767.43
2018-07-02,0.5719,0.6172,0.5719,0.6024,17760.75,10157.37
2018-07-03,0.5765,0.5765,0.4989,0.5543,23409.78,13495.74
2018-07-04,0.5634,0.5831,0.562,0.5831,42439.89,23910.63
2018-07-05,0.6513,0.6606,0.5639,0.5639,86855.4,56568.92
2018-07-06,0.6109,0.6697,0.5921,0.6546,50942.18,31120.58
2018-07-07,0.6111,0.651,0.5878,0.6316,39791.92,24316.84
2018-07-08,0.6257,0.6432,0.5834,0.6116,45488.55,28462.19
2018-07-09,0.6153,0.6379,0.604,0.6068,21666.82,13331.59
2018-07-10,0.5249,0.5681,0.5192,0.5647,43462.23,22813.32
2018-07-11,0.5231,0.5454,0.4991,0.5405,17101.94,8946.02
2018-07-12,0.5037,0.508,0.4986,0.5059,13824.61,6963.46
2018-07-13,0.4991,0.5055,0.4969,0.5055,17828.6,8898.25
2018-07-14,0.5031,0.5031,0.4923,0.5005,18157.3,9134.94
2018-07-15,0.5247,0.5247,0.5175,0.5216,39077.89,20504.17
2018-07-16,0.5874,0.5946,0.5573,0.5587,52284.95,30712.18
2018-07-17,0.6118,0.6383,0.5969,0.6123,56498.8,34565.97
2018-07-18,0.5964,0.6084,0.5557,0.5873,62537.28,37297.23
2018-07-19,0.5788,0.5844,0.5614,0.5835,44043.42,25492.33
2018-07-20,0.5503,0.5584,0.5296,0.5543,34909.99,19210.97
2018-07-21,0.5551,0.5652,0.5463,0.5652,14572.59,8089.24
2018-07-22,0.5515,0.5515,0.5153,0.551,58546.12,32288.19
2018-07-23,0.5054,0.5418,0.4807,0.5418,52121.3,26342.11
2018-07-24,0.5442,0.5787,0.5063,0.5389,48483.71,26384.83
2018-07-25,0.5029,0.5363,0.5024,0.5349,33218.78,16705.72
2018-07-26,0.4523,0.4939,0.4389,0.493,70025.85,31672.69
2018-07-27,0.4621,0.4696,0.4572,0.4598,22353.14,10329.39
2018-07-28,0.4494,0.4639,0.4451,0.4617,56096.43,25209.74
