time,close,high,low,open,volumefrom,volumeto
2018-03-06,0.6362,0.6362,0.5392,0.6362,12750.52,8111.88
2018-03-07,0.5145,0.5859,0.5145,0.5859,205464.72,105711.6
2018-03-08,0.4182,0.4789,0.4182,0.4787,11486.64,4803.71
2018-03-09,0.3216,0.4784,0.3216,0.4351,24084.22,7745.49
2018-03-10,0.4435,0.4435,0.3018,0.3018,17283.61,7665.28
2018-03-11,0.3602,0.4682,0.3602,0.4682,6979.89,2514.16
2018-03-12,0.3485,0.3485,0.3485,0.3485,1606.0,559.69
2018-03-13,0.345,0.345,0.345,0.345,600.0,207.0
2018-03-14,0.3979,0.3979,0.2713,0.3066,6417.34,2553.46
2018-03-15,0.2511,0.3963,0.2511,0.3963,404.74,101.63
2018-03-16,0.2072,0.2469,0.2072,0.2469,1757.75,364.21
2018-03-17,0.1897,0.1897,0.1897,0.1897,5661.69,1074.02
2018-03-18,0.1757,0.1854,0.1757,0.1854,456.16,80.15
2018-03-19,0.1889,0.1889,0.1817,0.1817,36.96,6.98
2018-03-20,0.2786,0.3345,0.1896,0.1896,1005.88,280.24
2018-03-21,0.2798,0.2798,0.2797,0.2797,2433.71,680.95
2018-03-22,0.3132,0.3238,0.2161,0.2698,518532.25,162404.3
2018-03-23,0.234,0.3166,0.234,0.3155,453157.85,106038.94
2018-03-24,0.3116,0.3116,0.3017,0.3017,639694.39,199328.77
2018-03-25,0.3076,0.3133,0.3076,0.3133,441760.27,135885.46
2018-03-26,0.3112,0.3112,0.2857,0.286,545175.22,169658.53
2018-03-27,0.3163,0.3163,0.2872,0.2872,473356.39,149722.63
2018-03-28,0.2449,0.4004,0.2449,0.3142,364917.31,89368.25
2018-03-29,0.2111,0.3417,0.1964,0.2108,278605.34,58813.59
2018-03-30,0.2014,0.2623,0.2014,0.2166,399157.01,80390.22
2018-03-31,0.2089,0.2264,0.2013,0.2016,266027.06,55573.05
2018-04-01,0.2008,0.2008,0.2008,0.2008,616096.45,123712.17
2018-04-02,0.2193,0.2558,0.1251,0.2039,359431.72,78823.38
2018-04-03,0.2413,0.2745,0.2371,0.2371,375755.9,90669.9
2018-04-04,0.1807,0.2197,0.1599,0.2197,1412.57,255.25
2018-04-05,0.1758,0.2288,0.1564,0.182,278015.33,48875.1
2018-04-06,0.1656,0.1707,0.1319,0.1707,285279.35,47242.26
2018-04-07,0.1736,0.1749,0.1583,0.1722,574896.23,99801.99
2018-04-08,0.1838,0.1843,0.1608,0.1807,630121.47,115816.33
2018-04-09,0.1385,0.183,0.1385,0.183,577569.35,79993.35
2018-04-10,0.1351,0.1717,0.1351,0.1443,819664.91,110736.73
2018-04-11,0.1603,0.1603,0.1246,0.1399,1131095.57,181314.62
2018-04-12,0.1679,0.1855,0.1429,0.184,929902.32,156130.6
2018-04-13,0.1432,0.1978,0.1432,0.1683,685213.38,98122.56
2018-04-14,0.1946,0.1946,0.1455,0.1455,837435.67,162964.98
2018-04-15,0.2067,0.2067,0.1803,0.2067,470608.81,97274.84
2018-04-16,0.1942,0.2047,0.182,0.198,925670.15,179765.14
2018-04-17,0.1509,0.2012,0.1457,0.191,560415.61,84566.72
2018-04-18,0.1893,0.1898,0.1472,0.1577,629682.29,119198.86
2018-04-19,0.2042,0.2042,0.171,0.2042,641140.99,130920.99
2018-04-20,0.2211,0.2221,0.1864,0.2221,858009.15,189705.82
2018-04-21,0.06657,0.2168,0.06657,0.2168,656455.51,43700.24
2018-04-22,0.2225,0.2225,0.06835,0.06835,8672.32,1929.59
2018-04-23,0.23,0.2307,0.2046,0.2307,642658.35,147811.42
2018-04-24,0.2334,0.2519,0.211,0.2512,727598.73,169821.54
2018-04-25,0.1988,0.2211,0.1853,0.205,666485.93,132497.4
2018-04-26,0.2115,0.2151,0.1852,0.2129,842925.25,178278.69
2018-04-27,0.2234,0.2895,0.1801,0.2057,967897.7,216228.35
2018-04-28,0.2582,0.3072,0.2371,0.2371,7200.28,1859.11
2018-04-29,0.2586,0.2606,0.253,0.2606,974161.42,251918.14
2018-04-30,0.2262,0.2519,0.2261,0.2513,962848.39,217796.31
2018-05-01,0.2202,0.2459,0.2202,0.2265,1003369.64,220941.99
2018-05-02,0.236,0.2512,0.2061,0.2255,717748.5,169388.65
2018-05-03,0.2352,0.2815,0.2352,0.2672,974474.37,229196.37
2018-05-04,0.2235,0.289,0.2235,0.2371,810390.99,181122.39
2018-05-05,0.2442,0.2718,0.09799,0.2327,1429537.44,349093.04
2018-05-06,0.2216,0.2364,0.1664,0.2364,1438343.53,318736.93
2018-05-07,0.1832,0.211,0.1694,0.211,907661.59,166283.6
2018-05-08,0.1869,0.2213,0.1821,0.1821,934717.94,174698.78
2018-05-09,0.1953,0.2239,0.1829,0.1878,859705.46,167900.48
2018-05-10,0.2461,0.2541,0.1881,0.1881,890636.54,219185.65
2018-05-11,0.1963,0.2305,0.01281,0.2305,2387601.43,468686.16
2018-05-12,0.1777,0.198,0.1367,0.198,1647.26,292.72
2018-05-13,0.1486,0.1896,0.1486,0.1896,2657.78,394.95
2018-05-14,0.1482,0.1482,0.1482,0.1482,345.83,51.25
2018-05-15,0.1452,0.1487,0.1418,0.1438,14141.56,2053.35
2018-05-16,0.2403,0.2403,0.1454,0.1454,30122.26,7238.38
2018-05-17,0.3537,0.4612,0.2206,0.2272,1148203.1,406119.44
2018-05-18,0.2358,0.367,0.1384,0.367,1026967.01,242158.82
2018-05-19,0.2297,0.3132,0.2297,0.2367,667998.52,153439.26
2018-05-20,0.2589,0.2858,0.2432,0.2439,957535.22,247905.87
2018-05-21,0.3291,0.3623,0.2522,0.2522,924581.38,304279.73
2018-05-22,0.2581,0.3391,0.244,0.3027,763039.62,196940.53
2018-05-23,0.1905,0.3866,0.1865,0.2324,687883.47,131041.8
2018-05-24,0.235,0.2531,0.1989,0.1989,2096.64,492.71
2018-05-25,0.2222,0.2339,0.2139,0.2281,361041.78,80223.48
2018-05-26,0.2062,0.2735,0.1945,0.2226,1621111.03,334273.09
2018-05-27,0.2373,0.2373,0.1954,0.2005,3940.35,935.05
2018-05-28,0.169,0.2133,0.169,0.2133,964364.32,162977.57
2018-05-29,0.2014,0.2112,0.1133,0.187,12749.23,2567.69
2018-05-30,0.1964,0.1981,0.1671,0.1981,1316180.2,258497.79
2018-05-31,0.1732,0.2035,0.1732,0.2035,732741.83,126910.88
2018-06-01,0.1621,0.1998,0.1019,0.1738,1790158.45,290184.68
2018-06-02,0.1653,0.194,0.104,0.1653,1617985.43,267452.99
2018-06-03,0.1717,0.1795,0.1697,0.1733,994598.39,170772.54
2018-06-04,0.1756,0.1756,0.1478,0.164,967090.68,169821.12
2018-06-05,0.1762,0.1806,0.1521,0.1806,947812.82,167004.62
2018-06-06,0.174,0.1756,0.1528,0.1756,877961.28,152765.26
2018-06-07,0.1396,0.1735,0.1396,0.1735,16402.47,2289.78
2018-06-08,0.1381,0.1637,0.1381,0.1385,59.97,8.28
2018-06-09,0.1483,0.1572,0.1367,0.1367,519088.51,76980.83
2018-06-10,0.1256,0.1362,0.1256,0.1312,867372.86,108942.03
2018-06-11,0.1317,0.1317,0.1063,0.1271,703612.85,92665.81
2018-06-12,0.1236,0.1236,0.1137,0.1226,1055341.7,130440.23
2018-06-13,0.1073,0.1238,0.1038,0.119,938126.6,100660.98
2018-06-14,0.1108,0.1172,0.1108,0.1171,1147576.94,127151.52
2018-06-15,0.1105,0.1105,0.1039,0.1039,1150097.75,127085.8
2018-06-16,0.09959,0.1127,0.09959,0.1127,1294877.53,128956.85
2018-06-17,0.0919,0.1118,0.0919,0.0995,783941.29,72044.2
2018-06-18,0.08769,0.09576,0.08769,0.09576,8154.4,715.06
2018-06-19,0.09062,0.09741,0.09062,0.09121,1074553.55,97376.04
2018-06-20,0.09796,0.09796,0.06702,0.09024,835369.35,81832.78
2018-06-21,0.1361,0.1361,0.09411,0.09606,977855.33,133086.11
2018-06-22,0.09285,0.1197,0.09285,0.1197,3877.2,360.0
2018-06-23,0.09531,0.09531,0.09408,0.09526,622982.67,59376.48
2018-06-24,0.09041,0.1131,0.08472,0.09151,623495.13,56370.19
2018-06-25,0.1103,0.1188,0.08796,0.09112,63903.3,7048.53
2018-06-26,0.1138,0.1138,0.08639,0.1032,8256.05,939.54
2018-06-27,0.1126,0.1171,0.09493,0.1171,21767.21,2450.99
2018-06-28,0.09916,0.1073,0.09916,0.1073,409443.77,40600.44
2018-06-29,0.08387,0.11,0.08387,0.11,498441.96,41804.33
2018-06-30,0.08737,0.08737,0.08737,0.08737,0.0,0.0
2018-07-01,0.08709,0.08709,0.08709,0.08709,0.0,0.0
2018-07-02,0.09184,0.09184,0.09184,0.09184,0.0,0.0
2018-07-03,0.08902,0.08902,0.08902,0.08902,0.0,0.0
2018-07-04,0.09003,0.09003,0.09003,0.09003,0.0,0.0
2018-07-05,0.0901,0.0901,0.0901,0.0901,0.0,0.0
2018-07-06,0.09056,0.09056,0.09056,0.09056,0.0,0.0
2018-07-07,0.09362,0.09362,0.09362,0.09362,0.0,0.0
2018-07-08,0.09369,0.09369,0.09369,0.09369,0.0,0.0
2018-07-09,0.09085,0.09085,0.09085,0.09085,0.0,0.0
2018-07-10,0.08338,0.08338,0.08338,0.08338,0.0,0.0
2018-07-11,0.08587,0.08587,0.08587,0.08587,0.0,0.0
2018-07-12,0.08304,0.08304,0.08304,0.08304,0.0,0.0
2018-07-13,0.08334,0.08334,0.08334,0.08334,0.0,0.0
2018-07-14,0.08358,0.08358,0.08358,0.08358,0.0,0.0
2018-07-15,0.08664,0.08664,0.08664,0.08664,0.0,0.0
2018-07-16,0.09226,0.09226,0.09226,0.09226,0.0,0.0
2018-07-17,0.09617,0.09617,0.09617,0.09617,0.0,0.0
2018-07-18,0.09231,0.09231,0.09231,0.09231,0.0,0.0
2018-07-19,0.09031,0.09031,0.09031,0.09031,0.0,0.0
2018-07-20,0.08649,0.08649,0.08649,0.08649,0.0,0.0
2018-07-21,0.08884,0.08884,0.08884,0.08884,0.0,0.0
2018-07-22,0.08819,0.08819,0.08819,0.08819,0.0,0.0
2018-07-23,0.08664,0.08664,0.08664,0.08664,0.0,0.0
2018-07-24,0.09239,0.09239,0.09239,0.09239,0.0,0.0
2018-07-25,0.09082,0.09082,0.09082,0.09082,0.0,0.0
2018-07-26,0.08903,0.08903,0.08903,0.08903,0.0,0.0
2018-07-27,0.09051,0.09051,0.09051,0.09051,0.0,0.0
2018-07-28,0.09029,0.09029,0.09029,0.09029,0.0,0.0
2018-07-29,0.08984,0.08984,0.08984,0.08984,0.0,0.0
2018-07-30,0.08798,0.08798,0.08798,0.08798,0.0,0.0
2018-07-31,0.08324,0.08324,0.08324,0.08324,0.0,0.0
2018-08-01,0.08091,0.08091,0.08091,0.08091,0.0,0.0
2018-08-02,0.07917,0.07917,0.07917,0.07917,0.0,0.0
2018-08-03,0.08048,0.08048,0.08048,0.08048,0.0,0.0
2018-08-04,0.07841,0.07841,0.07841,0.07841,0.0,0.0
2018-08-05,0.07878,0.07878,0.07878,0.07878,0.0,0.0
2018-08-06,0.07803,0.07803,0.07803,0.07803,0.0,0.0
2018-08-07,0.07283,0.07283,0.07283,0.07283,0.0,0.0
2018-08-08,0.06852,0.06852,0.06852,0.06852,0.0,0.0
2018-08-09,0.07005,0.07005,0.07005,0.07005,0.0,0.0
2018-08-10,0.06389,0.06389,0.06389,0.06389,0.0,0.0
2018-08-11,0.06128,0.06128,0.06128,0.06128,0.0,0.0
2018-08-12,0.06132,0.06132,0.06132,0.06132,0.0,0.0
2018-08-13,0.05473,0.05473,0.05473,0.05473,0.0,0.0
2018-08-14,0.05363,0.05363,0.05363,0.05363,0.0,0.0
2018-08-15,0.05419,0.05419,0.05419,0.05419,0.0,0.0
2018-08-16,0.05527,0.05527,0.05527,0.05527,0.0,0.0
2018-08-17,0.0612,0.0612,0.0612,0.0612,0.0,0.0
2018-08-18,0.05682,0.05682,0.05682,0.05682,0.0,0.0
2018-08-19,0.05774,0.05774,0.05774,0.05774,0.0,0.0
2018-08-20,0.05219,0.05219,0.05219,0.05219,0.0,0.0
2018-08-21,0.05417,0.05417,0.05417,0.05417,0.0,0.0
2018-08-22,0.0521,0.0521,0.0521,0.0521,0.0,0.0
2018-08-23,0.05315,0.05315,0.05315,0.05315,0.0,0.0
2018-08-24,0.05422,0.05422,0.05422,0.05422,0.0,0.0
2018-08-25,0.05349,0.05349,0.05349,0.05349,0.0,0.0
2018-08-26,0.05286,0.05286,0.05286,0.05286,0.0,0.0
2018-08-27,0.0555,0.0555,0.0555,0.0555,0.0,0.0
2018-08-28,0.05695,0.05695,0.05695,0.05695,0.0,0.0
2018-08-29,0.05563,0.05563,0.05563,0.05563,0.0,0.0
2018-08-30,0.05476,0.05476,0.05476,0.05476,0.0,0.0
2018-08-31,0.05428,0.05428,0.05428,0.05428,0.0,0.0
2018-09-01,0.05692,0.05692,0.05692,0.05692,0.0,0.0
2018-09-02,0.05685,0.05685,0.05685,0.05685,0.0,0.0
2018-09-03,0.05568,0.05568,0.05568,0.05568,0.0,0.0
2018-09-04,0.05496,0.05496,0.05496,0.05496,0.0,0.0
2018-09-05,0.04399,0.04399,0.04399,0.04399,0.0,0.0
2018-09-06,0.04423,0.04423,0.04423,0.04423,0.0,0.0
2018-09-07,0.04146,0.04146,0.04146,0.04146,0.0,0.0
2018-09-08,0.03792,0.03792,0.03792,0.03792,0.0,0.0
2018-09-09,0.03777,0.03777,0.03777,0.03777,0.0,0.0
2018-09-10,0.03799,0.03799,0.03799,0.03799,0.0,0.0
2018-09-11,0.03568,0.03568,0.03568,0.03568,0.0,0.0
2018-09-12,0.03527,0.03527,0.03527,0.03527,0.0,0.0
2018-09-13,0.04071,0.04071,0.04071,0.04071,0.0,0.0
2018-09-14,0.04025,0.04025,0.04025,0.04025,0.0,0.0
2018-09-15,0.04271,0.04271,0.04271,0.04271,0.0,0.0
2018-09-16,0.04242,0.04242,0.04242,0.04242,0.0,0.0
2018-09-17,0.03778,0.03778,0.03778,0.03778,0.0,0.0
2018-09-18,0.04016,0.04016,0.04016,0.04016,0.0,0.0
2018-09-19,0.02895,0.04042,0.02555,0.04042,1009986.74,29239.12
2018-09-20,0.03084,0.03124,0.02582,0.03084,2031680.02,62657.01
2018-09-21,0.03391,0.03443,0.02725,0.03443,2164134.84,73385.81
2018-09-22,0.03039,0.03323,0.02697,0.02962,2204978.8,67009.31
2018-09-23,0.03155,0.03595,0.02935,0.03091,2754597.75,86907.56
2018-09-24,0.02671,0.03758,0.02259,0.0294,2574299.6,68759.54
2018-09-25,0.02262,0.02569,0.02148,0.02492,913162.99,20655.75
2018-09-26,0.02354,0.02354,0.02146,0.02354,2255533.86,53095.27
2018-09-27,0.02302,0.02518,0.02295,0.02518,2201459.37,50677.59
2018-09-28,0.02435,0.03257,0.0222,0.02428,3476886.92,84662.2
2018-09-29,0.02542,0.02542,0.02318,0.02542,3735164.84,94947.89
2018-09-30,0.02303,0.02556,0.02195,0.02556,3589864.33,82674.58
2018-10-01,0.02286,0.02286,0.02284,0.02286,3338636.06,76321.22
2018-10-02,0.01437,0.02232,0.006316,0.02232,3132633.62,45015.95
2018-10-03,0.02141,0.02144,0.007734,0.01234,4100570.57,87793.22
2018-10-04,0.02158,0.02158,0.01848,0.02126,2826243.23,60990.33
2018-10-05,0.01983,0.02218,0.01908,0.02218,3339794.92,66228.13
2018-10-06,0.02186,0.02186,0.01882,0.02186,3247139.63,70982.47
2018-10-07,0.01906,0.02196,0.01889,0.02196,3309939.18,63087.44
2018-10-08,0.0216,0.02245,0.01907,0.0218,3860142.05,83379.07
2018-10-09,0.02009,0.02213,0.01871,0.02143,3412954.01,68566.25
2018-10-10,0.02084,0.02192,0.01863,0.01989,2243323.54,46750.86
2018-10-11,0.01756,0.01756,0.01576,0.01756,4599606.64,80769.09
2018-10-12,0.01756,0.01813,0.0163,0.01682,3935988.33,69115.96
2018-10-13,0.01845,0.01845,0.01635,0.01845,3267984.23,60294.31
2018-10-14,0.01765,0.01827,0.01617,0.01727,3599918.26,63538.56
2018-10-15,0.01887,0.0195,0.01749,0.01908,3484215.87,65747.15
2018-10-16,0.01587,0.01969,0.01304,0.01945,2209438.56,35063.79
2018-10-17,0.01638,0.01638,0.01105,0.01366,4176189.25,68405.98
2018-10-18,0.01427,0.01741,0.01074,0.01597,1483926.8,21175.64
2018-10-19,0.0143,0.0143,0.01217,0.0143,1451849.88,20761.45
2018-10-20,0.01445,0.01445,0.01254,0.01445,1960747.06,28332.8
2018-10-21,0.01361,0.01448,0.01252,0.01443,1953450.73,26586.46
2018-10-22,0.01432,0.01456,0.01244,0.01424,1793670.42,25685.36
2018-10-23,0.01433,0.01456,0.01246,0.01265,2106779.93,30190.16
2018-10-24,0.01314,0.01454,0.01241,0.01428,2284375.55,30016.69
2018-10-25,0.01673,0.0173,0.01231,0.01362,1592219.94,26637.84
2018-10-26,0.01646,0.01718,0.01448,0.01691,1730809.3,28489.12
