time,close,high,low,open,volumefrom,volumeto
2017-06-30,0.4961,0.4961,0.4961,0.4961,472.45,234.38
2017-07-01,0.4849,0.4849,0.4849,0.4849,0.0,0.0
2017-07-02,0.5073,0.5073,0.5073,0.5073,0.0,0.0
2017-07-03,0.3609,0.7717,0.1929,0.5145,349061.59,125976.33
2017-07-04,0.3379,0.3936,0.3115,0.3672,455620.49,153954.16
2017-07-05,0.328,0.4323,0.3232,0.3393,494909.31,162330.25
2017-07-06,0.3273,0.3597,0.314,0.3263,621723.74,203490.18
2017-07-07,0.3105,0.3188,0.3067,0.3147,609598.8,189280.43
2017-07-08,0.3275,0.3439,0.3132,0.3168,441262.74,144513.55
2017-07-09,0.3107,0.324,0.3089,0.3207,430443.15,133738.69
2017-07-10,0.2963,0.3157,0.2867,0.29,424429.48,125758.45
2017-07-11,0.2798,0.294,0.2401,0.2938,497849.76,139298.36
2017-07-12,0.2831,0.2929,0.2571,0.2893,633827.96,179436.7
2017-07-13,0.3012,0.3716,0.1788,0.2783,622910.79,187620.73
2017-07-14,0.2263,0.2858,0.181,0.2849,546668.44,123711.07
2017-07-15,0.1816,0.2052,0.1687,0.2001,358623.31,65125.99
2017-07-16,0.1687,0.1916,0.1383,0.176,360729.62,60855.09
2017-07-17,0.1874,0.2095,0.173,0.1968,409747.86,76786.75
2017-07-18,0.2039,0.2125,0.1692,0.1947,349516.3,71266.37
2017-07-19,0.1829,0.2066,0.1717,0.2006,519296.32,94979.3
2017-07-20,0.216,0.2438,0.2043,0.2296,516310.67,111523.1
2017-07-21,0.1945,0.211,0.15,0.2016,442986.9,86160.95
2017-07-22,0.1848,0.2104,0.1759,0.2062,642035.41,118648.14
2017-07-23,0.1741,0.1912,0.1688,0.1796,632632.83,110141.38
2017-07-24,0.1734,0.1889,0.1696,0.1745,442644.38,76754.54
2017-07-25,0.1342,0.1651,0.1157,0.162,464009.73,62270.11
2017-07-26,0.1515,0.1705,0.1246,0.133,447096.27,67735.08
2017-07-27,0.1552,0.1807,0.1384,0.1593,434663.44,67459.77
2017-07-28,0.1178,0.1726,0.03598,0.1618,399445.9,47054.73
2017-07-29,0.1052,0.1229,0.07288,0.1147,376959.62,39656.15
2017-07-30,0.1103,0.1185,0.09846,0.1065,402960.03,44446.49
2017-07-31,0.1154,0.1259,0.1105,0.1149,431123.57,49751.66
2017-08-01,0.1106,0.125,0.1006,0.1099,415034.7,45902.84
2017-08-02,0.1139,0.1445,0.1064,0.1095,438291.14,49921.36
2017-08-03,0.1108,0.1206,0.09568,0.1176,420095.92,46546.63
2017-08-04,0.09346,0.1147,0.065,0.1135,444727.09,41564.19
2017-08-05,0.09788,0.1132,0.09707,0.1059,502196.08,49154.95
2017-08-06,0.119,0.1334,0.08846,0.09696,454451.47,54079.72
2017-08-07,0.1226,0.138,0.1089,0.1252,507871.35,62265.03
2017-08-08,0.1433,0.1665,0.1061,0.1236,417099.54,59770.36
2017-08-09,0.1687,0.1837,0.1348,0.1399,317002.0,53478.24
2017-08-10,0.1744,0.1876,0.1492,0.1726,325684.58,56799.39
2017-08-11,0.1887,0.2024,0.1534,0.186,648798.65,122428.31
2017-08-12,0.2289,0.3188,0.1796,0.1999,716389.46,163981.55
2017-08-13,0.2256,0.2691,0.1926,0.2646,562827.96,126973.99
2017-08-14,0.2415,0.2767,0.201,0.2403,555724.51,134207.47
2017-08-15,0.224,0.243,0.2082,0.2322,612903.42,137290.37
