time,close,high,low,open,volumefrom,volumeto
2017-05-05,0.006408,0.008715,0.006378,0.008715,82371.26,527.84
2017-05-06,0.0115,0.0115,0.006567,0.006567,8258.78,94.98
2017-05-07,0.008549,0.01157,0.00813,0.01157,14615.86,124.95
2017-05-08,0.009155,0.009155,0.009155,0.009155,0.0,0.0
2017-05-09,0.006824,0.009455,0.006824,0.009336,12500.0,85.3
2017-05-10,0.007079,0.008411,0.007044,0.007044,24405.0,172.76
2017-05-11,0.007732,0.007732,0.00735,0.00735,25000.0,193.3
2017-05-12,0.007268,0.007589,0.007167,0.007167,10000.0,72.68
2017-05-13,0.007602,0.007602,0.007602,0.007602,0.0,0.0
2017-05-14,0.00764,0.00764,0.00764,0.00764,0.0,0.0
2017-05-15,0.007365,0.008545,0.007365,0.007365,73485.0,541.22
2017-05-16,0.007453,0.007453,0.007453,0.007453,0.0,0.0
2017-05-17,0.007764,0.007764,0.007764,0.007764,0.0,0.0
2017-05-18,0.008107,0.008107,0.008107,0.008107,0.0,0.0
2017-05-19,0.008456,0.008456,0.008456,0.008456,0.0,0.0
2017-05-20,0.008793,0.008793,0.008793,0.008793,0.0,0.0
2017-05-21,0.00881,0.00881,0.00881,0.00881,0.0,0.0
2017-05-22,0.007499,0.009156,0.007499,0.009156,10008.0,75.05
2017-05-23,0.008318,0.008318,0.008022,0.008022,13095.0,108.92
2017-05-24,0.009292,0.009292,0.00895,0.00895,22000.0,204.42
2017-05-25,0.009829,0.009829,0.008767,0.008767,1201.0,11.8
2017-05-26,0.01035,0.0114,0.01035,0.009563,819739.79,8484.31
2017-05-27,0.009749,0.01036,0.009462,0.009462,13682.39,133.39
2017-05-28,0.01127,0.01246,0.01018,0.0104,89828.65,1012.37
2017-05-29,0.01046,0.01173,0.009705,0.01173,100196.27,1048.05
2017-05-30,0.01101,0.01313,0.003881,0.01006,616073.91,6782.97
2017-05-31,0.01094,0.01156,0.003754,0.01156,131189.92,1435.22
2017-06-01,0.01064,0.01194,0.007503,0.01146,88060.9,936.97
2017-06-02,0.01047,0.01102,0.003839,0.01102,145556.88,1523.98
2017-06-03,0.01214,0.01425,0.008324,0.01069,633060.7,7685.36
2017-06-04,0.01744,0.02019,0.009844,0.01204,1524948.88,26595.11
2017-06-05,0.02018,0.027,0.01626,0.01869,428551.14,8648.16
2017-06-06,0.02015,0.02581,0.01785,0.02141,152253.67,3067.91
2017-06-07,0.02118,0.02417,0.01348,0.01889,263521.04,5581.38
2017-06-08,0.01696,0.02511,0.01696,0.02203,419491.88,7114.58
2017-06-09,0.02249,0.03095,0.01701,0.01704,603641.1,13575.89
2017-06-10,0.02894,0.04719,0.02149,0.0232,863111.86,24978.46
2017-06-11,0.02646,0.04148,0.02414,0.02968,736001.94,19474.61
2017-06-12,0.02659,0.03645,0.02365,0.02365,371147.87,9868.82
2017-06-13,0.02189,0.03595,0.02189,0.02716,401779.99,8794.96
2017-06-14,0.02193,0.0263,0.01974,0.01991,170580.09,3740.82
2017-06-15,0.02035,0.02171,0.01839,0.02171,120361.89,2449.36
2017-06-16,0.01891,0.02258,0.01889,0.0209,102385.3,1936.11
2017-06-17,0.02217,0.0227,0.01657,0.02002,323323.91,7168.09
2017-06-18,0.02298,0.03042,0.01585,0.02121,198357.69,4558.26
2017-06-19,0.03132,0.03132,0.02198,0.02368,144650.75,4530.46
2017-06-20,0.01931,0.03297,0.0173,0.03297,426751.37,8240.57
2017-06-21,0.02238,0.0237,0.01877,0.01877,286540.75,6412.78
2017-06-22,0.0226,0.02696,0.01816,0.02276,224506.84,5073.85
2017-06-23,0.02315,0.02697,0.0216,0.0225,97675.65,2261.19
2017-06-24,0.02101,0.02328,0.01611,0.02212,54918.41,1153.84
2017-06-25,0.02046,0.0216,0.01688,0.02061,62193.6,1272.48
2017-06-26,0.02042,0.02162,0.01959,0.01969,105643.38,2157.24
2017-06-27,0.03214,0.03214,0.01946,0.02157,93851.97,3016.4
2017-06-28,0.02189,0.03207,0.02044,0.03207,36614.04,801.48
2017-06-29,0.0207,0.02172,0.01617,0.02172,245388.23,5079.54
2017-06-30,0.02012,0.02228,0.0163,0.02007,286235.57,5759.06
2017-07-01,0.0178,0.01966,0.01608,0.01966,89218.53,1588.09
2017-07-02,0.01781,0.01874,0.0141,0.01862,749989.94,13357.32
2017-07-03,0.01981,0.02089,0.01803,0.01806,63214.66,1252.28
2017-07-04,0.01675,0.02222,0.01662,0.02015,239263.19,4007.66
2017-07-05,0.01658,0.01892,0.01658,0.01682,164331.97,2724.62
2017-07-06,0.01903,0.01908,0.0165,0.0165,165543.64,3150.3
2017-07-07,0.01642,0.02192,0.01634,0.0183,159671.39,2621.8
2017-07-08,0.01618,0.01785,0.01618,0.01675,188626.05,3051.97
2017-07-09,0.01587,0.01758,0.01585,0.01585,97203.76,1542.62
2017-07-10,0.01348,0.01641,0.01348,0.01481,344827.55,4648.28
2017-07-11,0.01076,0.01462,0.008902,0.01336,412732.0,4441.0
2017-07-12,0.01129,0.01252,0.01113,0.01113,124827.08,1409.3
2017-07-13,0.01181,0.01377,0.01094,0.0111,211979.23,2503.47
2017-07-14,0.01508,0.0212,0.01117,0.01117,776114.42,11703.81
2017-07-15,0.01302,0.01572,0.009085,0.01333,119868.38,1560.69
2017-07-16,0.01053,0.01261,0.008901,0.01261,364650.67,3839.77
2017-07-17,0.01197,0.01242,0.0105,0.01228,298630.63,3574.61
2017-07-18,0.01144,0.01381,0.01111,0.01244,149889.29,1714.73
2017-07-19,0.01118,0.01237,0.01093,0.01125,30905.91,345.53
2017-07-20,0.01444,0.01453,0.01324,0.01404,171737.9,2479.9
2017-07-21,0.01335,0.01351,0.01236,0.01348,84525.13,1128.41
2017-07-22,0.01435,0.01435,0.01362,0.01415,24603.79,353.06
2017-07-23,0.01398,0.01398,0.01378,0.01395,76010.56,1062.63
2017-07-24,0.01279,0.01501,0.01279,0.01401,101569.35,1299.07
2017-07-25,0.01232,0.01268,0.01059,0.01196,220652.68,2718.44
2017-07-26,0.01213,0.01254,0.007447,0.01221,44136.82,535.38
2017-07-27,0.01295,0.01295,0.01104,0.01276,21977.67,284.61
2017-07-28,0.01257,0.01951,0.008448,0.0135,30649.3,385.26
2017-07-29,0.0123,0.0123,0.01093,0.01225,13548.73,166.65
2017-07-30,0.01245,0.01245,0.01107,0.01245,6932.2,86.31
2017-07-31,0.01107,0.01297,0.006343,0.01297,140892.86,1559.68
2017-08-01,0.01428,0.01428,0.01055,0.01055,62532.68,892.97
2017-08-02,0.01284,0.01415,0.01118,0.01415,62821.61,806.63
2017-08-03,0.01419,0.01543,0.01163,0.01326,81681.18,1159.06
2017-08-04,0.01505,0.01508,0.01054,0.01454,101618.32,1529.36
2017-08-05,0.01468,0.01706,0.0121,0.01706,40639.56,596.59
2017-08-06,0.0137,0.01664,0.01018,0.01454,246446.72,3376.32
2017-08-07,0.01531,0.01704,0.0114,0.01442,134079.61,2052.76
2017-08-08,0.01403,0.01684,0.01238,0.01543,182382.99,2558.83
2017-08-09,0.01825,0.01825,0.01206,0.0137,92634.83,1690.59
2017-08-10,0.01853,0.01867,0.01244,0.01867,132626.9,2457.58
2017-08-11,0.01853,0.02043,0.01718,0.01977,172168.41,3190.28
2017-08-12,0.01487,0.01963,0.01475,0.01963,354824.73,5276.24
2017-08-13,0.01641,0.01747,0.01556,0.01597,265475.8,4356.46
2017-08-14,0.02038,0.02203,0.008872,0.01748,754485.02,15376.4
2017-08-15,0.0144,0.01981,0.008781,0.0196,566436.07,8156.68
2017-08-16,0.01422,0.01553,0.01422,0.01518,482.65,6.86
2017-08-17,0.01515,0.01801,0.01284,0.01386,124751.42,1889.98
2017-08-18,0.01371,0.01708,0.01371,0.01412,113555.74,1556.85
2017-08-19,0.02079,0.02291,0.01386,0.01386,252089.44,5240.94
2017-08-20,0.01887,0.02204,0.01362,0.02037,51380.37,969.55
2017-08-21,0.01662,0.02151,0.01374,0.01858,156837.71,2606.64
2017-08-22,0.01509,0.02004,0.01435,0.01697,126894.82,1914.84
2017-08-23,0.01901,0.02075,0.01027,0.01528,156150.21,2968.42
2017-08-24,0.01641,0.02073,0.01144,0.01982,325416.44,5340.08
2017-08-25,0.01571,0.02003,0.01571,0.01658,106269.44,1669.49
2017-08-26,0.01889,0.02398,0.01058,0.01567,907554.54,17143.71
2017-08-27,0.01943,0.01956,0.01604,0.01886,121377.73,2358.37
2017-08-28,0.0166,0.02015,0.01493,0.01962,183211.36,3041.31
2017-08-29,0.01885,0.02078,0.01581,0.01738,177433.46,3344.62
2017-08-30,0.01664,0.01897,0.01659,0.01879,41905.73,697.31
2017-08-31,0.01738,0.01889,0.009944,0.0188,840922.95,14615.24
2017-09-01,0.01585,0.01856,0.01585,0.01806,27083.48,429.27
2017-09-02,0.01967,0.01967,0.01473,0.01473,12013.07,236.3
2017-09-03,0.01845,0.02574,0.01845,0.01984,47219.37,871.2
2017-09-04,0.01494,0.02134,0.01494,0.01707,67152.18,1003.25
2017-09-05,0.01124,0.01323,0.007451,0.01323,3705.87,41.65
2017-09-06,0.01229,0.01972,0.01229,0.01298,28418.69,349.27
2017-09-07,0.01233,0.01238,0.01228,0.01228,11137.37,137.32
2017-09-08,0.01298,0.01298,0.01151,0.01151,9399.99,122.01
2017-09-09,0.01257,0.01301,0.00906,0.01301,72.81,0.9152
2017-09-10,0.01231,0.01231,0.01231,0.01231,0.0,0.0
2017-09-11,0.01253,0.01265,0.01126,0.01265,34984.15,438.35
2017-09-12,0.01077,0.01235,0.007112,0.01235,286833.29,3089.19
2017-09-13,0.002554,0.01002,0.0009676,0.01002,120786.12,308.49
2017-09-14,0.005351,0.005351,0.005351,0.005351,9600.0,51.37
2017-09-15,0.006128,0.006128,0.006128,0.006128,0.0,0.0
2017-09-16,0.02171,0.02171,0.007398,0.007398,194348.38,4219.3
2017-09-17,0.01199,0.02166,0.007416,0.02166,177263.1,2125.38
2017-09-18,0.01353,0.01386,0.01333,0.01333,26965.03,364.84
2017-09-19,0.01309,0.01309,0.01282,0.0129,5014.57,65.64
2017-09-20,0.01273,0.01689,0.01273,0.01689,46990.8,598.19
2017-09-21,0.01356,0.01487,0.01324,0.01487,20735.16,281.17
2017-09-22,0.01602,0.01602,0.0135,0.0135,6150.02,98.52
2017-09-23,0.01231,0.01443,0.01231,0.01432,79094.7,973.66
2017-09-24,0.011,0.02013,0.011,0.01192,88403.04,972.43
2017-09-25,0.009871,0.0118,0.009871,0.0118,19107.54,188.61
2017-09-26,0.009148,0.01187,0.009148,0.009771,18912.34,173.01
2017-09-27,0.01723,0.01723,0.009772,0.009772,2.0,0.03446
2017-09-28,0.01678,0.01716,0.00986,0.01716,988604.17,16588.78
2017-09-29,0.03463,0.0353,0.009764,0.01669,1004579.01,34788.57
2017-09-30,0.03222,0.03619,0.01487,0.03619,28340.11,913.12
2017-10-01,0.0321,0.03254,0.01519,0.03254,36632.75,1175.91
2017-10-02,0.01593,0.03209,0.01523,0.03209,696420.94,11093.99
2017-10-03,0.01726,0.03007,0.01562,0.01562,689217.89,11895.9
2017-10-04,0.01687,0.02742,0.01628,0.01687,175979.18,2968.77
2017-10-05,0.01577,0.02161,0.01569,0.01729,196966.91,3106.17
2017-10-06,0.01552,0.02037,0.01469,0.01596,95656.76,1484.59
2017-10-07,0.01397,0.0161,0.01264,0.01575,317141.15,4430.46
2017-10-08,0.01614,0.01614,0.01088,0.01453,305262.47,4926.94
2017-10-09,0.01667,0.01672,0.01137,0.01672,46348.23,772.62
2017-10-10,0.01662,0.01901,0.01143,0.01662,46032.51,765.06
2017-10-11,0.00521,0.01684,0.00521,0.01684,181247.46,944.3
2017-10-12,0.008203,0.01076,0.005867,0.005867,24615.33,201.92
2017-10-13,0.01404,0.01967,0.008512,0.008512,37579.38,527.61
2017-10-14,0.01398,0.0145,0.01177,0.01357,62059.27,867.59
2017-10-15,0.01416,0.01422,0.01394,0.01422,31372.14,444.23
2017-10-16,0.02166,0.02298,0.01434,0.01434,119388.77,2585.96
2017-10-17,0.02738,0.03001,0.02083,0.02083,269272.5,7372.68
2017-10-18,0.02821,0.02872,0.02342,0.02872,854598.4,24108.22
2017-10-19,0.02382,0.02884,0.02382,0.02884,288633.01,6875.24
2017-10-20,0.03009,0.0359,0.02505,0.02505,1369845.28,41218.64
2017-10-21,0.03316,0.03568,0.02397,0.03045,2374369.27,78734.08
2017-10-22,0.02836,0.03326,0.02483,0.03303,173597.27,4923.22
2017-10-23,0.03247,0.03507,0.02462,0.02727,163461.19,5307.58
2017-10-24,0.02784,0.03032,0.02497,0.03032,220511.17,6139.03
2017-10-25,0.03125,0.03177,0.02867,0.02896,1021688.56,31927.77
2017-10-26,0.03026,0.03268,0.02585,0.03209,241855.43,7318.55
2017-10-27,0.03015,0.03263,0.02704,0.02963,233729.67,7046.95
2017-10-28,0.0315,0.0331,0.0288,0.02995,224736.28,7079.19
2017-10-29,0.03664,0.0367,0.03061,0.03381,731415.07,26799.05
2017-10-30,0.03436,0.03662,0.02701,0.0365,491485.89,16887.46
2017-10-31,0.03226,0.03858,0.02845,0.03619,147806.92,4768.25
2017-11-01,0.03234,0.03618,0.01145,0.03369,384041.12,12419.89
2017-11-02,0.03281,0.03857,0.01159,0.03372,926839.38,30409.6
2017-11-03,0.02854,0.0334,0.02167,0.0334,69582.47,1985.88
2017-11-04,0.02946,0.02946,0.02445,0.02938,313184.79,9226.42
2017-11-05,0.02291,0.02956,0.02261,0.02956,16391.25,375.52
2017-11-06,0.02164,0.02923,0.01691,0.02157,187512.05,4057.76
2017-11-07,0.02244,0.02699,0.02209,0.02209,55105.08,1236.56
2017-11-08,0.02606,0.02606,0.02047,0.02352,38760.87,1010.11
2017-11-09,0.02403,0.02959,0.02182,0.02495,456628.61,10972.79
2017-11-10,0.03283,0.0348,0.02213,0.02213,136932.74,4495.5
2017-11-11,0.01915,0.0317,0.01896,0.0317,305401.33,5848.44
2017-11-12,0.02004,0.02292,0.01775,0.01775,39661.56,794.82
2017-11-13,0.0741,0.08101,0.02074,0.02224,3131285.31,232028.24
2017-11-14,0.1702,0.2936,0.06966,0.09124,135196055.34,23010368.62
2017-11-15,0.1667,0.2368,0.1538,0.1885,36054219.16,6010238.33
2017-11-16,0.1425,0.1884,0.1416,0.1769,9722595.25,1385469.82
2017-11-17,0.1334,0.1538,0.1172,0.1404,6974416.32,930387.14
2017-11-18,0.1329,0.1469,0.1183,0.1348,4137978.77,549937.38
2017-11-19,0.1529,0.1765,0.1345,0.1374,15315181.08,2341691.19
2017-11-20,0.1813,0.2564,0.1517,0.1567,47158899.74,8549908.52
2017-11-21,0.166,0.1817,0.1567,0.179,10879648.45,1806021.64
2017-11-22,0.1618,0.1779,0.158,0.1691,6437104.56,1041523.52
2017-11-23,0.1519,0.1579,0.1419,0.1575,5655076.21,859006.08
2017-11-24,0.159,0.159,0.1411,0.1555,4929186.65,783740.68
2017-11-25,0.1649,0.1838,0.1623,0.1698,3730877.61,615221.72
2017-11-26,0.1799,0.2417,0.1565,0.1756,15710392.17,2826299.55
2017-11-27,0.2047,0.2383,0.1812,0.1879,14301971.24,2927613.51
2017-11-28,0.1908,0.2117,0.1851,0.2083,3303020.41,630216.29
2017-11-29,0.2459,0.3979,0.1875,0.1907,57911697.46,14240486.41
2017-11-30,0.3073,0.378,0.2407,0.2525,37807654.77,11618292.31
2017-12-01,0.3352,0.3681,0.3096,0.3356,7984226.21,2676312.63
2017-12-02,0.3719,0.3997,0.3265,0.3368,8448693.25,3142069.02
2017-12-03,0.591,0.6946,0.38,0.38,35468934.88,20962140.51
2017-12-04,0.5763,0.6278,0.5579,0.6209,6347884.76,3658285.99
2017-12-05,0.5633,0.5885,0.502,0.5785,5472279.61,3082535.1
2017-12-06,0.6385,0.8503,0.495,0.6638,17124880.39,10934236.13
