time,close,high,low,open,volumefrom,volumeto
2017-02-04,103.19,108.45,73.47,85.64,1338.35,138104.34
2017-02-05,77.24,101.61,77.24,101.61,953.73,73666.11
2017-02-06,85.05,97.04,77.9,77.9,547.35,46552.12
2017-02-07,89.21,94.45,83.96,87.11,496.31,44275.82
2017-02-08,89.6,89.72,82.33,89.72,391.11,35043.46
2017-02-09,69.7,83.1,69.7,83.1,532.32,37102.7
2017-02-10,75.62,80.71,71.03,71.03,543.75,41118.38
2017-02-11,75.62,76.43,50.92,76.43,1732.4,131004.09
2017-02-12,69.66,78.75,50.83,74.74,1597.39,111274.19
2017-02-13,74.65,83.11,68.08,69.58,680.72,50815.75
2017-02-14,69.07,80.47,69.07,75.63,432.46,29870.01
2017-02-15,73.6,73.6,67.22,69.06,126.08,9279.49
2017-02-16,76.25,77.09,71.51,75.33,301.7,23004.63
2017-02-17,70.47,77.54,70.47,77.54,380.92,26843.43
2017-02-18,68.4,75.65,68.4,70.66,398.39,27249.88
2017-02-19,66.08,70.28,53.6,68.18,537.77,35535.84
2017-02-20,57.65,67.89,56.04,67.89,318.91,18385.16
2017-02-21,56.59,67.14,56.59,59.87,432.44,24471.78
2017-02-22,61.46,61.46,47.43,56.66,924.45,56816.7
2017-02-23,66.8,76.06,58.01,64.28,193.79,12945.17
2017-02-24,60.0,71.65,60.0,67.06,535.6,32136.0
2017-02-25,79.73,80.43,58.6,58.6,525.56,41902.9
2017-02-26,79.66,81.3,70.29,81.3,197.65,15744.8
2017-02-27,74.54,80.83,71.41,80.83,251.81,18769.92
2017-02-28,66.6,77.27,59.46,74.57,930.41,61965.31
2017-03-01,63.58,70.55,59.91,68.47,204.47,13000.2
2017-03-02,64.97,66.67,58.76,65.28,363.29,23602.95
2017-03-03,58.01,66.41,58.01,66.41,179.54,10415.12
2017-03-04,61.95,64.3,57.15,57.15,46.78,2898.02
2017-03-05,58.73,72.88,57.46,62.29,179.87,10563.77
2017-03-06,73.8,76.49,59.0,59.0,182.31,13454.48
2017-03-07,66.44,71.24,59.18,71.24,39.72,2639.0
2017-03-08,61.8,61.82,56.22,61.82,33.92,2096.26
2017-03-09,61.28,68.62,59.57,64.19,103.24,6326.55
2017-03-10,65.63,65.63,57.22,57.22,362.68,23802.69
2017-03-11,60.14,69.57,59.08,69.57,529.07,31818.27
2017-03-12,41.11,69.83,41.11,62.48,889.99,36587.49
2017-03-13,59.19,59.19,41.55,41.55,1460.87,86468.9
2017-03-14,55.18,59.42,46.37,59.42,449.87,24823.83
2017-03-15,52.64,60.77,48.88,55.64,471.59,24824.5
2017-03-16,53.38,58.06,49.26,49.26,686.19,36628.82
2017-03-17,43.94,54.12,43.94,48.77,943.13,41441.13
2017-03-18,48.57,53.43,39.39,39.83,1012.78,49190.72
2017-03-19,66.47,76.69,51.13,51.13,1335.0,88737.45
2017-03-20,66.31,74.45,58.31,68.09,550.24,36486.41
2017-03-21,71.54,77.37,70.98,70.98,209.33,14975.47
2017-03-22,63.31,72.82,63.31,66.65,319.54,20230.08
2017-03-23,67.16,67.62,62.72,62.72,188.02,12627.42
2017-03-24,54.5,60.98,54.5,60.98,306.11,16683.0
2017-03-25,62.42,62.8,53.79,56.05,484.06,30215.03
2017-03-26,52.35,62.63,50.03,62.63,286.86,15017.12
2017-03-27,58.01,67.19,56.44,56.44,313.88,18208.18
2017-03-28,64.9,65.49,57.97,57.97,56.65,3676.59
2017-03-29,64.39,64.74,59.42,64.74,149.23,9608.92
2017-03-30,66.73,66.73,59.78,64.14,624.35,41662.88
2017-03-31,64.98,69.38,64.75,69.38,179.76,11680.8
2017-04-01,68.64,69.51,64.44,65.41,131.2,9005.57
2017-04-02,64.97,70.88,64.97,69.36,882.31,57323.68
2017-04-03,71.03,72.63,66.56,67.94,170.6,12117.72
2017-04-04,69.65,72.39,66.57,70.68,300.47,20927.74
2017-04-05,70.02,70.56,66.66,68.92,211.74,14826.03
2017-04-06,73.28,76.66,71.32,73.66,420.99,30850.15
2017-04-07,83.19,83.22,73.39,73.39,624.86,51982.1
2017-04-08,80.06,82.51,70.96,82.51,241.93,19368.92
2017-04-09,80.08,82.5,75.27,81.65,116.54,9332.52
2017-04-10,84.11,84.11,70.59,80.23,352.2,29623.54
2017-04-11,70.19,85.09,59.41,85.09,1727.98,121286.92
2017-04-12,80.15,89.72,67.9,69.72,636.29,50998.64
2017-04-13,97.51,108.8,72.34,77.75,1881.05,183421.19
2017-04-14,101.42,111.79,86.89,97.6,1211.27,122847.0
2017-04-15,105.25,109.74,100.26,101.39,796.56,83837.94
2017-04-16,110.8,110.8,101.91,105.23,840.2,93094.16
2017-04-17,107.63,112.85,107.26,112.42,433.25,46630.7
2017-04-18,107.84,112.6,95.27,108.72,533.94,57580.09
2017-04-19,107.2,110.47,102.88,108.65,610.97,65495.98
2017-04-20,106.48,109.71,99.9,109.22,311.21,33137.64
2017-04-21,112.39,117.58,107.11,107.47,544.88,61239.06
2017-04-22,115.08,118.21,108.62,111.61,466.42,53675.61
2017-04-23,153.14,161.76,115.78,115.85,1189.65,182183.0
2017-04-24,159.77,162.39,149.78,153.03,641.49,102490.86
2017-04-25,178.77,225.17,160.95,161.83,1725.75,308512.33
2017-04-26,189.01,206.38,173.57,181.93,789.97,149312.23
2017-04-27,187.67,203.94,152.35,195.8,643.8,120821.95
2017-04-28,200.91,203.43,180.43,187.21,555.96,111697.92
2017-04-29,223.03,228.9,185.61,201.91,665.27,148375.17
2017-04-30,216.17,229.82,202.92,225.63,526.98,113917.27
2017-05-01,216.76,240.83,194.53,226.39,452.13,98003.7
2017-05-02,212.55,228.17,200.41,221.37,166.32,35351.32
2017-05-03,219.27,244.67,218.08,218.38,324.34,71118.03
2017-05-04,228.12,230.09,212.65,223.87,316.26,72145.23
2017-05-05,222.4,230.99,218.63,226.77,509.87,113395.09
2017-05-06,242.3,243.38,218.04,227.93,427.91,103682.59
2017-05-07,252.13,255.24,240.94,243.74,402.04,101366.35
2017-05-08,249.0,273.14,240.18,269.98,397.52,98982.48
2017-05-09,255.98,277.03,205.74,253.95,1109.69,284058.45
2017-05-10,248.3,292.11,241.64,264.25,340.8,84620.64
2017-05-11,241.97,279.26,212.31,257.79,2082.0,503781.54
2017-05-12,243.35,244.36,215.18,224.29,516.37,125658.64
2017-05-13,246.92,260.86,223.82,254.51,227.92,56278.01
2017-05-14,247.63,258.62,234.86,248.16,260.02,64388.75
2017-05-15,245.74,254.63,215.67,238.74,747.7,183739.8
2017-05-16,223.95,248.68,221.18,248.68,465.62,104275.6
2017-05-17,218.14,242.45,214.35,233.27,661.11,144214.54
2017-05-18,240.77,252.81,224.4,227.79,500.22,120437.97
2017-05-19,244.86,264.28,225.04,251.14,587.07,143749.96
