time,close,high,low,open,volumefrom,volumeto
2013-11-29,14.19,22.77,6.33,22.77,496.53,7045.76
2013-11-30,13.39,14.71,8.43,14.18,186.14,2492.41
2013-12-01,9.85,11.16,7.73,11.16,352.45,3471.63
2013-12-02,8.12,10.75,8.12,10.75,311.4,2528.57
2013-12-03,10.5,11.51,8.55,8.55,59.99,629.9
2013-12-04,11.79,12.34,9.67,11.25,507.38,5982.01
2013-12-05,10.64,10.85,8.84,10.54,231.83,2466.67
2013-12-06,6.61,8.12,6.6,8.12,968.04,6398.74
2013-12-07,5.24,13.94,5.17,5.46,701.1,3673.76
2013-12-08,6.18,6.18,5.74,6.04,45.56,281.56
2013-12-09,7.21,7.89,6.56,7.07,2527.75,18225.08
2013-12-10,7.77,8.61,7.77,8.11,6442.73,50060.01
2013-12-11,6.92,7.96,6.92,6.92,51688.37,357683.52
2013-12-12,6.82,7.26,6.72,6.77,161760.78,1103208.52
2013-12-13,6.69,7.49,6.69,7.1,67070.91,448704.39
2013-12-14,6.06,6.73,6.06,6.49,24039.34,145678.4
2013-12-15,6.57,6.71,6.13,6.13,3245.1,21320.31
2013-12-16,4.75,5.43,4.75,5.43,11006.43,52280.54
2013-12-17,4.9,4.93,3.57,4.47,4702.68,23043.13
2013-12-18,3.72,3.72,2.53,3.71,98961.52,368136.85
2013-12-19,6.59,6.59,4.22,5.03,88225.48,581405.91
2013-12-20,4.6,5.85,4.24,5.85,13850.5,63712.3
2013-12-21,4.27,4.53,4.27,4.53,14036.82,59937.22
2013-12-22,4.26,4.47,4.1,4.26,14789.63,63003.82
2013-12-23,4.6,4.76,4.6,4.76,590.08,2714.37
2013-12-24,4.57,4.59,4.45,4.53,172.08,786.41
2013-12-25,4.31,4.88,4.19,4.6,6282.78,27078.78
2013-12-26,5.38,5.61,4.89,4.89,34469.67,185446.82
2013-12-27,5.95,5.95,5.02,5.39,106649.62,634565.24
2013-12-28,4.95,5.64,4.83,5.64,3177.82,15730.21
2013-12-29,5.4,5.4,5.1,5.1,483.63,2611.6
2013-12-30,5.7,5.7,5.54,5.54,38878.4,221606.88
2013-12-31,5.77,5.97,5.26,5.71,31876.63,183928.16
2014-01-01,6.04,6.04,5.36,5.84,2422.35,14630.99
2014-01-02,8.32,9.64,5.71,6.35,22935.25,190821.28
2014-01-03,7.76,10.52,7.45,8.58,355.49,2758.6
2014-01-04,8.6,12.33,8.11,8.11,37.12,319.23
2014-01-05,8.46,9.43,8.46,9.43,186.23,1575.51
2014-01-06,8.5,8.88,8.21,8.44,355.45,3021.33
2014-01-07,6.87,7.86,6.35,7.39,471.9,3241.95
2014-01-08,7.15,8.46,7.15,7.34,57.26,409.41
2014-01-09,7.5,7.71,7.14,7.14,104.35,782.63
2014-01-10,7.42,8.33,7.3,7.66,214.78,1593.67
2014-01-11,7.66,7.94,7.66,7.79,70.33,538.73
2014-01-12,7.16,7.36,6.9,7.16,45.31,324.42
2014-01-13,6.75,7.28,6.75,7.03,43.83,295.85
2014-01-14,6.96,7.15,6.57,6.72,105.06,731.22
2014-01-15,6.76,7.13,6.76,7.13,104.61,707.16
2014-01-16,7.02,7.02,6.56,6.56,1.82,12.78
2014-01-17,6.31,6.87,6.27,6.87,302.4,1908.14
2014-01-18,6.79,6.79,6.39,6.39,2.94,19.96
2014-01-19,7.18,7.18,6.82,7.16,24.07,172.82
2014-01-20,7.15,7.47,6.8,7.19,744.74,5324.89
2014-01-21,6.95,7.2,6.95,7.2,73.04,507.63
2014-01-22,7.04,7.04,6.34,6.87,192.82,1357.45
2014-01-23,6.13,6.99,6.13,6.99,56.81,348.25
2014-01-24,5.75,6.28,5.46,5.95,474.43,2727.97
2014-01-25,5.82,6.75,5.82,6.03,145.73,848.15
2014-01-26,6.71,7.42,6.1,6.1,44.88,301.14
