time,close,high,low,open,volumefrom,volumeto
2017-07-05,3.19,4.39,3.19,3.19,1797.58,5734.28
2017-07-06,4.52,4.52,3.06,3.19,123.27,557.18
2017-07-07,2.12,4.1,0.4857,4.1,315.1,668.01
2017-07-08,2.04,2.7,1.47,2.16,667.32,1361.33
2017-07-09,2.16,3.09,1.97,1.97,269.12,581.3
2017-07-10,1.86,1.87,1.85,1.87,11.22,20.87
2017-07-11,1.72,1.72,1.72,1.72,0.0,0.0
2017-07-12,2.11,2.11,1.37,1.88,2.21,4.66
2017-07-13,1.85,1.93,1.85,1.93,5.78,10.69
2017-07-14,1.95,1.95,1.2,1.77,19.13,37.3
2017-07-15,1.03,1.67,1.03,1.67,27.1,27.91
2017-07-16,0.9481,0.9481,0.9481,0.9481,5.0,4.74
2017-07-17,1.14,1.16,1.14,1.16,15.17,17.29
2017-07-18,1.36,1.36,1.36,1.36,12.6,17.14
2017-07-19,1.17,1.17,1.17,1.17,0.0,0.0
2017-07-20,1.36,1.36,1.36,1.36,0.0,0.0
2017-07-21,1.3,1.3,1.3,1.3,0.03,0.039
2017-07-22,1.38,1.38,1.38,1.38,0.0,0.0
2017-07-23,1.37,1.48,1.37,1.37,0.05,0.0685
2017-07-24,1.13,1.47,0.699,1.35,10.03,11.33
2017-07-25,0.8144,1.02,0.8144,1.02,1.12,0.9121
2017-07-26,0.8115,1.18,0.8115,0.8115,7.42,6.02
2017-07-27,0.8117,0.8117,0.8117,0.8117,0.03,0.02435
2017-07-28,0.3857,0.7648,0.3857,0.7648,112.36,43.34
2017-07-29,0.7833,1.03,0.4158,0.4158,14.09,11.04
2017-07-30,0.7871,0.7871,0.7478,0.7478,4.0,3.15
2017-07-31,0.7047,0.8053,0.7047,0.8053,20.74,14.62
2017-08-01,0.497,0.7907,0.497,0.7907,79.75,39.64
2017-08-02,0.4581,0.4799,0.4581,0.4799,85.0,38.94
2017-08-03,0.3144,0.4937,0.3144,0.4712,29.03,9.13
2017-08-04,0.7721,0.7721,0.2735,0.3091,23.39,18.06
2017-08-05,0.3143,0.8858,0.3143,0.8858,5.0,1.57
2017-08-06,0.5818,0.5818,0.3286,0.3286,5.88,3.42
2017-08-07,0.6749,1.14,0.5936,0.5936,5.89,3.98
2017-08-08,1.31,1.31,0.7413,0.7413,2.66,3.48
2017-08-09,1.3,1.3,1.3,1.3,4.17,5.42
2017-08-10,1.31,1.31,1.31,1.31,0.0,0.0
2017-08-11,1.79,1.79,1.03,1.03,335.8,601.08
2017-08-12,2.16,2.31,1.19,1.79,7.64,16.5
2017-08-13,2.08,2.08,2.08,2.08,0.0,0.0
2017-08-14,1.2,2.09,1.2,2.09,0.02,0.024
2017-08-15,1.15,2.15,1.15,1.15,97.13,111.7
2017-08-16,1.21,1.71,1.21,1.21,22.46,27.18
2017-08-17,8.41,13.21,1.2,1.2,645.16,5425.8
2017-08-18,2.89,10.53,1.47,8.19,2433.22,7032.01
2017-08-19,3.22,4.43,1.56,2.9,12184.09,39232.77
2017-08-20,4.5,5.1,2.27,3.28,16230.96,73039.32
2017-08-21,5.34,7.28,4.02,4.86,15378.87,82123.17
2017-08-22,4.07,5.67,3.29,5.2,9767.37,39753.2
2017-08-23,2.7,4.85,2.41,4.13,7430.44,20062.19
2017-08-24,2.7,3.6,2.31,2.76,12214.27,32978.53
2017-08-25,4.01,4.24,2.74,2.74,5087.67,20401.56
2017-08-26,3.01,4.04,2.58,4.04,5158.7,15527.69
2017-08-27,2.82,4.48,2.64,3.15,7026.48,19814.67
2017-08-28,3.3,4.17,2.72,2.82,8660.63,28580.08
2017-08-29,2.98,3.67,2.79,3.54,10728.31,31970.36
2017-08-30,3.03,3.26,2.84,3.07,6168.57,18690.77
2017-08-31,2.8,3.06,2.33,3.06,3812.65,10675.42
2017-09-01,3.04,3.04,2.35,2.82,10645.15,32361.26
2017-09-02,2.11,2.72,1.4,2.72,9459.18,19958.87
2017-09-03,2.96,2.98,2.65,2.65,2709.23,8019.32
2017-09-04,2.4,2.55,1.58,2.55,13365.17,32076.41
2017-09-05,2.08,2.51,1.91,2.51,3433.4,7141.47
2017-09-06,2.27,2.27,1.97,2.17,1008.14,2288.48
2017-09-07,2.24,2.52,1.98,2.25,4703.98,10536.92
2017-09-08,2.42,2.45,2.04,2.04,3229.51,7815.41
2017-09-09,2.25,2.39,1.82,2.39,3369.05,7580.36
2017-09-10,2.17,2.32,1.77,2.22,3062.96,6646.62
2017-09-11,2.23,2.23,1.96,2.16,4948.51,11035.18
2017-09-12,2.37,2.94,1.88,2.21,9902.21,23468.24
2017-09-13,2.08,2.76,1.88,2.23,7185.07,14944.95
2017-09-14,1.85,1.99,1.56,1.68,5146.02,9520.14
2017-09-15,2.34,2.34,2.0,2.16,5787.36,13542.42
2017-09-16,2.29,2.29,1.99,2.29,5146.54,11785.58
2017-09-17,2.32,2.33,2.1,2.33,4139.79,9604.31
2017-09-18,2.68,2.68,2.31,2.67,1870.46,5012.83
2017-09-19,2.33,2.55,1.98,2.55,7872.1,18341.99
2017-09-20,2.37,2.44,1.98,2.34,4778.36,11324.71
2017-09-21,2.04,2.15,1.8,2.15,3017.96,6156.64
2017-09-22,2.14,2.14,1.81,2.08,1405.5,3007.77
2017-09-23,2.32,2.33,2.15,2.33,1543.12,3580.04
2017-09-24,2.29,2.29,1.88,2.29,6104.3,13978.85
2017-09-25,2.26,2.39,1.9,2.39,6158.08,13917.26
2017-09-26,2.16,2.21,1.76,2.21,5683.76,12276.92
2017-09-27,2.24,2.48,2.2,2.32,5228.95,11712.85
2017-09-28,2.31,2.39,2.11,2.19,7267.6,16788.16
2017-09-29,2.2,2.23,2.05,2.23,4373.27,9621.19
2017-09-30,2.31,2.31,2.12,2.28,4336.67,10017.71
2017-10-01,2.26,2.32,2.12,2.32,7343.32,16595.9
2017-10-02,2.02,2.23,1.93,2.2,4475.56,9040.63
2017-10-03,1.96,2.14,1.96,1.98,2365.74,4636.85
2017-10-04,2.28,5.08,1.93,1.96,18839.57,42954.22
2017-10-05,2.45,2.63,1.95,2.3,5281.77,12940.34
2017-10-06,2.07,2.56,2.07,2.56,1745.95,3614.12
2017-10-07,2.02,2.26,2.02,2.09,2770.92,5597.26
2017-10-08,1.9,2.2,1.9,2.01,1858.86,3531.83
2017-10-09,1.82,2.11,1.82,1.82,1843.48,3355.13
2017-10-10,1.94,2.07,1.83,1.83,586.12,1137.07
2017-10-11,2.12,2.69,1.87,1.97,5439.86,11532.5
2017-10-12,1.97,2.12,1.95,2.12,1189.18,2342.68
2017-10-13,2.13,2.36,2.13,2.19,1698.81,3618.47
2017-10-14,2.13,2.34,2.1,2.14,1575.44,3355.69
2017-10-15,2.3,2.3,2.12,2.12,610.43,1403.99
2017-10-16,3.34,4.01,2.14,2.28,22064.58,73695.7
2017-10-17,2.64,4.43,2.18,3.16,10917.8,28822.99
2017-10-18,2.8,2.98,2.13,2.62,12885.66,36079.85
2017-10-19,2.89,3.06,2.07,2.74,11206.21,32385.95
2017-10-20,2.74,2.85,2.12,2.85,17359.78,47565.8
2017-10-21,2.4,2.72,1.98,2.71,14293.43,34304.23
2017-10-22,2.3,2.42,2.06,2.35,3497.33,8043.86
2017-10-23,2.25,2.34,1.85,2.23,9505.16,21386.61
2017-10-24,2.09,2.57,2.02,2.34,12824.93,26804.1
2017-10-25,2.46,2.48,2.09,2.09,3940.33,9693.21
2017-10-26,2.1,2.48,2.01,2.46,15009.17,31519.26
2017-10-27,2.19,2.37,1.93,2.1,14193.73,31084.27
2017-10-28,2.21,2.26,2.08,2.17,10388.2,22957.92
2017-10-29,2.14,2.33,2.01,2.29,7127.93,15253.77
2017-10-30,1.9,2.17,1.9,2.16,5642.39,10720.54
2017-10-31,2.16,2.18,1.88,1.88,2902.23,6268.82
