time,close,high,low,open,volumefrom,volumeto
2017-11-11,243.21,243.21,243.21,243.21,4.0,972.84
2017-11-12,220.33,220.33,220.33,220.33,1.0,220.33
2017-11-13,226.51,226.51,226.51,226.51,0.0,0.0
2017-11-14,234.3,234.3,234.3,234.3,0.006978,1.63
2017-11-15,231.84,256.68,231.84,231.84,0.6081,140.98
2017-11-16,255.67,255.67,231.22,231.22,3.22,823.26
2017-11-17,256.75,256.75,256.75,256.75,0.0,0.0
2017-11-18,263.45,263.45,263.45,263.45,0.402,105.91
2017-11-19,277.3,283.68,269.14,269.14,117.37,32546.7
2017-11-20,272.11,404.48,253.72,287.55,860.12,234047.25
2017-11-21,280.09,281.21,266.78,266.78,34.08,9545.47
2017-11-22,32.56,457.01,32.56,297.06,11.01,358.49
2017-11-23,344.77,344.77,344.77,344.77,3.42,1179.11
2017-11-24,404.57,404.57,376.34,398.92,380.56,153963.16
2017-11-25,394.92,413.5,362.12,394.92,494.98,195477.5
2017-11-26,404.66,405.61,399.96,399.96,23.31,9432.62
2017-11-27,421.06,570.29,403.95,408.71,3.83,1612.66
2017-11-28,383.51,414.51,376.51,412.65,42.98,16483.26
2017-11-29,331.25,363.31,331.25,363.31,4.92,1629.75
2017-11-30,380.45,380.45,337.88,337.88,40.58,15438.66
2017-12-01,376.7,397.88,376.7,378.96,14.11,5315.24
2017-12-02,394.76,394.76,373.47,373.74,3.46,1365.87
2017-12-03,404.91,404.96,370.25,404.96,7.73,3129.95
2017-12-04,396.89,408.52,396.89,408.52,10.2,4048.28
2017-12-05,394.95,394.95,368.21,385.87,23.38,9233.93
2017-12-06,359.11,359.11,359.11,359.11,154.21,55378.35
2017-12-07,357.98,368.42,357.98,357.98,139.18,49823.66
2017-12-08,402.05,402.05,383.98,383.98,92.58,37221.79
2017-12-09,425.57,945.72,420.85,945.72,9.09,3868.43
2017-12-10,398.95,480.14,392.84,392.84,165.76,66129.95
2017-12-11,482.49,564.62,420.9,469.15,151.5,73097.24
2017-12-12,617.13,722.17,604.0,604.0,190.17,117359.61
