time,close,high,low,open,volumefrom,volumeto
2017-09-16,0.4076,0.5511,0.2959,0.4772,35882.73,14625.8
2017-09-17,0.3763,0.4538,0.3321,0.4066,11298.45,4251.61
2017-09-18,0.369,0.4797,0.369,0.4182,18735.98,6913.58
2017-09-19,0.3595,0.4592,0.3361,0.3517,78132.04,28088.47
2017-09-20,0.365,0.4208,0.3184,0.3725,38510.33,14056.27
2017-09-21,0.34,0.3903,0.2713,0.3401,56830.17,19322.26
2017-09-22,0.3137,0.3384,0.2523,0.3384,18952.17,5945.3
2017-09-23,0.32,0.3671,0.2805,0.33,11658.21,3730.63
2017-09-24,0.2641,0.3296,0.2641,0.3099,20614.37,5444.26
2017-09-25,0.2871,0.3696,0.2679,0.2832,55518.82,15939.45
2017-09-26,0.2447,0.3503,0.2341,0.2842,46979.3,11495.83
2017-09-27,0.2064,0.2738,0.1306,0.2647,188444.7,38894.99
2017-09-28,0.1972,0.2769,0.1682,0.2056,125404.85,24729.84
2017-09-29,0.2086,0.2778,0.1544,0.1961,111613.38,23282.55
2017-09-30,0.2019,0.2224,0.1815,0.218,86970.32,17559.31
2017-10-01,0.2025,0.2395,0.1762,0.2039,72304.21,14641.6
2017-10-02,0.2245,0.2683,0.1893,0.2025,59690.85,13400.6
2017-10-03,0.2459,0.2804,0.1868,0.22,31444.36,7732.17
2017-10-04,0.2319,0.3225,0.216,0.2404,23724.59,5501.73
2017-10-05,0.2247,0.2678,0.1907,0.2376,48023.24,10790.82
2017-10-06,0.2143,0.2623,0.2012,0.2273,35408.68,7588.08
2017-10-07,0.2085,0.2395,0.1996,0.2174,56464.26,11772.8
2017-10-08,0.2121,0.3136,0.1937,0.2167,55785.99,11832.21
2017-10-09,0.2007,0.2389,0.1481,0.2198,55854.98,11210.09
2017-10-10,0.1477,0.2001,0.1429,0.2001,63282.89,9346.88
2017-10-11,0.1496,0.1881,0.1399,0.1496,98067.42,14670.89
2017-10-12,0.128,0.1901,0.0534,0.1684,104021.38,13314.74
2017-10-13,0.1578,0.2199,0.08281,0.1329,77169.0,12177.27
2017-10-14,0.1398,0.1922,0.1398,0.1631,35196.67,4920.49
2017-10-15,0.1365,0.165,0.1251,0.1365,34958.65,4771.86
2017-10-16,0.1497,0.1785,0.1265,0.161,18645.25,2791.19
2017-10-17,0.1288,0.1735,0.109,0.1456,43944.2,5660.01
2017-10-18,0.1561,0.1712,0.1115,0.1282,54626.87,8527.25
2017-10-19,0.171,0.2165,0.1153,0.1596,137306.03,23479.33
2017-10-20,0.1858,0.2158,0.1438,0.1798,114355.59,21247.27
2017-10-21,0.1682,0.1922,0.1502,0.1862,41068.44,6907.71
2017-10-22,0.1735,0.1855,0.1376,0.1675,69291.96,12022.16
2017-10-23,0.1653,0.183,0.1535,0.1711,60547.74,10008.54
