time,close,high,low,open,volumefrom,volumeto
2019-02-27,0.1869,0.1971,0.1835,0.189,4697.96,878.05
2019-02-28,0.1716,0.1893,0.1582,0.1874,65724.53,11278.33
2019-03-01,0.1709,0.1796,0.1634,0.1714,393611.1,67268.14
2019-03-02,0.174,0.1889,0.1606,0.1679,28225585.17,4911251.82
2019-03-03,0.1586,0.1706,0.1534,0.1706,6588729.96,1044972.57
2019-03-04,0.1668,0.1755,0.1317,0.1529,4398552.61,733678.58
2019-03-05,0.1479,0.1851,0.0152,0.1819,6836609.14,1011134.49
2019-03-06,0.1537,0.1764,0.148,0.1485,4929.15,757.61
2019-03-07,0.1546,0.1546,0.147,0.1528,10122.93,1565.0
2019-03-08,0.1351,0.1708,0.1351,0.151,10529.2,1422.49
2019-03-09,0.1548,0.1602,0.1389,0.1389,1318.26,204.07
2019-03-10,0.1541,0.1564,0.149,0.1527,426.63,65.74
2019-03-11,0.1412,0.1509,0.1409,0.1509,4701.81,663.9
2019-03-12,0.138,0.1423,0.138,0.142,2334.71,322.19
2019-03-13,0.1381,0.1458,0.1365,0.1365,2763.48,381.64
2019-03-14,0.1371,0.1429,0.1316,0.1381,8290.35,1136.61
2019-03-15,0.1363,0.142,0.1311,0.142,1758.03,239.62
2019-03-16,0.1383,0.1452,0.1383,0.1403,2198.78,304.09
2019-03-17,0.1425,0.1425,0.1345,0.1364,1419.54,202.28
2019-03-18,0.1395,0.1413,0.1341,0.1413,26510.49,3698.21
2019-03-19,0.141,0.141,0.1368,0.1404,1716.82,242.07
2019-03-20,0.1437,0.1653,0.1374,0.1418,2038.96,293.0
2019-03-21,0.1398,0.1461,0.1288,0.139,13613.51,1903.17
2019-03-22,0.1428,0.161,0.1286,0.141,4417.78,630.86
2019-03-23,0.1295,0.1438,0.1295,0.1438,7212.71,934.05
2019-03-24,0.1238,0.1306,0.109,0.128,33229.33,4113.79
2019-03-25,0.1344,0.1345,0.1218,0.1218,2844.05,382.24
2019-03-26,0.1385,0.1437,0.1341,0.1347,1065.57,147.58
2019-03-27,0.1493,0.1781,0.1446,0.1446,5022.19,749.81
2019-03-28,0.152,0.1524,0.1448,0.1474,2963.3,450.42
2019-03-29,0.1596,0.1658,0.1511,0.1586,2533.21,404.3
2019-03-30,0.1589,0.1734,0.1583,0.1583,7343.23,1166.84
2019-03-31,0.1808,0.1808,0.1579,0.1579,1749.15,316.25
2019-04-01,0.1833,0.1904,0.1801,0.1801,1285.59,235.65
2019-04-02,0.2187,0.2853,0.2131,0.2131,8257.85,1805.99
2019-04-03,0.2337,1.59,0.2137,0.2137,18661.15,4361.11
2019-04-04,0.2305,0.2305,0.2162,0.2292,4298.5,990.8
2019-04-05,0.2271,0.2426,0.2271,0.2426,7281.62,1653.66
2019-04-06,0.2335,0.2542,0.2123,0.227,4303.39,1004.84
2019-04-07,0.2388,0.2546,0.1931,0.2465,5749.43,1372.96
2019-04-08,0.2408,0.2462,0.2383,0.2462,3735.99,899.63
2019-04-09,0.2206,0.2345,0.2186,0.2345,473.2,104.39
2019-04-10,0.2838,0.2838,0.2107,0.2219,8018.6,2275.68
