time,close,high,low,open,volumefrom,volumeto
2016-01-06,0.1939,0.1939,0.1623,0.1623,372.82,72.29
2016-01-07,0.1211,0.2146,0.08227,0.2057,16367.59,1982.12
2016-01-08,0.1177,0.12,0.1046,0.12,10652.11,1253.75
2016-01-09,0.1255,0.1703,0.1076,0.1166,13010.08,1632.77
2016-01-10,0.1538,0.174,0.1227,0.1249,32316.35,4970.25
2016-01-11,0.1793,0.2194,0.1343,0.1543,9657.33,1731.56
2016-01-12,0.1548,0.2035,0.143,0.1782,61376.4,9501.07
2016-01-13,0.1686,0.1813,0.1503,0.1503,26731.63,4506.95
2016-01-14,0.2704,0.2836,0.1631,0.1674,111106.72,30043.26
2016-01-15,0.2751,0.2904,0.2085,0.2345,72110.68,19837.65
2016-01-16,0.2637,0.2857,0.2041,0.2845,30372.17,8009.14
2016-01-17,0.2,0.262,0.2,0.262,16524.67,3304.93
2016-01-18,0.173,0.2191,0.1711,0.201,37102.2,6418.68
2016-01-19,0.1698,0.1895,0.1656,0.1708,11825.48,2007.97
2016-01-20,0.1531,0.1815,0.1347,0.1855,60670.46,9288.65
2016-01-21,0.16,0.163,0.1371,0.1515,10284.37,1645.5
2016-01-22,0.12,0.1492,0.1094,0.1492,23560.45,2827.25
2016-01-23,0.1279,0.1329,0.1066,0.1218,57423.9,7344.52
2016-01-24,0.1231,0.1479,0.1214,0.1323,13677.6,1683.71
2016-01-25,0.1453,0.1532,0.1137,0.1203,22661.49,3292.71
2016-01-26,0.2145,0.2958,0.1442,0.1442,53357.21,11445.12
2016-01-27,0.2346,0.2726,0.1899,0.2174,21535.3,5052.18
2016-01-28,0.2316,0.2316,0.1936,0.2255,10761.64,2492.4
2016-01-29,0.2498,0.2585,0.1941,0.232,23602.64,5895.94
2016-01-30,0.2625,0.2625,0.199,0.2482,33454.05,8781.69
2016-01-31,0.2589,0.2589,0.2404,0.257,5068.98,1312.36
2016-02-01,0.1861,0.2605,0.1414,0.2605,40540.69,7544.62
2016-02-02,0.1673,0.1869,0.1458,0.1869,18266.81,3056.04
2016-02-03,0.1951,0.2486,0.1649,0.1647,14462.21,2821.58
2016-02-04,0.2012,0.2303,0.2012,0.207,9687.67,1949.16
2016-02-05,0.1887,0.2087,0.176,0.1991,6005.41,1133.22
2016-02-06,0.2143,0.2143,0.1715,0.1839,6997.67,1499.6
2016-02-07,0.2028,0.215,0.1903,0.215,7006.35,1420.89
2016-02-08,0.1956,0.1999,0.1748,0.2,4258.84,833.03
2016-02-09,0.1839,0.1976,0.1802,0.197,14298.57,2629.51
2016-02-10,0.1948,0.1953,0.1816,0.1872,7646.84,1489.6
2016-02-11,0.1947,0.2484,0.1822,0.1935,26522.98,5164.02
2016-02-12,0.2419,0.251,0.1927,0.1971,26129.97,6320.84
2016-02-13,0.2114,0.2477,0.2048,0.2458,7396.29,1563.58
2016-02-14,0.2365,0.2458,0.2165,0.2197,423.15,100.07
2016-02-15,0.2442,0.2547,0.2164,0.2339,22032.12,5380.24
2016-02-16,0.2642,0.2642,0.23,0.2474,21938.11,5796.05
2016-02-17,0.2589,0.2795,0.2361,0.2711,23738.04,6145.78
2016-02-18,0.2528,0.2863,0.2385,0.2615,10647.07,2691.58
2016-02-19,0.2315,0.2593,0.2184,0.2519,12431.14,2877.81
2016-02-20,0.2458,0.2596,0.2294,0.2426,13416.75,3297.84
2016-02-21,0.2321,0.2505,0.2321,0.2446,2592.21,601.65
2016-02-22,0.232,0.2405,0.232,0.2321,4027.94,934.48
2016-02-23,0.2456,0.2456,0.2151,0.2225,16476.38,4046.6
2016-02-24,0.2314,0.2621,0.2156,0.2473,8512.24,1969.73
2016-02-25,0.2283,0.2315,0.216,0.2318,1047.24,239.08
2016-02-26,0.2157,0.2303,0.1923,0.2303,7989.43,1723.32
2016-02-27,0.203,0.2177,0.203,0.2177,3568.13,724.33
2016-02-28,0.2035,0.2206,0.2035,0.2035,3063.34,623.39
2016-02-29,0.2057,0.2212,0.1953,0.2053,4854.43,998.56
2016-03-01,0.2215,0.2215,0.1953,0.2046,6783.33,1502.51
2016-03-02,0.1954,0.2171,0.1792,0.2171,12568.35,2455.86
2016-03-03,0.1855,0.2159,0.1854,0.1927,7659.19,1420.78
2016-03-04,0.1982,0.2015,0.1859,0.181,2385.85,472.88
2016-03-05,0.1836,0.1931,0.1681,0.1931,12509.0,2296.65
2016-03-06,0.1908,0.2433,0.1784,0.1868,31249.03,5962.31
2016-03-07,0.2487,0.2487,0.1949,0.1949,7394.97,1839.13
2016-03-08,0.2059,0.2469,0.2004,0.2469,13555.67,2791.11
2016-03-09,0.2226,0.227,0.2023,0.2064,23074.92,5136.48
2016-03-10,0.2158,0.227,0.2083,0.2243,16848.79,3635.97
2016-03-11,0.2331,0.2754,0.2105,0.2175,41725.04,9726.11
2016-03-12,0.2253,0.2667,0.2142,0.2282,25076.16,5649.66
2016-03-13,0.2067,0.2392,0.2062,0.2264,28399.38,5870.15
2016-03-14,0.2246,0.2486,0.2077,0.2076,28989.37,6511.01
2016-03-15,0.2225,0.247,0.2225,0.225,12224.92,2720.04
2016-03-16,0.2143,0.2354,0.2143,0.2229,28360.19,6077.59
2016-03-17,0.223,0.2262,0.2154,0.2154,7084.4,1579.82
2016-03-18,0.2327,0.2327,0.2102,0.2176,12757.75,2968.73
2016-03-19,0.2198,0.2361,0.2106,0.233,15923.33,3499.95
2016-03-20,0.2012,0.2465,0.1663,0.2213,56507.49,11369.31
2016-03-21,0.1936,0.2144,0.1525,0.201,35211.89,6817.02
2016-03-22,0.1875,0.2186,0.1761,0.196,19791.08,3710.83
2016-03-23,0.2031,0.2063,0.1876,0.1878,10908.96,2215.61
2016-03-24,0.2467,0.2467,0.1875,0.202,12018.94,2965.07
2016-03-25,0.2316,0.2481,0.2242,0.2473,19795.23,4584.58
2016-03-26,0.3457,0.4373,0.2083,0.232,164396.1,56831.73
2016-03-27,0.3184,0.4118,0.3142,0.3524,49432.1,15739.18
2016-03-28,0.322,0.3448,0.2957,0.3167,18411.19,5928.4
2016-03-29,0.328,0.332,0.3071,0.3165,5085.97,1668.2
2016-03-30,0.33,0.33,0.3217,0.326,10749.95,3547.48
2016-03-31,0.3201,0.3325,0.2993,0.3325,8768.94,2806.94
2016-04-01,0.3106,0.3324,0.3061,0.32,5227.73,1623.73
2016-04-02,0.3139,0.3302,0.3109,0.3128,2557.96,802.94
2016-04-03,0.325,0.3352,0.3059,0.3143,11778.83,3828.12
2016-04-04,0.3025,0.3291,0.3025,0.3252,9347.46,2827.61
2016-04-05,0.3014,0.3197,0.3014,0.3045,2743.93,827.02
2016-04-06,0.2793,0.3039,0.2656,0.3009,16626.12,4643.68
2016-04-07,0.26,0.2815,0.2554,0.2786,16911.37,4396.96
2016-04-08,0.2591,0.2798,0.2585,0.2585,19407.71,5028.54
2016-04-09,0.2509,0.2645,0.2508,0.2594,8501.61,2133.05
2016-04-10,0.2814,0.2814,0.2522,0.2522,7367.16,2073.12
2016-04-11,0.254,0.2908,0.2533,0.2821,6822.73,1732.97
2016-04-12,0.2553,0.2617,0.2553,0.256,4839.25,1235.46
2016-04-13,0.2583,0.2583,0.2541,0.2545,10644.6,2749.5
2016-04-14,0.2548,0.2587,0.2545,0.2587,3329.71,848.41
2016-04-15,0.2475,0.2654,0.2401,0.2576,12395.36,3067.85
2016-04-16,0.2368,0.2579,0.2368,0.2483,3165.88,749.68
2016-04-17,0.2512,0.2546,0.2408,0.2347,1327.35,333.43
2016-04-18,0.2265,0.2641,0.2138,0.2521,18039.36,4085.92
2016-04-19,0.2409,0.2436,0.2304,0.2304,9559.19,2302.81
2016-04-20,0.2483,0.2485,0.238,0.2444,1733.15,430.34
2016-04-21,0.2371,0.2494,0.2267,0.2529,4784.56,1134.42
2016-04-22,0.228,0.2398,0.2204,0.2349,1958.3,446.49
2016-04-23,0.2185,0.2318,0.216,0.2304,4151.33,907.07
