time,close,high,low,open,volumefrom,volumeto
2014-06-09,0.1276,0.1276,0.1276,0.1276,500.0,63.8
2014-06-10,0.07894,0.1298,0.07867,0.1298,598.4,47.24
2014-06-11,0.07741,0.07741,0.07741,0.07741,0.0,0.0
2014-06-12,0.07189,0.07189,0.07189,0.07189,0.0,0.0
2014-06-13,0.07959,0.07959,0.07349,0.07349,304.09,24.2
2014-06-14,0.07608,0.07608,0.07608,0.07608,0.0,0.0
2014-06-15,0.07593,0.07593,0.07593,0.07593,0.0,0.0
2014-06-16,0.07812,0.07812,0.07812,0.07812,0.0,0.0
2014-06-17,0.1001,0.1001,0.0789,0.0789,356.79,35.71
2014-06-18,0.1003,0.1003,0.1003,0.1003,0.0,0.0
2014-06-19,0.129,0.129,0.09927,0.09927,50.0,6.45
2014-06-20,0.127,0.127,0.127,0.127,0.0,0.0
2014-06-21,0.1284,0.1284,0.1284,0.1284,0.0,0.0
2014-06-22,0.1298,0.1298,0.1298,0.1298,0.0,0.0
2014-06-23,0.1271,0.1271,0.1271,0.1271,0.0,0.0
2014-06-24,0.1266,0.1266,0.1266,0.1266,0.0,0.0
2014-06-25,0.1222,0.1222,0.1222,0.1222,0.0,0.0
2014-06-26,0.1253,0.1253,0.1253,0.1253,0.0,0.0
2014-06-27,0.1295,0.1295,0.1295,0.1295,0.0,0.0
2014-06-28,0.1285,0.1285,0.1285,0.1285,0.0,0.0
2014-06-29,0.1292,0.1292,0.1292,0.1292,0.0,0.0
2014-06-30,0.1366,0.1366,0.1366,0.1366,0.0,0.0
2014-07-01,0.1383,0.1383,0.1383,0.1383,0.0,0.0
2014-07-02,0.1388,0.1388,0.1388,0.1388,0.0,0.0
2014-07-03,0.1372,0.1372,0.1372,0.1372,0.0,0.0
2014-07-04,0.1342,0.1342,0.1342,0.1342,0.0,0.0
2014-07-05,0.1339,0.1339,0.1339,0.1339,0.0,0.0
2014-07-06,0.1347,0.1347,0.1347,0.1347,0.0,0.0
2014-07-07,0.1319,0.1319,0.1319,0.1319,0.0,0.0
2014-07-08,0.1323,0.1323,0.1323,0.1323,0.0,0.0
2014-07-09,0.1339,0.1339,0.1339,0.1339,0.0,0.0
2014-07-10,0.133,0.133,0.133,0.133,0.0,0.0
2014-07-11,0.1361,0.1361,0.1361,0.1361,0.0,0.0
2014-07-12,0.1367,0.1367,0.1367,0.1367,0.0,0.0
2014-07-13,0.135,0.135,0.135,0.135,0.0,0.0
2014-07-14,0.1329,0.1329,0.1329,0.1329,0.0,0.0
2014-07-15,0.1332,0.1332,0.1332,0.1332,0.0,0.0
2014-07-16,0.1322,0.1322,0.1322,0.1322,0.0,0.0
2014-07-17,0.1347,0.1347,0.1347,0.1347,0.0,0.0
2014-07-18,0.1349,0.1349,0.1349,0.1349,0.0,0.0
2014-07-19,0.1348,0.1348,0.1348,0.1348,0.0,0.0
2014-07-20,0.1335,0.1335,0.1335,0.1335,0.0,0.0
2014-07-21,0.1344,0.1344,0.1344,0.1344,0.0,0.0
2014-07-22,0.1338,0.1338,0.1338,0.1338,0.0,0.0
2014-07-23,0.1337,0.1337,0.1337,0.1337,0.0,0.0
2014-07-24,0.1294,0.1294,0.1294,0.1294,0.0,0.0
2014-07-25,0.1291,0.1291,0.1291,0.1291,0.0,0.0
2014-07-26,0.1281,0.1281,0.1281,0.1281,0.0,0.0
2014-07-27,0.1279,0.1279,0.1279,0.1279,0.0,0.0
2014-07-28,0.1264,0.1264,0.1264,0.1264,0.0,0.0
2014-07-29,0.1259,0.1259,0.1259,0.1259,0.0,0.0
2014-07-30,0.1214,0.1214,0.1214,0.1214,0.0,0.0
2014-07-31,0.1267,0.1267,0.1267,0.1267,0.0,0.0
2014-08-01,0.1287,0.1287,0.1287,0.1287,0.0,0.0
2014-08-02,0.1272,0.1272,0.1272,0.1272,0.0,0.0
2014-08-03,0.1266,0.1266,0.1266,0.1266,0.0,0.0
2014-08-04,0.1274,0.1274,0.1274,0.1274,0.0,0.0
2014-08-05,0.03791,0.1266,0.03791,0.1266,27.4,1.04
2014-08-06,0.03798,0.03798,0.03798,0.03798,0.0,0.0
2014-08-07,0.03817,0.03817,0.03817,0.03817,0.0,0.0
2014-08-08,0.03837,0.03837,0.03837,0.03837,0.0,0.0
2014-08-09,0.03796,0.03796,0.03796,0.03796,0.0,0.0
2014-08-10,0.03812,0.03812,0.03812,0.03812,0.0,0.0
2014-08-11,0.03708,0.03708,0.03708,0.03708,0.0,0.0
2014-08-12,0.03655,0.03655,0.03655,0.03655,0.0,0.0
2014-08-13,0.03491,0.03491,0.03491,0.03491,0.0,0.0
2014-08-14,0.0325,0.0325,0.0325,0.0325,0.0,0.0
2014-08-15,0.03197,0.03197,0.03197,0.03197,0.0,0.0
2014-08-16,0.03361,0.03361,0.03361,0.03361,0.0,0.0
2014-08-17,0.03126,0.03126,0.03126,0.03126,0.0,0.0
2014-08-18,0.02976,0.02976,0.02976,0.02976,0.0,0.0
2014-08-19,0.03124,0.03124,0.03124,0.03124,0.0,0.0
2014-08-20,0.03328,0.03328,0.03328,0.03328,0.0,0.0
2014-08-21,0.03335,0.03335,0.03335,0.03335,0.0,0.0
2014-08-22,0.03323,0.03323,0.03323,0.03323,0.0,0.0
2014-08-23,0.03205,0.03205,0.03205,0.03205,0.0,0.0
2014-08-24,0.03282,0.03282,0.03282,0.03282,0.0,0.0
2014-08-25,0.03238,0.03238,0.03238,0.03238,0.0,0.0
2014-08-26,0.033,0.033,0.033,0.033,0.0,0.0
2014-08-27,0.03318,0.03318,0.03318,0.03318,0.0,0.0
2014-08-28,0.03289,0.03289,0.03289,0.03289,0.0,0.0
2014-08-29,0.033,0.033,0.033,0.033,0.0,0.0
2014-08-30,0.03258,0.03258,0.03258,0.03258,0.0,0.0
2014-08-31,0.03102,0.03102,0.03102,0.03102,0.0,0.0
2014-09-01,0.03073,0.03073,0.03073,0.03073,0.0,0.0
2014-09-02,0.03084,0.03084,0.03084,0.03084,0.0,0.0
2014-09-03,0.03091,0.03091,0.03091,0.03091,0.0,0.0
2014-09-04,0.03161,0.03161,0.03161,0.03161,0.0,0.0
2014-09-05,0.03114,0.03114,0.03114,0.03114,0.0,0.0
