time,close,high,low,open,volumefrom,volumeto
2018-01-08,0.946,0.9735,0.817,0.817,470171.5,444782.24
2018-01-09,1.18,1.21,0.7958,0.9138,1450955.04,1712126.95
2018-01-10,1.07,1.36,0.5968,1.22,1569930.6,1679825.74
2018-01-11,0.9156,1.06,0.7065,0.9501,1500325.59,1373698.11
2018-01-12,0.771,0.9818,0.7336,0.9523,1033490.0,796820.79
2018-01-13,0.7478,0.8358,0.6633,0.7933,1851685.68,1384690.55
2018-01-14,0.6369,0.7287,0.6137,0.716,1041632.62,663415.82
2018-01-15,0.5743,0.702,0.5462,0.6366,888171.42,510076.85
2018-01-16,0.4258,0.4888,0.3704,0.4753,1762671.1,750545.35
2018-01-17,0.4279,0.4465,0.3697,0.4213,886054.97,379142.92
2018-01-18,0.4326,0.4837,0.4193,0.4284,10351211.2,4477933.97
2018-01-19,0.4843,0.4869,0.4148,0.4477,15183650.11,7353441.75
2018-01-20,0.6021,0.6461,0.527,0.5399,12261411.52,7382595.88
2018-01-21,0.477,0.5515,0.4513,0.5472,6973844.1,3326523.64
2018-01-22,0.4502,0.5028,0.4329,0.4464,14552031.78,6551324.71
2018-01-23,0.4635,0.4775,0.4426,0.4568,12231182.24,5669152.97
2018-01-24,0.5177,0.5577,0.4458,0.4829,15925991.89,8244886.0
2018-01-25,0.5418,0.5839,0.4888,0.5063,16483364.24,8930686.75
2018-01-26,0.5253,0.5428,0.4794,0.5337,12984174.9,6820587.07
2018-01-27,0.5555,0.5583,0.5239,0.5422,12207140.93,6781066.79
2018-01-28,0.5331,0.5846,0.528,0.5697,13831062.59,7373339.47
2018-01-29,0.5322,0.5409,0.4992,0.5093,14897018.48,7928193.24
2018-01-30,0.4289,0.4837,0.4148,0.4793,14324504.29,6143779.89
2018-01-31,0.4777,0.53,0.4193,0.4339,13485017.65,6441792.93
2018-02-01,0.402,0.4393,0.3879,0.4263,11313021.69,4547834.72
2018-02-02,0.4157,0.4372,0.3775,0.391,7492551.85,3114653.8
2018-02-03,0.4457,0.5102,0.4083,0.4336,9109957.93,4060308.25
2018-02-04,0.3973,0.4316,0.379,0.3962,8057089.77,3201081.77
2018-02-05,0.336,0.3447,0.3167,0.335,7895030.91,2652730.39
2018-02-06,0.3596,0.3782,0.3451,0.3712,9567224.12,3440373.79
2018-02-07,0.3754,0.3843,0.3539,0.3542,7982456.48,2996614.16
2018-02-08,0.4099,0.4188,0.3957,0.4088,4873362.24,1997591.18
2018-02-09,0.4762,0.4782,0.4221,0.4325,4794770.51,2283269.72
2018-02-10,0.4728,0.485,0.4505,0.4691,3907838.4,1847626.0
2018-02-11,0.4413,0.4501,0.4316,0.4463,2405817.31,1061687.18
2018-02-12,0.4326,0.4874,0.4323,0.4865,1483433.58,641733.37
2018-02-13,0.3951,0.4265,0.3896,0.4148,2462037.89,972751.17
2018-02-14,0.4295,0.4626,0.4295,0.4378,2477735.15,1064187.25
2018-02-15,0.4193,0.4661,0.4116,0.4543,3017080.59,1265061.89
2018-02-16,0.433,0.4544,0.4157,0.4258,2006495.18,868812.41
2018-02-17,0.4367,0.4739,0.4358,0.4716,2471510.27,1079308.53
2018-02-18,0.4637,0.4943,0.3993,0.4099,3652064.84,1693462.47
2018-02-19,0.4483,0.4986,0.2621,0.4977,2743958.77,1230116.72
2018-02-20,0.3998,0.4515,0.3941,0.451,2980027.38,1191414.95
2018-02-21,0.3739,0.3984,0.3674,0.3723,2328562.24,870649.42
2018-02-22,0.3557,0.3742,0.3385,0.3513,2402134.74,854439.33
2018-02-23,0.3669,0.3865,0.3572,0.3675,1764530.11,647406.1
2018-02-24,0.3493,0.3634,0.3374,0.3501,2147565.4,750144.59
2018-02-25,0.3501,0.3542,0.3372,0.3459,1958908.09,685813.72
2018-02-26,0.3488,0.377,0.3416,0.3762,1825699.31,636803.92
2018-02-27,0.339,0.3704,0.3332,0.3579,2526725.97,856560.1
2018-02-28,0.3358,0.3386,0.3251,0.3307,2032875.56,682639.61
2018-03-01,0.3489,0.3559,0.3388,0.3533,2071150.93,722624.56
2018-03-02,0.3494,0.3618,0.3422,0.3525,2009908.33,702261.97
2018-03-03,0.3623,0.388,0.3245,0.3628,3273676.56,1186053.02
2018-03-04,0.3731,0.3861,0.3482,0.3635,2604653.34,971796.16
2018-03-05,0.3579,0.377,0.3552,0.371,2297087.94,822127.77
2018-03-06,0.3191,0.3405,0.317,0.3358,2441061.93,778942.86
2018-03-07,0.2867,0.3132,0.2791,0.2951,2790081.69,799916.42
2018-03-08,0.2669,0.2785,0.2554,0.2691,2571733.89,686395.78
2018-03-09,0.2681,0.273,0.2512,0.2651,2317988.79,621452.79
2018-03-10,0.2649,0.2678,0.2519,0.2549,1635487.17,433240.55
2018-03-11,0.2814,0.2956,0.2798,0.2874,2062858.43,580488.36
2018-03-12,0.267,0.2793,0.2642,0.2695,17401482.38,4646195.8
2018-03-13,0.2765,0.2915,0.2658,0.2675,3827453.56,1058290.91
2018-03-14,0.2711,0.2727,0.2448,0.2497,5705963.73,1546886.77
2018-03-15,0.2906,0.2949,0.2605,0.2728,5502607.12,1599057.63
2018-03-16,0.3201,0.3338,0.2717,0.2911,6313565.31,2020972.26
2018-03-17,0.3002,0.319,0.295,0.3047,4635743.87,1391650.31
2018-03-18,0.3118,0.3182,0.2971,0.3128,6451701.21,2011640.44
2018-03-19,0.312,0.3298,0.3104,0.3272,5024762.51,1567725.9
2018-03-20,0.3212,0.332,0.3177,0.3233,5265886.18,1691402.64
2018-03-21,0.3369,0.3401,0.3206,0.321,4120612.54,1388234.36
2018-03-22,0.3605,0.3659,0.3274,0.3299,4464286.45,1609375.27
2018-03-23,0.3527,0.371,0.3506,0.3689,4816001.66,1698603.79
2018-03-24,0.3497,0.3596,0.3356,0.3375,4331226.65,1514629.96
2018-03-25,0.407,0.4111,0.3463,0.3466,5455886.29,2220545.72
2018-03-26,0.4066,0.4068,0.3726,0.3916,6481927.58,2635551.75
