time,close,high,low,open,volumefrom,volumeto
2018-02-27,2.12,2.12,2.12,2.12,3.2,6.78
2018-02-28,2.07,2.07,2.07,2.07,0.0,0.0
2018-03-01,2.19,2.19,2.19,2.19,0.0,0.0
2018-03-02,0.5531,4.86,0.5531,2.21,1.04,0.5752
2018-03-03,0.5741,0.5748,0.5741,0.5743,159.79,91.74
2018-03-04,0.576,0.576,0.576,0.576,0.0,0.0
2018-03-05,4.87,4.87,0.5728,0.5728,0.02351,0.1145
2018-03-06,2.28,4.57,2.28,4.57,0.04702,0.1072
2018-03-07,2.11,2.11,2.11,2.11,0.0,0.0
2018-03-08,1.98,1.98,1.98,1.98,0.0,0.0
2018-03-09,4.18,4.18,1.97,1.97,1.97,8.23
2018-03-10,4.14,39.76,3.98,3.98,1.08,4.47
2018-03-11,4.5,4.5,4.5,4.5,0.0,0.0
2018-03-12,4.31,4.31,4.31,4.31,0.0,0.0
2018-03-13,3.66,41.4,3.66,41.4,1.22,4.47
2018-03-14,2.79,2.79,2.79,2.79,0.09455,0.2638
2018-03-15,2.81,2.81,2.81,2.81,0.0,0.0
2018-03-16,5.22,5.22,4.6,4.6,5698.86,29748.05
2018-03-17,5.24,5.25,4.83,4.97,10219.72,53551.33
2018-03-18,5.25,5.47,4.93,5.46,4213.28,22119.72
2018-03-19,5.41,5.51,4.67,5.51,3288.4,17790.24
2018-03-20,4.73,5.6,4.73,5.6,7190.69,34011.96
2018-03-21,4.65,5.26,4.46,4.72,3836.91,17841.63
2018-03-22,4.54,4.9,4.45,4.56,3149.03,14296.6
2018-03-23,4.29,4.82,4.2,4.65,3875.42,16625.55
2018-03-24,4.05,4.44,4.05,4.1,4243.97,17188.08
2018-03-25,3.94,4.24,3.69,4.02,2956.06,11646.88
2018-03-26,3.43,3.8,2.73,3.8,9129.21,31313.19
2018-03-27,2.65,3.32,2.62,3.29,4755.03,12600.83
2018-03-28,2.72,2.86,2.71,2.71,2236.25,6082.6
2018-03-29,2.57,2.91,2.42,2.42,7376.05,18956.45
2018-03-30,2.49,2.74,2.47,2.47,4954.29,12336.18
2018-03-31,2.4,2.66,2.4,2.52,5567.11,13361.06
2018-04-01,2.87,3.18,2.32,2.36,12307.74,35323.21
2018-04-02,3.18,3.89,2.83,2.97,14477.19,46037.46
2018-04-03,3.23,3.79,3.06,3.35,17071.3,55140.3
2018-04-04,3.0,3.27,2.49,2.96,30226.96,90680.88
2018-04-05,3.0,3.16,2.92,2.99,222.02,666.06
2018-04-06,2.72,2.93,2.72,2.93,2422.31,6588.68
2018-04-07,2.65,2.94,2.63,2.84,562.68,1491.1
2018-04-08,2.61,2.98,2.55,2.7,1067.46,2786.07
2018-04-09,2.38,3.16,2.38,2.51,5996.11,14270.74
2018-04-10,2.47,2.49,2.34,2.41,3095.89,7646.85
2018-04-11,2.06,2.51,1.42,2.51,4489.87,9249.13
2018-04-12,2.4,2.46,1.98,2.34,823.08,1975.39
