time,close,high,low,open,volumefrom,volumeto
2018-10-06,0.042,0.0501,0.042,0.0501,7203.61,310.74
2018-10-07,0.042,0.042,0.042,0.042,0.0,0.0
2018-10-08,0.042,0.042,0.042,0.042,0.0,0.0
2018-10-09,0.042,0.042,0.042,0.042,0.0,0.0
2018-10-10,0.045,0.045,0.035,0.042,143284.36,6440.36
2018-10-11,0.045,0.045,0.045,0.045,0.0,0.0
2018-10-12,0.0403,0.0765,0.03,0.045,4507.78,279.94
2018-10-13,0.0697,0.0697,0.0403,0.0403,27.68,1.12
2018-10-14,0.067,0.0697,0.0404,0.0697,299.84,15.86
2018-10-15,0.06,0.067,0.0404,0.067,252.92,12.11
2018-10-16,0.06,0.06,0.0406,0.06,4228.01,253.6
2018-10-17,0.045,0.06,0.045,0.06,122.58,5.82
2018-10-18,0.0579,0.0579,0.045,0.045,606.43,35.11
2018-10-19,0.055,0.0579,0.0479,0.0579,246093.42,12055.59
2018-10-20,0.055,0.0669,0.055,0.055,17953.57,1041.04
2018-10-21,0.0455,0.055,0.0455,0.055,503.0,25.83
2018-10-22,0.0461,0.0668,0.0455,0.0455,378749.1,19027.18
2018-10-23,0.051,0.0521,0.0461,0.0461,2622.11,122.11
2018-10-24,0.0499,0.051,0.0458,0.051,4228.54,194.52
2018-10-25,0.054,0.058,0.045,0.0499,229889.16,11733.78
2018-10-26,0.0499,0.054,0.045,0.054,2444.19,111.43
2018-10-27,0.0421,0.0499,0.0421,0.0499,2994.17,126.17
2018-10-28,0.0404,0.0422,0.0404,0.0421,862.13,34.83
2018-10-29,0.0402,0.0468,0.0402,0.0404,5320.32,214.05
2018-10-30,0.0401,0.0402,0.0401,0.0402,98.39,3.95
2018-10-31,0.0465,0.0465,0.0375,0.0401,89.69,3.71
2018-11-01,0.0378,0.0465,0.0378,0.0465,151.29,5.72
2018-11-02,0.0378,0.0378,0.0378,0.0378,0.0,0.0
2018-11-03,0.0378,0.0378,0.0378,0.0378,0.0,0.0
2018-11-04,0.041,0.041,0.0378,0.0378,285.29,11.7
2018-11-05,0.0509,0.0509,0.041,0.041,632.66,26.3
2018-11-06,0.0411,0.0509,0.0411,0.0509,4509.28,185.88
2018-11-07,0.045,0.0509,0.036,0.0411,35951.31,1380.39
2018-11-08,0.0477,0.0505,0.0302,0.045,492700.97,23487.41
2018-11-09,0.0495,0.051,0.0333,0.0477,2905.58,126.62
2018-11-10,0.0399,0.0495,0.035,0.0495,173.59,6.93
2018-11-11,0.0438,0.045,0.034,0.0399,241.3,8.77
2018-11-12,0.0435,0.0438,0.038,0.0438,497197.27,19070.14
2018-11-13,0.0435,0.0435,0.0435,0.0435,0.0,0.0
2018-11-14,0.0302,0.0435,0.0302,0.0435,171621.23,7293.42
2018-11-15,0.0408,0.0416,0.0302,0.0302,350499.3,14475.63
2018-11-16,0.0307,0.0409,0.0306,0.0408,118.6,4.16
2018-11-17,0.0384,0.0385,0.0305,0.0307,1583.19,48.41
2018-11-18,0.0369,0.0384,0.0369,0.0384,2.0,0.0738
2018-11-19,0.03,0.0369,0.03,0.0369,92.22,2.78
2018-11-20,0.027,0.03,0.027,0.03,231.74,6.84
2018-11-21,0.041,0.041,0.027,0.027,4176.94,160.78
2018-11-22,0.028,0.028,0.028,0.028,0.5195,0.01454
2018-11-23,0.0411,0.0411,0.028,0.028,2882.95,114.11
2018-11-24,0.03,0.0411,0.03,0.0411,1734.45,52.1
2018-11-25,0.03,0.03,0.03,0.03,0.0,0.0
2018-11-26,0.03,0.03,0.03,0.03,0.0,0.0
2018-11-27,0.03,0.03,0.03,0.03,0.0,0.0
2018-11-28,0.041,0.041,0.03,0.03,0.159,0.006518
2018-11-29,0.041,0.041,0.041,0.041,0.0,0.0
2018-11-30,0.041,0.041,0.041,0.041,0.0,0.0
2018-12-01,0.041,0.041,0.041,0.041,0.0,0.0
2018-12-02,0.041,0.041,0.041,0.041,0.0,0.0
2018-12-03,0.041,0.041,0.041,0.041,0.0,0.0
2018-12-04,0.024,0.041,0.024,0.041,4581.17,139.32
2018-12-05,0.0241,0.0241,0.024,0.024,2533.4,60.77
2018-12-06,0.032,0.0348,0.0185,0.0185,7.07,0.2321
2018-12-07,0.032,0.032,0.032,0.032,0.0,0.0
2018-12-08,0.032,0.032,0.032,0.032,0.0,0.0
2018-12-09,0.032,0.032,0.032,0.032,0.0,0.0
2018-12-10,0.032,0.032,0.032,0.032,0.0,0.0
2018-12-11,0.0319,0.032,0.019,0.032,7857.41,250.39
2018-12-12,0.0299,0.0319,0.0193,0.0319,6026.1,122.34
2018-12-13,0.0193,0.0299,0.0193,0.0299,2809.95,54.23
2018-12-14,0.0297,0.0297,0.019,0.0193,531.84,10.15
2018-12-15,0.0295,0.0297,0.012,0.0297,111.48,3.12
2018-12-16,0.0295,0.0295,0.0295,0.0295,0.0,0.0
2018-12-17,0.012,0.0295,0.012,0.0295,105.21,2.17
2018-12-18,0.0286,0.0289,0.012,0.012,551031.03,15828.78
2018-12-19,0.0284,0.0286,0.023,0.0286,1335104.75,34942.58
2018-12-20,0.0284,0.0284,0.028,0.0284,215.35,6.11
2018-12-21,0.0141,0.0284,0.0141,0.0284,0.4378,0.009218
2018-12-22,0.0141,0.0141,0.0141,0.0141,0.0,0.0
2018-12-23,0.0141,0.0141,0.0141,0.0141,0.0,0.0
2018-12-24,0.02,0.04,0.0141,0.0141,3960.94,138.54
2018-12-25,0.02,0.02,0.02,0.02,0.0,0.0
2018-12-26,0.02,0.02,0.02,0.02,0.0,0.0
2018-12-27,0.02,0.02,0.02,0.02,0.0,0.0
2018-12-28,0.02,0.02,0.02,0.02,27.09,0.5418
2018-12-29,0.037,0.037,0.02,0.02,29.73,1.1
2018-12-30,0.037,0.037,0.037,0.037,0.0,0.0
2018-12-31,0.02,0.037,0.02,0.037,67.19,1.34
2019-01-01,0.02,0.02,0.02,0.02,0.0,0.0
2019-01-02,0.02,0.02,0.02,0.02,0.0,0.0
2019-01-03,0.02,0.02,0.02,0.02,0.06082,0.001216
2019-01-04,0.02,0.02,0.02,0.02,2.0,0.04008
2019-01-05,0.02,0.02,0.02,0.02,690.8,13.82
2019-01-06,0.02,0.02,0.02,0.02,0.0,0.0
2019-01-07,0.02,0.02,0.02,0.02,0.0,0.0
2019-01-08,0.02,0.02,0.02,0.02,0.0,0.0
2019-01-09,0.0368,0.0368,0.02,0.02,1748.1,43.46
2019-01-10,0.0147,0.0368,0.0147,0.0368,4.69,0.1627
2019-01-11,0.0147,0.0147,0.0147,0.0147,0.0,0.0
2019-01-12,0.0346,0.0346,0.0147,0.0147,10.0,0.346
2019-01-13,0.0346,0.0346,0.0346,0.0346,0.0,0.0
2019-01-14,0.0346,0.0346,0.0346,0.0346,0.0,0.0
2019-01-15,0.0152,0.0346,0.0152,0.0346,2.99,0.04551
2019-01-16,0.028,0.028,0.0152,0.0152,1101.0,25.84
2019-01-17,0.0229,0.028,0.0155,0.028,2276.11,52.12
2019-01-18,0.0229,0.0229,0.0228,0.0229,2022.93,46.2
2019-01-19,0.0245,0.0245,0.0229,0.0229,5944.69,144.37
2019-01-20,0.0243,0.0245,0.0216,0.0245,13095.68,302.07
2019-01-21,0.02,0.0243,0.02,0.0243,111.83,2.24
2019-01-22,0.02,0.02,0.02,0.02,888.17,17.76
2019-01-23,0.02,0.0215,0.02,0.02,912.16,18.9
2019-01-24,0.0199,0.02,0.0199,0.02,156.0,3.1
2019-01-25,0.0191,0.0199,0.019,0.0199,1322.9,25.15
2019-01-26,0.0191,0.0191,0.0191,0.0191,0.0,0.0
2019-01-27,0.02,0.02,0.019,0.019,103.68,2.07
2019-01-28,0.02,0.02,0.02,0.02,0.0,0.0
2019-01-29,0.0165,0.02,0.0165,0.02,40.09,0.6616
2019-01-30,0.0165,0.0165,0.0165,0.0165,0.0,0.0
2019-01-31,0.0165,0.0165,0.0165,0.0165,312.0,5.15
2019-02-01,0.0166,0.0166,0.0165,0.0165,0.03265,0.000542
2019-02-02,0.0166,0.0166,0.0166,0.0166,0.0,0.0
2019-02-03,0.0166,0.0166,0.0166,0.0166,0.0,0.0
2019-02-04,0.0166,0.0166,0.0166,0.0166,60.79,1.01
2019-02-05,0.02,0.02,0.0166,0.0166,250.2,5.0
2019-02-06,0.02,0.02,0.02,0.02,4706.82,94.14
2019-02-07,0.0165,0.02,0.0165,0.02,2113.3,35.69
2019-02-08,0.0165,0.0165,0.0165,0.0165,0.0,0.0
2019-02-09,0.0151,0.0165,0.0151,0.0165,87.86,1.33
2019-02-10,0.0151,0.0151,0.0151,0.0151,0.0,0.0
2019-02-11,0.0175,0.0175,0.0151,0.0151,553.95,9.19
2019-02-12,0.0175,0.0175,0.0175,0.0175,121.6,2.13
2019-02-13,0.0179,0.0179,0.0175,0.0175,1131.95,20.26
2019-02-14,0.0238,0.1,0.0151,0.0179,61039.9,1679.57
2019-02-15,0.0181,0.0238,0.016,0.0238,33568.44,637.67
2019-02-16,0.0115,0.0181,0.0101,0.0181,7156.54,98.43
2019-02-17,0.0172,0.0173,0.0115,0.0115,9238.43,124.19
2019-02-18,0.0178,0.018,0.0133,0.0172,1466.14,21.71
2019-02-19,0.0175,0.0178,0.0134,0.0178,7362.23,108.3
2019-02-20,0.0174,0.0175,0.014,0.0175,14418.72,216.27
2019-02-21,0.0176,0.0182,0.015,0.0174,5551.15,87.26
2019-02-22,0.0259,0.029,0.0176,0.0176,14882.37,349.59
2019-02-23,0.0192,0.0259,0.0191,0.0259,2248.12,45.56
2019-02-24,0.0158,0.0238,0.0156,0.0192,60556.66,1034.15
2019-02-25,0.016,0.022,0.0138,0.0158,565547.72,8470.97
2019-02-26,0.0158,0.016,0.0134,0.016,301757.43,4175.26
2019-02-27,0.0153,0.0159,0.0105,0.0158,188883.67,2377.45
2019-02-28,0.014,0.0153,0.0135,0.0153,6180.25,84.24
2019-03-01,0.0135,0.0186,0.013,0.014,929.57,14.88
2019-03-02,0.0131,0.0138,0.0131,0.0135,3809.5,51.9
2019-03-03,0.016,0.016,0.0131,0.0131,237.36,3.8
2019-03-04,0.0138,0.016,0.0138,0.016,27.02,0.3728
2019-03-05,0.0138,0.0138,0.0138,0.0138,1966.89,27.14
2019-03-06,0.0132,0.0173,0.0132,0.0138,5.15,0.08492
2019-03-07,0.0132,0.0132,0.0132,0.0132,0.0,0.0
2019-03-08,0.0135,0.0135,0.0132,0.0132,34.86,0.4706
2019-03-09,0.0135,0.0135,0.0135,0.0135,0.0,0.0
2019-03-10,0.0135,0.0135,0.0135,0.0135,0.0,0.0
2019-03-11,0.0143,0.0206,0.0135,0.0135,2675.99,47.98
2019-03-12,0.0142,0.0143,0.0142,0.0143,521.67,7.41
2019-03-13,0.014,0.0142,0.014,0.0142,10.99,0.1538
2019-03-14,0.0139,0.014,0.0139,0.014,278.02,3.89
2019-03-15,0.0139,0.0139,0.0139,0.0139,2.59,0.036
2019-03-16,0.0139,0.0139,0.0139,0.0139,80.76,1.12
2019-03-17,0.0139,0.0139,0.0139,0.0139,0.0,0.0
2019-03-18,0.0195,0.0195,0.0139,0.0139,11690.09,223.31
2019-03-19,0.0145,0.0195,0.0145,0.0195,361.71,5.26
2019-03-20,0.0145,0.0145,0.0145,0.0145,0.0,0.0
2019-03-21,0.0139,0.0147,0.0139,0.0145,11897.64,173.88
2019-03-22,0.0139,0.0139,0.0139,0.0139,0.2524,0.003508
2019-03-23,0.0139,0.0139,0.0139,0.0139,0.08645,0.001202
2019-03-24,0.0139,0.0139,0.0139,0.0139,26.86,0.3734
2019-03-25,0.016,0.016,0.0139,0.0139,18.0,0.288
2019-03-26,0.016,0.016,0.016,0.016,0.0,0.0
2019-03-27,0.017,0.018,0.0135,0.016,1151.36,16.96
2019-03-28,0.0137,0.017,0.0136,0.017,524.39,7.56
2019-03-29,0.0136,0.0137,0.0136,0.0137,95.76,1.3
2019-03-30,0.0135,0.0137,0.0135,0.0136,242.65,3.3
2019-03-31,0.0135,0.0135,0.0135,0.0135,0.11,0.001485
2019-04-01,0.0136,0.0178,0.0132,0.0135,14667.02,255.54
2019-04-02,0.018,0.0194,0.0136,0.0136,41477.89,751.52
2019-04-03,0.0147,0.0193,0.0144,0.018,9464.2,141.91
2019-04-04,0.0147,0.0147,0.0147,0.0147,0.0,0.0
2019-04-05,0.0147,0.0147,0.0147,0.0147,0.0,0.0
2019-04-06,0.0146,0.0184,0.0146,0.0147,983.1,17.98
2019-04-07,0.0146,0.017,0.0146,0.0146,184.21,3.12
2019-04-08,0.0146,0.0146,0.0146,0.0146,0.22,0.003212
2019-04-09,0.0144,0.0146,0.0144,0.0146,4075.29,58.69
2019-04-10,0.0144,0.0144,0.0144,0.0144,0.0,0.0
2019-04-11,0.0136,0.0144,0.0136,0.0144,30.8,0.4274
2019-04-12,0.0136,0.0136,0.0136,0.0136,0.0,0.0
2019-04-13,0.0136,0.0136,0.0136,0.0136,27.0,0.3672
2019-04-14,0.0168,0.0168,0.013,0.0136,1867.46,26.52
2019-04-15,0.0131,0.0168,0.0131,0.0168,17271.6,283.7
2019-04-16,0.0131,0.0131,0.0131,0.0131,0.0,0.0
2019-04-17,0.0133,0.0133,0.0131,0.0131,5.3,0.07055
2019-04-18,0.0133,0.0133,0.0133,0.0133,0.0,0.0
2019-04-19,0.0133,0.0133,0.0133,0.0133,0.0,0.0
2019-04-20,0.0133,0.0133,0.0133,0.0133,423.67,5.58
2019-04-21,0.012,0.0165,0.009,0.0131,56377.3,652.24
2019-04-22,0.0106,0.012,0.0106,0.012,68.86,0.7299
2019-04-23,0.0106,0.0106,0.0106,0.0106,4672.89,49.53
2019-04-24,0.0106,0.0106,0.0106,0.0106,0.0,0.0
2019-04-25,0.0106,0.0106,0.0106,0.0106,0.0,0.0
2019-04-26,0.0106,0.0106,0.0106,0.0106,0.0,0.0
2019-04-27,0.0106,0.0106,0.0106,0.0106,0.0,0.0
2019-04-28,0.0097,0.015,0.0097,0.0106,11736.44,174.88
2019-04-29,0.0159,0.0159,0.0097,0.0097,850.43,13.52
2019-04-30,0.0159,0.0159,0.0159,0.0159,0.0,0.0
2019-05-01,0.0159,0.0159,0.0159,0.0159,0.0,0.0
2019-05-02,0.0159,0.0159,0.0159,0.0159,0.0,0.0
2019-05-03,0.0159,0.0159,0.0159,0.0159,0.0,0.0
2019-05-04,0.0159,0.0159,0.0159,0.0159,0.0,0.0
2019-05-05,0.0159,0.0159,0.0159,0.0159,0.0,0.0
2019-05-06,0.0149,0.0159,0.0149,0.0159,1178.97,17.57
2019-05-07,0.0149,0.0149,0.0149,0.0149,0.0,0.0
2019-05-08,0.0149,0.0149,0.0149,0.0149,0.0,0.0
2019-05-09,0.0149,0.0149,0.0149,0.0149,0.0,0.0
2019-05-10,0.0149,0.0149,0.0149,0.0149,0.0,0.0
2019-05-11,0.0103,0.0149,0.0103,0.0149,485.76,5.02
2019-05-12,0.0103,0.0103,0.0103,0.0103,0.0,0.0
2019-05-13,0.0103,0.0103,0.0103,0.0103,0.0,0.0
2019-05-14,0.0096,0.0103,0.0096,0.0103,7071.14,67.88
2019-05-15,0.0091,0.0096,0.0091,0.0096,2515.16,23.62
2019-05-16,0.0091,0.0091,0.0091,0.0091,0.0,0.0
2019-05-17,0.0126,0.0126,0.0091,0.0091,6.0,0.0756
2019-05-18,0.0149,0.0155,0.0091,0.0126,1425.75,19.76
2019-05-19,0.01,0.0149,0.01,0.0149,0.6507,0.006507
2019-05-20,0.0117,0.014,0.01,0.01,7.26,0.07933
2019-05-21,0.0104,0.0149,0.0079,0.0117,67.81,0.5892
2019-05-22,0.0121,0.0131,0.0095,0.0104,33721.67,391.09
