time,close,high,low,open,volumefrom,volumeto
2018-06-26,0.0534,0.05352,0.03215,0.03215,34259.49,1829.46
2018-06-27,0.04956,0.08598,0.03415,0.05386,87685.95,4345.72
2018-06-28,0.04574,0.07621,0.02765,0.04738,148392.89,6787.49
2018-06-29,0.02972,0.04833,0.02934,0.04833,8658.87,257.34
2018-06-30,0.03008,0.03512,0.03008,0.03059,6294.53,189.34
2018-07-01,0.04089,0.06339,0.02542,0.02986,6573.63,268.8
2018-07-02,0.03969,0.06616,0.02666,0.04267,4906.34,194.73
2018-07-03,0.0261,0.04492,0.0261,0.03906,4447.9,116.09
2018-07-04,0.03625,0.03625,0.02307,0.02643,7252.36,262.9
2018-07-05,0.04502,0.04509,0.023,0.03594,4535.94,204.21
2018-07-06,0.02449,0.08583,0.02344,0.04549,38340.74,938.96
2018-07-07,0.02771,0.06055,0.02507,0.02507,5359.4,148.51
2018-07-08,0.0275,0.0664,0.0275,0.0275,16209.26,445.75
2018-07-09,0.03008,0.06002,0.02734,0.02734,5142.12,154.67
2018-07-10,0.03027,0.03412,0.0003153,0.02844,33110.89,1002.27
2018-07-11,0.03005,0.03069,0.006458,0.03069,738.0,22.18
2018-07-12,0.009693,0.02939,0.00938,0.02939,2906.7,28.17
2018-07-13,0.009656,0.01869,0.009656,0.009656,5067.73,48.93
2018-07-14,0.03072,0.03072,0.006331,0.009717,22731.07,698.3
2018-07-15,0.0009546,0.03418,0.0009546,0.03118,119536.62,114.11
2018-07-16,0.0122,0.03222,0.001011,0.001011,28926.63,352.9
2018-07-17,0.05129,73.27,0.008719,0.01326,13268.53,680.54
2018-07-18,0.03404,0.1181,0.0333,0.05168,35970.77,1224.45
2018-07-19,0.03253,0.03799,0.02243,0.03447,36453.83,1185.84
2018-07-20,0.0476,0.0476,0.02362,0.0319,20652.41,983.05
2018-07-21,0.08849,0.09627,0.03044,0.04806,25765.19,2279.96
2018-07-22,0.05179,0.08841,0.04861,0.08841,96914.46,5019.2
2018-07-23,0.06174,0.06174,0.03435,0.05403,13304.18,821.4
2018-07-24,0.04156,0.06717,0.03778,0.06717,11096.97,461.19
2018-07-25,0.04853,0.04861,0.02451,0.04861,15249.38,740.05
2018-07-26,0.03421,0.04762,0.03262,0.04715,14258.51,487.78
2018-07-27,0.0491,0.05728,0.03519,0.03527,17882.55,878.03
2018-07-28,0.0512,0.05128,0.0358,0.04939,8923.66,456.89
2018-07-29,0.03574,0.05168,0.03574,0.05111,16124.02,576.27
2018-07-30,0.03295,0.04726,0.02862,0.03557,21530.4,709.43
2018-07-31,0.03775,0.05956,0.03117,0.03117,23373.69,882.36
2018-08-01,0.04551,0.05556,0.03493,0.03714,17815.07,810.76
2018-08-02,0.04186,0.0451,0.0264,0.0451,17032.39,712.98
2018-08-03,0.03293,0.04117,0.03197,0.04117,14295.01,470.73
2018-08-04,0.03874,0.03874,0.03102,0.03116,14417.86,558.55
2018-08-05,0.02796,0.03894,0.02768,0.03887,10057.44,281.21
2018-08-06,0.0316,0.0316,0.02264,0.02757,15621.1,493.63
2018-08-07,0.04881,0.05372,0.01008,0.03059,72203.97,3524.28
2018-08-08,0.02426,0.04563,0.02382,0.04563,28292.8,686.38
2018-08-09,0.03605,0.04489,0.02526,0.02526,34691.05,1250.61
2018-08-10,0.03384,0.04861,0.03384,0.03391,83602.38,2829.1
2018-08-11,0.02828,0.03746,0.02497,0.03433,36159.18,1022.58
2018-08-12,0.04995,0.05058,0.02864,0.02864,32522.95,1624.52
2018-08-13,0.05054,0.0689,0.03426,0.04948,30493.86,1541.16
2018-08-14,0.1051,0.1066,0.04805,0.05003,73843.6,7760.96
2018-08-15,0.06977,0.1064,0.06902,0.1064,66280.38,4624.38
2018-08-16,0.07785,0.0929,0.07032,0.07032,225415.57,17548.6
2018-08-17,0.1054,0.1055,0.07909,0.08114,74208.3,7821.55
2018-08-18,0.07386,0.1024,0.07386,0.1024,27739.17,2048.82
2018-08-19,0.06665,0.08693,0.06632,0.07497,44229.5,2947.9
2018-08-20,0.05963,0.07762,0.05963,0.06427,61883.64,3690.12
2018-08-21,0.0714,0.07361,0.06173,0.06173,31457.91,2246.09
2018-08-22,0.05889,0.07894,0.05742,0.07003,35686.39,2101.57
2018-08-23,0.06055,0.08102,0.06049,0.06049,32504.43,1968.14
2018-08-24,0.06212,0.08031,0.06072,0.06212,22719.64,1411.34
2018-08-25,0.05973,0.0675,0.05494,0.0625,41481.59,2477.7
2018-08-26,0.0504,0.05948,0.04704,0.05948,14657.77,738.75
2018-08-27,0.05332,0.0536,0.05187,0.05187,8130.51,433.52
2018-08-28,0.06304,0.07006,0.04312,0.05467,57722.76,3638.84
2018-08-29,0.07052,0.07052,0.05501,0.06269,43218.97,3047.8
2018-08-30,0.05599,0.07062,0.05445,0.06999,41459.51,2321.32
2018-08-31,0.07378,0.07378,0.05622,0.05622,29366.76,2166.68
2018-09-01,0.07484,0.07564,0.06303,0.07564,26899.18,2013.13
2018-09-02,0.06549,0.07586,0.05673,0.07586,34351.02,2249.65
2018-09-03,0.06107,0.06521,0.04602,0.06521,49302.15,3010.88
2018-09-04,0.04665,0.06191,0.04665,0.06191,15798.61,737.01
2018-09-05,0.04231,0.05565,0.03621,0.04244,25138.39,1063.61
2018-09-06,0.04268,0.04365,0.0404,0.04111,12098.03,516.34
2018-09-07,0.03975,0.04777,0.03975,0.042,10517.78,418.08
2018-09-08,0.04402,0.05952,0.03782,0.03844,68517.46,3016.14
2018-09-09,0.06062,0.0778,0.04443,0.04443,94871.54,5751.11
2018-09-10,0.06483,0.08791,0.05249,0.06135,79907.01,5180.37
2018-09-11,0.0661,0.08814,0.06226,0.06453,50618.61,3345.89
2018-09-12,0.06971,0.07852,0.06559,0.06654,49785.83,3470.57
2018-09-13,0.07258,0.07291,0.06297,0.07141,67696.88,4913.44
2018-09-14,0.08763,0.08763,0.06681,0.07251,20432.18,1790.47
2018-09-15,0.07826,0.103,0.07246,0.08811,46122.89,3609.58
2018-09-16,0.07998,0.1047,0.07803,0.07803,38883.65,3109.91
2018-09-17,0.1,0.1001,0.07702,0.07702,51508.57,5150.86
2018-09-18,0.09202,0.1015,0.08187,0.1014,26539.83,2442.2
2018-09-19,0.09624,0.1075,0.09278,0.09278,29322.16,2821.96
2018-09-20,0.1171,0.1275,0.09785,0.09785,72581.44,8499.29
2018-09-21,0.1305,0.1596,0.1217,0.1217,79350.83,10355.28
2018-09-22,0.1075,0.131,0.1075,0.1296,41923.0,4506.72
2018-09-23,0.1012,0.1267,0.08955,0.1072,63961.66,6472.92
2018-09-24,0.1136,0.1138,0.09033,0.09941,50194.13,5702.05
2018-09-25,0.08433,0.1112,0.0618,0.1111,51565.6,4348.53
2018-09-26,0.1009,0.117,0.08434,0.08466,16892.28,1704.43
2018-09-27,0.1044,0.1201,0.1044,0.1044,19592.49,2045.46
2018-09-28,0.07962,0.1062,0.07962,0.1036,22238.95,1770.67
2018-09-29,0.09906,0.09906,0.07924,0.07924,11090.11,1098.59
2018-09-30,0.07962,0.09936,0.07962,0.09936,21659.38,1724.52
2018-10-01,0.09094,0.0922,0.07584,0.07927,16181.16,1471.51
2018-10-02,0.0757,0.08999,0.07511,0.08999,23684.18,1792.89
2018-10-03,0.07466,0.08109,0.07466,0.07531,31608.06,2359.86
2018-10-04,0.0658,0.081,0.0658,0.07567,20319.94,1337.05
