time,close,high,low,open,volumefrom,volumeto
2018-03-29,0.0002843,0.0002843,0.0002132,0.0002843,692141.58,196.78
2018-03-30,0.0002056,0.0002742,0.0002056,0.0002742,10491156.47,2156.98
2018-03-31,0.0002083,0.0002778,0.0001389,0.0002083,6791771.6,1414.73
2018-04-01,0.0002734,0.0002734,0.0001367,0.0002051,1469825.66,401.85
2018-04-02,0.0001415,0.000283,0.0001415,0.000283,11549683.85,1634.28
2018-04-03,0.0001487,0.000223,7.434e-05,0.0001487,40897607.75,6081.47
2018-04-04,0.0001363,0.0001363,6.816e-05,0.0001363,6230962.06,849.28
2018-04-05,0.0001358,0.0001358,6.79e-05,0.0001358,7990477.07,1085.11
2018-04-06,0.0001327,0.0001327,6.635e-05,0.0001327,755053.05,100.2
2018-04-07,6.917e-05,0.0001383,6.917e-05,0.0001383,1114300.12,77.08
2018-04-08,7.05e-05,0.000141,7.05e-05,0.000141,123602.42,8.71
2018-04-09,0.0001358,0.0001358,6.79e-05,0.0001358,3911499.9,531.18
2018-04-10,6.871e-05,0.0001374,6.871e-05,0.0001374,532482.92,36.59
2018-04-11,6.977e-05,0.0001395,6.977e-05,6.977e-05,193296.51,13.49
2018-04-12,0.0001586,0.0001586,7.928e-05,7.928e-05,4945066.04,784.29
2018-04-13,0.000158,0.000158,7.899e-05,0.000158,911775.3,144.06
2018-04-14,0.0001605,0.0001605,8.023e-05,0.0001605,1113330.19,178.69
2018-04-15,0.0001675,0.0001675,8.377e-05,0.0001675,1029411.53,172.43
2018-04-16,0.0001616,0.0001616,8.08e-05,0.0001616,86051.72,13.91
2018-04-17,0.0001584,0.0001584,0.0001584,0.0001584,16565.82,2.62
2018-04-18,0.0001638,0.0001638,0.0001638,0.0001638,5000.0,0.819
2018-04-19,0.000166,0.000166,8.302e-05,0.000166,530518.01,88.07
2018-04-20,0.0001775,0.0001775,0.0001775,0.0001775,4992435.89,886.16
2018-04-21,0.0001787,0.0001787,0.0001787,0.0001787,222090.57,39.69
2018-04-22,0.0001765,0.0001765,8.823e-05,0.0001765,491380.04,86.73
2018-04-23,8.968e-05,0.0001794,8.968e-05,0.0001794,1363694.89,122.3
2018-04-24,9.656e-05,0.0001931,9.656e-05,9.656e-05,4904961.88,473.62
2018-04-25,0.0001775,0.0001775,8.874e-05,8.874e-05,20599798.83,3656.46
2018-04-26,0.0001856,0.0001856,9.282e-05,0.0001856,2802352.54,520.12
2018-04-27,8.938e-05,0.0001788,8.938e-05,0.0001788,1258915.1,112.52
2018-04-28,9.351e-05,0.000187,9.351e-05,9.351e-05,2525846.56,236.19
2018-04-29,9.407e-05,0.0001881,9.407e-05,0.0001881,1169621.77,110.03
2018-04-30,9.248e-05,9.248e-05,9.248e-05,9.248e-05,10346.02,0.9568
2018-05-01,9.077e-05,9.077e-05,9.077e-05,9.077e-05,138143.34,12.54
2018-05-02,0.0001846,0.0001846,9.232e-05,9.232e-05,207385.68,38.28
2018-05-03,9.745e-05,0.0001949,9.745e-05,0.0001949,30000.0,2.92
2018-05-04,0.000194,0.000194,9.7e-05,9.7e-05,71906.64,13.95
2018-05-05,0.0001969,0.0001969,9.846e-05,0.0001969,2471394.28,486.62
2018-05-06,0.0001929,0.0001929,9.645e-05,0.0001929,36680.09,7.08
2018-05-07,0.0001876,0.0001876,0.0001876,0.0001876,250000.0,46.9
2018-05-08,0.0001839,0.0001839,9.196e-05,0.0001839,164092.01,30.18
2018-05-09,9.321e-05,0.0001864,9.321e-05,0.0001864,208961.67,19.48
2018-05-10,0.0001806,0.0001806,9.032e-05,9.032e-05,938255.9,169.45
2018-05-11,0.0001684,0.0001684,8.421e-05,0.0001684,344716.91,58.05
2018-05-12,8.487e-05,0.0001697,8.487e-05,0.0001697,24238.64,2.06
2018-05-13,0.0001742,0.0001742,8.709e-05,8.709e-05,259996.35,45.29
2018-05-14,8.673e-05,0.0001735,8.673e-05,0.0001735,2090107.55,181.28
2018-05-15,8.48e-05,0.0001696,8.48e-05,8.48e-05,416265.59,35.3
2018-05-16,8.345e-05,8.345e-05,8.345e-05,8.345e-05,21999.81,1.84
2018-05-17,0.0001614,0.0001614,8.071e-05,8.071e-05,4393846.37,709.17
2018-05-18,8.248e-05,0.000165,8.248e-05,0.000165,163092.61,13.45
2018-05-19,8.249e-05,8.249e-05,8.249e-05,8.249e-05,0.0,0.0
2018-05-20,8.533e-05,8.533e-05,8.533e-05,8.533e-05,159606.76,13.62
2018-05-21,0.0001684,0.0001684,8.42e-05,8.42e-05,633269.56,106.64
