time,close,high,low,open,volumefrom,volumeto
2017-05-26,2.245e-05,2.245e-05,2.245e-05,2.245e-05,5330375.01,119.67
2017-05-27,4.105e-05,4.105e-05,2.052e-05,2.052e-05,63401.1,2.6
2017-05-28,4.378e-05,4.378e-05,2.189e-05,4.378e-05,35055.84,1.53
2017-05-29,2.278e-05,4.556e-05,2.278e-05,4.556e-05,105000.5,2.39
2017-05-30,4.385e-05,4.385e-05,2.193e-05,2.193e-05,65586.5,2.88
2017-05-31,2.303e-05,4.607e-05,2.303e-05,4.607e-05,54484.45,1.25
2017-06-01,4.825e-05,4.825e-05,2.413e-05,2.413e-05,1010000.0,48.73
2017-06-02,4.985e-05,4.985e-05,4.985e-05,4.985e-05,0.0,0.0
2017-06-03,2.545e-05,2.545e-05,2.545e-05,2.545e-05,955515.55,24.32
2017-06-04,2.524e-05,2.524e-05,2.524e-05,2.524e-05,190001.0,4.8
2017-06-05,5.41e-05,5.41e-05,2.705e-05,2.705e-05,105000.0,5.68
2017-06-06,5.741e-05,5.741e-05,5.741e-05,5.741e-05,0.0,0.0
2017-06-07,2.692e-05,5.383e-05,2.692e-05,5.383e-05,2140002.0,57.61
2017-06-08,5.598e-05,5.598e-05,2.799e-05,2.799e-05,1381481.21,77.34
2017-06-09,2.811e-05,5.623e-05,2.811e-05,5.623e-05,30000.0,0.8433
2017-06-10,5.801e-05,5.801e-05,2.9e-05,2.9e-05,5000.0,0.2901
2017-06-11,2.973e-05,5.947e-05,2.973e-05,5.947e-05,181908.02,5.41
2017-06-12,2.657e-05,2.657e-05,2.657e-05,2.657e-05,140000.0,3.72
2017-06-13,2.713e-05,2.713e-05,2.713e-05,2.713e-05,232779.19,6.32
2017-06-14,2.467e-05,4.935e-05,2.467e-05,2.467e-05,15000.0,0.37
2017-06-15,4.885e-05,4.885e-05,2.442e-05,2.442e-05,24500.0,1.2
2017-06-16,5.017e-05,5.017e-05,2.509e-05,5.017e-05,40000.0,2.01
2017-06-17,5.31e-05,5.31e-05,5.31e-05,5.31e-05,10000.0,0.531
2017-06-18,5.079e-05,5.079e-05,5.079e-05,5.079e-05,10005.0,0.5082
2017-06-19,5.234e-05,5.234e-05,2.617e-05,5.234e-05,120200.0,6.29
2017-06-20,5.509e-05,5.509e-05,5.509e-05,5.509e-05,10500.0,0.5784
2017-06-21,5.355e-05,5.355e-05,5.355e-05,5.355e-05,56613.72,3.03
2017-06-22,5.446e-05,5.446e-05,5.446e-05,5.446e-05,61867.0,3.37
2017-06-23,5.421e-05,5.421e-05,5.421e-05,5.421e-05,216545.5,11.74
2017-06-24,2.59e-05,5.18e-05,2.59e-05,5.18e-05,1199799.0,31.07
2017-06-25,5.083e-05,5.083e-05,2.542e-05,2.542e-05,335300.0,17.04
2017-06-26,4.892e-05,4.892e-05,2.446e-05,4.892e-05,245573.33,12.01
2017-06-27,2.584e-05,5.168e-05,2.584e-05,5.168e-05,115348.0,2.98
2017-06-28,5.155e-05,5.155e-05,2.578e-05,2.578e-05,136239.0,7.02
2017-06-29,5.117e-05,5.117e-05,5.117e-05,5.117e-05,13471.51,0.6893
2017-06-30,4.961e-05,4.961e-05,4.961e-05,4.961e-05,0.0,0.0
2017-07-01,2.425e-05,4.849e-05,2.425e-05,4.849e-05,165835.5,4.02
2017-07-02,2.536e-05,5.073e-05,2.536e-05,2.536e-05,51300.34,1.3
2017-07-03,5.145e-05,5.145e-05,2.572e-05,2.572e-05,5000.0,0.2572
2017-07-04,5.235e-05,5.235e-05,5.235e-05,5.235e-05,11172.5,0.5849
2017-07-05,5.256e-05,5.256e-05,5.256e-05,5.256e-05,15239.0,0.801
2017-07-06,5.228e-05,5.228e-05,5.228e-05,5.228e-05,0.0,0.0
2017-07-07,5.028e-05,5.028e-05,2.514e-05,5.028e-05,1091602.43,54.89
2017-07-08,2.565e-05,5.13e-05,2.565e-05,5.13e-05,351259.57,9.01
2017-07-09,2.511e-05,5.023e-05,2.511e-05,2.511e-05,6621901.22,166.28
2017-07-10,4.688e-05,4.688e-05,2.344e-05,2.344e-05,505000.0,23.67
2017-07-11,4.649e-05,4.649e-05,4.649e-05,4.649e-05,10000.0,0.4649
2017-07-12,4.806e-05,4.806e-05,4.806e-05,4.806e-05,155000.0,7.45
