time,close,high,low,open,volumefrom,volumeto
2018-11-04,0.02244,0.02257,0.02244,0.02257,95.24,2.14
2018-11-05,0.01763,0.02233,0.01731,0.02233,605.54,10.68
2018-11-06,0.01775,0.01775,0.01775,0.01775,0.0,0.0
2018-11-07,0.01789,0.01789,0.01789,0.01789,0.0,0.0
2018-11-08,0.01766,0.01766,0.01766,0.01766,0.0,0.0
2018-11-09,0.01748,0.01748,0.01748,0.01748,0.0,0.0
2018-11-10,0.01759,0.01759,0.01753,0.01753,9.65,0.1697
2018-11-11,0.01762,0.01762,0.01762,0.01762,0.0,0.0
2018-11-12,0.01753,0.01753,0.01753,0.01753,0.0,0.0
2018-11-13,0.01902,0.01902,0.01743,0.01743,429.61,8.17
2018-11-14,0.01722,0.01722,0.01722,0.01722,0.0,0.0
2018-11-15,0.01694,0.01694,0.01694,0.01694,0.0,0.0
2018-11-16,0.01676,0.01676,0.01676,0.01676,0.0,0.0
2018-11-17,0.01671,0.01671,0.01671,0.01671,0.0,0.0
2018-11-18,0.01685,0.01685,0.01685,0.01685,0.0,0.0
2018-11-19,0.01443,0.01443,0.01443,0.01443,0.0,0.0
2018-11-20,0.01333,0.01333,0.01333,0.01333,0.0,0.0
2018-11-21,0.01387,0.01387,0.01378,0.01378,4.3,0.05964
2018-11-22,0.01305,0.01305,0.01305,0.01305,0.0,0.0
2018-11-23,0.01312,0.01312,0.01312,0.01312,0.0,0.0
2018-11-24,0.01118,0.01164,0.01118,0.01164,1869.73,20.9
2018-11-25,0.01121,0.01161,0.01105,0.01161,25.81,0.2893
2018-11-26,0.0106,0.0106,0.0106,0.0106,0.0,0.0
2018-11-27,0.01109,0.01109,0.0107,0.0107,93.0,1.03
2018-11-28,0.01236,0.01236,0.01236,0.01236,0.0,0.0
2018-11-29,0.01612,0.01612,0.01243,0.01243,888.85,14.33
2018-11-30,0.01508,0.01508,0.01508,0.01508,0.0,0.0
2018-12-01,0.01759,0.01763,0.01578,0.01578,209.48,3.68
2018-12-02,0.01736,0.01736,0.01736,0.01736,0.0,0.0
2018-12-03,0.01622,0.01622,0.01622,0.01622,0.0,0.0
2018-12-04,0.01654,0.01654,0.01654,0.01654,0.0,0.0
2018-12-05,0.01566,0.01566,0.01566,0.01566,0.0,0.0
2018-12-06,0.0146,0.0146,0.0146,0.0146,0.0,0.0
2018-12-07,0.01433,0.01433,0.01433,0.01433,0.0,0.0
2018-12-08,0.0145,0.0145,0.0145,0.0145,0.0,0.0
2018-12-09,0.01505,0.01505,0.01505,0.01505,0.0,0.0
2018-12-10,0.01453,0.01453,0.01453,0.01453,0.0,0.0
2018-12-11,0.01425,0.01425,0.01425,0.01425,0.0,0.0
2018-12-12,0.01164,0.0146,0.01164,0.0146,100.0,1.16
2018-12-13,0.01104,0.01104,0.01104,0.01104,0.0,0.0
2018-12-14,0.01081,0.01081,0.01081,0.01081,0.0,0.0
2018-12-15,0.0108,0.0108,0.0108,0.0108,0.0,0.0
2018-12-16,0.01087,0.01087,0.01087,0.01087,0.0,0.0
2018-12-17,0.01231,0.01231,0.01185,0.01185,188.87,2.32
2018-12-18,0.01289,0.01289,0.01289,0.01289,0.0,0.0
2018-12-19,0.01297,0.01297,0.01297,0.01297,0.0,0.0
2018-12-20,0.01436,0.01436,0.01436,0.01436,0.0,0.0
2018-12-21,0.01353,0.01353,0.01353,0.01353,0.0,0.0
2018-12-22,0.01404,0.01404,0.01404,0.01404,0.0,0.0
2018-12-23,0.01391,0.01391,0.01391,0.01391,0.0,0.0
2018-12-24,0.01416,0.01416,0.01416,0.01416,0.0,0.0
2018-12-25,0.01331,0.01331,0.01331,0.01331,0.0,0.0
2018-12-26,0.01336,0.01336,0.01336,0.01336,0.0,0.0
2018-12-27,0.01265,0.01265,0.01265,0.01265,0.0,0.0
2018-12-28,0.0137,0.0137,0.0137,0.0137,0.0,0.0
2018-12-29,0.01318,0.01318,0.01318,0.01318,0.0,0.0
2018-12-30,0.01352,0.01352,0.01352,0.01352,0.0,0.0
2018-12-31,0.013,0.013,0.013,0.013,0.0,0.0
2019-01-01,0.01346,0.01346,0.01346,0.01346,0.0,0.0
2019-01-02,0.01371,0.01374,0.01371,0.01374,8.05,0.1104
2019-01-03,0.01327,0.01327,0.01327,0.01327,0.0,0.0
2019-01-04,0.0134,0.0134,0.0134,0.0134,0.0,0.0
2019-01-05,0.01619,0.01619,0.01334,0.01334,3.09,0.05003
2019-01-06,0.01723,0.01723,0.01723,0.01723,0.0,0.0
2019-01-07,0.01701,0.01701,0.01701,0.01701,0.0,0.0
2019-01-08,0.01697,0.01697,0.01697,0.01697,0.0,0.0
2019-01-09,0.017,0.017,0.017,0.017,0.0,0.0
2019-01-10,0.01541,0.01541,0.01541,0.01541,0.0,0.0
2019-01-11,0.01541,0.01541,0.01541,0.01541,3.83,0.05902
2019-01-12,0.01539,0.01539,0.01539,0.01539,0.0,0.0
2019-01-13,0.01492,0.01492,0.01492,0.01492,0.0,0.0
2019-01-14,0.01556,0.01556,0.01556,0.01556,0.0,0.0
2019-01-15,0.01521,0.01521,0.01521,0.01521,0.0,0.0
2019-01-16,0.0153,0.0153,0.0153,0.0153,0.0,0.0
2019-01-17,0.01548,0.01548,0.01548,0.01548,0.0,0.0
2019-01-18,0.01532,0.01532,0.01532,0.01532,0.0,0.0
2019-01-19,0.01567,0.01567,0.01567,0.01567,0.0,0.0
2019-01-20,0.01498,0.01498,0.01498,0.01498,0.0,0.0
2019-01-21,0.01193,0.015,0.01193,0.015,52.9,0.6311
2019-01-22,0.01203,0.01203,0.01203,0.01203,0.0,0.0
2019-01-23,0.01193,0.01193,0.01193,0.01193,0.0,0.0
2019-01-24,0.01202,0.01202,0.01202,0.01202,3.08,0.03702
2019-01-25,0.01197,0.01197,0.01197,0.01197,0.0,0.0
2019-01-26,0.01201,0.01201,0.01201,0.01201,0.0,0.0
2019-01-27,0.01191,0.01191,0.01191,0.01191,0.0,0.0
2019-01-28,0.01153,0.01153,0.01153,0.01153,0.0,0.0
2019-01-29,0.01142,0.01142,0.01142,0.01142,0.0,0.0
2019-01-30,0.01158,0.01158,0.01158,0.01158,0.0,0.0
2019-01-31,0.01147,0.01147,0.01147,0.01147,0.0,0.0
2019-02-01,0.01156,0.01156,0.01156,0.01156,0.0,0.0
2019-02-02,0.01172,0.01172,0.01172,0.01172,0.0,0.0
2019-02-03,0.01152,0.01152,0.01152,0.01152,0.0,0.0
2019-02-04,0.01146,0.01146,0.01146,0.01146,0.0,0.0
2019-02-05,0.01152,0.01152,0.01152,0.01152,0.0,0.0
2019-02-06,0.01134,0.01134,0.01134,0.01134,0.0,0.0
2019-02-07,0.003375,0.01127,0.003375,0.01127,192.0,0.648
2019-02-08,0.003697,0.003697,0.00366,0.00366,300.46,1.11
2019-02-09,0.003689,0.003689,0.003689,0.003689,0.0,0.0
2019-02-10,0.003722,0.003722,0.003722,0.003722,0.0,0.0
2019-02-11,0.003647,0.003647,0.003647,0.003647,0.0,0.0
2019-02-12,0.003654,0.003654,0.003654,0.003654,0.0,0.0
2019-02-13,0.003642,0.003642,0.003642,0.003642,0.0,0.0
2019-02-14,0.003625,0.003625,0.003625,0.003625,0.0,0.0
2019-02-15,0.003629,0.003629,0.003629,0.003629,0.0,0.0
2019-02-16,0.003653,0.003653,0.003653,0.003653,0.0,0.0
2019-02-17,0.003708,0.003708,0.003708,0.003708,0.0,0.0
2019-02-18,0.003952,0.003952,0.003952,0.003952,0.0,0.0
2019-02-19,0.003963,0.003963,0.003963,0.003963,0.0,0.0
2019-02-20,0.004014,0.004014,0.004014,0.004014,0.0,0.0
2019-02-21,0.003976,0.003976,0.003976,0.003976,0.0,0.0
2019-02-22,0.004023,0.004023,0.004023,0.004023,0.0,0.0
2019-02-23,0.004191,0.004191,0.004191,0.004191,0.0,0.0
2019-02-24,0.003809,0.003809,0.003809,0.003809,0.0,0.0
2019-02-25,0.003884,0.003884,0.003884,0.003884,0.0,0.0
2019-02-26,0.003856,0.003856,0.003856,0.003856,0.0,0.0
2019-02-27,0.003869,0.003869,0.003869,0.003869,0.0,0.0
2019-02-28,0.003862,0.003862,0.003862,0.003862,0.0,0.0
2019-03-01,0.00387,0.00387,0.00387,0.00387,0.0,0.0
2019-03-02,0.003881,0.003881,0.003881,0.003881,0.0,0.0
2019-03-03,0.00385,0.00385,0.00385,0.00385,0.0,0.0
2019-03-04,0.003769,0.003769,0.003769,0.003769,0.0,0.0
2019-03-05,0.003913,0.003913,0.003913,0.003913,0.0,0.0
2019-03-06,0.004379,0.004379,0.003914,0.003914,110.51,0.4839
2019-03-07,0.003844,0.004387,0.003844,0.004387,1701.22,6.54
2019-03-08,0.003829,0.003829,0.003829,0.003829,0.0,0.0
2019-03-09,0.003908,0.003908,0.003908,0.003908,0.0,0.0
2019-03-10,0.003891,0.003891,0.003891,0.003891,0.0,0.0
2019-03-11,0.003836,0.003836,0.003836,0.003836,0.0,0.0
2019-03-12,0.00385,0.00385,0.00385,0.00385,0.0,0.0
2019-03-13,0.008688,0.008804,0.00384,0.00384,46417.31,403.27
2019-03-14,0.009199,0.009199,0.008345,0.008694,88337.06,812.61
2019-03-15,0.009072,0.009504,0.008954,0.009307,90709.08,822.91
2019-03-16,0.009061,0.009705,0.009061,0.009302,529630.17,4798.98
2019-03-17,0.009515,0.009715,0.008996,0.008996,248666.64,2366.06
2019-03-18,0.008775,0.009693,0.008377,0.009493,286226.53,2511.64
2019-03-19,0.009497,0.009779,0.008531,0.008853,91642.56,870.33
2019-03-20,0.009493,0.009817,0.009168,0.009574,13315.28,126.4
2019-03-21,0.008713,0.009713,0.008394,0.009513,14176.47,123.52
