time,close,high,low,open,volumefrom,volumeto
2018-09-27,0.005361,0.005704,0.0052,0.005567,15678683.46,84053.42
2018-09-28,0.005517,0.005628,0.005096,0.005185,26220674.18,144659.46
2018-09-29,0.005644,0.005945,0.005413,0.00576,23031865.02,129991.85
2018-09-30,0.005443,0.005862,0.005071,0.005699,18721191.11,101899.44
2018-10-01,0.005357,0.005588,0.00531,0.005403,25307837.43,135574.09
2018-10-02,0.00532,0.005455,0.005184,0.00523,20908009.14,111230.61
2018-10-03,0.005521,0.005587,0.005191,0.005191,18233300.0,100666.05
2018-10-04,0.005256,0.005655,0.0051,0.005566,25143476.63,132154.11
2018-10-05,0.00531,0.005606,0.004854,0.005401,23875386.56,126778.3
2018-10-06,0.005256,0.005368,0.005144,0.005234,20427599.49,107367.46
2018-10-07,0.005077,0.005438,0.005032,0.00528,20453789.89,103843.89
2018-10-08,0.005206,0.005229,0.005045,0.00516,19174496.37,99822.43
2018-10-09,0.005028,0.005619,0.004982,0.005164,19060933.68,95838.37
2018-10-10,0.004911,0.005023,0.004505,0.004978,24121372.95,118460.06
2018-10-11,0.004157,0.004347,0.004005,0.004138,19769334.16,82181.12
2018-10-12,0.004292,0.004331,0.004135,0.004292,28198921.99,121029.77
2018-10-13,0.004647,0.004647,0.004248,0.004368,19224466.63,89336.1
2018-10-14,0.004465,0.004563,0.004036,0.004543,20864523.28,93160.1
2018-10-15,0.004933,0.004954,0.004511,0.004827,22188815.76,109457.43
2018-10-16,0.004709,0.00494,0.004688,0.00494,18357023.91,86443.23
2018-10-17,0.004671,0.004796,0.004609,0.00465,12468100.0,58238.5
2018-10-18,0.004576,0.004678,0.004536,0.004556,17918405.22,81994.62
2018-10-19,0.004585,0.004605,0.004564,0.004585,20523757.06,94101.43
2018-10-20,0.004676,0.004942,0.004635,0.004635,15878835.57,74249.44
2018-10-21,0.005058,0.00514,0.004648,0.004669,13034911.87,65930.58
2018-10-22,0.004622,0.005029,0.004561,0.005029,18977386.85,87713.48
2018-10-23,0.004583,0.004665,0.004563,0.004624,20800122.47,95326.96
2018-10-24,0.004444,0.004606,0.004383,0.004566,16204958.76,72014.84
2018-10-25,0.004487,0.004528,0.004407,0.004407,14882354.12,66777.12
2018-10-26,0.004535,0.004555,0.004311,0.004535,13094149.64,59381.97
2018-10-27,0.004502,0.004542,0.00434,0.004522,13075832.93,58867.4
2018-10-28,0.004828,0.005113,0.004482,0.004523,13380009.08,64598.68
2018-10-29,0.00452,0.004637,0.004461,0.004637,24238325.59,109557.23
2018-10-30,0.00461,0.004807,0.004473,0.004532,12687625.63,58489.95
2018-10-31,0.004946,0.004966,0.00459,0.004649,17984067.28,88949.2
2018-11-01,0.004948,0.005187,0.00467,0.004968,20676761.49,102308.62
2018-11-02,0.004845,0.005046,0.004845,0.005005,18646500.0,90342.29
2018-11-03,0.005166,0.005306,0.004787,0.004807,11277311.56,58258.59
2018-11-04,0.006001,0.006297,0.00543,0.005473,10306100.38,61846.91
2018-11-05,0.005976,0.005976,0.005725,0.005955,18305282.62,109392.37
2018-11-06,0.006587,0.006872,0.006257,0.006257,3262742.02,21491.68
2018-11-07,0.006823,0.007085,0.006496,0.00654,1159572.48,7911.76
2018-11-08,0.007332,0.00748,0.00655,0.006613,1255739.75,9207.08
2018-11-09,0.006324,0.007329,0.006303,0.007266,376176.44,2378.94
2018-11-10,0.006866,0.007141,0.006399,0.006399,165503.49,1136.35
2018-11-11,0.006393,0.006901,0.006033,0.006859,636963.12,4072.11
2018-11-12,0.006683,0.007231,0.006092,0.006366,315600.0,2109.15
2018-11-13,0.006544,0.00675,0.006275,0.006544,124912.97,817.43
2018-11-14,0.005975,0.00603,0.005756,0.005792,229721.62,1372.59
2018-11-15,0.006118,0.006245,0.005936,0.005936,11128614.57,68084.86
2018-11-16,0.004913,0.006312,0.004196,0.005892,21915086.56,107668.82
2018-11-17,0.005227,0.005331,0.004861,0.004896,871132.71,4553.41
2018-11-18,0.005326,0.005344,0.005255,0.005326,318586.21,1696.79
2018-11-19,0.004269,0.00455,0.004269,0.004447,793354.23,3386.83
2018-11-20,0.003844,0.003844,0.003739,0.003765,862617.2,3315.9
2018-11-21,0.003604,0.004054,0.003549,0.004013,998871.47,3599.93
2018-11-22,0.003358,0.003483,0.003283,0.003296,1265574.55,4249.8
2018-11-23,0.003664,0.003676,0.003319,0.003319,1264621.76,4633.57
2018-11-24,0.003157,0.003585,0.003157,0.00336,1021003.97,3223.31
2018-11-25,0.003362,0.003491,0.003269,0.003269,856780.31,2880.5
2018-11-26,0.003201,0.003212,0.003135,0.003135,1220424.49,3906.58
2018-11-27,0.003184,0.003262,0.003173,0.00324,1330952.1,4237.75
2018-11-28,0.003662,0.003662,0.003539,0.003551,693485.53,2539.54
2018-11-29,0.003548,0.003618,0.003477,0.003501,1009736.53,3582.55
2018-11-30,0.00342,0.003431,0.003262,0.003409,876218.27,2996.67
2018-12-01,0.003733,0.003745,0.003543,0.003591,1049997.42,3919.64
2018-12-02,0.003919,0.004209,0.00349,0.003653,2738700.0,10732.97
2018-12-03,0.003831,0.004102,0.003658,0.003658,3073949.3,11776.3
2018-12-04,0.003877,0.00391,0.003756,0.003888,4142914.48,16062.08
2018-12-05,0.003464,0.003585,0.003453,0.003585,3997901.2,13848.73
2018-12-06,0.003129,0.003192,0.00302,0.003084,3728517.47,11666.53
2018-12-07,0.002902,0.003258,0.002799,0.003239,4573930.65,13273.55
2018-12-08,0.003054,0.003063,0.002743,0.002835,3471243.68,10601.18
2018-12-09,0.003088,0.003191,0.003012,0.003154,4354765.97,13447.52
2018-12-10,0.002966,0.002993,0.002921,0.002966,3530196.26,10470.56
2018-12-11,0.003117,0.003135,0.002818,0.002879,3987136.43,12427.9
2018-12-12,0.003186,0.003268,0.003051,0.003204,3935904.33,12539.79
