time,close,high,low,open,volumefrom,volumeto
2017-07-06,0.7631,2.39,0.5326,2.13,43498.55,33193.74
2017-07-07,0.3205,0.843,0.0002409,0.6915,59167.46,18963.17
2017-07-08,0.3513,0.4176,0.2678,0.3267,3559.17,1250.34
2017-07-09,0.2639,0.4747,0.1048,0.3399,12230.39,3227.6
2017-07-10,0.1605,0.2839,0.1605,0.2284,6994.45,1122.61
2017-07-11,0.1486,0.1486,0.1486,0.1486,0.0,0.0
2017-07-12,0.1544,0.1544,0.09482,0.1307,2125.86,328.23
2017-07-13,0.122,0.1436,0.08627,0.1415,4509.84,550.2
2017-07-14,0.1183,0.1378,0.1163,0.1171,1373.07,162.43
2017-07-15,0.1015,0.1116,0.1015,0.1015,373.63,37.92
2017-07-16,0.09869,0.09885,0.09092,0.09325,2319.73,228.93
2017-07-17,0.1208,0.1208,0.09214,0.1206,1270.23,153.44
2017-07-18,0.1444,0.1444,0.1113,0.1444,215.42,31.11
2017-07-19,0.1157,0.1236,0.09546,0.1236,422.72,48.91
2017-07-20,0.129,0.1347,0.1111,0.1347,631.62,81.48
2017-07-21,0.1233,0.1233,0.1233,0.1233,0.0,0.0
2017-07-22,0.1203,0.2097,0.001613,0.1314,55906.54,6725.56
2017-07-23,0.1938,0.2066,0.1192,0.1192,3641.75,705.77
2017-07-24,0.1779,0.1914,0.1263,0.1914,1611.92,286.76
2017-07-25,0.1148,0.1614,0.1144,0.1606,1707.85,196.06
2017-07-26,0.1371,0.1749,0.1069,0.1144,2701.64,370.39
2017-07-27,0.1183,0.158,0.08142,0.1371,2351.02,278.13
2017-07-28,0.05845,0.5163,0.05845,0.1115,19696.1,1151.24
2017-07-29,0.07738,0.215,0.05988,0.06302,978.26,75.7
2017-07-30,0.08068,0.09445,0.06938,0.07387,489.47,39.49
2017-07-31,0.08677,0.08677,0.08255,0.08255,60.31,5.23
2017-08-01,0.07109,0.2168,0.06675,0.09736,6985.24,496.58
2017-08-02,0.06282,0.1023,0.0626,0.06864,1291.7,81.14
