time,close,high,low,open,volumefrom,volumeto
2019-03-27,0.03262,0.03835,0.03217,0.03835,4561,148.78
2019-03-28,0.03219,0.03219,0.03219,0.03219,0,0.0
2019-03-29,0.02504,0.03359,0.02504,0.03359,1319,33.03
2019-03-30,0.02776,0.02776,0.02485,0.02485,141,3.91
2019-03-31,0.02389,0.02758,0.02389,0.02758,267,6.38
2019-04-01,0.02409,0.02481,0.02376,0.0238,173,4.17
2019-04-02,0.02801,0.02801,0.02801,0.02801,0,0.0
2019-04-03,0.02279,0.02737,0.02279,0.02737,5286,120.47
2019-04-04,0.02844,0.02845,0.02235,0.02235,1186,33.73
2019-04-05,0.02834,0.02993,0.02834,0.02993,108,3.06
2019-04-06,0.02263,0.02832,0.02263,0.02832,1417,32.07
2019-04-07,0.0239,0.0239,0.0239,0.0239,0,0.0
2019-04-08,0.02506,0.02535,0.01992,0.02464,2949,73.9
2019-04-09,0.0275,0.03172,0.0244,0.0244,426,11.72
2019-04-10,0.05322,0.05322,0.02767,0.02767,2515,133.85
2019-04-11,0.02849,0.06332,0.02722,0.04957,14984,426.89
2019-04-12,0.02348,0.02837,0.02332,0.02837,8199,192.51
2019-04-13,0.02305,0.02389,0.02305,0.02348,655,15.1
2019-04-14,0.02313,0.03374,0.02105,0.02363,371084,8583.17
2019-04-15,0.0217,0.02387,0.0217,0.02196,13872,301.02
2019-04-16,0.0235,0.0235,0.0226,0.0226,367,8.62
2019-04-17,0.02362,0.02362,0.02181,0.02352,10429,246.33
2019-04-18,0.02364,0.02469,0.02364,0.02469,33,0.7801
2019-04-19,0.02072,0.02358,0.01484,0.02358,295927,6131.61
2019-04-20,0.02465,0.03149,0.02025,0.0207,283763,6994.76
2019-04-21,0.02127,0.02413,0.01737,0.02413,1358,28.88
2019-04-22,0.02013,0.02147,0.02008,0.02147,308,6.2
2019-04-23,0.0228,0.0228,0.01766,0.01998,3894,88.78
2019-04-24,0.01984,0.02218,0.01984,0.02218,454,9.01
2019-04-25,0.01599,0.01874,0.01599,0.01828,15,0.2399
2019-04-26,0.01752,0.01851,0.01464,0.01635,3799,66.56
2019-04-27,0.0177,0.01774,0.01494,0.01774,631,11.17
2019-04-28,0.01767,0.01767,0.01767,0.01767,0,0.0
2019-04-29,0.01838,0.01838,0.01479,0.01752,2104,38.67
2019-04-30,0.01551,0.01928,0.01551,0.01928,4728,73.33
2019-05-01,0.01677,0.02094,0.01523,0.01523,138,2.31
2019-05-02,0.02069,0.02076,0.01555,0.01676,287,5.94
2019-05-03,0.01797,0.02159,0.01701,0.02159,344,6.18
2019-05-04,0.01747,0.02063,0.01747,0.01747,106,1.85
2019-05-05,0.01751,0.01751,0.01751,0.01751,0,0.0
2019-05-06,0.01744,0.01959,0.01639,0.01855,38912,678.63
2019-05-07,0.01116,0.01693,0.008075,0.01693,125366,1399.08
2019-05-08,0.01097,0.01134,0.01057,0.01134,1541,16.9
2019-05-09,0.01008,0.01115,0.01008,0.01093,280,2.82
2019-05-10,0.01018,0.01125,0.01018,0.01018,6098,62.08
2019-05-11,0.01013,0.01209,0.01013,0.01135,13558,137.34
2019-05-12,0.005923,0.0099,0.005204,0.0099,8479,50.22
2019-05-13,0.006308,0.008258,0.006165,0.006165,4385,27.66
2019-05-14,0.008424,0.008682,0.006995,0.006995,683,5.75
2019-05-15,0.009115,0.009645,0.009115,0.009645,22,0.2005
2019-05-16,0.01098,0.011,0.008569,0.009695,11230,123.31
2019-05-17,0.01011,0.01018,0.007948,0.01016,385,3.89
2019-05-18,0.008095,0.009663,0.00758,0.009663,22595,182.91
2019-05-19,0.008453,0.009027,0.008453,0.009027,504,4.26
2019-05-20,0.008763,0.01332,0.002496,0.008168,59372,520.28
2019-05-21,0.004969,0.008862,0.004969,0.008862,87,0.4323
2019-05-22,0.004945,0.004945,0.004936,0.004936,0,0.0
