time,close,high,low,open,volumefrom,volumeto
2017-05-10,0.07023,0.1051,0.02103,0.1035,4605114.25,323417.17
2017-05-11,0.07001,0.08263,0.05782,0.07292,5199566.74,364021.67
2017-05-12,0.06283,0.07243,0.05644,0.06489,3613659.22,227046.21
2017-05-13,0.06411,0.06693,0.0617,0.06572,2133221.95,136760.86
2017-05-14,0.06356,0.06613,0.05158,0.06443,4573186.77,290671.75
2017-05-15,0.05378,0.06299,0.04525,0.06128,5320681.33,286146.24
2017-05-16,0.04963,0.05783,0.04768,0.05442,5814306.01,288564.01
2017-05-17,0.04503,0.05317,0.04143,0.0517,6267496.01,282225.35
2017-05-18,0.0692,0.0731,0.04612,0.04702,8890251.83,615205.43
2017-05-19,0.1424,0.1566,0.07044,0.07218,17030361.65,2425123.5
2017-05-20,0.1397,0.155,0.1066,0.1481,9399339.64,1313087.75
2017-05-21,0.1219,0.1428,0.1082,0.14,5049579.52,615543.74
2017-05-22,0.1303,0.138,0.09566,0.1267,8318624.73,1083916.8
2017-05-23,0.1713,0.1856,0.1319,0.1394,8555368.13,1465534.56
2017-05-24,0.2067,0.2187,0.1806,0.1843,9289010.66,1920038.5
2017-05-25,0.1809,0.2037,0.1597,0.1951,6280468.49,1136136.75
2017-05-26,0.176,0.195,0.1637,0.176,2073180.55,364879.78
2017-05-27,0.1413,0.1684,0.1167,0.161,3408890.17,481676.18
2017-05-28,0.1401,0.1528,0.1174,0.15,2530031.87,354457.46
2017-05-29,0.1382,0.1599,0.1173,0.1459,2789420.56,385497.92
2017-05-30,0.127,0.133,0.1134,0.133,3044602.64,386664.54
2017-05-31,0.1194,0.1425,0.1144,0.1334,3015552.63,360056.98
2017-06-01,0.1219,0.1322,0.1035,0.125,4355446.39,530928.91
2017-06-02,0.1549,0.1726,0.1213,0.1259,5140590.94,796277.54
2017-06-03,0.1738,0.1784,0.1551,0.1581,3326735.76,578186.68
2017-06-04,0.1613,0.1767,0.1455,0.1723,2703133.64,436015.46
2017-06-05,0.1701,0.1796,0.157,0.1729,2872149.02,488552.55
2017-06-06,0.1748,0.1805,0.1508,0.1805,2744323.98,479707.83
2017-06-07,0.1885,0.2107,0.1574,0.1639,4495960.58,847488.57
