time,close,high,low,open,volumefrom,volumeto
2018-04-18,0.09832,0.1062,0.09517,0.09753,281198.53,27647.44
2018-04-19,0.131,0.1355,0.1061,0.1061,491098.8,64333.94
2018-04-20,0.175,0.1777,0.1265,0.1426,1019794.24,178463.99
2018-04-21,0.1704,0.1816,0.1285,0.1716,868638.81,148016.05
2018-04-22,0.2319,0.2319,0.1585,0.175,1261565.95,292557.14
2018-04-23,0.2326,0.2412,0.213,0.2405,894067.76,207960.16
2018-04-24,0.274,0.2743,0.2326,0.254,556834.68,152572.7
2018-04-25,0.2239,0.2505,0.1699,0.2409,1052449.81,235643.51
2018-04-26,0.223,0.2398,0.2183,0.226,204245.43,45546.73
2018-04-27,0.1899,0.2207,0.1801,0.2163,408439.21,77562.61
2018-04-28,0.2314,0.2363,0.1715,0.2016,740948.61,171455.51
2018-04-29,0.2137,0.2372,0.204,0.2276,859131.54,183596.41
2018-04-30,0.1808,0.2168,0.1675,0.2077,965517.3,174565.53
2018-05-01,0.1851,0.207,0.1811,0.1811,596651.92,110440.27
2018-05-02,0.2051,0.2051,0.1786,0.1928,401636.32,82375.61
2018-05-03,0.2201,0.241,0.1963,0.241,90093.84,19829.65
2018-05-04,0.2588,0.2631,0.2152,0.2219,150677.21,38995.26
2018-05-05,0.2695,0.2695,0.2695,0.2695,0.0,0.0
2018-05-06,0.2608,0.2608,0.2608,0.2608,0.0,0.0
2018-05-07,0.2483,0.2483,0.2483,0.2483,0.0,0.0
2018-05-08,0.2468,0.2468,0.2468,0.2468,0.0,0.0
2018-05-09,0.2915,0.3004,0.2412,0.2479,224553.35,65457.3
2018-05-10,0.2814,0.3038,0.2605,0.2808,136380.86,38377.57
2018-05-11,0.2372,0.2759,0.2372,0.2637,319930.88,75887.6
2018-05-12,0.2484,0.2647,0.2188,0.2393,328177.05,81519.18
2018-05-13,0.2633,0.2757,0.2487,0.2553,320860.4,84482.54
2018-05-14,0.2837,0.2837,0.2505,0.2626,385733.12,109432.49
2018-05-15,0.2544,0.2752,0.2477,0.2752,307844.02,78315.52
2018-05-16,0.2209,0.2811,0.1413,0.2548,1048125.59,231530.94
2018-05-17,0.2147,0.238,0.201,0.2089,264869.51,56867.48
2018-05-18,0.2122,0.2251,0.1971,0.2228,299258.31,63502.61
2018-05-19,0.1924,0.2153,0.181,0.2129,231106.83,44464.95
2018-05-20,0.2064,0.2247,0.1909,0.1977,252416.08,52098.68
2018-05-21,0.183,0.2179,0.1602,0.2011,413446.18,75660.65
2018-05-22,0.1762,0.1923,0.148,0.1683,345399.86,60859.46
2018-05-23,0.1522,0.159,0.1257,0.1587,479250.54,72941.93
2018-05-24,0.1452,0.1597,0.1452,0.159,236667.12,34364.07
2018-05-25,0.1506,0.1506,0.1335,0.1409,218325.72,32879.85
2018-05-26,0.1354,0.1512,0.1354,0.1508,197607.92,26756.11
2018-05-27,0.1446,0.1453,0.1299,0.1317,266894.37,38592.93
2018-05-28,0.1216,0.1295,0.1173,0.1233,268619.28,32664.1
2018-05-29,0.1437,0.1437,0.1343,0.1346,365036.32,52455.72
2018-05-30,0.112,0.1413,0.1017,0.1413,533825.14,59788.42
2018-05-31,0.1207,0.1385,0.1207,0.1385,33712.79,4069.13
2018-06-01,0.1211,0.1211,0.1211,0.1211,0.0,0.0
2018-06-02,0.1235,0.1235,0.1235,0.1235,0.0,0.0
2018-06-03,0.1294,0.1294,0.1294,0.1294,0.0,0.0
2018-06-04,0.1236,0.1236,0.1236,0.1236,0.0,0.0
2018-06-05,0.1272,0.1272,0.1272,0.1272,0.0,0.0
2018-06-06,0.1268,0.1268,0.1268,0.1268,0.0,0.0
2018-06-07,0.1264,0.1264,0.1264,0.1264,0.0,0.0
2018-06-08,0.1254,0.1254,0.1254,0.1254,0.0,0.0
2018-06-09,0.1241,0.1241,0.1241,0.1241,0.0,0.0
2018-06-10,0.1097,0.1097,0.1097,0.1097,0.0,0.0
2018-06-11,0.1111,0.1111,0.1111,0.1111,0.0,0.0
2018-06-12,0.1034,0.1034,0.1034,0.1034,0.0,0.0
2018-06-13,0.09959,0.09959,0.09959,0.09959,0.0,0.0
2018-06-14,0.1087,0.1087,0.1087,0.1087,0.0,0.0
2018-06-15,0.1019,0.1019,0.1019,0.1019,0.0,0.0
2018-06-16,0.104,0.104,0.104,0.104,0.0,0.0
2018-06-17,0.1039,0.1039,0.1039,0.1039,0.0,0.0
2018-06-18,0.1082,0.1082,0.1082,0.1082,0.0,0.0
2018-06-19,0.1126,0.1126,0.1126,0.1126,0.0,0.0
2018-06-20,0.1121,0.1121,0.1121,0.1121,0.0,0.0
2018-06-21,0.1099,0.1099,0.1099,0.1099,0.0,0.0
2018-06-22,0.09664,0.09664,0.09664,0.09664,0.0,0.0
2018-06-23,0.09915,0.09915,0.09915,0.09915,0.0,0.0
2018-06-24,0.09519,0.09519,0.09519,0.09519,0.0,0.0
2018-06-25,1136712.79,1136712.79,0.09594,0.09594,0.0001514,172.1
2018-06-26,0.07049,1064271.56,0.06805,1064271.56,71078.5,5010.32
2018-06-27,0.0698,0.07249,0.0698,0.07081,42439.44,2962.27
2018-06-28,0.06647,0.06647,0.06647,0.06647,0.0,0.0
2018-06-29,0.06877,0.06877,0.06877,0.06877,0.0,0.0
2018-06-30,0.07164,0.07164,0.07164,0.07164,0.0,0.0
2018-07-01,0.07141,0.07141,0.07141,0.07141,0.0,0.0
2018-07-02,0.0753,0.0753,0.0753,0.0753,0.0,0.0
2018-07-03,0.07299,0.07299,0.07299,0.07299,0.0,0.0
2018-07-04,0.07382,0.07382,0.07382,0.07382,0.0,0.0
2018-07-05,0.07387,0.07387,0.07387,0.07387,0.0,0.0
2018-07-06,0.07293,0.07425,0.06725,0.07425,84731.23,6179.45
2018-07-07,0.06894,0.07603,0.06631,0.0754,184033.75,12687.29
2018-07-08,0.06928,0.07269,0.06899,0.06899,224605.13,15560.64
2018-07-09,0.06874,0.06992,0.06459,0.06719,309819.12,21296.97
2018-07-10,0.06265,0.06534,0.06071,0.06309,295899.09,18538.08
2018-07-11,0.06185,0.06604,0.06015,0.06452,767582.63,47474.99
2018-07-12,0.05563,0.06425,0.05171,0.05835,696689.0,38756.81
2018-07-13,0.05964,0.05964,0.05358,0.05583,184208.55,10986.2
2018-07-14,0.0615,0.06589,0.05704,0.05981,230052.4,14148.22
2018-07-15,0.06137,0.06632,0.05957,0.06376,35107.59,2154.55
2018-07-16,0.06343,0.06655,0.05927,0.06535,889354.65,56411.77
2018-07-17,0.07581,0.07735,0.06508,0.06613,528232.74,40045.32
2018-07-18,0.06472,0.06922,0.0628,0.06922,148373.97,9602.76
2018-07-19,0.06974,0.06974,0.06247,0.06331,397380.25,27713.3
2018-07-20,0.06055,0.06822,0.05341,0.06567,985041.55,59644.27
2018-07-21,0.05606,0.06362,0.05546,0.06219,262914.18,14738.97
2018-07-22,0.05881,0.05895,0.05506,0.05565,282241.29,16598.61
2018-07-23,0.0531,0.05827,0.05,0.05778,1243182.75,66013.0
2018-07-24,0.06075,0.063,0.05595,0.05663,154532.61,9387.86
2018-07-25,0.06032,0.06598,0.05971,0.05971,138272.17,8340.58
2018-07-26,0.05461,0.06297,0.05082,0.05914,452573.62,24715.05
2018-07-27,0.05495,0.05782,0.05049,0.05552,268543.54,14756.47
2018-07-28,0.0581,0.0581,0.05482,0.05482,89063.7,5174.6
