time,close,high,low,open,volumefrom,volumeto
2014-08-22,0.001316,0.01032,0.0007793,0.003097,586735.41,772.14
2014-08-23,0.0008461,0.001488,0.0008461,0.001269,880181.33,744.72
2014-08-24,0.0007442,0.001132,0.0004638,0.0008665,1993043.53,1483.22
2014-08-25,0.0005985,0.0007997,0.0004627,0.0007343,825421.51,494.01
2014-08-26,0.0008406,0.0009021,0.0006099,0.0006099,1458703.26,1226.19
2014-08-27,0.001319,0.001319,0.000845,0.000845,1581663.46,2086.21
2014-08-28,0.001532,0.002962,0.00118,0.001308,3177675.99,4868.2
2014-08-29,0.001553,0.001558,0.00122,0.001538,887926.39,1378.95
2014-08-30,0.00167,0.002069,0.001341,0.001533,2043654.87,3412.9
2014-08-31,0.002168,0.00226,0.001479,0.00159,2321089.77,5032.12
2014-09-01,0.00367,0.00367,0.001961,0.002147,4326608.39,15878.65
2014-09-02,0.003851,0.005929,0.002926,0.003683,9132541.07,35169.42
2014-09-03,0.003077,0.004455,0.00265,0.00386,4575757.65,14079.61
2014-09-04,0.002455,0.003682,0.002209,0.003147,5094189.8,12506.24
2014-09-05,0.001427,0.002752,0.001345,0.002418,4300874.74,6137.35
2014-09-06,0.002568,0.002902,0.001405,0.001429,2850289.49,7319.54
2014-09-07,0.002477,0.003245,0.002171,0.002574,2896314.48,7174.17
2014-09-08,0.002041,0.002564,0.002041,0.002426,1310005.0,2673.72
2014-09-09,0.001904,0.00237,0.001463,0.002037,1761195.66,3353.32
2014-09-10,0.001703,0.002135,0.001703,0.001924,1082870.74,1844.13
2014-09-11,0.001766,0.001909,0.001579,0.001699,1393219.41,2460.43
2014-09-12,0.001553,0.001839,0.001538,0.001763,1068632.54,1659.59
2014-09-13,0.001549,0.001769,0.001549,0.001554,1160167.34,1797.1
2014-09-14,0.00128,0.001586,0.0009603,0.001548,2435947.62,3118.01
2014-09-15,0.001075,0.001433,0.001075,0.00128,1458763.54,1568.17
2014-09-16,0.0009802,0.001792,0.0009522,0.00105,2221154.36,2177.18
2014-09-17,0.0008807,0.001148,0.0008484,0.0009683,1006354.52,886.3
2014-09-18,0.0006024,0.0008485,0.0004285,0.0008103,2464030.39,1484.33
2014-09-19,0.0004852,0.0008152,0.0004414,0.0005647,1331760.64,646.17
2014-09-20,0.0005515,0.0008066,0.0004774,0.0005021,1105946.93,609.93
2014-09-21,0.0006225,0.0006426,0.000506,0.0005382,997552.32,620.98
2014-09-22,0.0005617,0.0006263,0.0005132,0.0006263,876636.67,492.41
2014-09-23,0.0005679,0.0006072,0.0005635,0.0006072,1145602.47,650.59
2014-09-24,0.0005679,0.0006526,0.0005509,0.0005509,1469566.66,834.57
2014-09-25,0.0006226,0.0006679,0.0005525,0.0005525,1414729.63,880.81
2014-09-26,0.000728,0.0008655,0.0005824,0.0006107,2937473.83,2138.48
2014-09-27,0.001021,0.001133,0.0007182,0.0007182,3789853.94,3869.44
2014-09-28,0.00102,0.001346,0.0008529,0.0009704,3398397.02,3466.36
2014-09-29,0.0008703,0.001243,0.0008666,0.001014,757436.23,659.2
2014-09-30,0.0008074,0.0009704,0.0007259,0.0008967,1228516.0,991.9
2014-10-01,0.0006891,0.0007963,0.0006776,0.0007963,1248171.97,860.12
2014-10-02,0.000769,0.0008778,0.0006602,0.0006753,569567.35,438.0
2014-10-03,0.0006397,0.0007451,0.0006397,0.0007451,1302755.4,833.37
2014-10-04,0.0005365,0.0006371,0.0005265,0.0005902,1460446.96,783.53
2014-10-05,0.0004972,0.0005359,0.000452,0.0005166,863427.42,429.3
