time,close,high,low,open,volumefrom,volumeto
2019-03-19,0.03706,0.03718,0.03545,0.0359,38265.31,1418.11
2019-03-20,0.0589,0.06032,0.03594,0.03736,21746913.25,1280893.19
2019-03-21,0.05764,0.06395,0.05064,0.05804,7251415.95,417971.62
2019-03-22,0.07554,0.07994,0.05337,0.05769,11642751.23,879493.43
2019-03-23,0.08006,0.08812,0.07349,0.07566,16036203.74,1283858.47
2019-03-24,0.08587,0.08659,0.06978,0.0798,14452179.48,1241008.65
2019-03-25,0.07908,0.08512,0.07735,0.08438,8011451.01,633545.55
2019-03-26,0.08917,0.09852,0.07644,0.07944,24813041.57,2212578.92
2019-03-27,0.08812,0.101,0.07979,0.09152,32251282.93,2841983.05
2019-03-28,0.08481,0.1074,0.0666,0.08791,12848531.05,1089683.92
2019-03-29,0.08609,0.09871,0.07614,0.08638,16506450.98,1421040.36
2019-03-30,0.1032,0.1371,0.0857,0.08623,20890057.05,2155853.89
2019-03-31,0.08789,0.1033,0.08678,0.1031,9130417.05,802472.35
2019-04-01,0.09656,0.1022,0.08763,0.08871,12288751.18,1186601.81
2019-04-02,0.09667,0.1151,0.09667,0.1141,8911130.63,861439.0
2019-04-03,0.09694,0.1095,0.09306,0.09804,4482859.28,434568.38
2019-04-04,0.101,0.1252,0.09522,0.09571,10339809.41,1044320.75
2019-04-05,0.1117,0.1155,0.1037,0.1037,4630491.14,517225.86
2019-04-06,0.1101,0.1132,0.1017,0.1119,6802252.6,748928.01
2019-04-07,0.1118,0.1173,0.1051,0.1132,6900270.74,771450.27
2019-04-08,0.1271,0.1271,0.1114,0.1138,8010108.41,1018084.78
2019-04-09,0.1198,0.1346,0.1121,0.1248,7214740.96,864325.97
2019-04-10,0.1143,0.1258,0.1143,0.1225,4599321.85,525702.49
2019-04-11,0.1126,0.115,0.1064,0.1085,3000506.22,337857.0
2019-04-12,0.1189,0.125,0.1134,0.1134,4526338.85,538181.69
2019-04-13,0.1196,0.1223,0.1156,0.1189,3763499.82,450114.58
2019-04-14,0.1213,0.1224,0.1189,0.1216,4624262.57,560923.05
2019-04-15,0.1148,0.1193,0.1102,0.1183,2326059.03,267031.58
2019-04-16,0.166,0.185,0.1178,0.1189,6808958.37,1130287.09
2019-04-17,0.1503,0.1676,0.146,0.1667,5105142.09,767302.86
2019-04-18,0.1443,0.1544,0.1434,0.1518,3454085.77,498424.58
2019-04-19,0.1463,0.1479,0.1418,0.1444,2178135.01,318661.15
2019-04-20,0.1426,0.1481,0.1332,0.1471,2071398.56,295381.43
2019-04-21,0.1313,0.1426,0.1267,0.142,2220279.4,291522.69
2019-04-22,0.1294,0.1375,0.1272,0.1335,2803219.69,362736.63
2019-04-23,0.1354,0.1363,0.129,0.1329,3401352.27,460543.1
2019-04-24,0.118,0.1384,0.1072,0.1334,2479549.95,292586.89
2019-04-25,0.1161,0.1191,0.1114,0.1117,6161396.95,715338.19
2019-04-26,0.1174,0.1197,0.1167,0.1177,13154628.07,1544353.34
2019-04-27,0.1173,0.1189,0.117,0.1173,220550.41,25870.56
2019-04-28,0.1186,0.1193,0.1172,0.1183,5857231.18,694667.62
2019-04-29,0.116,0.1184,0.1109,0.1178,15478449.32,1795500.12
2019-04-30,0.1197,0.1204,0.1151,0.1185,3533476.66,422957.16
2019-05-01,0.1241,0.1245,0.1158,0.1206,2145337.04,266236.33
2019-05-02,0.1243,0.1371,0.118,0.1266,5196151.99,645881.69
2019-05-03,0.1316,0.132,0.1234,0.13,460681.37,60625.67
2019-05-04,0.1235,0.134,0.1162,0.1336,3473750.03,429008.13
2019-05-05,0.1212,0.1249,0.1169,0.1225,1078235.62,130682.16
2019-05-06,0.1221,0.1238,0.115,0.1203,2226645.39,271873.4
2019-05-07,0.123,0.124,0.1207,0.1236,1639896.01,201707.21
2019-05-08,0.1217,0.1277,0.1208,0.1268,2727690.51,331959.94
2019-05-09,0.1225,0.1272,0.1173,0.1252,1784196.98,218564.13
2019-05-10,0.117,0.1265,0.1154,0.1262,1037815.64,121424.43
2019-05-11,0.1209,0.1346,0.1166,0.1323,1474778.04,178300.67
2019-05-12,0.1208,0.1345,0.1028,0.1173,3196392.29,386124.19
2019-05-13,0.1162,0.1361,0.1139,0.1351,1046073.9,121553.79
2019-05-14,0.1184,0.1215,0.113,0.1188,3146467.97,372541.81
2019-05-15,0.126,0.1399,0.1174,0.1214,3731614.32,470183.4
2019-05-16,0.1233,0.1299,0.118,0.1213,7357292.52,907154.17
2019-05-17,0.1186,0.1251,0.1142,0.1154,2573415.99,305207.14
2019-05-18,0.1208,0.1213,0.1149,0.1169,3553225.39,429229.63
2019-05-19,0.1244,0.1362,0.123,0.1362,2843926.76,353784.49
2019-05-20,0.1325,0.1341,0.12,0.1214,2707932.77,358801.09
2019-05-21,0.1316,0.1333,0.125,0.1316,3630100.0,477721.16
2019-05-22,0.1279,0.1319,0.1227,0.1302,3084837.45,384987.71
