time,close,high,low,open,volumefrom,volumeto
2016-08-21,0.09291,0.4007,0.07618,0.4007,160034.62,14868.82
2016-08-22,0.08407,0.1175,0.05886,0.094,910362.49,76534.17
2016-08-23,0.1108,0.1138,0.08351,0.08351,761218.26,84342.98
2016-08-24,0.09738,0.1119,0.08695,0.11,473753.53,46134.12
2016-08-25,0.104,0.1112,0.07513,0.08155,660120.97,68652.58
2016-08-26,0.1072,0.1101,0.09565,0.1043,464507.41,49795.19
2016-08-27,0.0993,0.1083,0.09759,0.1055,516574.96,51295.89
2016-08-28,0.08343,0.1035,0.08343,0.1001,490753.1,40943.53
2016-08-29,0.08625,0.09877,0.08332,0.08332,625713.9,53967.82
2016-08-30,0.09041,0.1033,0.081,0.08671,360514.43,32594.11
2016-08-31,0.08436,0.09113,0.08287,0.08987,359458.99,30323.96
2016-09-01,0.09152,0.0918,0.07968,0.08408,270741.09,24778.22
2016-09-02,0.0978,0.09803,0.09032,0.09205,392134.26,38350.73
2016-09-03,0.09468,0.1018,0.09342,0.1018,793392.8,75118.43
2016-09-04,0.0982,0.1061,0.09576,0.09637,660585.27,64869.47
2016-09-05,0.106,0.109,0.09753,0.09759,1010824.19,107147.36
2016-09-06,0.1099,0.1099,0.1032,0.1068,454475.93,49946.9
2016-09-07,0.1104,0.1104,0.1104,0.1104,0.0,0.0
2016-09-08,0.1126,0.1126,0.1126,0.1126,0.0,0.0
2016-09-09,0.1122,0.1122,0.1122,0.1122,0.0,0.0
2016-09-10,0.1124,0.1124,0.1124,0.1124,0.0,0.0
2016-09-11,0.109,0.109,0.109,0.109,0.0,0.0
2016-09-12,0.1094,0.1094,0.1094,0.1094,0.0,0.0
2016-09-13,0.1095,0.1095,0.1095,0.1095,0.0,0.0
2016-09-14,0.1097,0.1097,0.1097,0.1097,0.0,0.0
2016-09-15,0.1095,0.1095,0.1095,0.1095,0.0,0.0
2016-09-16,0.1094,0.1094,0.1094,0.1094,0.0,0.0
2016-09-17,0.1093,0.1093,0.1093,0.1093,0.0,0.0
2016-09-18,0.1099,0.1099,0.1099,0.1099,0.0,0.0
2016-09-19,0.1098,0.1098,0.1098,0.1098,0.0,0.0
2016-09-20,0.1097,0.1097,0.1097,0.1097,0.0,0.0
2016-09-21,0.1075,0.1075,0.1075,0.1075,0.0,0.0
2016-09-22,0.1072,0.1072,0.1072,0.1072,0.0,0.0
2016-09-23,0.09424,0.0943,0.09044,0.09176,405118.13,38178.33
2016-09-24,0.09551,0.09551,0.09051,0.09418,537108.05,51299.19
2016-09-25,0.1047,0.3007,0.09636,0.1143,534363.09,55947.82
2016-09-26,0.1022,0.1092,0.1001,0.1055,438085.71,44772.36
2016-09-27,0.09881,0.1035,0.08991,0.102,553405.63,54682.01
2016-09-28,0.1004,0.1004,0.0907,0.09868,612656.57,61510.72
2016-09-29,0.09978,0.104,0.0898,0.1004,368065.46,36725.57
2016-09-30,0.08818,0.1003,0.08514,0.1003,611482.93,53920.56
2016-10-01,0.09569,0.09796,0.086,0.08894,547464.59,52386.89
2016-10-02,0.09282,0.0957,0.08562,0.09527,523222.23,48565.49
2016-10-03,0.09168,0.09578,0.08581,0.09296,498281.33,45682.43
2016-10-04,0.09134,0.09134,0.08739,0.09128,441829.61,40356.72
2016-10-05,0.09575,0.09581,0.08896,0.09177,528419.56,50596.17
2016-10-06,0.0947,0.09568,0.08908,0.09562,392341.12,37154.7
2016-10-07,0.08976,0.09616,0.08976,0.09548,395045.35,35459.27
2016-10-08,0.09289,0.09382,0.08999,0.08999,330159.07,30668.48
2016-10-09,0.09354,0.09354,0.08972,0.09261,385470.54,36056.91
2016-10-10,0.08951,0.09611,0.08951,0.09377,228343.95,20439.07
2016-10-11,0.09639,0.09972,0.09274,0.09287,275192.14,26525.77
2016-10-12,0.09553,0.09572,0.09088,0.09572,283800.39,27111.45
2016-10-13,0.08956,0.0954,0.08956,0.09547,255913.48,22919.61
2016-10-14,0.09562,0.09569,0.08376,0.08988,344327.38,32924.58
2016-10-15,0.09568,0.09568,0.08715,0.09549,143457.76,13726.04
2016-10-16,0.08955,0.09525,0.08834,0.09615,149726.95,13408.05
2016-10-17,0.09012,0.09414,0.08859,0.08917,281781.27,25394.13
2016-10-18,0.08895,0.09301,0.08768,0.08984,308408.84,27432.97
