time,close,high,low,open,volumefrom,volumeto
2019-02-26,0.005768,0.011,0.005167,0.011,4389937.3,23830.82
2019-02-27,0.005759,0.005776,0.00575,0.005768,9085967.84,52356.05
2019-02-28,0.004562,0.006499,0.002488,0.005759,10401395.75,49324.96
2019-03-01,0.004549,0.004563,0.004542,0.004562,9658399.49,43964.42
2019-03-02,0.004545,0.004563,0.004542,0.004549,9629348.9,43828.53
2019-03-03,0.004941,0.004941,0.004542,0.004545,10010263.15,46779.47
2019-03-04,0.004937,0.005043,0.004913,0.004941,9569254.19,47659.56
2019-03-05,0.004904,0.004996,0.004836,0.004937,9214457.4,45350.49
2019-03-06,0.004555,0.004934,0.004544,0.004904,9666617.6,46896.22
2019-03-07,0.005087,0.0061,0.004542,0.004555,9271209.71,43644.45
2019-03-08,0.005455,0.0061,0.004949,0.005087,9577527.88,50301.81
2019-03-09,0.00546,0.005478,0.005454,0.005455,9963928.31,54454.48
2019-03-10,0.005476,0.005478,0.005453,0.00546,9778829.79,53441.76
2019-03-11,0.005055,0.005478,0.004872,0.005476,9107151.89,45920.1
2019-03-12,0.004254,0.005075,0.004254,0.005055,10339139.3,47309.16
2019-03-13,0.00463,0.006099,0.004101,0.004254,10585389.92,48078.03
2019-03-14,0.004676,0.004683,0.004623,0.00463,10593791.82,49283.04
2019-03-15,0.004803,0.004843,0.004662,0.004676,10206882.56,48546.86
2019-03-16,0.004807,0.004814,0.004792,0.004803,10592093.63,50869.24
2019-03-17,0.004802,0.004814,0.004792,0.004807,9584413.58,46031.82
2019-03-18,0.004799,0.004814,0.004792,0.004802,10335888.78,49638.59
2019-03-19,0.004652,0.004843,0.004544,0.004799,10079906.18,48222.39
2019-03-20,0.004647,0.004663,0.004642,0.004652,10194636.11,47427.83
2019-03-21,0.004659,0.004663,0.004642,0.004647,10239746.98,47638.77
2019-03-22,0.003823,0.004663,0.003803,0.004659,11140691.71,47426.5
2019-03-23,0.003803,0.0061,0.003771,0.003823,12135371.15,48859.3
2019-03-24,0.003477,0.0061,0.003432,0.003803,12819720.5,46879.58
2019-03-25,0.004039,0.004736,0.00341,0.003486,12784927.66,46095.66
2019-03-26,0.003804,0.004054,0.003723,0.004039,11472343.25,46318.25
