time,close,high,low,open,volumefrom,volumeto
2018-01-13,1299.0,1300.0,770.11,1202.0,0.05797,52.84
2018-01-14,1300.0,2999.12,1000.0,1299.0,1.13,2136.36
2018-01-15,1251.0,1700.0,933.0,1300.0,15.32,24012.57
2018-01-16,1189.0,1529.0,770.3,1251.0,2.8,3310.24
2018-01-17,998.0,1189.0,600.0,1189.0,0.2573,242.2
2018-01-18,660.0,998.0,660.0,998.0,0.1212,120.86
2018-01-19,599.0,802.0,105.0,660.0,4.8,2497.2
2018-01-20,703.0,798.0,399.0,599.0,1.38,859.26
2018-01-21,514.0,798.0,514.0,703.0,0.07509,50.97
2018-01-22,514.0,514.0,514.0,514.0,0.0,0.0
2018-01-23,350.0,514.0,235.0,514.0,15.03,4783.58
2018-01-24,113.0,550.0,61.0,451.19,846.31,134431.78
2018-01-25,81.89,109.8,80.44,105.3,1021.15,98939.81
2018-01-26,102.0,102.0,46.0,82.52,870.45,64961.65
2018-01-27,85.0,106.0,75.05,102.0,850.59,76949.17
2018-01-28,74.35,89.06,72.0,85.27,389.65,30986.78
2018-01-29,65.0,76.87,64.96,74.35,184.74,13088.8
2018-01-30,49.0,65.97,45.0,65.0,524.03,26499.8
2018-01-31,50.0,64.59,46.1,49.0,238.49,12202.96
2018-02-01,39.0,54.07,39.0,48.88,313.63,14328.1
2018-02-02,33.2,42.6,27.01,39.0,344.15,11346.31
2018-02-03,36.0,39.5,21.0,33.2,329.95,9895.06
2018-02-04,27.79,39.26,22.0,35.0,248.77,7764.02
2018-02-05,24.5,38.39,18.0,27.79,236.37,5589.19
2018-02-06,28.6,28.6,18.0,24.88,158.27,3707.3
2018-02-07,23.6,38.0,23.55,23.56,202.64,6268.39
2018-02-08,33.0,35.1,23.6,23.6,75.89,2285.93
2018-02-09,35.98,36.0,28.89,33.0,156.92,5307.45
2018-02-10,30.28,36.23,22.4,35.18,116.9,3473.35
2018-02-11,24.0,34.2,24.0,27.5,95.31,2869.31
2018-02-12,31.55,37.46,27.0,28.0,201.77,6645.17
2018-02-13,30.53,40.0,30.0,31.8,225.43,7487.47
2018-02-14,33.51,40.0,30.1,30.53,142.96,4723.88
2018-02-15,32.4,47.5,32.0,33.51,299.39,10922.92
2018-02-16,35.01,36.71,32.0,32.1,77.93,2683.19
2018-02-17,34.0,38.19,33.2,35.01,61.99,2184.09
2018-02-18,31.8,36.0,31.08,34.0,62.25,2114.07
2018-02-19,27.0,33.8,24.0,31.8,168.65,4773.43
2018-02-20,25.0,29.0,25.0,27.0,44.86,1172.61
