time,close,high,low,open,volumefrom,volumeto
2018-02-02,0.1119,0.1275,0.1055,0.1156,2388740.82,267300.1
2018-02-03,0.1223,0.1359,0.1155,0.1184,4535812.22,554729.83
2018-02-04,0.09352,0.1068,0.09269,0.1043,5730876.33,535951.55
2018-02-05,0.0702,0.08132,0.06812,0.07854,2330011.52,163566.81
2018-02-06,0.08871,0.09656,0.0683,0.07929,4611769.21,409110.05
2018-02-07,0.0842,0.08796,0.07067,0.08495,2455995.93,206794.86
2018-02-08,0.08298,0.09274,0.07973,0.0903,2329749.55,193322.62
2018-02-09,0.09306,0.09744,0.08428,0.08954,1765557.06,164302.74
2018-02-10,0.08763,0.09443,0.08337,0.09018,1285704.1,112666.25
2018-02-11,0.07788,0.08356,0.07301,0.08356,1012613.33,78862.33
2018-02-12,0.1063,0.1178,0.08047,0.08307,7853925.21,834872.25
2018-02-13,0.1061,0.1179,0.1009,0.1025,2719206.66,288507.83
2018-02-14,0.1224,0.1379,0.1025,0.1161,5216609.8,638513.04
2018-02-15,0.142,0.1585,0.1225,0.1234,19367150.29,2750135.34
2018-02-16,0.1548,0.1642,0.1379,0.1463,3302741.46,511264.38
2018-02-17,0.1579,0.191,0.1463,0.1608,9387724.45,1482321.69
2018-02-18,0.138,0.1536,0.1321,0.1481,4074284.15,562251.21
2018-02-19,0.1297,0.1438,0.1259,0.1419,2265106.89,293784.36
2018-02-20,0.1326,0.1328,0.1204,0.1222,2064787.46,273790.82
2018-02-21,0.1379,0.1381,0.1201,0.1258,3237546.8,446457.7
2018-02-22,0.1247,0.1414,0.1215,0.1287,2538149.45,316507.24
2018-02-23,0.1282,0.141,0.1256,0.1325,2342962.92,300367.85
2018-02-24,0.1446,0.1459,0.125,0.125,2916743.8,421761.15
2018-02-25,0.1553,0.1594,0.1403,0.1475,5594026.62,868752.33
2018-02-26,0.1687,0.1752,0.1492,0.1611,5430782.56,916173.02
2018-02-27,0.1434,0.1711,0.1397,0.1711,1415409.98,202969.79
2018-02-28,0.1269,0.143,0.1192,0.1401,1595448.44,202462.41
2018-03-01,0.1461,0.1538,0.1279,0.1296,2665810.38,389474.9
2018-03-02,0.1309,0.1441,0.1263,0.1437,2482723.01,324988.44
2018-03-03,0.1258,0.1324,0.1215,0.1309,767261.7,96521.52
2018-03-04,0.1228,0.1301,0.1159,0.1271,1206079.6,148106.57
2018-03-05,0.1216,0.1244,0.1104,0.1206,1034272.3,125767.51
2018-03-06,0.1069,0.1246,0.1038,0.1144,758363.12,81069.02
2018-03-07,0.09149,0.1067,0.09089,0.09847,821195.93,75131.22
2018-03-08,0.08665,0.09127,0.07687,0.08512,1825217.87,158155.13
2018-03-09,0.1025,0.1054,0.08287,0.08999,16708080.29,1712578.23
2018-03-10,0.09491,0.1146,0.08972,0.0962,1947575.69,184844.41
2018-03-11,0.09581,0.1009,0.09365,0.1008,840615.3,80539.35
2018-03-12,0.09619,0.09619,0.0858,0.0927,812466.01,78151.11
2018-03-13,0.08762,0.0959,0.083,0.09521,1859009.08,162886.38
2018-03-14,0.07474,0.08443,0.07388,0.07787,2420642.76,180918.84
2018-03-15,0.0812,0.08829,0.06533,0.07687,2879583.62,233822.19
2018-03-16,0.07711,0.08666,0.07242,0.07987,2887044.08,222619.97
