time,close,high,low,open,volumefrom,volumeto
2014-11-23,0.139,0.1427,0.139,0.139,100529.31,13973.57
2014-11-24,0.144,0.1478,0.144,0.144,873361.94,125764.12
2014-11-25,0.143,0.1468,0.143,0.143,1000345.9,143049.46
2014-11-26,0.1388,0.1425,0.1352,0.1388,432779.94,60069.86
2014-11-27,0.1365,0.1402,0.1365,0.1402,263227.62,35930.57
2014-11-28,0.1397,0.1435,0.1397,0.1397,433552.15,60567.24
2014-11-29,0.1355,0.1392,0.1355,0.1392,191320.96,25923.99
2014-11-30,0.135,0.1387,0.1312,0.135,115419.22,15581.59
2014-12-01,0.1363,0.1363,0.1325,0.1363,378206.8,51549.59
2014-12-02,0.1332,0.1408,0.1332,0.137,99405.76,13240.85
2014-12-03,0.1319,0.1357,0.1319,0.1319,5526.42,728.93
2014-12-04,0.1249,0.1294,0.122,0.1294,0.0,0.0
2014-12-05,0.1295,0.1315,0.08685,0.1276,0.0,0.0
2014-12-06,0.1268,0.1317,0.1252,0.129,0.0,0.0
2014-12-07,0.1307,0.1312,0.1255,0.1269,0.0,0.0
2014-12-08,0.1265,0.1305,0.1236,0.1267,0.0,0.0
2014-12-09,0.1174,0.1227,0.1174,0.122,0.0,0.0
2014-12-10,0.1163,0.1178,0.09398,0.116,0.0,0.0
2014-12-11,0.11,0.1162,0.1013,0.1162,0.0,0.0
2014-12-12,0.1139,0.1185,0.1044,0.1118,0.0,0.0
2014-12-13,0.1138,0.1183,0.1045,0.1122,0.0,0.0
2014-12-14,0.1137,0.1153,0.1049,0.1142,0.0,0.0
2014-12-15,0.1096,0.115,0.1054,0.1124,0.0,0.0
2014-12-16,0.1001,0.107,0.1001,0.1047,0.0,0.0
2014-12-17,0.09031,0.097,0.08644,0.09697,0.0,0.0
2014-12-18,0.08624,0.09121,0.0779,0.08758,0.0,0.0
2014-12-19,0.08904,0.09533,0.08265,0.08831,0.0,0.0
2014-12-20,0.1049,0.1142,0.09256,0.09256,0.0,0.0
2014-12-21,0.09692,0.1034,0.09298,0.1024,0.0,0.0
2014-12-22,0.09588,0.09938,0.09131,0.09938,0.0,0.0
2014-12-23,0.1056,0.1173,0.09548,0.09716,0.0,0.0
2014-12-24,0.09991,0.1048,0.09092,0.1016,0.0,0.0
2014-12-25,0.09474,0.1001,0.0927,0.09886,0.0,0.0
2014-12-26,0.09952,0.1048,0.09371,0.098,0.0,0.0
2014-12-27,0.09703,0.1002,0.0883,0.09511,0.0,0.0
2014-12-28,0.09686,0.1013,0.08863,0.0974,0.0,0.0
2014-12-29,0.0927,0.09697,0.0883,0.09612,0.0,0.0
2014-12-30,0.09173,0.0959,0.08753,0.09186,0.0,0.0
2014-12-31,0.09493,0.09792,0.08943,0.09379,0.0,0.0
2015-01-01,0.09736,0.09762,0.09251,0.09393,0.0,0.0
2015-01-02,0.09456,0.09753,0.09091,0.09746,0.0,0.0
2015-01-03,0.08413,0.08803,0.07351,0.08614,0.0,0.0
2015-01-04,0.05289,0.05289,0.05289,0.09265,98.9,5.23
2015-01-05,0.04672,0.05491,0.04672,0.05491,0.6,0.02803
2015-01-06,0.07782,0.07906,0.07762,0.07858,0.0,0.0
2015-01-07,0.0793,0.08472,0.07895,0.08032,0.0,0.0
2015-01-08,0.07918,0.07994,0.07667,0.07695,0.0,0.0
2015-01-09,0.07804,0.08075,0.07804,0.08066,0.0,0.0
2015-01-10,0.0465,0.0465,0.04647,0.04647,0.6861,0.0319
2015-01-11,0.06897,0.07414,0.06805,0.07104,0.0,0.0
2015-01-12,0.04606,0.04606,0.04581,0.04581,2.09,0.09627
2015-01-13,0.05362,0.05645,0.05152,0.05477,0.0,0.0
2015-01-14,0.0409,0.04189,0.03894,0.03996,0.0,0.0
2015-01-15,0.03766,0.03766,0.03587,0.03587,6.445e-05,2.43e-06
2015-01-16,0.05214,0.05347,0.04852,0.04916,0.0,0.0
2015-01-17,0.05171,0.05171,0.03584,0.03584,2.09,0.1081
2015-01-18,0.05442,0.05445,0.05181,0.05445,0.0,0.0
2015-01-19,0.03875,0.05591,0.03875,0.05591,134.13,5.2
2015-01-20,0.03935,0.03994,0.03621,0.03624,0.0,0.0
2015-01-21,0.04449,0.04449,0.04064,0.04264,0.0,0.0
2015-01-22,0.04666,0.0468,0.04193,0.04538,0.0,0.0
2015-01-23,0.04611,0.04655,0.04188,0.04655,0.0,0.0
2015-01-24,0.02732,0.04454,0.02732,0.04454,15.98,0.4366
2015-01-25,0.04565,0.05042,0.0421,0.04538,0.0,0.0
2015-01-26,0.0498,0.05384,0.04307,0.04875,29.08,1.45
2015-01-27,0.04449,0.0803,0.04212,0.0487,1395.71,62.1
2015-01-28,0.04064,0.04227,0.03781,0.03991,133.27,5.42
2015-01-29,0.03978,0.04233,0.03746,0.02576,1397.38,55.59
2015-01-30,0.04238,0.04238,0.03712,0.03941,521.9,22.12
2015-01-31,0.03824,0.03994,0.03693,0.03994,474.74,18.15
2015-02-01,0.03875,0.04055,0.03855,0.0399,386.12,14.96
2015-02-02,0.03843,0.04197,0.03817,0.0418,2002.32,76.95
2015-02-03,0.03448,0.03734,0.03436,0.03659,7065.53,243.62
2015-02-04,0.03458,0.03625,0.03435,0.03435,1343.27,46.45
2015-02-05,0.03248,0.03612,0.03033,0.03304,2243.54,72.87
2015-02-06,0.03583,0.03835,0.03121,0.03344,3678.37,131.8
2015-02-07,0.03438,0.03682,0.03408,0.03659,1676.36,57.63
2015-02-08,0.03138,0.03355,0.03138,0.03377,1341.61,42.1
2015-02-09,0.02642,0.03422,0.02642,0.03091,3939.27,104.08
2015-02-10,0.03203,0.03475,0.02636,0.02634,4886.62,156.52
2015-02-11,0.03142,0.03193,0.03142,0.03191,7453.41,234.19
2015-02-12,0.03305,0.03546,0.03194,0.03185,13094.63,432.78
2015-02-13,0.0363,0.03661,0.03141,0.03519,4457.64,161.81
2015-02-14,0.03815,0.03986,0.03647,0.03975,3594.66,137.14
2015-02-15,0.02683,0.03529,0.0268,0.03441,1638.65,43.96
2015-02-16,0.03335,0.03441,0.03335,0.02712,318.2,10.61
2015-02-17,0.03526,0.0359,0.03162,0.03439,429.78,15.15
2015-02-18,0.03246,0.0341,0.03034,0.0341,224.0,7.27
2015-02-19,0.03205,0.03358,0.02944,0.03338,370.3,11.87
2015-02-20,0.03325,0.03426,0.03034,0.0324,151.17,5.03
2015-02-21,0.03373,0.03471,0.03324,0.03324,404.71,13.65
2015-02-22,0.03255,0.03395,0.03253,0.03253,760.05,24.74
2015-02-23,0.03176,0.03298,0.02964,0.03298,241.33,7.66
2015-02-24,0.03416,0.03416,0.03177,0.03177,367.38,12.55
2015-02-25,0.0337,0.03441,0.03183,0.03394,440.46,14.84
2015-02-26,0.03427,0.03477,0.03359,0.03359,221.27,7.58
2015-02-27,0.03599,0.03713,0.03599,0.03673,3322.08,119.56
2015-02-28,0.03631,0.03905,0.03608,0.03608,732.81,26.61
2015-03-01,0.03701,0.03704,0.03686,0.03686,301.23,11.15
2015-03-02,0.03915,0.04038,0.0389,0.03928,484.76,18.98
2015-03-03,0.03677,0.04123,0.03677,0.04013,1350.81,49.67
2015-03-04,0.03481,0.03562,0.03481,0.03562,479.27,16.68
2015-03-05,0.03534,0.03812,0.03523,0.03523,233.18,8.24
2015-03-06,0.0381,0.0381,0.035,0.035,391.9,14.93
2015-03-07,0.03601,0.03843,0.03601,0.03843,70.55,2.54
2015-03-08,0.03623,0.03623,0.03596,0.03596,61.61,2.23
2015-03-09,0.03744,0.03828,0.03744,0.03828,1079.78,40.43
2015-03-10,0.037,0.03881,0.02914,0.03762,3412.16,126.25
2015-03-11,0.03577,0.04044,0.03556,0.03754,1466.26,52.45
2015-03-12,0.03647,0.03858,0.03556,0.03556,2046.08,74.62
2015-03-13,0.03513,0.0363,0.03513,0.03564,3725.64,130.88
2015-03-14,0.03458,0.03562,0.03388,0.03444,563.51,19.49
2015-03-15,0.03413,0.03538,0.03196,0.03498,3739.12,127.62
2015-03-16,0.03398,0.03453,0.03238,0.03479,1563.14,53.12
2015-03-17,0.03116,0.03342,0.03116,0.03339,4173.07,130.03
2015-03-18,0.02864,0.03153,0.02738,0.02795,1683.83,48.22
2015-03-19,0.02688,0.02985,0.02609,0.0292,3489.44,93.8
2015-03-20,0.02924,0.03071,0.02696,0.02696,5860.86,171.37
2015-03-21,0.02981,0.03065,0.02766,0.02901,3885.65,115.83
2015-03-22,0.03035,0.03196,0.02809,0.03083,801.09,24.31
2015-03-23,0.02867,0.03026,0.02803,0.03,181.8,5.21
2015-03-24,0.02771,0.02813,0.02546,0.02665,763.91,21.17
2015-03-25,0.02557,0.02789,0.02486,0.02767,1287.23,32.91
2015-03-26,0.0254,0.02639,0.0251,0.02574,1088.51,27.65
