time,close,high,low,open,volumefrom,volumeto
2017-08-09,0.5906,3.25,0.2953,0.2953,52.19,30.82
2017-08-10,0.5966,0.5966,0.5966,0.5966,0.0,0.0
2017-08-11,0.6186,0.6186,0.6186,0.6186,0.0,0.0
2017-08-12,0.616,0.616,0.616,0.616,0.0,0.0
2017-08-13,0.5932,0.5932,0.5932,0.5932,0.0,0.0
2017-08-14,0.5983,0.5983,0.5983,0.5983,0.0,0.0
2017-08-15,0.573,0.573,0.573,0.573,0.0,0.0
2017-08-16,0.6028,0.6028,0.6028,0.6028,0.0,0.0
2017-08-17,0.1321,1.5,0.1321,1.5,483.0,63.8
2017-08-18,0.1288,0.1288,0.1288,0.1288,0.0,0.0
2017-08-19,0.1289,0.1289,0.1289,0.1289,0.0,0.0
2017-08-20,0.1312,0.1312,0.1312,0.1312,0.0,0.0
2017-08-21,0.1416,0.1416,0.1416,0.1416,0.0,0.0
2017-08-22,0.1379,0.1379,0.1379,0.1379,0.0,0.0
2017-08-23,0.1397,0.1397,0.1397,0.1397,0.0,0.0
2017-08-24,0.1338,0.1338,0.1301,0.1301,956.71,128.01
2017-08-25,0.03964,0.3964,0.03667,0.1358,3222.92,127.76
2017-08-26,0.0699,0.1381,0.03998,0.03998,11278.86,788.39
2017-08-27,0.07305,0.07305,0.07305,0.07305,4192.37,306.25
2017-08-28,0.01113,0.1442,0.01113,0.07301,16894.74,188.04
2017-08-29,4.096e-05,0.01192,4.096e-05,0.01192,4035.69,0.1653
2017-08-30,0.1459,0.157,4.222e-05,4.222e-05,150.05,21.89
2017-08-31,0.1243,0.1592,0.01942,0.1476,22185.53,2757.66
2017-09-01,0.1507,0.1566,0.1174,0.1253,6700.92,1009.83
2017-09-02,0.1088,0.1404,0.1088,0.1351,1393.52,151.61
2017-09-03,0.1093,0.1093,0.1093,0.1093,0.0,0.0
2017-09-04,0.09415,0.09415,0.09415,0.09415,0.0,0.0
2017-09-05,0.09856,0.09856,0.09856,0.09856,0.0,0.0
2017-09-06,0.113,0.113,0.113,0.113,904.07,102.16
2017-09-07,0.1677,0.1677,0.1341,0.1341,4111.63,689.52
2017-09-08,0.1227,0.2454,0.06441,0.1534,2092.89,256.8
2017-09-09,0.07595,0.07595,0.07595,0.07595,265.71,20.18
2017-09-10,0.2992,0.5984,0.0748,0.0748,10402.55,3112.44
2017-09-11,0.08941,0.5959,0.08941,0.4469,3247.72,290.38
2017-09-12,1.47,1.47,1.47,1.47,0.2755,0.405
2017-09-13,0.2593,0.2593,0.2593,0.2593,0.5319,0.1379
2017-09-14,0.2633,0.2633,0.2098,0.2164,9529.05,2509.0
2017-09-15,0.4153,0.4153,0.4153,0.4153,0.3125,0.1298
2017-09-16,0.4072,0.4072,0.4072,0.4072,0.0,0.0
2017-09-17,0.2842,0.2842,0.2842,0.2842,453.2,128.8
2017-09-18,0.2975,0.3273,0.2975,0.3273,1068.46,317.87
2017-09-19,0.3396,0.566,0.283,0.283,2.34,0.7947
2017-09-20,0.3403,0.3403,0.3403,0.3403,0.0,0.0
2017-09-21,0.3093,0.3093,0.3093,0.3093,0.0,0.0
2017-09-22,0.3339,0.3339,0.3155,0.3155,2.76,0.9216
2017-09-23,0.3577,85842.0,0.3577,0.3634,2.0,0.7154
2017-09-24,0.4239,0.4239,0.3533,0.3533,0.3333,0.1413
2017-09-25,0.4423,0.4423,0.4423,0.4423,1.33,0.5883
2017-09-26,0.09525,0.433,0.09525,0.433,100.0,9.53
2017-09-27,0.5579,0.5579,0.1023,0.1023,1.0,0.5579
2017-09-28,0.542,0.545,0.542,0.545,1.0,0.542
2017-09-29,0.5237,0.5237,0.5237,0.5237,11.0,5.76
2017-09-30,0.542,0.542,0.542,0.542,0.0,0.0
2017-10-01,0.09422,0.5441,0.09422,0.5441,140.0,13.19
2017-10-02,0.09201,0.09201,0.09201,0.09201,0.0,0.0
2017-10-03,0.09046,0.09046,0.09046,0.09046,0.0,0.0
2017-10-04,0.09042,0.09042,0.09042,0.09042,0.0,0.0
2017-10-05,0.09145,0.09145,0.09145,0.09145,0.0,0.0
2017-10-06,0.0925,0.09558,0.0925,0.09558,1443.21,133.5
2017-10-07,0.09338,0.09338,0.09338,0.09338,0.0,0.0
2017-10-08,0.09285,0.09285,0.09285,0.09285,0.0,0.0
2017-10-09,0.08908,0.08908,0.08908,0.08908,0.0,0.0
2017-10-10,0.08954,0.08954,0.08954,0.08954,0.0,0.0
2017-10-11,0.03634,0.1257,0.03634,0.09086,5425.35,197.16
2017-10-12,0.03968,0.03968,0.03968,0.03968,0.1438,0.005706
2017-10-13,0.04412,0.04412,0.04412,0.04412,0.0,0.0
2017-10-14,0.04438,0.04438,0.04438,0.04438,0.0,0.0
2017-10-15,0.4662,0.4662,0.04409,0.04409,24.07,11.22
2017-10-16,0.4629,0.4629,0.4629,0.4629,0.0,0.0
2017-10-17,0.4379,0.4379,0.4379,0.4379,0.0,0.0
2017-10-18,0.5017,0.5017,0.5017,0.5017,1.0,0.5017
2017-10-19,0.4919,0.4919,0.4919,0.4919,0.0,0.0
2017-10-20,0.5122,0.5122,0.4849,0.4849,1.0,0.5122
2017-10-21,0.5062,0.5062,0.5062,0.5062,0.0,0.0
2017-10-22,0.4996,0.4999,0.4996,0.4999,1.28,0.6395
2017-10-23,0.4847,0.4847,0.4847,0.4847,0.0,0.0
2017-10-24,0.5038,0.5038,0.5038,0.5038,0.0,0.0
2017-10-25,0.5035,0.5035,0.5035,0.5035,0.0,0.0
2017-10-26,0.5021,0.5021,0.5021,0.5021,0.0,0.0
2017-10-27,0.5035,0.5035,0.5035,0.5035,0.0,0.0
2017-10-28,0.4984,0.4984,0.4984,0.4984,0.0,0.0
2017-10-29,0.5166,0.5166,0.5166,0.5166,0.0,0.0
2017-10-30,0.5213,0.5213,0.5213,0.5213,0.0,0.0
2017-10-31,0.5159,0.5159,0.5159,0.5159,0.0,0.0
2017-11-01,0.4917,0.4917,0.4917,0.4917,0.0,0.0
2017-11-02,0.4559,0.4559,0.4559,0.4559,0.9375,0.4274
2017-11-03,0.4872,0.4872,0.4872,0.4872,0.0,0.0
2017-11-04,0.4801,0.4801,0.4801,0.4801,0.0,0.0
2017-11-05,0.474,0.474,0.474,0.474,0.0,0.0
2017-11-06,0.4749,0.4749,0.4749,0.4749,0.0,0.0
2017-11-07,0.4669,0.4669,0.4669,0.4669,0.0,0.0
2017-11-08,0.4918,0.4918,0.4918,0.4918,0.0,0.0
2017-11-09,0.5115,0.5115,0.5115,0.5115,0.0,0.0
2017-11-10,0.475,0.475,0.475,0.475,0.0,0.0
2017-11-11,0.5028,0.5028,0.5028,0.5028,0.0,0.0
2017-11-12,0.4896,0.4896,0.4896,0.4896,0.0,0.0
2017-11-13,0.5034,0.5034,0.5034,0.5034,0.0,0.0
2017-11-14,0.5356,0.5356,0.5356,0.5356,0.0,0.0
2017-11-15,0.5299,0.5299,0.5299,0.5299,0.0,0.0
2017-11-16,0.5285,0.5285,0.5285,0.5285,0.0,0.0
2017-11-17,0.5308,0.5308,0.5308,0.5308,0.0,0.0
2017-11-18,0.5546,0.5546,0.5546,0.5546,0.0,0.0
2017-11-19,0.5674,0.5674,0.5674,0.5674,0.0,0.0
2017-11-20,0.5883,0.5883,0.5883,0.5883,0.0,0.0
2017-11-21,0.5768,0.5768,0.5768,0.5768,0.0,0.0
2017-11-22,0.6093,0.6093,0.6093,0.6093,0.0,0.0
2017-11-23,0.6505,0.6505,0.6505,0.6505,0.0,0.0
2017-11-24,0.7527,0.7527,0.7527,0.7527,0.0,0.0
2017-11-25,0.7434,0.7434,0.7434,0.7434,0.0,0.0
2017-11-26,0.7529,0.7529,0.7529,0.7529,0.0,0.0
2017-11-27,0.7604,0.7604,0.7604,0.7604,0.0,0.0
2017-11-28,0.746,0.746,0.746,0.746,0.0,0.0
2017-11-29,0.6839,0.6839,0.6839,0.6839,0.0,0.0
2017-11-30,0.6958,0.6958,0.6958,0.6958,0.0,0.0
2017-12-01,0.7385,0.7385,0.7385,0.7385,0.0,0.0
2017-12-02,0.7327,0.7327,0.7327,0.7327,0.0,0.0
2017-12-03,0.7405,0.7405,0.7405,0.7405,0.0,0.0
2017-12-04,0.7471,0.7471,0.7471,0.7471,0.0,0.0
2017-12-05,0.7263,0.7263,0.7263,0.7263,0.0,0.0
2017-12-06,0.676,0.676,0.676,0.676,0.0,0.0
2017-12-07,0.6738,0.6738,0.6738,0.6738,0.0,0.0
2017-12-08,0.7228,0.7228,0.7228,0.7228,0.0,0.0
2017-12-09,0.7566,0.7566,0.7566,0.7566,0.0,0.0
2017-12-10,0.6984,0.6984,0.6984,0.6984,0.0,0.0
2017-12-11,0.8213,0.8213,0.8213,0.8213,0.0,0.0
2017-12-12,1.05,1.05,1.05,1.05,0.0,0.0
2017-12-13,1.12,1.12,1.12,1.12,0.0,0.0
2017-12-14,1.11,1.11,1.11,1.11,0.0,0.0
2017-12-15,1.09,1.09,1.09,1.09,0.0,0.0
2017-12-16,1.11,1.11,1.11,1.11,0.0,0.0
2017-12-17,1.15,1.15,1.15,1.15,0.0,0.0
2017-12-18,0.0236,0.0236,0.0236,0.0236,72.77,1.72
2017-12-19,0.02439,0.02439,0.02439,0.02439,0.0,0.0
2017-12-20,0.02399,0.02399,0.02399,0.02399,0.0,0.0
2017-12-21,0.0237,0.0237,0.0237,0.0237,0.0,0.0
2017-12-22,0.01975,0.01975,0.01975,0.01975,0.0,0.0
2017-12-23,0.02103,0.02103,0.02103,0.02103,0.0,0.0
2017-12-24,0.02029,0.02029,0.02029,0.02029,0.0,0.0
2017-12-25,0.02171,0.02171,0.02171,0.02171,0.0,0.0
2017-12-26,0.02262,0.02262,0.02262,0.02262,0.0,0.0
2017-12-27,0.02221,0.02221,0.02221,0.02221,0.0,0.0
2017-12-28,1.04,1.04,1.04,1.04,0.3,0.312
2017-12-29,1.07,1.07,1.07,1.07,0.0,0.0
2017-12-30,1.0,1.0,1.0,1.0,0.0,0.0
2017-12-31,1.07,1.07,1.07,1.07,0.0,0.0
2018-01-01,1.09,1.09,1.09,1.09,0.0,0.0
2018-01-02,1.25,1.25,1.25,1.25,0.0,0.0
2018-01-03,1.36,1.36,1.36,1.36,0.0,0.0
2018-01-04,1.37,1.37,1.37,1.37,0.0,0.0
2018-01-05,1.4,1.4,1.4,1.4,0.0,0.0
2018-01-06,1.45,1.45,1.45,1.45,0.0,0.0
2018-01-07,1.62,1.62,1.62,1.62,0.0,0.0
2018-01-08,1.64,1.64,1.64,1.64,0.0,0.0
2018-01-09,1.86,1.86,1.86,1.86,0.0,0.0
2018-01-10,1.8,1.8,1.8,1.8,0.0,0.0
2018-01-11,1.65,1.65,1.65,1.65,0.0,0.0
2018-01-12,1.82,1.82,1.82,1.82,0.0,0.0
2018-01-13,2.0,2.0,2.0,2.0,0.0,0.0
2018-01-14,1.96,1.96,1.96,1.96,0.0,0.0
2018-01-15,1.85,1.85,1.85,1.85,0.0,0.0
2018-01-16,1.52,1.52,1.52,1.52,0.0,0.0
2018-01-17,1.48,1.48,1.48,1.48,0.0,0.0
2018-01-18,1.46,1.46,1.46,1.46,0.0,0.0
2018-01-19,1.5,1.5,1.5,1.5,0.0,0.0
2018-01-20,1.66,1.66,1.66,1.66,0.0,0.0
2018-01-21,1.52,1.52,1.52,1.52,0.0,0.0
2018-01-22,1.44,1.44,1.44,1.44,0.0,0.0
2018-01-23,1.42,1.42,1.42,1.42,0.0,0.0
2018-01-24,1.53,1.53,1.53,1.53,0.0,0.0
2018-01-25,1.51,1.51,1.51,1.51,0.0,0.0
2018-01-26,1.52,1.52,1.52,1.52,0.0,0.0
