time,close,high,low,open,volumefrom,volumeto
2017-08-09,0.001273,0.003148,0.0003684,0.001674,1903696.5,2423.41
2017-08-10,0.0006851,0.001302,0.0006851,0.001302,1573397.37,1077.93
2017-08-11,0.0009501,0.001023,0.0005482,0.0007309,1855973.82,1763.36
2017-08-12,0.0004646,0.001007,0.0004646,0.001007,988887.2,459.44
2017-08-13,0.00065,0.0008531,0.0004063,0.0004875,1889192.56,1227.98
2017-08-14,0.0006925,0.000779,0.0006492,0.0006925,193044.71,133.68
2017-08-15,0.0005826,0.0007075,0.0003745,0.0006659,1070514.19,623.68
2017-08-16,0.0004826,0.0009214,0.0004387,0.0006142,1988375.51,959.59
2017-08-17,0.0009414,0.00107,0.0003851,0.0004707,2024693.82,1906.05
2017-08-18,0.0008211,0.001026,0.0002874,0.0009032,8231128.32,6758.58
2017-08-19,0.0006641,0.001619,0.0005811,0.0008301,2881301.33,1913.47
2017-08-20,0.001017,0.00122,0.0006507,0.0006507,1753595.82,1783.41
2017-08-21,0.001001,0.001202,0.0008411,0.001001,1919575.19,1921.49
2017-08-22,0.0008179,0.001022,0.000777,0.001022,1738396.01,1421.83
2017-08-23,0.0007454,0.0008282,0.0006626,0.0008282,1744226.34,1300.15
2017-08-24,0.0007341,0.0009069,0.0006478,0.0007773,1659098.63,1217.94
2017-08-25,0.0008729,0.001004,0.0007419,0.0007419,4615809.26,4029.14
2017-08-26,0.0006964,0.0009575,0.0006528,0.0008705,1003755.07,699.02
2017-08-27,0.0009995,0.0009995,0.0006084,0.0006953,3112817.11,3111.26
2017-08-28,0.0008342,0.001054,0.000439,0.00101,5139224.07,4287.14
2017-08-29,0.0008735,0.0009195,0.0008735,0.0008735,157988.03,138.0
2017-08-30,0.0008708,0.0008708,0.0008708,0.0008708,0.0,0.0
2017-08-31,0.000947,0.001089,0.0008523,0.0008997,4943989.02,4681.96
2017-09-01,0.001034,0.001132,0.0008859,0.0009844,4168828.77,4310.57
2017-09-02,0.000869,0.0009605,0.0007775,0.0009605,2076893.44,1804.82
2017-09-03,0.0008303,0.0009226,0.0007842,0.0008765,1123865.09,933.15
2017-09-04,0.0007255,0.0008535,0.0007255,0.0007681,516678.53,374.85
2017-09-05,0.0008377,0.0008377,0.0007495,0.0007495,120950.63,101.32
2017-09-06,0.0007852,0.0008776,0.0007852,0.0007852,197776.2,155.29
2017-09-07,0.0007417,0.0008344,0.0006026,0.0007881,4098126.39,3039.58
2017-09-08,0.0005192,0.0007355,0.0005192,0.0006922,5065377.37,2629.94
2017-09-09,0.0006936,0.000737,0.0005202,0.0005202,2441684.67,1693.55
2017-09-10,0.0005944,0.0006793,0.000552,0.0006793,858265.96,510.15
2017-09-11,0.0009279,0.0009701,0.0005061,0.0005905,5781019.13,5364.21
2017-09-12,0.000707,0.000915,0.0005822,0.000915,1907816.34,1348.83
2017-09-13,0.0007354,0.0007354,0.0006192,0.0006579,80500.2,59.2
2017-09-14,0.0005513,0.0006162,0.0004865,0.0006162,274476.87,151.32
2017-09-15,0.0005942,0.0006685,0.0005199,0.0005942,583154.76,346.51
2017-09-16,0.0006658,0.0006658,0.0005918,0.0005918,321811.58,214.26
2017-09-17,0.0006272,0.0006641,0.0005534,0.0006641,277431.53,174.01
