time,close,high,low,open,volumefrom,volumeto
2017-08-14,1.3,1.3,1.3,1.3,3.4,4.42
2017-08-15,1.3,1.3,1.3,1.3,0.0,0.0
2017-08-16,1.3,1.3,1.3,1.3,0.0,0.0
2017-08-17,1.3,1.3,1.3,1.3,0.0,0.0
2017-08-18,1.3,1.3,1.3,1.3,0.0,0.0
2017-08-19,1.3,1.3,1.3,1.3,0.0,0.0
2017-08-20,1.3,1.3,1.3,1.3,0.0,0.0
2017-08-21,1.3,1.3,1.3,1.3,0.0,0.0
2017-08-22,1.3,1.3,1.3,1.3,0.0,0.0
2017-08-23,1.3,1.3,1.3,1.3,0.0,0.0
2017-08-24,1.3,1.3,1.3,1.3,0.0,0.0
2017-08-25,1.3,1.3,1.3,1.3,0.0,0.0
2017-08-26,1.3,1.3,1.3,1.3,0.0,0.0
2017-08-27,1.3,1.3,1.3,1.3,0.0,0.0
2017-08-28,1.3,1.3,1.3,1.3,0.0,0.0
2017-08-29,1.3,1.3,1.3,1.3,0.0,0.0
2017-08-30,1.3,1.3,1.3,1.3,0.0,0.0
2017-08-31,1.3,1.3,1.3,1.3,0.0,0.0
2017-09-01,1.3,1.3,1.3,1.3,0.0,0.0
2017-09-02,1.3,1.3,1.3,1.3,0.0,0.0
2017-09-03,1.3,1.3,1.3,1.3,0.0,0.0
2017-09-04,1.3,1.3,1.3,1.3,0.0,0.0
2017-09-05,1.3,1.3,1.3,1.3,0.0,0.0
2017-09-06,1.3,1.3,1.3,1.3,0.0,0.0
2017-09-07,1.3,1.3,1.3,1.3,0.0,0.0
2017-09-08,1.3,1.3,1.3,1.3,0.0,0.0
2017-09-09,0.65,1.3,0.65,1.3,160.0,104.0
2017-09-10,0.65,0.65,0.65,0.65,0.0,0.0
2017-09-11,0.65,0.65,0.65,0.65,0.0,0.0
2017-09-12,0.65,0.65,0.65,0.65,0.0,0.0
2017-09-13,0.65,0.65,0.65,0.65,0.0,0.0
2017-09-14,0.65,0.65,0.65,0.65,0.0,0.0
2017-09-15,0.65,0.65,0.65,0.65,0.0,0.0
2017-09-16,0.65,0.65,0.65,0.65,0.0,0.0
2017-09-17,0.65,0.65,0.65,0.65,0.0,0.0
2017-09-18,0.65,0.65,0.65,0.65,0.0,0.0
2017-09-19,0.65,0.65,0.65,0.65,0.0,0.0
2017-09-20,0.65,0.65,0.65,0.65,0.0,0.0
2017-09-21,0.65,0.65,0.65,0.65,0.0,0.0
2017-09-22,0.65,0.65,0.65,0.65,0.0,0.0
2017-09-23,0.65,0.65,0.65,0.65,0.0,0.0
2017-09-24,0.65,0.65,0.65,0.65,0.0,0.0
2017-09-25,0.65,0.65,0.65,0.65,0.0,0.0
2017-09-26,0.65,0.65,0.65,0.65,0.0,0.0
2017-09-27,0.65,0.65,0.65,0.65,0.0,0.0
2017-09-28,0.65,0.65,0.65,0.65,0.0,0.0
2017-09-29,0.65,0.65,0.65,0.65,0.0,0.0
2017-09-30,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-01,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-02,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-03,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-04,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-05,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-06,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-07,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-08,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-09,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-10,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-11,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-12,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-13,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-14,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-15,0.65,0.65,0.65,0.65,80.0,52.0
2017-10-16,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-17,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-18,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-19,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-20,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-21,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-22,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-23,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-24,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-25,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-26,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-27,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-28,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-29,0.65,0.65,0.65,0.65,0.0,0.0
2017-10-30,0.65,0.65,0.65,0.65,0.0,0.0
