time,close,high,low,open,volumefrom,volumeto
2014-07-02,19.37,28.41,19.37,28.41,5.32,103.05
2014-07-03,22.32,27.12,17.94,19.14,85.64,1911.48
2014-07-04,21.03,21.83,16.29,21.83,24.29,510.82
2014-07-05,18.69,20.99,18.69,20.99,0.9688,18.11
2014-07-06,17.56,18.8,17.55,18.8,92.57,1625.53
2014-07-07,17.29,19.76,17.18,17.19,20.71,358.08
2014-07-08,21.54,21.54,12.31,17.33,58.13,1252.12
2014-07-09,16.51,21.81,16.51,21.81,2.11,34.84
2014-07-10,16.39,16.39,16.39,16.39,1.63,26.72
2014-07-11,18.2,20.13,16.78,16.78,15.27,277.91
2014-07-12,15.9,18.28,15.72,18.28,7.87,125.13
2014-07-13,15.7,15.7,15.7,15.7,2.0,31.4
2014-07-14,13.27,15.46,13.05,15.46,2.56,33.97
2014-07-15,14.99,14.99,13.01,13.3,4.01,60.11
2014-07-16,14.88,14.88,14.88,14.88,0.0,0.0
2014-07-17,11.59,15.16,11.59,15.16,24.63,285.46
2014-07-18,14.31,14.31,11.61,11.61,5.0,71.55
2014-07-19,11.6,14.3,11.6,14.3,52.2,605.52
2014-07-20,12.42,13.55,9.63,11.49,89.54,1112.09
2014-07-21,10.89,13.64,10.89,12.5,0.6381,6.95
2014-07-22,10.84,10.84,10.84,10.84,0.0,0.0
2014-07-23,13.35,13.35,10.83,10.83,8.91,118.95
2014-07-24,11.29,13.24,11.29,12.93,7.83,88.4
2014-07-25,11.41,11.87,11.25,11.26,66.0,753.06
2014-07-26,10.37,11.32,10.37,11.32,35.92,372.49
2014-07-27,8.33,10.35,6.25,10.35,63.33,527.54
2014-07-28,8.23,8.23,8.23,8.23,0.0,0.0
2014-07-29,9.65,9.65,8.2,8.2,67.14,647.9
2014-07-30,7.34,9.31,7.34,9.31,5.85,42.94
2014-07-31,6.25,9.14,6.25,7.66,98.87,617.94
2014-08-01,5.99,9.19,2.99,6.35,395.57,2369.46
2014-08-02,5.92,5.92,4.56,5.92,102.13,604.61
2014-08-03,6.48,6.48,5.89,5.89,3.83,24.82
2014-08-04,6.52,6.52,6.52,6.52,0.0,0.0
2014-08-05,5.59,6.48,5.59,6.48,92.19,515.34
2014-08-06,8.26,8.26,5.6,5.6,38.15,315.12
