time,close,high,low,open,volumefrom,volumeto
2017-09-30,0.02422,0.02422,0.02422,0.02422,1.25,0.03027
2017-10-01,0.02431,0.02431,0.02431,0.02431,0.0,0.0
2017-10-02,0.02374,0.02374,0.02374,0.02374,0.0,0.0
2017-10-03,0.02334,0.02334,0.02334,0.02334,0.0,0.0
2017-10-04,0.02333,0.02333,0.02333,0.02333,0.0,0.0
2017-10-05,0.0236,0.0236,0.0236,0.0236,0.0,0.0
2017-10-06,0.02466,0.02466,0.02466,0.02466,0.0,0.0
2017-10-07,0.0249,0.0249,0.0249,0.0249,0.0,0.0
2017-10-08,0.02476,0.02476,0.02476,0.02476,0.0,0.0
2017-10-09,0.02375,0.02375,0.02375,0.02375,0.0,0.0
2017-10-10,0.02387,0.02387,0.02387,0.02387,0.0,0.0
2017-10-11,0.02423,0.02423,0.02423,0.02423,0.0,0.0
2017-10-12,0.02423,0.02423,0.02423,0.02423,0.0,0.0
2017-10-13,0.02694,0.02694,0.02694,0.02694,0.0,0.0
2017-10-14,0.0271,0.0271,0.0271,0.0271,0.0,0.0
2017-10-15,0.02692,0.02692,0.02692,0.02692,1.25,0.03365
2017-10-16,0.02674,0.02674,0.02674,0.02674,0.0,0.0
2017-10-17,0.02529,0.02529,0.02529,0.02529,0.0,0.0
2017-10-18,0.02508,0.02508,0.02508,0.02508,0.0,0.0
2017-10-19,0.02459,0.02459,0.02459,0.02459,0.0,0.0
2017-10-20,0.02424,0.02424,0.02424,0.02424,0.0,0.0
2017-10-21,0.02396,0.02396,0.02396,0.02396,0.0,0.0
2017-10-22,0.02352,0.02352,0.02352,0.02352,0.0,0.0
2017-10-23,0.02282,0.02282,0.02282,0.02282,0.0,0.0
2017-10-24,0.02372,0.02372,0.02372,0.02372,0.0,0.0
2017-10-25,0.02371,0.02371,0.02371,0.02371,0.0,0.0
2017-10-26,0.02364,0.02364,0.02364,0.02364,0.0,0.0
2017-10-27,0.02371,0.02371,0.02371,0.02371,0.0,0.0
2017-10-28,0.02347,0.02347,0.02347,0.02347,0.0,0.0
