time,close,high,low,open,volumefrom,volumeto
2017-10-31,0.0001609,0.000164,0.0001609,0.000164,16816.16,2.71
2017-11-01,0.0001737,0.0001737,0.0001737,0.0001737,500.0,0.08685
2017-11-02,0.0002821,0.0002821,0.000171,0.000171,10000.0,2.82
2017-11-03,0.0003015,0.0003015,0.0003015,0.0003015,0.0,0.0
2017-11-04,0.000297,0.000297,0.000165,0.000297,68739.14,20.42
2017-11-05,0.0002933,0.0002933,0.00016,0.0002933,14655.46,4.3
2017-11-06,0.0002939,0.0002939,0.0002939,0.0002939,1530.71,0.4499
2017-11-07,0.0002889,0.0002889,0.0002889,0.0002889,0.0,0.0
2017-11-08,0.0003043,0.0003043,0.0003043,0.0003043,0.0,0.0
2017-11-09,0.0003165,0.0003165,0.0003165,0.0003165,0.0,0.0
2017-11-10,0.0001573,0.0002939,0.0001573,0.0002939,985168.97,154.97
2017-11-11,0.0002042,0.0002042,0.0001665,0.0001665,999551.45,204.11
2017-11-12,0.0001836,0.0001989,0.0001836,0.0001989,831665.74,152.69
2017-11-13,0.000236,0.0002485,0.0001321,0.0001888,10503.47,2.48
2017-11-14,0.0002276,0.0002544,0.0002276,0.000251,166473.03,37.89
2017-11-15,0.0002285,0.0002285,0.0001921,0.0002252,761733.36,174.06
2017-11-16,0.0002279,0.0002279,0.0002279,0.0002279,0.0,0.0
2017-11-17,0.0002289,0.0002289,0.0002289,0.0002289,1978.75,0.4529
2017-11-18,0.0002392,0.0002392,0.0002392,0.0002392,0.0,0.0
2017-11-19,0.0002447,0.0002447,0.0002447,0.0002447,0.0,0.0
2017-11-20,0.0002537,0.0002537,0.0002537,0.0002537,271.91,0.06898
2017-11-21,0.0001406,0.0002488,0.0001406,0.0002488,95829.16,13.47
2017-11-22,0.0001485,0.0001485,0.0001485,0.0001485,0.0,0.0
2017-11-23,8.131e-05,0.0001586,8.131e-05,0.0001586,3930.0,0.3195
2017-11-24,9.409e-05,9.409e-05,9.409e-05,9.409e-05,0.0,0.0
2017-11-25,9.292e-05,9.292e-05,9.292e-05,9.292e-05,0.0,0.0
2017-11-26,3.764e-05,0.0004094,3.764e-05,9.411e-05,27602.24,1.04
2017-11-27,3.802e-05,3.802e-05,3.802e-05,3.802e-05,0.0,0.0
2017-11-28,6.062e-05,6.062e-05,3.73e-05,3.73e-05,1680.0,0.1018
2017-11-29,0.0002137,0.0002137,5.556e-05,5.556e-05,10841.18,2.32
2017-11-30,7.392e-05,0.0002174,7.392e-05,0.0002174,1934.94,0.143
2017-12-01,7.847e-05,7.847e-05,7.847e-05,7.847e-05,0.0,0.0
2017-12-02,0.0001557,0.0001557,7.785e-05,7.785e-05,801.0,0.1247
2017-12-03,0.0001481,0.0001574,5.091e-05,0.0001574,4257756.8,630.57
2017-12-04,0.0001494,0.0001494,0.0001494,0.0001494,740.11,0.1106
2017-12-05,1.816e-05,0.0002043,4.54e-06,0.0001453,27207450.5,494.09
2017-12-06,0.0001056,0.0001056,1.69e-05,1.69e-05,296062.4,31.26
2017-12-07,5.896e-05,0.0001053,5.054e-05,0.0001053,117865.84,6.95
2017-12-08,6.324e-05,0.0001084,6.324e-05,6.324e-05,92300.25,5.84
2017-12-09,0.0001324,0.0001324,6.62e-05,6.62e-05,8103.66,1.07
2017-12-10,6.547e-05,0.0001222,6.547e-05,0.0001222,306426.48,20.06
2017-12-11,4.106e-05,9.239e-05,4.106e-05,7.699e-05,462715.69,19.0
2017-12-12,5.252e-05,9.848e-05,5.252e-05,5.252e-05,461878.58,24.26
2017-12-13,5.593e-05,6.292e-05,5.593e-05,5.593e-05,31500.0,1.76
2017-12-14,5.549e-05,6.242e-05,4.855e-05,5.549e-05,225041.9,12.49
2017-12-15,3.421e-05,5.474e-05,2.737e-05,5.474e-05,594887.64,20.35
2017-12-16,6.235e-05,6.235e-05,3.464e-05,3.464e-05,21104.43,1.32
2017-12-17,6.459e-05,6.459e-05,6.459e-05,6.459e-05,0.0,0.0
2017-12-18,2.358e-05,7.86e-05,2.358e-05,7.074e-05,215168.29,5.07
2017-12-19,4.062e-05,5.688e-05,2.437e-05,2.437e-05,762643.87,30.98
2017-12-20,3.996e-05,3.996e-05,3.996e-05,3.996e-05,0.0,0.0
2017-12-21,2.368e-05,3.947e-05,2.368e-05,3.947e-05,9055.0,0.2144
2017-12-22,3.289e-05,0.000171,1.973e-05,1.973e-05,38617.14,1.27
2017-12-23,7.004e-05,9.806e-05,1.401e-05,3.502e-05,2115216.4,148.15
2017-12-24,5.407e-05,6.759e-05,5.407e-05,6.759e-05,1262.5,0.06826
2017-12-25,5.785e-05,5.785e-05,1.446e-05,5.785e-05,1813961.53,104.94
2017-12-26,8.287e-05,8.287e-05,6.027e-05,6.027e-05,1000.56,0.08292
2017-12-27,5.92e-05,8.139e-05,5.92e-05,8.139e-05,2133.34,0.1263
2017-12-28,6.45e-05,6.45e-05,5.734e-05,5.734e-05,2133.33,0.1376
2017-12-29,6.656e-05,6.656e-05,6.656e-05,6.656e-05,0.0,0.0
2017-12-30,5.544e-05,6.237e-05,5.544e-05,6.237e-05,533910.95,29.6
2017-12-31,6.67e-05,6.67e-05,5.929e-05,5.929e-05,49508.5,3.3
2018-01-01,0.000121,0.000121,6.806e-05,6.806e-05,718867.65,86.98
2018-01-02,0.0001465,0.0001465,6.034e-05,0.0001379,602965.54,88.33
2018-01-03,0.00016,0.00016,0.00016,0.00016,7698.42,1.23
2018-01-04,0.0001606,0.0001606,0.0001606,0.0001606,0.0,0.0
2018-01-05,0.0001838,0.0001838,0.0001064,0.0001644,2620.55,0.4817
2018-01-06,0.0001912,0.0001912,0.0001912,0.0001912,19743.85,3.78
2018-01-07,0.0002124,0.0002124,0.0002012,0.0002124,8979.72,1.91
2018-01-08,0.000284,0.000284,0.0001477,0.0002159,1033598.32,293.54
2018-01-09,0.0003094,0.0003223,0.0001934,0.0003223,9412.54,2.91
2018-01-10,0.0005246,0.0005246,0.0002123,0.0002998,1502406.28,788.16
2018-01-11,0.0001709,0.0004785,0.0001595,0.0004785,266128.69,45.48
2018-01-12,0.0001892,0.0001892,0.0001892,0.0001892,39653.35,7.5
2018-01-13,0.0001247,0.0002078,0.0001247,0.0002078,124249.43,15.49
2018-01-14,0.0003263,0.0003942,0.0001224,0.0001224,918267.05,299.63
2018-01-15,0.000243,0.000358,0.0001662,0.0003069,381866.67,92.79
2018-01-16,0.000126,0.0003046,0.000126,0.0001995,763261.1,96.17
2018-01-17,0.0001435,0.0001435,0.000123,0.000123,1195.83,0.1716
2018-01-18,0.0001317,0.0001418,0.0001013,0.0001418,437171.39,57.58
2018-01-19,0.0001349,0.0001349,0.0001037,0.0001349,42672.74,5.76
2018-01-20,0.000115,0.0001496,0.000115,0.0001496,101000.59,11.62
2018-01-21,0.0001049,0.0001049,0.0001049,0.0001049,78328.52,8.22
2018-01-22,9.996e-05,9.996e-05,9.996e-05,9.996e-05,0.0,0.0
2018-01-23,9.845e-05,9.845e-05,9.845e-05,9.845e-05,0.0,0.0
2018-01-24,0.0001911,0.0001911,0.0001062,0.0001062,1100600.0,210.32
2018-01-25,9.417e-05,0.0001883,9.417e-05,0.0001883,15882.66,1.5
2018-01-26,0.0001678,0.0001678,9.437e-05,9.437e-05,9408.36,1.58
2018-01-27,0.0001775,0.0001775,0.0001775,0.0001775,0.0,0.0
2018-01-28,0.0001971,0.0001971,0.0001232,0.0001971,22252.8,4.39
2018-01-29,0.0001638,0.0001872,0.000117,0.0001872,501029.88,82.07
2018-01-30,0.0001808,0.0001808,9.574e-05,0.0001489,847160.43,153.17
2018-01-31,0.0005112,0.0006668,0.0002111,0.0002111,4503726.56,2302.31
2018-02-01,0.0002463,0.0003386,0.0002463,0.0003181,43411.59,10.69
2018-02-02,0.000211,0.0002202,0.000211,0.0002202,455558.33,96.12
2018-02-03,0.0001553,0.0002233,0.0001553,0.0002233,17027.04,2.64
2018-02-04,0.0001407,0.0001903,0.0001324,0.0001324,9003.22,1.27
2018-02-05,0.0001738,0.0001738,0.0001182,0.0001182,320698.05,55.74
2018-02-06,0.0001963,0.0001963,0.0001727,0.0001963,156324.49,30.69
2018-02-07,0.0001053,0.000188,0.0001053,0.000188,443154.4,46.66
2018-02-08,0.0001139,0.0001139,0.0001139,0.0001139,0.0,0.0
2018-02-09,0.0001229,0.0001229,0.0001229,0.0001229,0.0,0.0
2018-02-10,0.0002807,0.0002807,0.0001191,0.0001191,344821.06,96.79
