time,close,high,low,open,volumefrom,volumeto
2017-10-24,2.19,2.82,1.87,2.58,36821.0,80637.99
2017-10-25,2.28,2.64,1.75,2.19,51136.0,116590.08
2017-10-26,2.33,2.51,1.92,2.28,46748.3,108923.54
2017-10-27,2.28,2.46,1.84,2.34,37700.9,85958.05
2017-10-28,2.14,2.64,1.99,2.26,34654.0,74159.56
2017-10-29,2.16,2.43,2.1,2.22,22102.4,47741.18
2017-10-30,2.33,2.45,2.09,2.18,37976.9,88486.18
2017-10-31,2.25,2.52,2.1,2.31,54914.2,123556.95
2017-11-01,2.49,3.18,2.0,2.14,61750.9,153759.74
2017-11-02,2.19,2.62,2.05,2.45,38766.2,84897.98
2017-11-03,2.34,2.44,2.16,2.34,38796.5,90783.81
2017-11-04,2.31,2.37,2.13,2.31,18430.7,42574.92
2017-11-05,2.1,2.37,2.1,2.28,19309.4,40549.74
2017-11-06,2.08,2.29,1.93,2.11,38423.6,79921.09
2017-11-07,2.1,2.19,1.9,2.04,37749.0,79272.9
2017-11-08,2.24,2.43,2.15,2.21,32986.0,73888.64
2017-11-09,2.14,2.53,2.01,2.33,30143.7,64507.52
2017-11-10,2.32,2.37,1.99,1.99,44862.4,104080.77
2017-11-11,2.42,2.51,2.23,2.51,39421.9,95401.0
2017-11-12,2.14,2.36,1.96,2.36,31028.9,66401.85
2017-11-13,2.77,3.15,2.08,2.2,64722.9,179282.43
2017-11-14,3.01,3.38,2.88,2.88,42027.7,126503.38
2017-11-15,3.08,3.31,2.98,2.98,44845.1,138122.91
2017-11-16,3.24,3.47,2.94,3.07,57831.2,187373.09
2017-11-17,3.02,3.25,2.92,3.25,36650.5,110684.51
2017-11-18,2.95,3.29,2.91,3.15,27838.01,82122.13
2017-11-19,3.05,3.12,2.77,3.01,34716.86,105886.42
2017-11-20,2.87,3.31,2.87,3.16,42675.12,122477.59
2017-11-21,2.85,3.21,2.81,2.81,42910.16,122293.96
2017-11-22,6.7,8.45,3.01,3.01,65779.21,440720.71
2017-11-23,5.81,7.56,5.08,7.16,19207.38,111594.88
2017-11-24,7.57,14.58,5.97,6.73,55322.34,418790.11
2017-11-25,7.48,8.83,6.88,7.48,16012.53,119773.72
2017-11-26,8.05,8.66,7.01,7.58,19424.63,156368.27
2017-11-27,8.79,8.79,7.6,8.13,17872.48,157099.1
2017-11-28,8.86,8.86,8.07,8.63,22877.41,202693.85
2017-11-29,8.25,8.25,7.18,8.12,22412.92,184906.59
2017-11-30,8.0,8.39,7.65,8.39,18263.2,146105.6
2017-12-01,8.91,8.91,8.4,8.49,18039.62,160733.01
2017-12-02,7.24,8.84,6.87,8.84,35387.28,256203.91
2017-12-03,6.9,8.19,4.17,7.31,49723.08,343089.25
2017-12-04,6.96,7.19,6.63,6.96,34550.18,240469.25
2017-12-05,7.44,7.44,6.4,6.76,37938.33,282261.18
2017-12-06,6.84,7.35,5.96,6.93,30549.71,208960.02
2017-12-07,6.82,7.16,6.11,6.82,27123.94,184985.27
2017-12-08,6.32,8.0,5.87,7.32,19359.54,122352.29
2017-12-09,6.67,7.19,6.43,6.62,13957.64,93097.46
2017-12-10,7.16,7.94,5.24,6.15,7341.76,52567.0
2017-12-11,6.83,8.47,6.83,8.42,18122.37,123775.79
2017-12-12,7.35,9.13,6.89,8.73,16181.04,118930.64
2017-12-13,11.12,12.09,6.29,7.83,11797.01,131182.75
2017-12-14,12.76,13.87,8.46,11.03,17825.34,227451.34
2017-12-15,12.04,13.89,11.91,12.59,24614.65,296360.39
2017-12-16,12.19,13.03,11.85,12.19,12145.48,148053.4
2017-12-17,12.34,12.78,11.48,12.63,15210.31,187695.23
2017-12-18,16.9,19.65,12.81,13.52,56233.32,950343.11
2017-12-19,15.28,17.55,15.03,17.47,36776.65,561947.21
2017-12-20,13.67,16.3,12.71,15.02,34296.02,468826.59
2017-12-21,12.08,13.5,11.05,13.5,10484.27,126649.98
2017-12-22,7.96,11.38,7.89,10.06,12868.19,102430.79
2017-12-23,9.39,9.95,7.99,8.48,30644.95,287756.08
2017-12-24,9.87,10.75,9.06,9.06,13784.86,136056.57
2017-12-25,9.4,10.56,9.18,10.56,13191.82,124003.11
2017-12-26,10.17,10.17,9.49,9.79,19412.38,197423.9
2017-12-27,10.51,10.51,9.4,9.99,19890.04,209044.32
2017-12-28,8.89,10.18,7.88,10.18,16604.79,147616.58
2017-12-29,8.8,9.32,8.36,9.17,15328.27,134888.78
2017-12-30,8.25,8.8,8.25,8.25,3182.64,26256.78
2017-12-31,9.12,9.26,8.67,8.82,7130.07,65026.24
2018-01-01,8.92,9.3,8.92,9.3,3686.1,32880.01
2018-01-02,9.57,10.17,7.33,10.17,11729.55,112251.79
2018-01-03,9.88,10.82,9.88,10.45,10277.95,101546.15
2018-01-04,10.68,10.68,9.35,9.92,3404.53,36360.38
2018-01-05,11.61,12.09,10.54,10.93,6006.07,69730.47
2018-01-06,11.57,12.58,11.27,12.08,2167.97,25083.41
2018-01-07,11.96,13.08,11.18,12.85,1048.62,12541.5
2018-01-08,10.2,12.16,10.11,12.16,10216.0,104203.2
2018-01-09,10.96,11.6,10.06,11.58,3517.64,38553.33
2018-01-10,10.87,10.87,8.87,10.62,2551.98,27740.02
2018-01-11,9.68,9.91,8.43,9.91,7164.78,69355.07
2018-01-12,10.84,11.35,9.96,10.72,1877.6,20353.18
2018-01-13,9.97,11.91,9.97,11.91,685.48,6834.24
2018-01-14,10.06,11.01,9.79,9.79,1669.33,16793.46
2018-01-15,9.72,9.97,9.33,9.46,3020.38,29358.09
2018-01-16,7.98,8.61,7.35,7.98,3837.16,30620.54
2018-01-17,6.97,8.81,6.66,7.79,4271.03,29769.08
2018-01-18,6.89,7.39,6.28,6.89,3266.96,22509.35
