time,close,high,low,open,volumefrom,volumeto
2018-06-11,0.003375,0.003581,0.003375,0.003375,1858289.2,6271.73
2018-06-12,0.003016,0.00341,0.002819,0.003213,8044266.03,24261.51
2018-06-13,0.003345,0.003345,0.002524,0.002903,9865957.98,33001.63
2018-06-14,0.003654,0.003853,0.003189,0.003521,7091852.96,25913.63
2018-06-15,0.003326,0.003582,0.003198,0.003518,4817229.72,16022.11
2018-06-16,0.002991,0.003512,0.002861,0.003382,2707945.22,8099.46
2018-06-17,0.002583,0.003035,0.002583,0.002971,4045764.25,10450.21
2018-06-18,0.003089,0.003156,0.002686,0.002686,5755513.31,17778.78
2018-06-19,0.002562,0.003101,0.002292,0.003101,14714258.4,37697.93
2018-06-20,0.002705,0.00284,0.002434,0.002569,17358693.95,46955.27
2018-06-21,0.003091,0.003293,0.002419,0.002688,8311785.48,25691.73
2018-06-22,0.002118,0.002784,0.002118,0.002784,11430482.46,24209.76
2018-06-23,0.002158,0.002405,0.002035,0.002158,9739232.93,21017.26
2018-06-24,0.002648,0.002648,0.002155,0.002155,9990220.39,26454.1
2018-06-25,0.002066,0.002692,0.001878,0.002692,8553325.24,17671.17
2018-06-26,0.001644,0.002009,0.001644,0.002009,22012209.79,36188.07
2018-06-27,0.001842,0.002027,0.001658,0.001658,9380995.03,17279.79
2018-06-28,0.001996,0.002407,0.001703,0.001761,11867298.86,23687.13
2018-06-29,0.002482,0.005397,0.002109,0.002109,56644038.6,140590.5
2018-06-30,0.002873,0.003129,0.002299,0.002554,15822553.25,45458.2
2018-07-01,0.00374,0.004374,0.002726,0.002853,33095298.09,123776.41
2018-07-02,0.00344,0.004763,0.00344,0.003903,31258782.71,107530.21
2018-07-03,0.004231,0.004427,0.003385,0.003385,18148073.11,76784.5
2018-07-04,0.003954,0.004547,0.003427,0.004284,14018815.63,55430.4
2018-07-05,0.003333,0.003921,0.003137,0.003921,19715522.44,65711.84
2018-07-06,0.002971,0.003631,0.002575,0.003367,12667675.63,37635.66
2018-07-07,0.002771,0.003041,0.002636,0.003041,9467253.49,26233.76
2018-07-08,0.002884,0.003085,0.002683,0.00275,7777456.74,22430.19
2018-07-09,0.003268,0.003668,0.002868,0.002868,12998919.38,42480.47
2018-07-10,0.002964,0.00309,0.002901,0.00309,13996945.25,41486.95
2018-07-11,0.003325,0.003453,0.002941,0.003005,16220326.91,53932.59
2018-07-12,0.002939,0.003314,0.002877,0.003252,21646439.98,63618.89
2018-07-13,0.002866,0.003115,0.002803,0.002928,17555246.69,50313.34
2018-07-14,0.002884,0.003009,0.002884,0.002884,6983602.6,20140.71
2018-07-15,0.002673,0.002928,0.002673,0.002928,7864983.56,21023.1
2018-07-16,0.002831,0.002966,0.002696,0.002831,15290820.65,43288.31
2018-07-17,0.003004,0.00315,0.002638,0.003077,43466542.09,130573.49
2018-07-18,0.002584,0.003101,0.002215,0.003027,37479168.68,96846.17
2018-07-19,0.002393,0.002767,0.002243,0.002617,7726693.21,18489.98
2018-07-20,0.002127,0.002567,0.002127,0.002347,9010666.62,19165.69
2018-07-21,0.00237,0.002444,0.001703,0.002148,8616900.83,20422.05
2018-07-22,0.00222,0.002442,0.002072,0.002368,5869036.25,13029.26
2018-07-23,0.002238,0.002624,0.00193,0.002315,8207294.71,18367.93
2018-07-24,0.002183,0.002519,0.002099,0.002435,2744788.37,5991.87
2018-07-25,0.002043,0.002369,0.002043,0.002124,4246546.28,8675.69
2018-07-26,0.001905,0.002143,0.001905,0.001984,1260492.48,2401.24
2018-07-27,0.002046,0.002455,0.0018,0.001964,5058490.07,10349.67
2018-07-28,0.002305,0.003128,0.002222,0.002222,3417954.59,7878.39
2018-07-29,0.002136,0.002465,0.00189,0.002301,1228028.75,2623.07
2018-07-30,0.002208,0.002535,0.002044,0.002126,2701176.66,5964.2
2018-07-31,0.001856,0.002166,0.001624,0.002089,4292313.4,7966.53
2018-08-01,0.001903,0.001903,0.001598,0.001827,2298551.41,4374.14
2018-08-02,0.001508,0.002036,0.001508,0.001886,4687899.14,7069.35
2018-08-03,0.001484,0.00178,0.001335,0.001484,3504527.0,5200.72
2018-08-04,0.001404,0.001684,0.001404,0.001404,2389909.56,3355.43
2018-08-05,0.001338,0.001479,0.001338,0.001408,872820.02,1167.83
2018-08-06,0.001736,0.001945,0.00125,0.00132,4639018.83,8053.34
2018-08-07,0.001546,0.001748,0.001412,0.001681,5614058.7,8679.33
2018-08-08,0.00132,0.001508,0.00132,0.001446,1227507.08,1620.31
2018-08-09,0.001505,0.001767,0.001309,0.001374,5333497.08,8026.91
2018-08-10,0.001231,0.001415,0.001231,0.001415,5042592.56,6207.43
2018-08-11,0.001311,0.001373,0.001249,0.001249,398201.73,522.04
2018-08-12,0.001201,0.001581,0.001201,0.001328,4570000.0,5488.57
2018-08-13,0.001127,0.001315,0.001127,0.00119,10803265.75,12175.28
2018-08-14,0.001116,0.001178,0.0008679,0.001116,10813222.18,12067.56
2018-08-15,0.001004,0.001192,0.0008784,0.001129,3970789.47,3986.67
2018-08-16,0.001012,0.001012,0.0008853,0.001012,5569219.06,5636.05
