time,close,high,low,open,volumefrom,volumeto
2018-08-29,0.005853,0.005994,0.005853,0.005924,30526654.79,178672.51
2018-08-30,0.005949,0.006509,0.005739,0.005809,68650325.77,408400.79
2018-08-31,0.006113,0.006676,0.005832,0.005973,71548161.98,437373.91
2018-09-01,0.006195,0.006555,0.005979,0.006267,81109430.27,502472.92
2018-09-02,0.00606,0.006571,0.005914,0.006279,73568928.59,445827.71
2018-09-03,0.005889,0.006107,0.005816,0.006107,112686053.77,663608.17
2018-09-04,0.005896,0.00597,0.005601,0.00597,274849060.08,1620510.06
2018-09-05,0.005565,0.006236,0.00523,0.005297,199282525.71,1109007.26
2018-09-06,0.005212,0.005929,0.005212,0.005408,39862109.48,207761.31
2018-09-07,0.005129,0.005322,0.005001,0.005129,234095274.34,1200674.66
2018-09-08,0.004836,0.00496,0.004774,0.00496,364749447.1,1763928.33
2018-09-09,0.004874,0.004999,0.004812,0.004874,22303052.01,108705.08
2018-09-10,0.00487,0.00506,0.00487,0.004933,16040458.46,78117.03
2018-09-11,0.004848,0.005099,0.004785,0.004848,22550726.22,109325.92
2018-09-12,0.005196,0.00526,0.004816,0.00488,30353859.05,157718.65
2018-09-13,0.005388,0.005648,0.005323,0.005323,27446178.17,147880.01
2018-09-14,0.005319,0.005513,0.005319,0.005319,22873709.43,121665.26
2018-09-15,0.005479,0.005544,0.005283,0.005348,22999497.49,126014.25
2018-09-16,0.005462,0.005527,0.005332,0.005462,38668338.29,211206.46
2018-09-17,0.005134,0.005322,0.005072,0.00526,42487287.0,218129.73
2018-09-18,0.005648,0.005775,0.005141,0.005268,48310634.76,272858.47
2018-09-19,0.005311,0.005759,0.005183,0.005695,49760018.84,264275.46
2018-09-20,0.00527,0.00553,0.00514,0.0054,62047581.47,326990.75
2018-09-21,0.005477,0.005613,0.005342,0.005477,53371519.02,292315.81
2018-09-22,0.005306,0.005508,0.005105,0.00544,92076127.33,488555.93
2018-09-23,0.005764,0.005898,0.005295,0.005362,54222254.05,312537.07
2018-09-24,0.005398,0.005662,0.005398,0.005662,51014436.94,275375.93
2018-09-25,0.005086,0.005343,0.004893,0.005279,75322795.93,383091.74
2018-09-26,0.005041,0.00517,0.005041,0.005105,71453175.22,360195.46
2018-09-27,0.005483,0.005483,0.005215,0.005215,70533889.58,386737.32
2018-09-28,0.005242,0.005441,0.005176,0.005441,74766840.86,391927.78
2018-09-29,0.005283,0.005349,0.005151,0.005217,66605262.34,351875.6
2018-09-30,0.005299,0.005365,0.004902,0.005299,70132531.17,371632.28
2018-10-01,0.005144,0.005276,0.004946,0.005276,84268384.28,433476.57
2018-10-02,0.005155,0.00522,0.005025,0.00509,71867090.75,370474.85
2018-10-03,0.005129,0.005194,0.005064,0.005129,72878858.82,373795.67
2018-10-04,0.005198,0.005198,0.005132,0.005198,79197189.11,411666.99
2018-10-05,0.00524,0.005306,0.005174,0.00524,73889575.53,387181.38
2018-10-06,0.005272,0.005338,0.00514,0.005272,85640834.38,451498.48
2018-10-07,0.005413,0.005479,0.005281,0.005281,124449301.47,673644.07
2018-10-08,0.005121,0.005453,0.005121,0.005453,161876252.09,828968.29
2018-10-09,0.005173,0.005173,0.005106,0.005106,156715900.81,810691.35
2018-10-10,0.005067,0.005199,0.005067,0.005133,74897898.07,379507.65
2018-10-11,0.004347,0.004781,0.004222,0.004781,122979584.46,534592.25
2018-10-12,0.004376,0.004438,0.004251,0.004376,72440821.48,317001.03
2018-10-13,0.00445,0.004512,0.004324,0.004387,66816006.27,297331.23
2018-10-14,0.00452,0.004646,0.004457,0.004457,63514184.59,287084.11
2018-10-15,0.004695,0.004893,0.004629,0.004761,94791377.92,445045.52
2018-10-16,0.004608,0.004674,0.004608,0.004674,70716353.32,325860.96
2018-10-17,0.004602,0.004668,0.004602,0.004602,98761104.24,454498.6
2018-10-18,0.004477,0.004542,0.004412,0.004542,75144090.57,336420.09
2018-10-19,0.004399,0.004464,0.004399,0.004464,68765378.3,302498.9
2018-10-20,0.004478,0.004478,0.004414,0.004414,76634920.31,343171.17
2018-10-21,0.004557,0.004622,0.004427,0.004492,71810824.42,327241.93
2018-10-22,0.004149,0.005316,0.00402,0.004538,120278106.25,499033.86
2018-10-23,0.004141,0.004206,0.004076,0.004141,19011778.76,78727.78
2018-10-24,0.00408,0.004145,0.00408,0.004145,22499714.49,91798.84
