time,close,high,low,open,volumefrom,volumeto
2017-12-24,0.0338,0.08111,0.01352,0.06759,679922,22981.36
2017-12-25,0.2169,0.5062,0.02893,0.03616,1366273,296344.61
2017-12-26,0.2486,0.4897,0.1657,0.226,1358359,337688.05
2017-12-27,0.259,0.3626,0.222,0.2442,678608,175759.47
2017-12-28,0.215,0.301,0.1935,0.2508,248575,53443.63
2017-12-29,0.1553,0.2219,0.1331,0.2219,264431,41066.13
2017-12-30,0.1178,0.1802,0.1039,0.1455,228021,26860.87
2017-12-31,0.1408,0.2001,0.126,0.126,166459,23437.43
2018-01-01,0.1437,0.1891,0.1361,0.1437,100119,14387.1
2018-01-02,0.05172,0.181,0.02586,0.1638,6490434,335685.25
2018-01-03,0.04706,0.0847,0.03764,0.05647,10941263,514895.84
2018-01-04,0.05669,0.06614,0.04724,0.04724,2991186,169570.33
2018-01-05,0.04836,0.05803,0.03869,0.05803,1673216,80916.73
2018-01-06,0.06038,0.06038,0.04026,0.05032,1804985,108984.99
2018-01-07,0.03353,0.06706,0.03353,0.06706,4843489,162402.19
2018-01-08,0.03408,0.04544,0.02272,0.03408,7021651,239297.87
2018-01-09,0.02578,0.03868,0.02578,0.03868,2800558,72198.39
2018-01-10,0.03747,0.03747,0.01249,0.02498,8493806,318262.91
2018-01-11,0.03418,0.03418,0.02279,0.03418,891699,30478.27
2018-01-12,0.02522,0.03783,0.01261,0.03783,4056618,102307.91
2018-01-13,0.0277,0.04155,0.01385,0.0277,999751,27693.1
2018-01-14,0.02719,0.04078,0.01359,0.02719,1575873,42847.99
2018-01-15,0.02557,0.02557,0.01279,0.02557,887164,22684.78
2018-01-16,0.02101,0.02101,0.0105,0.02101,455267,9565.16
2018-01-17,0.02049,0.02049,0.01025,0.02049,863736,17697.95
2018-01-18,0.02026,0.02026,0.01013,0.02026,1634378,33112.5
2018-01-19,0.01037,0.02075,0.01037,0.02075,671606,6964.55
2018-01-20,0.03452,0.03452,0.01151,0.01151,1434256,49510.52
2018-01-21,0.02098,0.03147,0.01049,0.03147,1549974,32518.45
2018-01-22,0.01999,0.01999,0.009996,0.01999,849371,16978.93
2018-01-23,0.01969,0.01969,0.009845,0.01969,77045,1517.02
2018-01-24,0.02124,0.02124,0.01062,0.02124,377119,8010.01
2018-01-25,0.01046,0.02093,0.01046,0.02093,124722,1304.59
2018-01-26,0.01049,0.02097,0.01049,0.01049,296470,3109.97
2018-01-27,0.01109,0.02218,0.01109,0.01109,87685,972.43
2018-01-28,0.01232,0.02463,0.01232,0.01232,223760,2756.72
2018-01-29,0.0234,0.0234,0.0117,0.0117,445858,10433.08
2018-01-30,0.01064,0.02128,0.01064,0.02128,994311,10579.47
2018-01-31,0.01111,0.02223,0.01111,0.01111,5419864,60214.69
2018-02-01,0.01026,0.02052,0.01026,0.01026,2523847,25894.67
