time,close,high,low,open,volumefrom,volumeto
2018-07-16,0.01575,0.01575,0.0154,0.0154,29774.16,468.94
2018-07-17,0.01888,0.01991,0.01597,0.01642,391725.07,7395.77
2018-07-18,0.01722,0.01813,0.01722,0.01813,2384844.41,41067.02
2018-07-19,0.01533,0.01685,0.01533,0.01685,559749.37,8580.96
2018-07-20,0.01616,0.01616,0.01486,0.01486,1277197.16,20639.51
2018-07-21,0.01508,0.0166,0.01508,0.0166,394662.31,5951.51
2018-07-22,0.01497,0.01497,0.01497,0.01497,211455.51,3165.49
2018-07-23,0.0147,0.01524,0.0147,0.0147,825255.75,12131.26
2018-07-24,0.01295,0.01601,0.01295,0.01568,2385435.91,30891.4
2018-07-25,0.0123,0.01393,0.0123,0.01272,787077.13,9681.05
2018-07-26,0.01357,0.01357,0.01191,0.01206,442641.26,6006.64
2018-07-27,0.01396,0.01418,0.0132,0.01379,111404.12,1555.2
2018-07-28,0.01401,0.0143,0.0117,0.01393,939725.0,13165.55
2018-07-29,0.01207,0.01394,0.0117,0.01394,2116088.62,25541.19
2018-07-30,0.01278,0.01279,0.01182,0.01182,827956.76,10581.29
2018-07-31,0.01072,0.0148,0.007136,0.0121,2289101.69,24539.17
2018-08-01,0.01043,0.01043,0.01042,0.01042,411453.12,4291.46
2018-08-02,0.01119,0.01122,0.01021,0.01021,387378.22,4334.76
2018-08-03,0.00877,0.01138,0.00877,0.01138,269904.57,2367.06
2018-08-04,0.01011,0.01011,0.008545,0.008545,309754.88,3131.62
2018-08-05,0.009856,0.01635,0.008585,0.01016,240660.29,2371.95
2018-08-06,0.01001,0.01033,0.008504,0.009763,745560.56,7463.06
2018-08-07,0.01026,0.01026,0.009339,0.009339,970488.9,9957.22
2018-08-08,0.009067,0.009654,0.008605,0.009654,88268.04,800.33
2018-08-09,0.009793,0.009793,0.00927,0.00927,361337.78,3538.58
2018-08-10,0.006963,0.008932,0.006963,0.008932,2027903.13,14120.29
2018-08-11,0.007413,0.007788,0.006678,0.006678,340114.0,2521.27
2018-08-12,0.007338,0.007853,0.007338,0.007417,1344603.02,9866.7
2018-08-13,0.005113,0.00655,0.005113,0.00655,1545283.65,7901.04
2018-08-14,0.006262,0.006337,0.00501,0.00501,880625.35,5514.48
2018-08-15,0.005479,0.006328,0.005479,0.006328,573245.74,3140.81
2018-08-16,0.005621,0.005811,0.005544,0.005587,424432.24,2385.73
2018-08-17,0.006374,0.006377,0.005967,0.006224,261832.42,1668.92
2018-08-18,0.006319,0.006319,0.005918,0.005918,941730.62,5950.8
2018-08-19,0.006133,0.006421,0.006133,0.006421,310542.68,1904.56
2018-08-20,0.00582,0.00625,0.005365,0.005803,25546211.5,148678.95
2018-08-21,0.005566,0.006621,0.005566,0.006041,17248648.37,96005.98
2018-08-22,0.006216,0.006216,0.005353,0.005353,24591848.25,152862.93
2018-08-23,0.006013,0.006341,0.005572,0.006341,37872827.39,227729.31
2018-08-24,0.00565,0.006134,0.005627,0.006134,28107089.62,158805.06
2018-08-25,0.005346,0.005598,0.005274,0.005573,18715132.6,100051.1
2018-08-26,0.005483,0.005486,0.00528,0.005283,13778311.31,75546.48
2018-08-27,0.005752,0.005864,0.005184,0.005844,10106941.27,58135.13
2018-08-28,0.005864,0.005902,0.005864,0.005902,2886624.21,16927.16
2018-08-29,0.005612,0.005727,0.005493,0.005727,6890979.57,38672.18
2018-08-30,0.005871,0.005871,0.005407,0.005524,9089468.02,53364.27
2018-08-31,0.00536,0.005819,0.005267,0.005819,14165914.66,75929.3
2018-09-01,0.005907,0.006776,0.005316,0.005621,6725618.6,39728.23
2018-09-02,0.004425,0.0059,0.004425,0.0059,8172025.1,36161.21
2018-09-03,0.004855,0.005201,0.004335,0.004335,13950605.71,67730.19
2018-09-04,0.00476,0.004934,0.004535,0.004792,12342240.2,58749.06
2018-09-05,0.003691,0.004104,0.003684,0.003764,33824184.52,124845.07
2018-09-06,0.003714,0.003714,0.003351,0.003711,59390125.39,220574.93
2018-09-07,0.003348,0.003481,0.003348,0.003481,17863649.76,59807.5
2018-09-08,0.003038,0.003066,0.002952,0.003062,17397545.71,52853.74
2018-09-09,0.003048,0.00314,0.002938,0.003026,15683429.09,47803.09
2018-09-10,0.003414,0.003434,0.003006,0.003066,14408059.62,49189.12
2018-09-11,0.003016,0.003207,0.002892,0.003207,13884534.0,41875.75
2018-09-12,0.002965,0.00302,0.002614,0.002982,25093852.41,74403.27
2018-09-13,0.003287,0.003602,0.003287,0.003423,13345480.55,43866.59
2018-09-14,0.003196,0.00325,0.002951,0.00325,17894258.56,57190.05
2018-09-15,0.003305,0.003449,0.003132,0.003391,16075447.85,53129.36
2018-09-16,0.00313,0.003425,0.003108,0.003282,8910643.49,27890.31
2018-09-17,0.002874,0.002874,0.002748,0.002788,11017171.76,31663.35
2018-09-18,0.002813,0.003055,0.002707,0.003055,12665668.03,35628.52
2018-09-19,0.002647,0.00291,0.002647,0.002832,9590754.06,25386.73
2018-09-20,0.002749,0.003034,0.002747,0.002836,11198433.91,30784.49
2018-09-21,0.003344,0.003418,0.002972,0.003029,9759237.62,32634.89
2018-09-22,0.002894,0.003809,0.002892,0.003251,9678837.28,28010.56
2018-09-23,0.003411,0.003639,0.002937,0.002939,16520959.94,56352.99
2018-09-24,0.003391,0.003391,0.003111,0.003179,13378088.69,45365.1
2018-09-25,0.003516,0.003551,0.003262,0.003262,5817709.46,20455.07
2018-09-26,0.003213,0.003982,0.00319,0.003436,9823656.96,31563.41
2018-09-27,0.003269,0.003436,0.003081,0.003436,7861411.88,25698.96
2018-09-28,0.003261,0.00347,0.003115,0.003162,11197829.02,36516.12
2018-09-29,0.003313,0.003405,0.003236,0.003405,20447917.88,67743.95
2018-09-30,0.003373,0.003491,0.003331,0.003331,18033898.17,60828.34
2018-10-01,0.003523,0.003613,0.003348,0.003348,27622784.76,97315.07
2018-10-02,0.00337,0.00351,0.00328,0.00344,9650179.9,32521.11
2018-10-03,0.003297,0.003443,0.003086,0.003289,7794706.68,25699.15
2018-10-04,0.003251,0.003989,0.003251,0.003324,5640019.77,18335.7
2018-10-05,0.003136,0.003694,0.003136,0.003341,5392123.33,16909.7
2018-10-06,0.003403,0.003504,0.003091,0.003091,12777239.1,43480.94
2018-10-07,0.003109,0.003419,0.003109,0.003419,6131911.84,19064.11
2018-10-08,0.003195,0.003889,0.00316,0.00316,4465158.13,14266.18
2018-10-09,0.00323,0.003242,0.003162,0.003169,3632062.24,11731.56
2018-10-10,0.003345,0.003345,0.003156,0.003199,2498289.55,8356.78
2018-10-11,0.002971,0.004505,0.002508,0.002819,6258677.41,18594.53
2018-10-12,0.002861,0.003067,0.002824,0.003067,2988676.43,8550.6
2018-10-13,0.002812,0.002954,0.002812,0.002912,3722112.6,10466.58
2018-10-14,0.002564,0.002749,0.002564,0.002749,3566977.09,9145.73
2018-10-15,0.002709,0.00313,0.002247,0.002772,10455573.49,28324.15
2018-10-16,0.003174,0.003248,0.002628,0.002701,7475721.82,23727.94
2018-10-17,0.002792,0.003135,0.002747,0.003135,3858261.63,10772.27
2018-10-18,0.002813,0.002908,0.002642,0.002723,4174357.06,11742.47
2018-10-19,0.002799,0.002846,0.002799,0.002818,6026172.79,16867.26
