time,close,high,low,open,volumefrom,volumeto
2017-03-16,0.01996,0.02287,0.01776,0.022,89892.31,1794.25
2017-03-17,0.01455,0.01859,0.01072,0.01824,86639.99,1260.61
2017-03-18,0.01159,0.0132,0.01088,0.01319,43880.78,508.58
2017-03-19,0.0128,0.01381,0.01156,0.0122,104265.14,1334.59
2017-03-20,0.01401,0.01404,0.01287,0.01311,37818.74,529.84
2017-03-21,0.01629,0.01681,0.01468,0.01499,148165.3,2413.61
2017-03-22,0.01486,0.01567,0.0137,0.01518,10401.19,154.56
2017-03-23,0.01875,0.02846,0.01333,0.01472,533139.82,9996.37
2017-03-24,0.02154,0.02431,0.01505,0.01703,274421.72,5911.04
2017-03-25,0.01933,0.0232,0.01857,0.02215,55835.16,1079.29
2017-03-26,0.01374,0.02115,0.006835,0.01939,548144.82,7531.51
2017-03-27,0.01462,0.0224,0.01388,0.01481,490740.2,7174.62
2017-03-28,0.01672,0.02024,0.01461,0.01461,23956.92,400.56
2017-03-29,0.01563,0.01846,0.01563,0.01668,42973.65,671.68
2017-03-30,0.01796,0.01847,0.01557,0.01557,31635.35,568.17
2017-03-31,0.01832,0.0207,0.01681,0.01867,29895.29,547.68
2017-04-01,0.01761,0.02011,0.01195,0.01844,148414.18,2613.57
2017-04-02,0.01536,0.01864,0.01536,0.01779,75002.63,1152.04
2017-04-03,0.01749,0.01897,0.01601,0.01607,144898.16,2534.27
2017-04-04,0.0153,0.01858,0.01376,0.0174,75201.31,1150.58
2017-04-05,0.01806,0.01806,0.01514,0.01514,58226.56,1051.57
2017-04-06,0.01834,0.02209,0.01575,0.019,488432.12,8957.85
2017-04-07,0.01415,0.01837,0.0136,0.01837,120737.91,1708.44
2017-04-08,0.01607,0.01681,0.01243,0.01404,71731.4,1152.72
2017-04-09,0.01601,0.01669,0.0153,0.01639,38667.44,619.07
2017-04-10,0.0166,0.0166,0.01262,0.01604,260342.11,4321.68
2017-04-11,0.01963,0.02319,0.01597,0.0168,293872.55,5768.72
2017-04-12,0.02006,0.02906,0.0195,0.0195,796939.61,15986.61
2017-04-13,0.02164,0.02169,0.01945,0.01945,75713.25,1638.43
2017-04-14,0.02167,0.02167,0.01943,0.02166,34735.63,752.72
2017-04-15,0.01765,0.02592,0.0159,0.02167,357543.09,6310.64
2017-04-16,0.01866,0.01866,0.01623,0.01765,26767.7,499.49
2017-04-17,0.01888,0.02058,0.0167,0.01894,142060.25,2682.1
2017-04-18,0.01833,0.01954,0.01634,0.01907,215371.97,3947.77
2017-04-19,0.01641,0.01851,0.01641,0.01847,224914.0,3690.84
2017-04-20,0.01733,0.01888,0.01671,0.01671,190324.02,3298.32
2017-04-21,0.01898,0.01899,0.01572,0.01749,140581.66,2668.24
2017-04-22,0.01712,0.01892,0.01493,0.01885,166728.82,2854.4
2017-04-23,0.01629,0.01724,0.01613,0.01724,101046.23,1646.04
2017-04-24,0.01797,0.0189,0.0161,0.01628,36839.06,662.0
2017-04-25,0.01922,0.01926,0.01707,0.01821,58074.29,1116.19
2017-04-26,0.01801,0.01962,0.01801,0.01956,145213.99,2615.3
2017-04-27,0.01738,0.01921,0.01709,0.01866,119656.67,2079.63
2017-04-28,0.01933,0.02028,0.01718,0.01734,151574.37,2929.93
2017-04-29,0.02038,0.02038,0.01844,0.01943,10686.27,217.79
2017-04-30,0.0192,0.02062,0.01622,0.02062,108480.59,2082.83
2017-05-01,0.01954,0.0201,0.01699,0.0201,88687.22,1732.95
2017-05-02,0.02298,0.02313,0.0191,0.01995,78103.09,1794.81
2017-05-03,0.0223,0.02361,0.02065,0.02361,35438.9,790.29
2017-05-04,0.0211,0.02352,0.02108,0.02277,43804.28,924.27
2017-05-05,0.02326,0.03016,0.02097,0.02097,499067.59,11608.31
2017-05-06,0.02349,0.02459,0.01878,0.02384,307790.6,7230.0
2017-05-07,0.02283,0.0311,0.02083,0.02363,430269.56,9823.05
2017-05-08,0.0267,0.03327,0.02425,0.02445,121954.52,3256.19
2017-05-09,0.02292,0.0274,0.0221,0.02723,220011.07,5042.65
2017-05-10,0.0242,0.02534,0.02278,0.02366,127536.62,3086.39
2017-05-11,0.0242,0.02574,0.02381,0.02512,65460.97,1584.16
2017-05-12,0.02396,0.0244,0.02194,0.02243,168921.14,4047.35
2017-05-13,0.02337,0.0264,0.02164,0.02506,152526.9,3564.55
2017-05-14,0.02824,0.03185,0.02349,0.02349,70456.38,1989.69
2017-05-15,0.02367,0.02915,0.01027,0.02722,1053936.27,24946.67
2017-05-16,0.02191,0.02395,0.02191,0.02395,34403.52,753.78
2017-05-17,0.02102,0.02381,0.02021,0.02282,67798.98,1425.13
2017-05-18,0.0206,0.02361,0.01787,0.02195,95865.34,1974.83
2017-05-19,0.02539,0.02629,0.0195,0.02148,250183.1,6352.15
2017-05-20,0.02626,0.02877,0.02067,0.0264,135407.94,3555.81
2017-05-21,0.0269,0.02698,0.02281,0.02631,38360.46,1031.9
2017-05-22,0.0284,0.02974,0.02371,0.02796,35070.67,996.01
2017-05-23,0.0275,0.03057,0.02477,0.03038,42376.23,1165.35
2017-05-24,0.02895,0.02959,0.02582,0.02959,116070.94,3360.25
2017-05-25,0.02388,0.02773,0.02388,0.02732,162977.15,3891.89
2017-05-26,0.0244,0.0244,0.02323,0.02323,126396.58,3084.08
