time,close,high,low,open,volumefrom,volumeto
2017-09-17,1.14,258400000.0,1.03,15.19,3521.67,4014.7
2017-09-18,8.87,8.87,2.98e-06,1.31,775.62,6879.75
2017-09-19,8.43,8.43,8.43,8.43,0.0,0.0
2017-09-20,11.77,88.19,6.81,11.91,9387.52,110491.11
2017-09-21,11.08,11.75,2.58,10.7,9620.0,106589.6
2017-09-22,11.94,110.43,5.522e-05,11.31,11618.64,138726.56
2017-09-23,13.16,114.46,11.16,12.99,8380.66,110289.49
2017-09-24,11.56,13.0,11.02,13.0,3334.81,38550.4
2017-09-25,10.62,12.68,10.62,12.06,1898.31,20160.05
2017-09-26,9.59,12.07,6.35,10.39,2625.93,25182.67
2017-09-27,9.78,12.8,6.509e-05,10.3,3627.96,35481.45
2017-09-28,12.72,12.87,7.75,9.55,1837.34,23370.96
2017-09-29,12.0,16.36,10.53,12.29,1039.39,12472.68
2017-09-30,12.41,13.02,11.35,12.41,726.82,9019.84
2017-10-01,11.85,14.98,8.53,12.46,946.64,11217.68
2017-10-02,9.2,12.0,7.88,11.58,422.65,3888.38
2017-10-03,8.61,12.2,7.91,9.05,1240.26,10678.64
2017-10-04,8.17,10.21,8.02,8.6,1432.06,11699.93
2017-10-05,10.03,10.03,2.36,8.26,7046.02,70671.58
2017-10-06,10.33,11.1,8.79,10.48,1155.52,11936.52
2017-10-07,7.78,11.21,7.78,10.43,520.26,4047.62
2017-10-08,9.13,10.86,4.18,7.74,912.47,8330.85
2017-10-09,7.49,10.07,7.42,8.76,1255.22,9401.6
2017-10-10,2.98,26.83,2.98,7.53,2317.79,6907.01
2017-10-11,8.0,10.6,3.03,3.03,1339.22,10713.76
2017-10-12,7.54,8.0,6.71,8.0,1169.75,8819.92
2017-10-13,4.72,114.52,0.3368,8.39,2132.71,10066.39
2017-10-14,7.76,8.03,1.69,4.74,3433.52,26644.12
2017-10-15,7.54,13.46,5.72,7.71,561.15,4231.07
2017-10-16,7.41,7.45,6.38,7.45,369.66,2739.18
2017-10-17,5.79,7.0,4.81,6.07,900.4,5213.32
2017-10-18,4.89,313.54,3.14,5.8,927.8,4536.94
2017-10-19,4.92,9.22,4.8,4.8,448.03,2204.31
2017-10-20,6.06,151540.0,4.85,4.85,1247.0,7556.82
2017-10-21,5.44,5.99,4.95,5.99,619.18,3368.34
2017-10-22,4.0,5.67,2.94,5.34,2150.43,8601.72
2017-10-23,3.28,3.99,1.94,3.88,2997.86,9832.98
2017-10-24,4.3,103.78,3.38,3.41,2218.56,9539.81
2017-10-25,4.64,5.84,4.3,4.3,742.33,3444.41
2017-10-26,5.44,5.52,3.78,4.63,3481.87,18941.37
2017-10-27,5.31,6.34,4.03,5.45,4235.06,22488.17
2017-10-28,5.84,6.13,4.47,5.29,735.52,4295.44
2017-10-29,5.9,6.05,4.9,6.05,460.26,2715.53
2017-10-30,5.03,5.98,5.03,5.95,963.33,4845.55
2017-10-31,5.53,5.81,4.77,4.98,772.17,4270.1
2017-11-01,5.15,5.27,4.67,5.27,598.7,3083.31
2017-11-02,3.62,4.82,3.45,4.59,3955.25,14318.01
2017-11-03,3.88,4.11,3.35,3.84,1386.35,5379.04
2017-11-04,3.87,4.05,2.52,3.36,1591.12,6157.63
2017-11-05,4.24,4.59,3.58,4.59,445.58,1889.26
2017-11-06,3.86,4.26,3.56,4.26,832.78,3214.53
2017-11-07,3.79,4.89,3.58,3.79,2645.3,10025.69
2017-11-08,4.4,5.08,4.03,5.07,571.79,2515.88
2017-11-09,4.78,5.01,2.99,4.57,1748.36,8357.16
2017-11-10,3.87,4.48,3.87,4.22,2515.0,9733.05
2017-11-11,4.46,4.49,4.15,4.46,578.27,2579.08
2017-11-12,3.47,4.33,3.45,4.33,1113.5,3863.85
2017-11-13,4.26,4.26,3.57,3.57,10.08,42.94
2017-11-14,4.35,5.04,3.69,4.83,390.35,1698.02
2017-11-15,4.69,92659.82,3.68,4.6,1103.33,5174.62
2017-11-16,4.55,4.68,3.97,4.68,176.52,803.17
2017-11-17,4.54,4.71,4.21,4.4,116.95,530.95
2017-11-18,4.75,4.92,4.4,4.44,781.91,3714.07
2017-11-19,4.4,4.86,3.72,4.86,1325.91,5834.0
2017-11-20,5.18,5.18,3.49,4.56,472.41,2447.08
2017-11-21,4.15,4.23,3.29,3.85,243.2,1009.28
2017-11-22,3.81,4.38,2.4,3.54,347.25,1323.02
2017-11-23,4.47,4.47,4.07,4.07,427.55,1911.15
2017-11-24,6.54,6.54,4.01,5.17,39.24,256.63
2017-11-25,4.18,4.69,4.18,4.65,415.87,1738.34
2017-11-26,5.22,5.27,3.62,3.62,309.55,1615.85
2017-11-27,3.75,4.73,2.5,4.73,1128.97,4233.64
2017-11-28,4.01,4.01,2.39,3.68,313.82,1258.42
2017-11-29,2.35,8.55,2.19,3.12,770.53,1810.75
2017-11-30,2.7,3.17,4e-09,2.61,260.67,703.81
2017-12-01,3.18,3.32,2.86,2.86,710.04,2257.93
2017-12-02,3.66,5.79,2.84,3.16,267.39,978.65
2017-12-03,3.93,5.14,3.38,4.63,134.51,528.62
2017-12-04,4.06,4.06,3.97,3.97,68.89,279.69
2017-12-05,3.99,4.95,3.9,4.86,388.39,1549.68
2017-12-06,2.83,3.93,2.83,3.63,255.21,722.24
2017-12-07,2.66,3.37,2.66,2.84,269.37,716.52
2017-12-08,3.93,3.93,2.86,2.86,205.46,807.46
2017-12-09,4.16,4.73,2.15,4.11,430.09,1789.17
2017-12-10,2.62,3.86,2.62,3.84,765.15,2004.69
2017-12-11,3.15,5.9,3.08,3.08,1634.14,5147.54
2017-12-12,4.73,5.08,4.57,4.78,423.18,2001.64
2017-12-13,4.75,6.91,4.75,5.03,1595.14,7576.92
2017-12-14,4.23,4.72,4.23,4.72,32.0,135.36
2017-12-15,5.2,5.2,4.17,4.17,378.02,1965.7
2017-12-16,4.24,5.89,3.46,4.24,345.35,1464.28
2017-12-17,3.94,5.38,3.02,4.39,1290.23,5083.51
2017-12-18,3.62,27.73,0.003608,4.31,2257.22,8171.14
2017-12-19,3.64,3.98,2.31,3.42,271.09,986.77
2017-12-20,0.8791,3.58,0.8791,3.58,32.54,28.61
2017-12-21,3.86,3.86,0.8683,0.8683,3.64,14.05
2017-12-22,3.95,3.95,3.22,3.22,23.68,93.54
2017-12-23,2.73,4.2,2.59,4.2,411.98,1124.71
2017-12-24,3.04,3.15,2.57,2.57,1181.7,3592.37
2017-12-25,3.25,3.25,3.25,3.25,0.0,0.0
2017-12-26,2.64,3.39,1.88,3.39,865.13,2283.94
2017-12-27,3.47,3.48,1.93,2.59,1183.0,4105.01
2017-12-28,3.36,3.36,3.36,3.36,0.0,0.0
2017-12-29,2.51,2.51,2.37,2.37,697.11,1749.75
2017-12-30,2.36,2.4,2.36,2.36,99.71,235.32
2017-12-31,3.19,3.19,2.53,2.53,0.1,0.319
2018-01-01,2.66,3.25,2.66,3.25,15.95,42.43
2018-01-02,3.19,3.23,3.1,3.23,135.01,430.68
2018-01-03,3.76,4.14,3.48,3.48,93.16,350.28
2018-01-04,3.78,3.78,3.5,3.78,407.5,1540.35
2018-01-05,2.9,3.87,2.9,3.87,30.0,87.0
2018-01-06,2.23,3.76,2.23,3.02,380.64,848.83
2018-01-07,4.09,4.12,2.48,2.48,1270.15,5194.91
2018-01-08,2.95,4.15,2.73,4.15,142.64,420.79
2018-01-09,3.87,3.87,2.97,3.35,291.55,1128.3
2018-01-10,3.75,4.12,3.06,4.12,459.15,1721.81
2018-01-11,3.42,3.42,3.42,3.42,0.0,0.0
2018-01-12,3.78,3.78,3.78,3.78,0.0,0.0
2018-01-13,3.6,3.6,3.49,3.49,578.0,2080.8
2018-01-14,6.8,6.8,3.4,3.53,846.8,5758.24
2018-01-15,4.22,10.1,4.22,6.39,295.07,1245.2
2018-01-16,4.06,4.06,3.47,3.47,233.38,947.52
2018-01-17,4.26,4.26,4.26,4.26,50.77,216.28
2018-01-18,4.76,4.76,3.6,3.6,24.72,117.67
2018-01-19,6.75,9.22,5.19,5.19,810.53,5471.08
2018-01-20,7.13,9.32,7.02,7.48,581.83,4148.45
2018-01-21,5.25,9.13,4.2,4.2,1243.56,6528.69
2018-01-22,7.6,7.6,5.0,5.0,2.72,20.67
2018-01-23,5.41,7.33,5.41,7.33,1267.98,6859.77
2018-01-24,5.31,7.17,5.31,5.84,1462.12,7763.86
2018-01-25,8.82,9.92,5.27,5.27,1074.98,9481.32
