time,close,high,low,open,volumefrom,volumeto
2016-08-25,0.05861,0.08669,0.009247,0.009247,19945.14,1168.98
2016-08-26,0.04786,0.06889,0.03544,0.05875,462516.43,22136.04
2016-08-27,0.04101,0.05126,0.04025,0.04712,265713.41,10896.91
2016-08-28,0.04485,0.05412,0.03737,0.04134,1939883.26,87003.76
2016-08-29,0.03823,0.05044,0.03507,0.04479,386384.18,14771.47
2016-08-30,0.03753,0.03926,0.02528,0.03844,292810.75,10989.19
2016-08-31,0.03004,0.0373,0.02512,0.0373,225915.78,6786.51
2016-09-01,0.04575,0.04575,0.02639,0.02994,420447.42,19235.47
2016-09-02,0.04432,0.0507,0.04142,0.04602,299260.52,13263.23
2016-09-03,0.04192,0.04622,0.03949,0.04613,267166.6,11199.62
2016-09-04,0.04389,0.04813,0.04084,0.04267,65866.68,2890.89
2016-09-05,0.05987,0.05987,0.03937,0.04361,633086.52,37902.89
2016-09-06,0.05027,0.06715,0.04515,0.06033,1154617.95,58042.64
2016-09-07,0.04905,0.0505,0.04292,0.0505,133929.57,6569.25
2016-09-08,0.04275,0.05005,0.04004,0.05004,264845.89,11322.16
2016-09-09,0.03832,0.04406,0.0331,0.04259,228277.82,8747.61
2016-09-10,0.03748,0.04194,0.03685,0.03841,49489.99,1854.88
2016-09-11,0.03514,0.03777,0.03391,0.03635,43417.34,1525.69
2016-09-12,0.03723,0.043,0.03528,0.03528,64725.71,2409.74
2016-09-13,0.0364,0.03956,0.03532,0.03727,160632.08,5847.01
2016-09-14,0.0342,0.03898,0.03048,0.03646,260548.57,8910.76
2016-09-15,0.03041,0.03331,0.0302,0.03411,206454.78,6278.29
2016-09-16,0.03368,0.03628,0.03039,0.03039,89067.07,2999.78
2016-09-17,0.03066,0.03497,0.03066,0.03364,70769.54,2169.79
2016-09-18,0.03482,0.0362,0.03084,0.03085,61785.44,2151.37
2016-09-19,0.03286,0.03484,0.03177,0.03477,38953.12,1280.0
2016-09-20,0.03107,0.03283,0.0291,0.03283,94292.51,2929.67
2016-09-21,0.03105,0.03106,0.02854,0.03046,41679.96,1294.16
2016-09-22,0.02608,0.03042,0.02607,0.03097,172362.23,4495.21
2016-09-23,0.02602,0.029,0.02412,0.0264,95471.77,2484.18
2016-09-24,0.02849,0.02871,0.02595,0.026,43169.9,1229.91
2016-09-25,0.02339,0.02844,0.02048,0.02844,171110.51,4002.27
2016-09-26,0.02426,0.02784,0.02358,0.02358,72108.21,1749.35
2016-09-27,0.02119,0.02568,0.01966,0.02422,229523.64,4863.61
2016-09-28,0.02053,0.02347,0.01985,0.02116,97778.96,2007.4
2016-09-29,0.01972,0.0211,0.01972,0.02053,59725.85,1177.79
2016-09-30,0.01675,0.02008,0.01595,0.01983,133117.78,2229.72
2016-10-01,0.01622,0.01778,0.01612,0.0169,179581.79,2912.82
2016-10-02,0.01604,0.01771,0.01604,0.01615,108113.54,1734.14
2016-10-03,0.02356,0.02356,0.01529,0.01607,145138.08,3419.45
