time,close,high,low,open,volumefrom,volumeto
2017-05-26,2.245e-05,4.49e-05,2.245e-05,2.245e-05,59423039.71,1334.05
2017-05-27,2.052e-05,4.105e-05,2.052e-05,2.052e-05,19960623.82,409.59
2017-05-28,4.378e-05,4.378e-05,2.189e-05,2.189e-05,2443880.9,106.99
2017-05-29,2.278e-05,4.556e-05,2.278e-05,4.556e-05,3000035.53,68.34
2017-05-30,4.385e-05,4.385e-05,2.193e-05,2.193e-05,24679034.54,1082.18
2017-05-31,2.303e-05,4.607e-05,2.303e-05,4.607e-05,2159951.7,49.74
2017-06-01,4.825e-05,4.825e-05,2.413e-05,2.413e-05,6218550.36,300.05
2017-06-02,4.985e-05,4.985e-05,2.493e-05,2.493e-05,3660069.35,182.45
2017-06-03,5.091e-05,5.091e-05,2.545e-05,5.091e-05,46995.32,2.39
2017-06-04,5.048e-05,5.048e-05,2.524e-05,5.048e-05,180000.0,9.09
2017-06-05,5.41e-05,5.41e-05,2.705e-05,5.41e-05,703135.99,38.04
2017-06-06,5.741e-05,5.741e-05,2.871e-05,5.741e-05,2145500.0,123.17
2017-06-07,5.383e-05,5.383e-05,2.692e-05,5.383e-05,945849.85,50.92
2017-06-08,5.598e-05,5.598e-05,2.799e-05,5.598e-05,1737619.49,97.27
2017-06-09,5.623e-05,5.623e-05,2.811e-05,5.623e-05,3136809.44,176.38
2017-06-10,5.801e-05,5.801e-05,2.9e-05,5.801e-05,3322206.2,192.72
2017-06-11,5.947e-05,5.947e-05,2.973e-05,5.947e-05,135000.0,8.03
2017-06-12,5.314e-05,5.314e-05,2.657e-05,5.314e-05,3402000.0,180.78
2017-06-13,5.426e-05,5.426e-05,2.713e-05,5.426e-05,1955000.0,106.08
2017-06-14,4.935e-05,4.935e-05,2.467e-05,4.935e-05,3693317.18,182.27
2017-06-15,4.885e-05,4.885e-05,2.442e-05,4.885e-05,8815037.93,430.61
2017-06-16,5.017e-05,5.017e-05,2.509e-05,5.017e-05,35350.0,1.77
2017-06-17,5.31e-05,5.31e-05,2.655e-05,5.31e-05,1373263.85,72.92
2017-06-18,5.079e-05,5.079e-05,2.54e-05,5.079e-05,128000.0,6.5
2017-06-19,5.234e-05,5.234e-05,2.617e-05,5.234e-05,820000.0,42.92
2017-06-20,5.509e-05,5.509e-05,5.509e-05,5.509e-05,227000.0,12.51
2017-06-21,5.355e-05,5.355e-05,2.678e-05,5.355e-05,5824955.65,311.93
2017-06-22,2.723e-05,5.446e-05,2.723e-05,5.446e-05,306876.0,8.36
2017-06-23,5.421e-05,5.421e-05,2.71e-05,2.71e-05,1300000.0,70.47
2017-06-24,5.18e-05,5.18e-05,2.59e-05,5.18e-05,305001.0,15.8
2017-06-25,5.083e-05,5.083e-05,2.542e-05,5.083e-05,17419946.55,885.46
2017-06-26,2.446e-05,4.892e-05,2.446e-05,4.892e-05,472689.0,11.56
2017-06-27,2.584e-05,5.168e-05,2.584e-05,2.584e-05,580473.95,15.0
2017-06-28,2.578e-05,5.155e-05,2.578e-05,2.578e-05,2625010.61,67.67
2017-06-29,5.117e-05,5.117e-05,2.558e-05,2.558e-05,146000.0,7.47
2017-06-30,4.961e-05,4.961e-05,2.481e-05,4.961e-05,46000.0,2.28
2017-07-01,4.849e-05,4.849e-05,2.425e-05,4.849e-05,594732.34,28.84
2017-07-02,5.073e-05,5.073e-05,2.536e-05,5.073e-05,65498.5,3.32
