time,close,high,low,open,volumefrom,volumeto
2017-11-01,0.06946,0.08683,0.06946,0.07641,20400.0,1416.98
2017-11-02,0.08063,0.1143,0.04502,0.06838,111800.0,9014.43
2017-11-03,0.05603,0.1209,0.05603,0.08618,4700.0,263.34
2017-11-04,0.06001,0.07951,0.05521,0.05521,3300.0,198.03
2017-11-05,0.0554,0.05954,0.03259,0.05925,450900.0,24979.86
2017-11-06,0.04749,0.05551,0.01365,0.05551,77800.0,3694.72
2017-11-07,0.05253,0.06887,0.03881,0.04669,74400.0,3908.23
2017-11-08,0.1073,0.1076,0.05532,0.05532,43600.0,4678.28
2017-11-09,0.1114,0.3868,0.0702,0.1116,42220.0,4703.31
2017-11-10,0.08956,0.2881,0.08033,0.1302,1528.0,136.85
2017-11-11,0.06074,0.4591,0.06043,0.0948,29943.0,1818.74
2017-11-12,0.0433,0.08679,0.0433,0.05915,36001.0,1558.84
2017-11-13,0.05811,0.0846,0.04452,0.04452,9002.0,523.11
2017-11-14,0.106,0.106,0.03819,0.06182,34259.0,3631.45
2017-11-15,0.06323,0.3258,0.04395,0.1359,28458.0,1799.4
2017-11-16,0.05682,0.2874,0.03835,0.06306,905588.0,51455.51
2017-11-17,0.05009,0.1791,0.05009,0.05861,690132.0,34568.71
2017-11-18,0.05793,0.1157,0.05234,0.05234,519053.0,30068.74
2017-11-19,0.05784,0.1874,0.05358,0.05936,267323.0,15461.96
2017-11-20,0.2818,0.2818,0.04258,0.05997,163573.0,46094.87
2017-11-21,0.1623,0.3198,0.04579,0.2763,132212.0,21458.01
2017-11-22,0.05739,0.1715,0.05739,0.1715,57322.0,3289.71
2017-11-23,0.1709,0.4533,0.04846,0.06127,51659.0,8828.52
2017-11-24,0.334,1.55,0.06379,0.1948,6676.0,2229.78
2017-11-25,0.1419,0.4077,0.03164,0.3299,24488.0,3474.85
2017-11-26,0.2182,0.4177,0.04035,0.1437,13410.0,2926.06
2017-11-27,0.2403,0.4205,0.04981,0.2254,26602.0,6392.46
2017-11-28,0.2191,0.4412,0.04751,0.2358,228176.0,49993.36
2017-11-29,0.2078,0.4119,0.05582,0.2009,140760.0,29249.93
2017-11-30,0.1247,0.3844,0.05636,0.2114,38124.0,4754.06
2017-12-01,0.08119,0.2521,0.06467,0.1324,19129.0,1553.08
2017-12-02,0.06224,0.356,0.05848,0.08056,31097.0,1935.48
2017-12-03,0.0697,1.07,0.06239,0.2311,8863.0,617.75
2017-12-04,0.055,0.4066,0.055,0.06318,7100.0,390.5
2017-12-05,0.07136,0.3831,0.05348,0.05348,45504.0,3247.17
2017-12-06,0.07465,0.3626,0.05788,0.1315,10558.0,788.15
2017-12-07,0.3589,0.3589,0.06962,0.07442,65943.0,23666.94
