time,close,high,low,open,volumefrom,volumeto
2018-01-18,0.03688,0.03811,0.02615,0.0266,123595967.11,4558219.27
2018-01-19,0.04113,0.04298,0.03145,0.03802,204313975.78,8403433.82
2018-01-20,0.04538,0.04666,0.04001,0.04551,142516703.23,6467407.99
2018-01-21,0.03546,0.04146,0.0328,0.04031,146155546.43,5182675.68
2018-01-22,0.03179,0.03709,0.02855,0.03331,127525039.15,4054020.99
2018-01-23,0.03811,0.04615,0.03095,0.03192,246091554.05,9378549.12
2018-01-24,0.1258,0.1427,0.03726,0.04012,367012598.74,46170184.92
2018-01-25,0.1009,0.1322,0.0846,0.1244,287520497.95,29010818.24
2018-01-26,0.09228,0.1048,0.08273,0.09972,108675662.39,10028590.13
2018-01-27,0.08858,0.09844,0.08652,0.09523,50821436.54,4501762.85
2018-01-28,0.07708,0.09144,0.07473,0.09096,151150798.03,11650703.51
2018-01-29,0.07066,0.07942,0.06291,0.07358,166461009.7,11762134.95
2018-01-30,0.0569,0.06438,0.05498,0.06347,257657739.08,14660725.35
2018-01-31,0.05604,0.05799,0.05257,0.05768,665616840.37,37301167.73
2018-02-01,0.05387,0.0607,0.04949,0.04995,1142227647.55,61531803.37
2018-02-02,0.04631,0.05252,0.0416,0.05243,767450035.14,35540611.13
2018-02-03,0.04838,0.05005,0.04533,0.04848,487293397.9,23575254.59
2018-02-04,0.03953,0.04347,0.03879,0.0429,320396018.19,12665254.6
2018-02-05,0.02948,0.03475,0.02705,0.03337,477761930.32,14084421.71
2018-02-06,0.03489,0.03543,0.03027,0.03273,739532145.82,25802276.57
2018-02-07,0.03295,0.03705,0.03212,0.03424,492316392.03,16221825.12
2018-02-08,0.03916,0.04122,0.03494,0.03585,168702368.66,6606384.76
2018-02-09,0.04122,0.04392,0.03992,0.04122,335211347.46,13817411.74
2018-02-10,0.03985,0.0443,0.03865,0.04062,466731323.06,18599243.22
2018-02-11,0.03541,0.03776,0.03404,0.03759,278147938.39,9849218.5
2018-02-12,0.03805,0.04055,0.03787,0.03903,193315060.77,7355638.06
2018-02-13,0.03691,0.03854,0.03572,0.03657,213539796.46,7881753.89
2018-02-14,0.04117,0.04401,0.04003,0.04098,329086844.32,13548505.38
2018-02-15,0.04094,0.04365,0.04034,0.04355,246826064.36,10105059.07
2018-02-16,0.04422,0.04473,0.04147,0.04157,273457426.68,12092287.41
2018-02-17,0.05249,0.05626,0.0465,0.04816,693403885.59,36396769.95
2018-02-18,0.04584,0.05136,0.04511,0.04927,517043228.57,23701261.6
2018-02-19,0.04697,0.0501,0.04685,0.0492,183902777.36,8637913.45
2018-02-20,0.04311,0.04739,0.04266,0.04728,256699259.27,11066305.07
2018-02-21,0.03878,0.0414,0.03711,0.04014,256294756.36,9939110.65
2018-02-22,0.03595,0.03791,0.03496,0.03634,238213477.55,8563774.52
2018-02-23,0.03745,0.03857,0.03612,0.03714,236271295.65,8848360.02
2018-02-24,0.03523,0.0364,0.03475,0.03572,173671635.27,6118451.71
2018-02-25,0.03479,0.03546,0.03383,0.03488,191567762.51,6664642.46
2018-02-26,0.03501,0.03738,0.03459,0.03738,238906729.25,8364124.59
2018-02-27,0.03719,0.03856,0.03454,0.03592,272839884.93,10146915.32
2018-02-28,0.03369,0.03669,0.03328,0.03627,163486531.59,5507861.25
2018-03-01,0.03486,0.03705,0.03366,0.03563,222108727.96,7742710.26
2018-03-02,0.03456,0.03688,0.03401,0.03523,209186088.82,7229471.23
2018-03-03,0.03428,0.03646,0.03405,0.03589,158024836.17,5417091.38
2018-03-04,0.03451,0.03601,0.03371,0.0344,113139739.44,3904452.41
2018-03-05,0.03478,0.03684,0.03398,0.03444,162878026.75,5664897.77
2018-03-06,0.03103,0.03403,0.0306,0.03253,156870187.42,4867681.92
2018-03-07,0.02432,0.02919,0.02383,0.02869,408861359.95,9943508.27
2018-03-08,0.01984,0.02348,0.01919,0.02283,898969577.58,17835556.42
2018-03-09,0.01925,0.0198,0.01749,0.01971,821063765.55,15805477.49
2018-03-10,0.01768,0.01883,0.01742,0.0183,500127973.79,8842262.58
2018-03-11,0.02167,0.02272,0.01871,0.01919,964718077.55,20905440.74
2018-03-12,0.01929,0.02222,0.01874,0.02075,918757687.25,17722835.79
2018-03-13,0.0207,0.02171,0.01914,0.01942,713539722.4,14770272.25
2018-03-14,0.01874,0.0198,0.018,0.01857,807994167.42,15141810.7
2018-03-15,0.01811,0.01902,0.01753,0.01885,445494134.85,8067898.78
2018-03-16,0.01839,0.0188,0.01764,0.01814,321110215.02,5905216.85
2018-03-17,0.01679,0.01782,0.01671,0.0175,243312085.4,4085209.91
