time,close,high,low,open,volumefrom,volumeto
2017-09-26,0.2024,0.3114,0.06267,0.2336,14701.27,2975.54
2017-09-27,0.2317,0.2401,0.1601,0.219,3064.82,710.12
2017-09-28,0.2266,0.2727,0.2098,0.2308,3680.92,834.1
2017-09-29,0.2253,0.2587,0.2086,0.2253,1139.03,256.62
2017-09-30,0.2746,0.2747,0.2268,0.2355,6654.42,1827.3
2017-10-01,0.4315,0.4403,0.2466,0.2773,6484.06,2797.87
2017-10-02,0.3433,0.4401,0.07487,0.4313,18126.97,6222.99
2017-10-03,0.3279,0.3365,0.2393,0.3365,6385.51,2093.81
2017-10-04,0.2531,0.3206,0.2512,0.3206,2246.98,568.71
2017-10-05,0.2766,0.2809,0.2593,0.2593,503.23,139.19
2017-10-06,0.2667,0.2798,0.2667,0.2798,2656.08,708.38
2017-10-07,0.4125,0.5279,0.2661,0.2706,44003.42,18151.41
2017-10-08,0.3413,0.5165,0.3413,0.4288,12160.7,4150.45
2017-10-09,0.2395,0.3674,0.1863,0.3535,6801.33,1628.92
2017-10-10,0.2534,0.2534,0.1772,0.2388,2267.11,574.49
2017-10-11,0.1457,0.357,0.1457,0.2566,10628.57,1548.58
2017-10-12,0.2608,0.2771,0.1641,0.1641,1567.71,408.86
2017-10-13,0.2475,0.2818,0.1578,0.2706,2113.68,523.14
2017-10-14,0.2446,0.2557,0.1344,0.2557,4180.34,1022.51
2017-10-15,0.2338,0.2389,0.1934,0.2389,1376.58,321.84
2017-10-16,0.28,0.4199,0.1658,0.2367,4871.98,1364.15
2017-10-17,0.1737,0.3321,0.1684,0.3321,3832.67,665.73
2017-10-18,0.193,0.2215,0.1576,0.2165,3896.82,752.09
2017-10-19,0.1927,0.5075,0.1718,0.1972,27628.54,5324.02
2017-10-20,0.2097,0.2929,0.1885,0.2518,10753.89,2255.09
2017-10-21,0.228,0.2356,0.1869,0.2102,2902.06,661.67
2017-10-22,0.1748,0.239,0.1736,0.2271,14598.24,2551.77
2017-10-23,0.2069,0.2647,0.1728,0.204,8787.79,1818.19
2017-10-24,0.2121,0.3179,0.1932,0.1932,18554.29,3935.36
2017-10-25,0.2659,0.2694,0.2179,0.2219,27898.51,7418.21
2017-10-26,0.2846,0.3594,0.238,0.2731,64686.29,18409.72
2017-10-27,0.2988,0.3504,0.257,0.3165,112839.51,33716.45
2017-10-28,0.398,0.4615,0.2969,0.2969,94357.05,37554.11
2017-10-29,0.418,0.4947,0.4093,0.4273,26825.76,11213.17
2017-10-30,0.4357,0.4775,0.388,0.4164,50002.36,21786.03
2017-10-31,0.4776,0.624,0.4288,0.459,100123.0,47818.74
2017-11-01,0.673,0.6751,0.3409,0.5598,107790.76,72543.18
2017-11-02,0.2861,0.8296,0.1763,0.765,344908.06,98678.2
2017-11-03,0.2146,0.2922,0.1292,0.2913,112198.85,24077.87
2017-11-04,0.2656,0.2724,0.2018,0.2209,42932.8,11402.95
2017-11-05,0.1929,0.2665,0.1479,0.2665,39348.76,7590.38
2017-11-06,0.2079,0.2191,0.174,0.1816,18777.5,3903.84
2017-11-07,0.1982,0.2338,0.1863,0.2122,7848.64,1555.6
2017-11-08,0.2059,0.2359,0.1861,0.2078,25540.82,5258.85
2017-11-09,0.2068,0.2068,0.145,0.1972,15089.76,3120.56
2017-11-10,0.1695,0.1961,0.1577,0.1904,24520.71,4156.26
2017-11-11,0.1649,0.1902,0.1522,0.1636,33545.76,5531.7
2017-11-12,0.1529,0.1705,0.1271,0.1529,31194.61,4769.66
2017-11-13,0.1761,0.1884,0.1526,0.1697,24554.26,4324.01
2017-11-14,0.1476,0.1825,0.1253,0.1781,95669.16,14120.77
2017-11-15,0.18,0.185,0.1454,0.1546,30138.73,5424.97
2017-11-16,0.1696,0.1962,0.1571,0.1941,13788.92,2338.6
2017-11-17,0.154,0.1692,0.1535,0.1663,64417.06,9920.23
2017-11-18,0.1712,0.1742,0.1556,0.1564,16846.7,2884.16
2017-11-19,0.1726,0.2011,0.1609,0.1769,103416.64,17849.71
2017-11-20,0.1814,0.2061,0.167,0.1769,29027.01,5265.5
2017-11-21,0.1944,0.1944,0.162,0.1782,66385.55,12905.35
2017-11-22,0.1808,0.2059,0.1552,0.1976,8109.66,1466.23
2017-11-23,0.1493,0.1922,0.09488,0.176,46725.98,6976.19
2017-11-24,0.164,0.1831,0.1479,0.1528,22017.64,3610.89
2017-11-25,0.1698,0.1754,0.122,0.1751,37670.83,6396.51
2017-11-26,0.148,0.1847,0.1128,0.1808,150297.26,22243.99
2017-11-27,0.1849,0.2043,0.1546,0.1546,154721.37,28607.98
2017-11-28,0.1783,0.1981,0.1578,0.1882,37399.49,6668.33
2017-11-29,0.1281,0.1869,0.1181,0.1771,29007.36,3715.84
2017-11-30,0.1449,0.1592,0.1195,0.1295,38906.57,5637.56
2017-12-01,0.168,0.1738,0.1114,0.1583,24510.91,4117.83
2017-12-02,0.1633,0.1746,0.142,0.1673,13705.91,2238.18
2017-12-03,0.1462,0.1786,0.1334,0.1627,32946.37,4816.76
2017-12-04,0.1417,0.2132,0.1417,0.1511,2630.28,372.71
2017-12-05,0.1517,0.1633,0.132,0.1422,41229.29,6254.48
2017-12-06,0.179,0.2588,0.165,0.1787,27913.46,4996.51
2017-12-07,0.2194,0.4213,0.1345,0.2194,67237.62,14751.93
2017-12-08,0.2279,0.3832,0.1969,0.2089,15738.87,3586.89
2017-12-09,0.1781,0.225,0.1781,0.2108,6957.59,1239.15
2017-12-10,0.183,0.2259,0.1807,0.2217,4689.76,858.23
2017-12-11,0.2167,0.251,0.2008,0.2033,16843.66,3650.02
2017-12-12,0.2457,0.2457,0.1039,0.2212,31426.66,7721.53
2017-12-13,0.1479,0.244,0.1471,0.2342,19257.68,2848.21
2017-12-14,0.1617,0.2139,0.1495,0.1495,45196.26,7308.24
2017-12-15,0.175,0.2489,0.1729,0.1729,30706.51,5373.64
2017-12-16,0.1935,0.2124,0.155,0.1923,21296.62,4120.9
2017-12-17,0.2288,0.301,0.176,0.1907,42133.36,9640.11
2017-12-18,0.2277,0.3413,0.189,0.2277,24691.49,5622.25
2017-12-19,0.2325,1.12,0.2022,0.2103,93111.45,21648.41
2017-12-20,0.2772,0.7314,0.2147,0.2185,139978.38,38802.01
2017-12-21,0.2371,0.2812,0.2048,0.2632,26793.52,6352.74
2017-12-22,0.2158,0.2687,0.1796,0.2073,26364.36,5689.43
2017-12-23,0.2303,0.316,0.2021,0.2273,32814.74,7557.23
2017-12-24,0.211,0.2882,0.2019,0.2205,15601.23,3291.86
2017-12-25,0.2613,0.3132,0.2087,0.2117,29648.17,7747.07
2017-12-26,0.3036,0.3511,0.2529,0.2976,16378.19,4972.42
2017-12-27,0.3083,0.4176,0.2479,0.2971,33897.84,10450.7
2017-12-28,0.3106,0.3595,0.2177,0.288,69408.78,21558.37
2017-12-29,0.3456,0.4996,0.2432,0.3104,47289.01,16343.08
2017-12-30,0.2645,0.3013,0.2382,0.3009,57474.26,15201.94
2017-12-31,0.4012,0.4012,0.2493,0.2924,92243.69,37008.17
2018-01-01,0.3765,0.3921,0.2206,0.3895,84421.45,31784.68
2018-01-02,0.462,0.6474,0.3984,0.3984,163709.82,75633.94
2018-01-03,0.5035,0.5387,0.3829,0.4746,113582.99,57189.04
2018-01-04,0.5618,0.6207,0.4446,0.5043,70963.23,39867.14
2018-01-05,0.6773,0.7753,0.5088,0.6275,104850.25,71015.07
2018-01-06,0.9565,1.28,0.5375,0.686,178815.12,171036.66
2018-01-07,0.8783,1.2,0.6204,0.9039,129909.95,114099.91
2018-01-08,0.8936,1.13,0.7045,0.8105,113371.54,101308.81
2018-01-09,1.17,1.25,0.7819,0.8636,187546.39,219429.28
2018-01-10,0.9284,1.25,0.7267,1.11,63414.17,58873.72
2018-01-11,0.8558,0.8867,0.6396,0.8282,89350.56,76466.21
2018-01-12,1.11,1.23,0.752,0.8659,98526.07,109363.94
2018-01-13,0.9704,1.18,0.7728,1.15,67702.34,65698.35
2018-01-14,0.8189,1.03,0.7895,0.9292,32556.92,26660.86
2018-01-15,0.6278,0.9249,0.5854,0.8185,100558.69,63130.75
2018-01-16,0.5234,0.7454,0.464,0.5196,52818.89,27645.41
2018-01-17,0.5912,0.6002,0.4692,0.5178,27056.31,15995.69
2018-01-18,0.5457,0.7054,0.4718,0.5789,31922.09,17419.88
2018-01-19,0.6336,0.7005,0.5189,0.5626,29265.1,18542.37
2018-01-20,0.6409,0.7604,0.6267,0.703,19756.02,12661.63
2018-01-21,0.5446,0.693,0.4969,0.5992,68475.35,37291.68
2018-01-22,0.6482,0.751,0.4874,0.4892,35500.22,23011.24
2018-01-23,0.8143,1.02,0.5475,0.6508,94416.96,76883.73
2018-01-24,0.7671,1.06,0.6781,0.7911,77178.23,59203.42
2018-01-25,0.6189,0.8571,0.6053,0.7501,56017.98,34669.53
2018-01-26,0.6067,0.7823,0.5307,0.615,28785.67,17464.27
2018-01-27,0.5854,0.7519,0.4819,0.633,44701.74,26168.4
2018-01-28,0.6342,0.7309,0.3317,0.6011,43787.27,27769.89
2018-01-29,0.5881,0.6506,0.484,0.6054,44916.26,26415.25
2018-01-30,0.482,0.6439,0.4253,0.5291,38796.9,18700.11
2018-01-31,0.4135,0.5112,0.4135,0.4877,13086.02,5411.07
2018-02-01,0.3647,0.4645,0.3558,0.3685,18750.59,6838.34
2018-02-02,0.4168,0.4258,0.3353,0.3549,6932.68,2889.54
2018-02-03,0.5759,0.6227,0.3711,0.4347,70548.27,40628.75
