time,close,high,low,open,volumefrom,volumeto
2018-02-02,0.1716,0.2064,0.1459,0.1596,2924853.87,501904.92
2018-02-03,0.2097,0.2408,0.1806,0.1816,1737159.6,364282.37
2018-02-04,0.1622,0.1862,0.12,0.1788,1087725.66,176429.1
2018-02-05,0.1355,0.1481,0.1077,0.1362,5598006.76,758529.92
2018-02-06,0.1782,0.2418,0.1217,0.1523,846034.49,150763.35
2018-02-07,0.1774,0.1827,0.1391,0.1669,1278753.69,226850.9
2018-02-08,0.1489,0.1936,0.1489,0.1839,327302.96,48735.41
2018-02-09,0.1668,0.2607,0.151,0.1607,518602.41,86502.88
2018-02-10,0.1701,0.1787,0.1446,0.1616,655694.39,111533.62
2018-02-11,0.1533,0.1622,0.1395,0.1622,358179.46,54908.91
2018-02-12,0.1601,0.1722,0.1358,0.1713,642588.19,102878.37
2018-02-13,0.1455,0.1598,0.1329,0.1556,208957.34,30403.29
2018-02-14,0.1546,0.1767,0.1288,0.1592,662167.48,102371.09
2018-02-15,0.1596,0.1698,0.1392,0.1559,363027.8,57939.24
2018-02-16,0.1491,0.1688,0.1388,0.1613,286295.64,42686.68
2018-02-17,0.1335,0.1638,0.1199,0.155,1112445.95,148511.53
2018-02-18,0.1535,0.1572,0.1188,0.1252,806822.99,123847.33
2018-02-19,0.1494,0.1607,0.1466,0.1579,266287.81,39783.4
2018-02-20,0.1381,0.1461,0.1364,0.1408,208504.53,28794.48
2018-02-21,0.126,0.1361,0.1176,0.1311,384474.77,48443.82
2018-02-22,0.1336,0.1464,0.1207,0.1207,321053.81,42892.79
2018-02-23,0.1359,0.1427,0.1342,0.1419,167179.28,22719.66
2018-02-24,0.1317,0.1384,0.1309,0.1325,93821.25,12356.26
2018-02-25,0.1378,0.142,0.1302,0.1328,405064.84,55817.93
2018-02-26,0.1414,0.151,0.138,0.1423,145874.99,20626.72
2018-02-27,0.1342,0.1421,0.129,0.1421,183670.15,24648.53
2018-02-28,0.1235,0.1337,0.1192,0.1311,223216.41,27567.23
2018-03-01,0.1305,0.1357,0.1218,0.1261,277939.6,36271.12
2018-03-02,0.1335,0.1651,0.1224,0.1283,351040.99,46863.97
2018-03-03,0.1395,0.1437,0.1326,0.1335,223047.51,31115.13
2018-03-04,0.1332,0.1427,0.1289,0.141,147584.05,19658.2
2018-03-05,0.1334,0.1402,0.1283,0.1308,156836.23,20921.95
2018-03-06,0.1248,0.1281,0.1215,0.1281,133668.99,16681.89
2018-03-07,0.1202,0.1284,0.09614,0.1149,262176.13,31513.57
2018-03-08,0.1069,0.1132,0.1069,0.1118,206716.88,22098.03
2018-03-09,0.1112,0.1185,0.109,0.1112,123521.58,13735.6
2018-03-10,0.103,0.1078,0.1023,0.1044,29739.06,3063.12
2018-03-11,0.1045,0.1131,0.09653,0.1088,66766.93,6977.14
2018-03-12,0.09675,0.1039,0.09479,0.1011,76544.69,7405.7
2018-03-13,0.09197,0.1021,0.09197,0.09577,77716.71,7147.61
2018-03-14,0.08278,0.09075,0.08094,0.08173,109964.57,9102.87
2018-03-15,0.07998,0.09158,0.07937,0.08243,456369.94,36500.47
2018-03-16,0.07747,0.08221,0.07453,0.07867,154865.72,11997.45
2018-03-17,0.07703,0.07703,0.06713,0.07092,347024.57,26731.3
2018-03-18,0.07362,0.07631,0.06986,0.07529,221443.9,16302.7
2018-03-19,0.07833,0.08278,0.07261,0.07611,111656.97,8746.09
2018-03-20,0.07471,0.08921,0.05581,0.07862,618839.37,46233.49
2018-03-21,0.07464,0.08063,0.07284,0.07503,82834.35,6182.76
