time,close,high,low,open,volumefrom,volumeto
2018-10-04,0.02625,0.03645,0.02533,0.02724,16872866.19,442912.74
2018-10-05,0.027,0.03078,0.0262,0.02647,17149434.79,463034.74
2018-10-06,0.02893,0.03288,0.02438,0.02682,23159532.83,670005.28
2018-10-07,0.02693,0.02898,0.0264,0.02898,25210048.01,678906.59
2018-10-08,0.0272,0.02786,0.02467,0.02713,20314570.27,552556.31
2018-10-09,0.0252,0.02759,0.0248,0.02712,25517328.34,643036.67
2018-10-10,0.02626,0.02632,0.008555,0.02494,21654710.8,568652.71
2018-10-11,0.02304,0.03657,0.01757,0.02478,14554439.03,335334.28
2018-10-12,0.0285,0.03325,0.02319,0.02319,15922839.58,453800.93
2018-10-13,0.02519,0.03159,0.02507,0.02858,18617277.06,468969.21
2018-10-14,0.03296,0.03321,0.02511,0.02511,25299689.45,833877.76
2018-10-15,0.02949,0.04034,0.02797,0.03471,17804925.55,525067.25
2018-10-16,0.04707,0.04707,0.02791,0.02943,20912641.33,984358.03
2018-10-17,0.04609,0.04701,0.04609,0.04701,2974363.22,137088.4
2018-10-18,0.04458,0.04568,0.04218,0.04562,14926687.51,665431.73
2018-10-19,0.03254,0.04509,0.03131,0.04444,9141673.01,297470.04
2018-10-20,0.03258,0.04569,0.02797,0.03265,11411848.16,371798.01
2018-10-21,0.03261,0.03646,0.02969,0.03268,14906936.16,486115.19
2018-10-22,0.03274,0.03293,0.03248,0.03248,10212523.44,334358.02
2018-10-23,0.03267,0.03267,0.03248,0.03267,1468648.63,47980.75
2018-10-24,0.02636,0.03627,0.02597,0.03271,13606791.16,358675.01
2018-10-25,0.02617,0.02663,0.02579,0.02624,17181129.4,449630.16
2018-10-26,0.02596,0.02615,0.02389,0.02615,8579303.48,222718.72
2018-10-27,0.01876,0.02614,0.01618,0.02601,13878038.94,260352.01
2018-10-28,0.01818,0.02608,0.01618,0.01877,10754527.15,195517.3
2018-10-29,0.02406,0.02551,0.01591,0.01774,10702739.29,257507.91
2018-10-30,0.02309,0.02423,0.01754,0.02404,12619183.72,291376.95
2018-10-31,0.01903,0.02321,0.01192,0.02321,2554311.14,48608.54
2018-11-01,0.0141,0.02227,0.01334,0.01914,5803849.04,81834.27
2018-11-02,0.01496,0.01893,0.01413,0.01413,7102437.98,106252.47
2018-11-03,0.01498,0.01511,0.01486,0.01492,14531014.74,217674.6
2018-11-04,0.01533,0.02192,0.01513,0.0152,10538349.2,161552.89
2018-11-05,0.01634,0.01634,0.01525,0.01538,10474690.46,171156.44
2018-11-06,0.01646,0.01801,0.01607,0.01633,19051916.5,313594.55
2018-11-07,0.01672,0.01685,0.01619,0.01659,21092613.15,352668.49
2018-11-08,0.01695,0.01695,0.0165,0.0165,3815.16,64.67
2018-11-09,0.01652,0.01677,0.01594,0.01677,27526703.15,454741.14
2018-11-10,0.01605,0.01689,0.01605,0.01657,24108441.31,386940.48
2018-11-11,0.0164,0.01647,0.01608,0.01608,18995678.99,311529.14
2018-11-12,0.01862,0.01881,0.01619,0.01632,35925097.56,668925.32
2018-11-13,0.01838,0.01889,0.01788,0.01851,23380124.2,429726.68
2018-11-14,0.01631,0.01665,0.01441,0.01665,34227705.5,558253.88
2018-11-15,0.0157,0.01626,0.01446,0.01604,26399298.35,414468.98
2018-11-16,0.02246,0.02514,0.01553,0.01553,27853849.88,625597.47
2018-11-17,0.01849,0.02311,0.01604,0.02239,30155771.1,557580.21
2018-11-18,0.01875,0.02229,0.01864,0.01864,21925571.04,411104.46
2018-11-19,0.0164,0.01929,0.01602,0.01606,37975202.7,622793.32
2018-11-20,0.01324,0.01515,0.01146,0.01515,25961267.33,343727.18
2018-11-21,0.01277,0.01566,0.01236,0.01369,46486065.47,593627.06
2018-11-22,0.0127,0.0146,0.01201,0.01201,37771235.35,479694.69
2018-11-23,0.01368,0.01442,0.01242,0.01277,32760753.13,448167.1
2018-11-24,0.01152,0.01214,0.01091,0.01214,42932216.87,494579.14
2018-11-25,0.01301,0.01305,0.01133,0.01197,38275276.52,497961.35
2018-11-26,0.01113,0.01234,0.01098,0.0123,30287862.2,337103.91
2018-11-27,0.01116,0.01185,0.01109,0.01124,29052920.64,324230.59
2018-11-28,0.01313,0.01322,0.01236,0.01245,27783765.88,364800.85
2018-11-29,0.01277,0.01333,0.01243,0.0132,34902982.07,445711.08
2018-11-30,0.01179,0.01231,0.01171,0.01195,25449090.15,300044.77
2018-12-01,0.01238,0.01276,0.01226,0.01234,28635023.41,354501.59
2018-12-02,0.01227,0.01256,0.01214,0.01222,29976650.44,367813.5
2018-12-03,0.01165,0.01165,0.01134,0.01146,22952331.96,267394.67
2018-12-04,0.01173,0.01188,0.01161,0.01188,26858288.95,315047.73
2018-12-05,0.01106,0.01476,0.01076,0.0111,40454764.11,447429.69
2018-12-06,0.01175,0.01216,0.01011,0.01032,46201058.61,542862.44
2018-12-07,0.01057,0.0116,0.01006,0.01153,27075133.56,286184.16
2018-12-08,0.01052,0.0109,0.01021,0.01069,12004394.52,126286.23
2018-12-09,0.01089,0.012,0.01071,0.01092,24523359.09,267059.38
2018-12-10,0.01099,0.01137,0.0104,0.01051,48718024.15,535411.09
2018-12-11,0.01034,0.01078,0.009999,0.01078,27030971.42,279500.24
2018-12-12,0.01014,0.01129,0.01007,0.0106,28748766.34,291512.49
2018-12-13,0.009849,0.01041,0.009519,0.009618,17859345.69,175896.7
2018-12-14,0.00948,0.01019,0.009351,0.009642,39837737.6,377661.75
2018-12-15,0.009374,0.01015,0.009374,0.009471,19179562.96,179789.22
2018-12-16,0.009701,0.009896,0.009441,0.009441,27430123.57,266099.63
2018-12-17,0.0104,0.01079,0.01033,0.01057,40014876.41,416154.71
2018-12-18,0.01089,0.01111,0.0107,0.01089,28720771.3,312769.2
2018-12-19,0.01084,0.01102,0.01076,0.01095,20703362.18,224424.45
2018-12-20,0.009558,0.01221,0.009144,0.012,32802481.7,313526.12
2018-12-21,0.00924,0.01135,0.008577,0.009006,56696848.39,523878.88
2018-12-22,0.009345,0.009668,0.009264,0.009587,65005027.58,607471.98
2018-12-23,0.009338,0.009618,0.009177,0.009258,54569460.57,509569.62
2018-12-24,0.006164,0.009837,0.005592,0.009511,54538888.22,336177.71
2018-12-25,0.00813,0.008666,0.005484,0.00579,46602592.64,378879.08
2018-12-26,0.005773,0.00866,0.005581,0.008159,25399921.66,146633.75
2018-12-27,0.005433,0.006308,0.005396,0.005469,23108906.77,125550.69
2018-12-28,0.00604,0.007856,0.005843,0.005882,14641785.14,88436.38
2018-12-29,0.005392,0.007404,0.004746,0.00581,4494613.06,24234.95
2018-12-30,0.005688,0.006156,0.005455,0.005533,1757826.14,9998.52
2018-12-31,0.005996,0.005996,0.005209,0.005471,1397065.72,8376.81
2019-01-01,0.006053,0.006208,0.005316,0.006208,2208297.12,13366.82
2019-01-02,0.005625,0.006338,0.005229,0.006179,3920663.15,22053.73
2019-01-03,0.004718,0.005946,0.004718,0.005447,4016781.09,18951.17
2019-01-04,0.004455,0.00585,0.004378,0.004765,2942029.96,13106.74
