time,close,high,low,open,volumefrom,volumeto
2017-03-23,0.693,20.7,0.3115,20.7,23996.4,16629.51
2017-03-24,0.4511,0.6291,0.4511,0.6291,5159.31,2327.36
2017-03-25,0.4517,0.4977,0.368,0.4638,6743.57,3046.07
2017-03-26,0.4961,0.572,0.4072,0.4532,13947.21,6919.21
2017-03-27,0.6006,0.763,0.5348,0.5348,7333.03,4404.22
2017-03-28,0.7811,0.7811,0.5013,0.6002,6454.32,5041.47
2017-03-29,0.656,0.7918,0.6262,0.7792,6685.5,4385.69
2017-03-30,0.7475,0.7888,0.6385,0.6535,5766.28,4310.29
2017-03-31,0.6798,0.8104,0.6716,0.7772,4186.39,2845.91
2017-04-01,0.5432,0.8025,0.4961,0.6843,10319.11,5605.34
2017-04-02,0.3824,0.5811,0.3303,0.5488,39848.09,15237.91
2017-04-03,0.3512,0.4939,0.3477,0.3999,35122.87,12335.15
2017-04-04,0.3083,0.3861,0.2912,0.3494,66423.18,20478.27
2017-04-05,0.4384,0.5649,0.3051,0.3051,60237.44,26408.09
2017-04-06,0.4615,0.5574,0.3584,0.4612,33286.62,15361.78
2017-04-07,0.3927,0.4621,0.3691,0.4621,12154.53,4773.08
2017-04-08,0.4378,0.4723,0.3542,0.3895,21148.32,9258.73
2017-04-09,0.4309,0.5056,0.4082,0.4466,5617.62,2420.63
2017-04-10,0.5429,0.543,0.4129,0.4318,5609.5,3045.4
2017-04-11,0.6217,0.7569,0.4611,0.5492,19504.22,12125.77
2017-04-12,0.6608,0.6928,0.5696,0.6175,2598.27,1716.94
2017-04-13,0.7091,0.7291,0.625,0.641,4172.42,2958.66
2017-04-14,0.5697,0.7241,0.5533,0.7098,5191.15,2957.4
2017-04-15,0.4456,0.645,0.4096,0.5695,27111.41,12080.84
2017-04-16,0.6189,0.6189,0.4354,0.4455,16267.85,10068.17
2017-04-17,0.5617,0.6553,0.5617,0.6279,9421.95,5292.31
2017-04-18,0.639,0.67,0.5669,0.5673,6286.38,4017.0
2017-04-19,0.5572,0.6441,0.5104,0.6438,2290.1,1276.04
2017-04-20,0.4883,0.6436,0.4596,0.5677,8348.64,4076.64
2017-04-21,0.4847,0.5435,0.4822,0.4929,2981.86,1445.31
2017-04-22,0.5461,0.5575,0.4813,0.4813,1998.57,1091.42
2017-04-23,0.5621,0.5621,0.4884,0.5497,3414.67,1919.39
2017-04-24,0.4996,0.5617,0.4905,0.5617,3434.07,1715.66
2017-04-25,0.4407,0.5184,0.3653,0.5061,20834.87,9181.93
2017-04-26,0.4266,0.5073,0.4012,0.4485,6112.57,2607.62
2017-04-27,0.5198,0.5198,0.4279,0.442,7289.14,3788.89
2017-04-28,0.4422,0.5186,0.415,0.5186,2564.0,1133.8
2017-04-29,0.5293,0.5734,0.4184,0.4444,12812.89,6781.86
2017-04-30,0.4887,0.5746,0.4887,0.5355,6832.8,3339.19
2017-05-01,0.4814,0.5333,0.48,0.5118,7116.02,3425.65
2017-05-02,0.5088,0.6505,0.4803,0.4916,6067.49,3087.14
2017-05-03,0.5199,0.5687,0.5122,0.5228,4544.02,2362.44
2017-05-04,0.5735,0.6674,0.5213,0.5309,8449.5,4845.79
2017-05-05,0.6182,0.6802,0.5428,0.5701,14963.0,9250.13
2017-05-06,0.6027,0.6954,0.6011,0.6336,5042.21,3038.94
2017-05-07,0.6395,0.7461,0.6062,0.6062,5680.93,3632.95
2017-05-08,0.6328,0.6991,0.617,0.6848,14186.15,8977.0
2017-05-09,0.5659,0.6495,0.5659,0.6454,5512.39,3119.46
2017-05-10,0.6664,0.8762,0.5842,0.5842,24188.62,16119.3
2017-05-11,0.677,0.8089,0.664,0.6919,6299.22,4264.57
2017-05-12,0.6509,0.7083,0.6172,0.6275,3051.42,1986.17
2017-05-13,0.682,0.7092,0.588,0.6808,6202.8,4230.31
2017-05-14,0.761,0.7976,0.6424,0.6854,4597.21,3498.48
2017-05-15,0.625,0.7336,0.4445,0.7336,32170.35,20106.47
2017-05-16,0.5579,0.6336,0.5188,0.6324,2681.69,1496.11
2017-05-17,0.644,0.7421,0.5276,0.5811,2306.6,1485.45
2017-05-18,0.6134,0.7336,0.4727,0.6725,13163.22,8074.32
2017-05-19,0.6826,0.6826,0.5319,0.6398,6674.33,4555.9
2017-05-20,0.6631,0.7098,0.6302,0.7098,1807.28,1198.41
2017-05-21,0.5787,0.6644,0.5765,0.6644,1061.64,614.37
2017-05-22,0.6494,0.8179,0.6014,0.6014,7704.09,5003.04
2017-05-23,0.6909,0.8711,0.6711,0.6947,3998.55,2762.6
2017-05-24,0.7534,0.7893,0.7194,0.7434,8718.34,6568.4
2017-05-25,0.6232,0.7109,0.6232,0.7109,3137.21,1955.11
2017-05-26,0.6061,0.6503,0.6061,0.6063,1448.2,877.75
2017-05-27,0.5521,0.5542,0.5443,0.5542,461.85,254.99
2017-05-28,0.5803,0.5956,0.5803,0.5888,528.67,306.79
2017-05-29,0.616,0.7049,0.604,0.604,8426.3,5190.6
2017-05-30,0.5845,0.6363,0.581,0.5929,3258.74,1904.73
2017-05-31,0.691,0.6933,0.6141,0.6141,3517.21,2430.39
2017-06-01,0.6591,0.7238,0.6514,0.7238,2382.56,1570.35
2017-06-02,0.7478,0.7712,0.6605,0.681,6566.3,4910.28
2017-06-03,0.7677,0.8016,0.7234,0.7636,7348.43,5641.39
2017-06-04,0.7534,0.8074,0.7186,0.7613,10195.97,7681.64
2017-06-05,0.9927,1.05,0.8074,0.8074,29032.87,28820.93
2017-06-06,0.955,1.07,0.9542,1.05,5722.99,5465.46
2017-06-07,0.942,1.01,0.8263,0.8955,79824.95,75195.1
2017-06-08,0.9972,1.05,0.9376,0.9796,16710.84,16664.05
2017-06-09,0.9848,1.03,0.9362,1.0,37522.28,36951.94
2017-06-10,0.9716,1.02,0.9571,1.02,42083.16,40888.0
2017-06-11,1.03,1.03,0.9577,0.9961,17314.06,17833.48
2017-06-12,0.8704,0.9171,0.8576,0.9171,10964.72,9543.69
2017-06-13,0.9053,0.9495,0.8682,0.8888,16943.69,15339.12
2017-06-14,0.8687,0.8687,0.7895,0.8233,6193.59,5380.37
2017-06-15,0.7848,0.86,0.762,0.86,5687.77,4463.76
2017-06-16,0.9033,0.9206,0.806,0.806,5706.48,5154.66
2017-06-17,0.9771,0.9797,0.9027,0.9561,3236.9,3162.77
2017-06-18,0.981,0.9991,0.8848,0.9346,12501.57,12264.04
2017-06-19,0.9698,1.02,0.9583,1.01,43460.27,42147.77
2017-06-20,0.9833,1.05,0.8869,1.02,45956.18,45188.71
2017-06-21,0.9827,0.9827,0.9088,0.9559,31400.59,30857.36
2017-06-22,0.9598,1.02,0.9584,0.9993,68956.05,66184.02
2017-06-23,0.976,0.9855,0.9508,0.9554,25568.31,24954.67
2017-06-24,0.9529,0.9922,0.9065,0.9327,42453.62,40454.05
2017-06-25,0.9246,0.9737,0.9234,0.9351,36517.77,33764.33
2017-06-26,0.8622,0.93,0.8617,0.8899,46902.44,40439.28
2017-06-27,1.03,1.03,0.9084,0.9108,27418.15,28240.69
2017-06-28,1.0,1.03,0.9602,1.03,25053.48,25053.48
2017-06-29,0.9863,0.9942,0.7811,0.9942,97170.2,95838.97
2017-06-30,0.9198,0.9585,0.893,0.9563,22566.52,20756.69
2017-07-01,0.9308,0.9691,0.8736,0.899,32378.42,30137.83
2017-07-02,0.9692,1.05,0.9286,0.9737,56205.37,54474.24
2017-07-03,1.42,1.67,0.9621,0.9829,316788.02,449838.99
2017-07-04,2.35,3.1,1.31,1.44,841262.24,1976966.26
2017-07-05,1.87,2.5,1.77,2.36,182112.27,340549.94
2017-07-06,1.43,2.09,1.36,1.86,107714.51,154031.75
2017-07-07,1.19,2.18,1.19,1.38,98537.62,117259.77
2017-07-08,1.29,2.01,1.17,1.21,65512.18,84510.71
2017-07-09,1.32,1.5,1.26,1.26,33486.12,44201.68
2017-07-10,0.9376,1.35,0.9303,1.23,53897.99,50534.76
2017-07-11,0.9869,1.08,0.7438,0.9297,28796.61,28419.37
2017-07-12,0.9689,1.11,0.8774,1.02,21342.05,20678.31
2017-07-13,1.48,1.89,0.9525,0.9525,71288.81,105507.44
2017-07-14,1.52,2.59,1.18,1.4,290267.99,441207.34
2017-07-15,1.31,1.61,1.19,1.34,61031.65,79951.46
2017-07-16,1.36,1.36,1.17,1.27,21353.58,29040.87
2017-07-17,1.74,2.03,1.44,1.59,19314.55,33607.32
2017-07-18,1.86,2.05,1.74,1.8,13025.22,24226.91
2017-07-19,1.67,1.83,1.6,1.83,12216.59,20401.71
2017-07-20,1.72,2.29,1.72,2.1,18943.17,32582.25
2017-07-21,1.94,2.33,1.61,1.61,28442.4,55178.26
2017-07-22,2.14,2.44,1.91,2.05,18839.43,40316.38
2017-07-23,1.9,2.11,1.88,2.08,3681.91,6995.63
2017-07-24,1.84,2.07,1.5,1.91,34773.22,63982.72
2017-07-25,1.52,1.76,1.51,1.72,7593.14,11541.57
2017-07-26,1.44,2.18,1.02,1.51,129914.06,187076.25
2017-07-27,1.36,1.63,1.25,1.51,41056.77,55837.21
2017-07-28,1.23,1.54,1.16,1.42,20706.74,25469.29
2017-07-29,1.18,1.28,1.17,1.2,8519.35,10052.83
2017-07-30,1.19,1.31,1.16,1.19,18357.65,21845.6
2017-07-31,1.21,1.46,1.21,1.24,14530.64,17582.07
2017-08-01,1.62,1.9,1.16,1.37,17397.11,28183.32
2017-08-02,1.61,1.73,1.27,1.6,26708.67,43000.96
2017-08-03,1.5,1.86,1.41,1.66,9392.84,14089.26
2017-08-04,1.58,1.68,1.46,1.54,15405.63,24340.9
2017-08-05,1.63,1.87,1.59,1.79,5597.87,9124.53
2017-08-06,1.56,1.66,1.45,1.62,13312.43,20767.39
2017-08-07,1.55,1.74,1.53,1.64,14593.18,22619.43
2017-08-08,1.79,1.82,1.54,1.57,15218.53,27241.17
2017-08-09,1.66,1.93,1.52,1.75,20834.0,34584.44
2017-08-10,1.67,1.72,1.43,1.7,21605.99,36082.0
2017-08-11,1.75,1.78,1.68,1.78,3280.67,5741.17
2017-08-12,1.86,1.9,1.69,1.85,116394.07,216492.97
2017-08-13,1.86,2.44,1.8,1.95,61808.13,114963.12
2017-08-14,2.26,2.37,1.87,1.98,51533.97,116466.77
2017-08-15,2.19,2.41,1.86,2.18,65530.1,143510.92
2017-08-16,2.07,2.42,2.07,2.3,12684.84,26257.62
2017-08-17,1.96,2.1,1.92,2.02,13628.84,26712.53
