time,close,high,low,open,volumefrom,volumeto
2018-09-25,1.754e-05,1.754e-05,1.754e-05,1.754e-05,91866.0,1.61
2018-09-26,1.714e-05,1.714e-05,1.714e-05,1.714e-05,0.0,0.0
2018-09-27,1.833e-05,1.833e-05,1.833e-05,1.833e-05,0.0,0.0
2018-09-28,1.772e-05,1.772e-05,1.772e-05,1.772e-05,0.0,0.0
2018-09-29,1.851e-05,1.851e-05,1.851e-05,1.851e-05,0.0,0.0
2018-09-30,1.861e-05,1.861e-05,1.861e-05,1.861e-05,950000.0,17.68
2018-10-01,1.847e-05,1.847e-05,1.847e-05,1.847e-05,0.0,0.0
2018-10-02,1.803e-05,1.803e-05,1.803e-05,1.803e-05,0.0,0.0
2018-10-03,1.76e-05,1.76e-05,1.76e-05,1.76e-05,0.0,0.0
2018-10-04,1.774e-05,1.774e-05,1.774e-05,1.774e-05,0.0,0.0
2018-10-05,1.823e-05,1.823e-05,1.823e-05,1.823e-05,0.0,0.0
2018-10-06,1.797e-05,1.797e-05,1.797e-05,1.797e-05,0.0,0.0
2018-10-07,1.805e-05,1.805e-05,1.805e-05,1.805e-05,0.0,0.0
2018-10-08,1.835e-05,1.835e-05,1.835e-05,1.835e-05,0.0,0.0
2018-10-09,1.82e-05,1.82e-05,1.82e-05,1.82e-05,0.0,0.0
2018-10-10,1.802e-05,1.802e-05,1.802e-05,1.802e-05,0.0,0.0
2018-10-11,1.519e-05,1.519e-05,1.519e-05,1.519e-05,0.0,0.0
2018-10-12,1.568e-05,1.568e-05,1.568e-05,1.568e-05,0.0,0.0
2018-10-13,1.596e-05,1.596e-05,1.596e-05,1.596e-05,0.0,0.0
2018-10-14,1.56e-05,1.56e-05,1.56e-05,1.56e-05,539000.0,8.41
2018-10-15,1.686e-05,1.686e-05,1.686e-05,1.686e-05,0.0,0.0
2018-10-16,1.682e-05,1.682e-05,1.682e-05,1.682e-05,0.0,0.0
2018-10-17,1.661e-05,1.661e-05,1.661e-05,1.661e-05,0.0,0.0
2018-10-18,1.62e-05,1.62e-05,1.62e-05,1.62e-05,0.0,0.0
2018-10-19,1.623e-05,1.623e-05,1.623e-05,1.623e-05,0.0,0.0
2018-10-20,1.641e-05,1.641e-05,1.641e-05,1.641e-05,600000.0,9.85
2018-10-21,1.638e-05,1.638e-05,1.638e-05,1.638e-05,0.0,0.0
2018-10-22,1.629e-05,1.629e-05,1.629e-05,1.629e-05,0.0,0.0
2018-10-23,1.63e-05,1.63e-05,1.63e-05,1.63e-05,0.0,0.0
2018-10-24,1.623e-05,1.623e-05,1.623e-05,1.623e-05,0.0,0.0
2018-10-25,1.61e-05,1.61e-05,1.61e-05,1.61e-05,0.0,0.0
2018-10-26,1.627e-05,1.627e-05,1.627e-05,1.627e-05,0.0,0.0
2018-10-27,1.622e-05,1.622e-05,1.622e-05,1.622e-05,0.0,0.0
2018-10-28,1.63e-05,1.63e-05,1.63e-05,1.63e-05,0.0,0.0
2018-10-29,1.565e-05,1.565e-05,1.565e-05,1.565e-05,0.0,0.0
2018-10-30,1.57e-05,1.57e-05,1.57e-05,1.57e-05,0.0,0.0
2018-10-31,1.583e-05,1.583e-05,1.583e-05,1.583e-05,0.0,0.0
2018-11-01,1.59e-05,1.59e-05,1.59e-05,1.59e-05,0.0,0.0
2018-11-02,1.608e-05,1.608e-05,1.608e-05,1.608e-05,0.0,0.0
2018-11-03,1.596e-05,1.596e-05,1.596e-05,1.596e-05,0.0,0.0
2018-11-04,1.69e-05,1.69e-05,1.69e-05,1.69e-05,0.0,0.0
2018-11-05,1.678e-05,1.678e-05,1.678e-05,1.678e-05,0.0,0.0
2018-11-06,1.756e-05,1.756e-05,1.756e-05,1.756e-05,0.0,0.0
2018-11-07,1.744e-05,1.744e-05,1.744e-05,1.744e-05,0.0,0.0
2018-11-08,1.69e-05,1.69e-05,1.69e-05,1.69e-05,0.0,0.0
2018-11-09,1.675e-05,1.675e-05,1.675e-05,1.675e-05,0.0,0.0
2018-11-10,1.695e-05,1.695e-05,1.695e-05,1.695e-05,0.0,0.0
2018-11-11,1.694e-05,1.694e-05,1.694e-05,1.694e-05,0.0,0.0
2018-11-12,1.686e-05,1.686e-05,1.686e-05,1.686e-05,0.0,0.0
2018-11-13,1.651e-05,1.651e-05,1.651e-05,1.651e-05,0.0,0.0
2018-11-14,1.462e-05,1.462e-05,1.462e-05,1.462e-05,0.0,0.0
2018-11-15,1.452e-05,1.452e-05,1.452e-05,1.452e-05,0.0,0.0
2018-11-16,1.399e-05,1.399e-05,1.399e-05,1.399e-05,0.0,0.0
2018-11-17,2.439e-05,2.439e-05,1.394e-05,1.394e-05,4100.0,0.1
2018-11-18,2.485e-05,2.485e-05,2.485e-05,2.485e-05,0.0,0.0
2018-11-19,2.075e-05,2.075e-05,2.075e-05,2.075e-05,0.0,0.0
2018-11-20,1.83e-05,1.83e-05,1.83e-05,1.83e-05,0.0,0.0
2018-11-21,1.911e-05,1.911e-05,1.911e-05,1.911e-05,0.0,0.0
2018-11-22,1.748e-05,1.748e-05,1.748e-05,1.748e-05,0.0,0.0
2018-11-23,1.727e-05,1.727e-05,1.727e-05,1.727e-05,0.0,0.0
2018-11-24,1.579e-05,1.579e-05,1.579e-05,1.579e-05,0.0,0.0
2018-11-25,1.635e-05,1.635e-05,1.635e-05,1.635e-05,0.0,0.0
2018-11-26,1.524e-05,1.524e-05,1.524e-05,1.524e-05,0.0,0.0
2018-11-27,1.653e-05,1.653e-05,1.543e-05,1.543e-05,40109896.47,663.02
2018-11-28,1.843e-05,1.843e-05,1.72e-05,1.72e-05,30591716.19,563.81
2018-11-29,1.645e-05,1.762e-05,1.527e-05,1.762e-05,42591140.47,700.62
2018-11-30,1.693e-05,1.693e-05,1.693e-05,1.693e-05,36682020.0,621.03
2018-12-01,1.896e-05,1.896e-05,1.777e-05,1.777e-05,48889138.23,926.94
