time,close,high,low,open,volumefrom,volumeto
2017-11-21,1583.54,1583.54,1583.54,1583.54,0.001134,1.8
2017-11-22,1609.85,1609.85,1609.85,1609.85,0.01885,30.35
2017-11-23,1566.62,1566.62,1566.62,1566.62,0.01,15.67
2017-11-24,1.1,1603.26,1.1,1603.26,96.31,105.94
2017-11-25,0.7882,1.18,0.7007,1.18,151.79,119.64
2017-11-26,0.3309,1.01,0.2331,0.8389,455.76,150.81
2017-11-27,0.8271,0.9635,0.3066,0.3456,438.07,362.33
2017-11-28,0.6725,0.8864,0.3799,0.8418,706.44,475.08
2017-11-29,0.4914,0.8328,0.3085,0.673,2897.1,1423.63
2017-11-30,0.5818,0.5818,0.3367,0.4968,1098.51,639.11
2017-12-01,0.57,0.9082,0.4068,0.4068,565.74,322.47
2017-12-02,0.1296,0.9656,0.01091,0.5727,2384628.29,309047.83
2017-12-03,0.3886,0.6952,0.03025,0.1336,3470.06,1348.47
2017-12-04,0.43,0.7189,0.3549,0.4016,2179.95,937.38
2017-12-05,0.3616,0.6783,0.3383,0.4316,6658.48,2407.71
2017-12-06,0.3956,0.4309,0.3956,0.3993,27549.37,10898.53
2017-12-07,0.4836,0.89,0.4507,0.4848,1800.95,870.94
2017-12-08,0.7706,0.7706,0.4591,0.4606,4258.47,3281.58
2017-12-09,0.3968,0.7128,0.33,0.7128,143.93,57.11
2017-12-10,0.4015,0.437,0.2995,0.4025,515.37,206.92
2017-12-11,0.5329,0.8698,0.3683,0.4461,50792.2,27067.16
2017-12-12,0.4271,0.8185,0.3593,0.5441,56779.38,24250.47
2017-12-13,0.4394,0.5241,0.3529,0.4072,14030.73,6165.1
2017-12-14,0.7903,0.7903,0.4443,0.4443,23834.12,18836.11
2017-12-15,0.553,1.06,0.435,0.8449,10120.42,5596.59
2017-12-16,0.503,0.6755,0.4883,0.6076,9435.82,4746.22
2017-12-17,0.5331,0.5678,0.3815,0.4957,4049.68,2158.88
2017-12-18,0.7591,0.9059,0.4297,0.5305,40622.02,30836.18
2017-12-19,0.5257,0.7139,0.4651,0.7011,34032.19,17890.72
2017-12-20,0.5907,0.6419,0.4571,0.4939,65600.48,38750.2
2017-12-21,0.5159,0.6409,0.3908,0.5609,51080.93,26352.65
2017-12-22,0.3826,0.4646,0.369,0.4509,56444.29,21595.59
2017-12-23,0.4463,0.4895,0.3313,0.4031,55719.58,24867.65
2017-12-24,0.4411,0.524,0.3181,0.4275,24690.11,10890.81
2017-12-25,0.4288,0.5325,0.3597,0.4425,42718.53,18317.71
2017-12-26,0.4254,0.52,0.4097,0.4885,11180.25,4756.08
2017-12-27,0.4779,0.5242,0.4008,0.4162,11094.0,5301.82
