time,close,high,low,open,volumefrom,volumeto
2018-03-02,0.0738,0.07558,0.07029,0.07036,18773.82,1385.51
2018-03-03,0.0765,0.08217,0.0738,0.07381,163347.36,12496.07
2018-03-04,0.07371,0.07824,0.07169,0.07732,47774.53,3521.46
2018-03-05,0.07354,0.07594,0.06881,0.0724,2563001.19,188483.11
2018-03-06,0.06461,0.07143,0.06452,0.0707,11208086.29,724154.46
2018-03-07,0.0439,0.06529,0.03427,0.05947,16546962.52,726411.65
2018-03-08,0.03936,0.04924,0.03502,0.04097,19121657.49,752628.44
2018-03-09,0.03949,0.04174,0.03754,0.04111,12568686.43,496337.43
2018-03-10,0.0371,0.04086,0.03588,0.03701,9990685.19,370654.42
2018-03-11,0.0388,0.04169,0.03621,0.0391,9350775.44,362810.09
2018-03-12,0.03887,0.0405,0.03659,0.03753,26533146.14,1031343.39
2018-03-13,0.03726,0.04062,0.03626,0.03848,13312573.47,496026.49
2018-03-14,0.03478,0.03533,0.03261,0.03313,33194564.36,1154506.95
2018-03-15,0.03409,0.03486,0.03232,0.03459,40299533.12,1373811.08
2018-03-16,0.03811,0.04066,0.03306,0.03364,39958222.18,1522807.85
2018-03-17,0.03436,0.03613,0.03226,0.03504,37704903.62,1295540.49
2018-03-18,0.0317,0.03451,0.03084,0.03361,45043792.22,1427888.21
2018-03-19,0.03489,0.0366,0.0318,0.03282,38664832.75,1349016.01
2018-03-20,0.03667,0.03808,0.03457,0.03502,49762814.86,1824802.42
2018-03-21,0.03723,0.03939,0.03592,0.03702,41568023.46,1547577.51
2018-03-22,0.03657,0.03823,0.03587,0.03595,45104889.79,1649485.82
2018-03-23,0.0373,0.03765,0.03524,0.03674,37898202.45,1413602.95
2018-03-24,0.03849,0.03949,0.03559,0.03563,40809212.27,1570746.58
2018-03-25,0.03844,0.04056,0.03678,0.03868,39529456.17,1519512.3
2018-03-26,0.03462,0.03753,0.03325,0.03572,42703837.38,1478406.85
2018-03-27,0.03218,0.0346,0.02992,0.03193,38702772.36,1245455.21
2018-03-28,0.03821,0.06323,0.03047,0.03196,69150936.89,2642257.3
2018-03-29,0.03039,0.03472,0.0288,0.03288,46037703.6,1399085.81
2018-03-30,0.02949,0.03324,0.02925,0.03119,47572377.0,1402909.4
2018-03-31,0.03106,0.03223,0.02851,0.02951,48872663.46,1517984.93
2018-04-01,0.02767,0.03033,0.02641,0.02972,46553214.4,1288127.44
2018-04-02,0.02757,0.0295,0.02197,0.0282,49339417.26,1360287.73
2018-04-03,0.02758,0.03011,0.02713,0.0298,49985184.14,1378591.38
2018-04-04,0.02448,0.02547,0.02331,0.02514,50021419.56,1224524.35
2018-04-05,0.02557,0.02613,0.02457,0.02473,51267103.62,1310899.84
2018-04-06,0.0251,0.02595,0.02433,0.02483,49337306.26,1238366.39
2018-04-07,0.02564,0.02653,0.02545,0.02609,49699702.32,1274300.37
2018-04-08,0.02513,0.02747,0.02413,0.02669,52496469.6,1319236.28
2018-04-09,0.0238,0.0264,0.02276,0.02504,56589280.24,1346824.87
2018-04-10,0.02343,0.02551,0.02094,0.02482,53337946.15,1249708.08
2018-04-11,0.0246,0.027,0.02187,0.02427,54243753.17,1334396.33
2018-04-12,0.02861,0.02987,0.02741,0.02823,52384454.87,1498719.25
2018-04-13,0.03164,0.03607,0.027,0.02866,47618367.86,1506645.16
2018-04-14,0.03003,0.03884,0.02778,0.03228,42056141.08,1262945.92
2018-04-15,0.03322,0.03367,0.03079,0.03216,45578078.28,1514103.76
2018-04-16,0.03345,0.03513,0.02973,0.03184,47385584.81,1585047.81
2018-04-17,0.03108,0.03293,0.02991,0.03287,46179009.83,1435243.63
2018-04-18,0.03285,0.0339,0.03245,0.03247,45315877.92,1488626.59
2018-04-19,0.03816,0.04207,0.03317,0.03569,48940005.58,1867550.61
2018-04-20,0.04235,0.04936,0.0377,0.0415,47978858.66,2031904.66
2018-04-21,0.04004,0.04429,0.03754,0.04153,40854212.56,1635802.67
2018-04-22,0.04559,0.04999,0.04095,0.04122,50120179.55,2284978.99
2018-04-23,0.04655,0.05259,0.0452,0.04721,34334814.38,1598285.61
2018-04-24,0.05235,0.0565,0.04931,0.05084,37891411.88,1983615.41
2018-04-25,0.03823,0.04631,0.03768,0.04586,45902819.69,1754864.8
2018-04-26,0.043,0.04427,0.03904,0.04084,38415030.23,1651846.3
2018-04-27,0.05007,0.05135,0.04163,0.04188,34857827.14,1745331.4
2018-04-28,0.07185,0.08169,0.05269,0.05312,47005323.49,3377332.49
2018-04-29,0.08148,0.08148,0.06855,0.07272,38233454.86,3115261.9
2018-04-30,0.1191,0.1299,0.07699,0.07927,50324531.88,5993651.75
2018-05-01,0.1232,0.1658,0.1064,0.1192,45266981.97,5576892.18
2018-05-02,0.1369,0.16,0.1161,0.1262,38412677.24,5258695.51
2018-05-03,0.1317,0.1649,0.1303,0.1551,28663029.56,3774920.99
2018-05-04,0.16,0.16,0.1256,0.1326,30264219.05,4842275.05
2018-05-05,0.2994,0.3019,0.1673,0.1673,65784298.52,19695818.98
2018-05-06,0.2684,0.3,0.2215,0.2889,49220984.11,13210912.14
2018-05-07,0.2635,0.2843,0.2385,0.2555,26723852.89,7041735.24
2018-05-08,0.2686,0.2871,0.2485,0.2628,19800643.27,5318452.78
2018-05-09,0.2754,0.2918,0.2623,0.2689,17348773.29,4777852.16
2018-05-10,0.2269,0.2714,0.2131,0.2652,23260551.47,5277819.13
2018-05-11,0.1972,0.2449,0.1811,0.2129,36730924.64,7243338.34
2018-05-12,0.1957,0.2163,0.1602,0.1987,27902535.68,5460526.23
2018-05-13,0.1922,0.2183,0.1895,0.2087,16175288.08,3108890.37
2018-05-14,0.2082,0.2345,0.1759,0.1921,24494799.7,5099817.3
2018-05-15,0.1921,0.2144,0.1886,0.2015,16385098.98,3147577.51
2018-05-16,0.1861,0.1996,0.177,0.1927,12456765.99,2318204.15
2018-05-17,0.1841,0.2065,0.1705,0.1765,24008719.91,4420005.34
2018-05-18,0.1795,0.1932,0.1738,0.1912,17573593.52,3154460.04
2018-05-19,0.2012,0.2044,0.1744,0.1806,16329866.61,3285569.16
2018-05-20,0.2003,0.2129,0.1936,0.207,13132147.48,2630369.14
2018-05-21,0.1807,0.1963,0.1756,0.1952,14170230.65,2560560.68
2018-05-22,0.1564,0.1692,0.1557,0.1667,12443338.67,1946138.17
2018-05-23,0.1151,0.145,0.1107,0.1411,19567142.82,2252178.14
2018-05-24,0.1285,0.1387,0.1191,0.12,16046923.63,2062029.69
2018-05-25,0.124,0.1274,0.12,0.1254,9285480.41,1151399.57
2018-05-26,0.1327,0.1461,0.122,0.1242,19755742.17,2621586.99
2018-05-27,0.1638,0.1672,0.1258,0.1293,27369572.64,4483136.0
2018-05-28,0.1747,0.1842,0.1422,0.1483,37481885.22,6548085.35
2018-05-29,0.1669,0.2014,0.1625,0.1934,29938770.49,4996780.79
2018-05-30,0.1848,0.1876,0.1613,0.1637,24589135.6,4544072.26
2018-05-31,0.1931,0.1988,0.1819,0.1919,20533954.2,3965106.56
2018-06-01,0.1864,0.1943,0.1807,0.1939,17967926.28,3349221.46
2018-06-02,0.1724,0.191,0.1697,0.1902,18674347.55,3219457.52
2018-06-03,0.1772,0.1913,0.1748,0.1808,16148681.04,2861546.28
2018-06-04,0.1704,0.172,0.1649,0.1689,14079112.54,2399080.78
2018-06-05,0.1766,0.1862,0.1712,0.1752,13947441.46,2463118.16
2018-06-06,0.1758,0.1786,0.1709,0.1762,11103636.49,1952019.29
2018-06-07,0.1722,0.1798,0.1638,0.1753,11474612.99,1975928.36
2018-06-08,0.1645,0.1746,0.1597,0.1708,11948300.06,1965495.36
2018-06-09,0.1546,0.1644,0.1503,0.1629,10929584.38,1689713.75
2018-06-10,0.1182,0.1412,0.1043,0.1371,14619611.5,1728038.08
2018-06-11,0.1423,0.1517,0.1109,0.1201,15306880.52,2178169.1
2018-06-12,0.1272,0.1339,0.1099,0.1326,13814355.48,1757186.02
2018-06-13,0.1311,0.1381,0.1187,0.1226,17041107.83,2234089.24
2018-06-14,0.1488,0.1704,0.1395,0.145,22025008.66,3277321.29
2018-06-15,0.1227,0.142,0.1186,0.1401,18897690.19,2318746.59
2018-06-16,0.1184,0.1287,0.1167,0.125,11555554.89,1368177.7
2018-06-17,0.107,0.1198,0.1043,0.1182,11200190.97,1198420.43
2018-06-18,0.09343,0.1147,0.09214,0.1114,13176091.03,1231042.18
2018-06-19,0.08997,0.09843,0.08669,0.09735,20482426.85,1842803.94
2018-06-20,0.07126,0.0919,0.07072,0.08943,21436270.29,1527548.62
2018-06-21,0.06956,0.07193,0.06099,0.06966,25785022.13,1793606.14
2018-06-22,0.04719,0.06091,0.04682,0.06059,17383509.59,820327.82
2018-06-23,0.04993,0.0532,0.04143,0.04841,18402317.08,918827.69
2018-06-24,0.06806,0.07917,0.04086,0.04789,28723958.36,1954952.61
2018-06-25,0.0629,0.07593,0.06226,0.06873,19363053.07,1217936.04
2018-06-26,0.05215,0.06293,0.05065,0.05885,17745484.6,925427.02
